Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1737286286.8490229,1034,1737286286,843779200,map,4.965728282928467,6.670802116394043,6.324820041656494,-0.010358860052787322,0.006597594929230691,-0.9126117280557123,0.4086428753504989
1737286286.9492347,1035,1737286286,943781248,map,4.9669952392578125,6.66787052154541,6.325416088104248,-0.010582996692207197,0.0050619564831975595,-0.9123864657316334,0.40916172099466236
1737286287.049826,1036,1737286287,43782016,map,4.96867561340332,6.665769577026367,6.325653076171875,-0.010302194527338155,0.003032828144660699,-0.912151057651873,0.4097134544604744
1737286287.1495507,1037,1737286287,143784320,map,4.968679428100586,6.666023254394531,6.32532262802124,-0.009993655718847787,0.001699912368761634,-0.9115413433986386,0.4110834664862076
1737286287.2493854,1038,1737286287,243785088,map,4.968698501586914,6.667489051818848,6.324394226074219,-0.010314927747008568,0.0042028122757173,-0.9112132463925152,0.4117843588983951
1737286287.351597,1039,1737286287,343787392,map,4.96813440322876,6.668279647827148,6.3243818283081055,-0.009833803011418335,0.004499758408611696,-0.9110225462145097,0.4122147119905213
1737286287.4474618,1040,1737286287,443788160,map,4.967973232269287,6.669469356536865,6.323824405670166,-0.010240292400805836,0.0067714614538898705,-0.9110777181082415,0.4120517871433206
1737286287.5521836,1041,1737286287,546788928,map,4.966697692871094,6.671987533569336,6.322420597076416,-0.009619516450410369,0.00468858606497119,-0.9112012693906061,0.41182244805852886
1737286287.649604,1042,1737286287,643789696,map,4.965319633483887,6.674878120422363,6.320310115814209,-0.010408666861916436,0.004301649270461918,-0.911962663180908,0.41011858825429653
1737286287.750092,1043,1737286287,743790720,map,4.963588237762451,6.677914142608643,6.317503452301025,-0.010264850737974411,0.0037164288118955134,-0.9122182346538108,0.40955916954855043
1737286287.8499155,1044,1737286287,843791744,map,4.9622039794921875,6.681143760681152,6.314835548400879,-0.01078440524314958,0.003852700776964601,-0.9125805794415531,0.40873651577317377
1737286287.9498498,1045,1737286287,943792000,map,4.961668968200684,6.682730674743652,6.311834335327148,-0.010081436508788698,0.00741347024424935,-0.9124085742463498,0.4090892307780786
1737286288.0497353,1046,1737286288,43793024,map,4.961722373962402,6.684388160705566,6.309622764587402,-0.010508242039837072,0.004816956000213908,-0.9127440227617047,0.4083683664253448
1737286288.1495037,1047,1737286288,143794048,map,4.962128639221191,6.685646057128906,6.306429862976074,-0.009864861635696207,0.004462229313710129,-0.9127987918990017,0.4082660144099472
1737286288.249266,1048,1737286288,243795328,map,4.962888717651367,6.687155246734619,6.304050922393799,-0.010109833055306135,0.005888604498805006,-0.9135035807676364,0.40666241962757876
1737286288.349387,1049,1737286288,343796096,map,4.961991786956787,6.688826560974121,6.300594806671143,-0.010644324090245709,0.005297605600021131,-0.9143080953407257,0.40484483513314473
1737286288.449727,1050,1737286288,443797120,map,4.961033821105957,6.691097736358643,6.2980852127075195,-0.011118461320491603,0.003070226498576764,-0.9145595186650429,0.4042868293010266
1737286288.5498405,1051,1737286288,543797888,map,4.960980415344238,6.692553520202637,6.294732093811035,-0.0115433195915392,0.004080997981743521,-0.9145330947672614,0.40432575456393516
1737286288.6489742,1052,1737286288,643799168,map,4.961423397064209,6.694172382354736,6.293090343475342,-0.010211040431453343,0.006642112886870354,-0.9145464560238004,0.4042974112754274
1737286288.7491095,1053,1737286288,743799936,map,4.96022367477417,6.695092678070068,6.294076919555664,-0.009192999510279123,0.0073054037239875325,-0.9150808292995789,0.4030994860885196
1737286288.8491066,1054,1737286288,843800960,map,4.9590349197387695,6.69675874710083,6.296288013458252,-0.00957880268119867,0.003216899483909667,-0.9159826655092624,0.40109058151925225
1737286288.9485843,1055,1737286288,946802240,map,4.9579644203186035,6.6994733810424805,6.299921989440918,-0.011269547832955732,0.002317247455512299,-0.9163870908007249,0.4001278888926076
1737286289.0477962,1056,1737286289,43803520,map,4.957292556762695,6.702565670013428,6.303511142730713,-0.011164450019729712,0.008825795529158235,-0.9160354927816398,0.4008446536419474
1737286289.153098,1057,1737286289,143804544,map,4.958633899688721,6.7027506828308105,6.30824613571167,-0.00989148793933966,0.010498467891126517,-0.9160476372133818,0.4008100135900618
1737286289.2531943,1058,1737286289,246805824,map,4.961015224456787,6.702263355255127,6.312352180480957,-0.010261800231572275,0.009996374745176888,-0.9166064148336281,0.399534038892563
1737286289.3489208,1059,1737286289,343806848,map,4.963424205780029,6.701588153839111,6.313404083251953,-0.008146115971686286,0.008161062618294248,-0.9162523005113575,0.4004357122674764
1737286289.4485781,1060,1737286289,443808128,map,4.966096878051758,6.701195240020752,6.313337326049805,-0.008427191975373389,0.009243428361027102,-0.9156110522356741,0.4018705543970928
1737286289.5494766,1061,1737286289,543809152,map,4.96871280670166,6.700623512268066,6.312387466430664,-0.010600748557235789,0.008194448817896159,-0.9157346440576495,0.40156012851278855
1737286289.6540685,1062,1737286289,643810432,map,4.97146463394165,6.70025110244751,6.311666965484619,-0.01112151882694134,0.004472473283919392,-0.9153911975533879,0.4023869583416949
1737286289.7539797,1063,1737286289,743811712,map,4.973851680755615,6.699484348297119,6.309689998626709,-0.01003393741899371,0.008008150162413713,-0.9145834999905051,0.404193284427099
1737286289.849915,1064,1737286289,846812992,map,4.97639799118042,6.699135780334473,6.307680606842041,-0.009353460808869481,0.010397734511526521,-0.9144443724991925,0.4044698870033254
1737286289.9485493,1065,1737286289,943814528,map,4.977929592132568,6.697957992553711,6.306014537811279,-0.00852058822188342,0.008623312441024085,-0.9143562150221974,0.40472923060878413
1737286290.047554,1066,1737286290,43815808,map,4.979485988616943,6.696796417236328,6.305291652679443,-0.009116929857997677,0.007660535666954267,-0.9147885518433376,0.4037574806732736
1737286290.1481497,1067,1737286290,143817088,map,4.981328964233398,6.696047782897949,6.305971145629883,-0.009510424864027813,0.0054287447648352265,-0.9150133167945631,0.40327498141813406
1737286290.2485495,1068,1737286290,246818624,map,4.983428001403809,6.695481777191162,6.307260036468506,-0.009105030609384128,0.0046518505567732195,-0.9150350822652138,0.4032446613755637
1737286290.3482761,1069,1737286290,343820160,map,4.985265731811523,6.6937336921691895,6.309492588043213,-0.00945550274633464,0.005157229421244669,-0.9148149751439763,0.4037295601077984
1737286290.4476314,1070,1737286290,443821696,map,4.987239837646484,6.692019939422607,6.31264591217041,-0.010182171515157736,0.005518684700183222,-0.9146639336900639,0.40404919986189075
1737286290.5482917,1071,1737286290,543822976,map,4.987758636474609,6.690536022186279,6.315083980560303,-0.010212304185209384,0.005592457205792329,-0.9151287222140746,0.402993616629923
1737286290.6478484,1072,1737286290,643823232,map,4.987922668457031,6.6900529861450195,6.316742420196533,-0.009372632251109686,0.00036554517481878596,-0.9155372913663917,0.40212372257664836
1737286290.7477388,1073,1737286290,743825024,map,4.98795223236084,6.692054271697998,6.3180975914001465,-0.008725342894288871,-0.0009291974765087474,-0.9154802869708237,0.4022671365538639
1737286290.8468132,1074,1737286290,843825280,map,4.987862586975098,6.695154190063477,6.319155693054199,-0.009352184792553892,0.0030451190876368195,-0.9150435502973159,0.40323512365446507
1737286290.9467697,1075,1737286290,943826816,map,4.988056659698486,6.694770812988281,6.321393013000488,-0.008757083685098574,0.007805229553707115,-0.9148149078959953,0.40370295536221656
1737286291.0513568,1076,1737286291,43827072,map,4.988499164581299,6.693923473358154,6.323633670806885,-0.008413185006364846,0.008482718690216197,-0.9146876463987894,0.403984865220363
1737286291.148838,1077,1737286291,143828864,map,4.989107608795166,6.69307804107666,6.326969623565674,-0.008164842836029506,0.007250938038883439,-0.9146868633342257,0.4040157191036197
1737286291.2499464,1078,1737286291,243829120,map,4.989816665649414,6.692162036895752,6.329703330993652,-0.00840626642285665,0.0053237633809258235,-0.9142599799040676,0.4050057794329675
1737286291.349568,1079,1737286291,343830912,map,4.992197036743164,6.6916327476501465,6.330718517303467,-0.010333463884724274,0.0043071695780990855,-0.9133993199212769,0.4069107398210539
1737286291.4497094,1080,1737286291,443831168,map,4.994887351989746,6.690777778625488,6.331068515777588,-0.010079569893318104,0.008855097104635777,-0.9125297449024313,0.40879023250847973
1737286291.550057,1081,1737286291,543832960,map,4.997862815856934,6.691258430480957,6.332586288452148,-0.00909299450252232,0.007338155947819572,-0.9121843250251047,0.40961350819614956
1737286291.6496346,1082,1737286291,643833216,map,5.0008087158203125,6.691917419433594,6.332966327667236,-0.009165869889103756,0.00660428664334013,-0.9115758688094405,0.4109766485232735
1737286291.7503016,1083,1737286291,743834752,map,5.000726699829102,6.692928791046143,6.33204460144043,-0.00851722119092275,0.005292335343968697,-0.9112786076610813,0.4116682491388829
1737286291.850208,1084,1737286291,843835264,map,4.999765396118164,6.6940693855285645,6.331020355224609,-0.00935290954068143,0.0056269804304243665,-0.9112274062485715,0.4117590002366196
1737286291.949501,1085,1737286291,943836800,map,4.997403144836426,6.695375919342041,6.330135822296143,-0.009758601129534264,0.005487262760025093,-0.9108641484958604,0.41255443596731345
1737286292.0496628,1086,1737286292,43837056,map,4.994974613189697,6.696589469909668,6.32985782623291,-0.010948262624705794,0.0063920971171815295,-0.9109272830393846,0.41237211551513697
1737286292.151318,1087,1737286292,143838592,map,4.992112636566162,6.698583126068115,6.328522205352783,-0.010714475854818556,0.007119440043819395,-0.9106180862482739,0.4130486830606654
1737286292.2509384,1088,1737286292,243839104,map,4.989503860473633,6.700393199920654,6.327487945556641,-0.010132836085564345,0.006200673261036167,-0.9106277539941745,0.41305686162984623
1737286292.3535957,1089,1737286292,343840640,map,4.98622989654541,6.70277214050293,6.32363224029541,-0.009149530047076021,0.004968990447804947,-0.9104882931831138,0.41340375326107953
1737286292.4524925,1090,1737286292,443840896,map,4.983419418334961,6.704483985900879,6.3200225830078125,-0.010172814216228445,0.006088971753232427,-0.9106164363870138,0.41308249061867275
1737286292.5484602,1091,1737286292,546842688,map,4.979868412017822,6.704285621643066,6.316520690917969,-0.010787142075497498,0.006055695423388708,-0.9105031553535066,0.4133170335349008
1737286292.649685,1092,1737286292,643843200,map,4.976847171783447,6.703317165374756,6.3130011558532715,-0.011132200673135941,0.006046874186104044,-0.9103043012078911,0.41374580194022914
1737286292.7498195,1093,1737286292,743844736,map,4.972873210906982,6.702409744262695,6.30951452255249,-0.010738088505585552,0.005204932137469996,-0.9100965059507591,0.41422451882150835
1737286292.849931,1094,1737286292,843845504,map,4.9693098068237305,6.701809406280518,6.307316303253174,-0.011845812228797423,0.005251142869288445,-0.910187898929754,0.41399286331173146
1737286292.9504077,1095,1737286292,943846784,map,4.96628475189209,6.701394557952881,6.303893089294434,-0.0111890307553294,0.00610469616777844,-0.910253789406606,0.4138545362157697
1737286293.0496361,1096,1737286293,43847296,map,4.96407413482666,6.7015180587768555,6.300659656524658,-0.01176412856885231,0.00853333846279445,-0.9108000284141867,0.4125919238841348
1737286293.149579,1097,1737286293,143849088,map,4.962451934814453,6.703525543212891,6.298971176147461,-0.012715898584942473,0.007900669285485941,-0.9114375450314683,0.41116600887601223
1737286293.24921,1098,1737286293,243849856,map,4.96141242980957,6.705671310424805,6.298816204071045,-0.012160887753254676,0.00789322519928577,-0.9122871139832769,0.40929455342707594
1737286293.349466,1099,1737286293,343851904,map,4.959448337554932,6.708165168762207,6.300382137298584,-0.011086055875853795,0.009479826290810827,-0.9130193732708238,0.4076553155433713
1737286293.4501076,1100,1737286293,446852928,map,4.957808017730713,6.710380554199219,6.303427696228027,-0.011294135152332333,0.007197898755249986,-0.9140222682716473,0.40544287620850206
1737286293.5494196,1101,1737286293,543854976,map,4.956869125366211,6.71056604385376,6.304664134979248,-0.010670811844163198,0.01034039364569242,-0.9141708755373315,0.4050565643871822
1737286293.649767,1102,1737286293,643855744,map,4.956394672393799,6.71026611328125,6.305099964141846,-0.010023895937553684,0.008357621929498796,-0.9141550120884594,0.40515464398111684
1737286293.7491229,1103,1737286293,743857792,map,4.956660270690918,6.707001686096191,6.306240081787109,-0.011038887143137202,0.009485898665085705,-0.9145131723132589,0.40429422251956076
1737286293.8484821,1104,1737286293,843858560,map,4.957398414611816,6.7033305168151855,6.308769702911377,-0.011020760389687537,0.005304260101366032,-0.9147034409329512,0.40394061792623553
1737286293.9484985,1105,1737286293,943859584,map,4.958571434020996,6.6999430656433105,6.310680389404297,-0.01218754736379822,0.0019986297495324062,-0.9144251685105393,0.40456653391358377
1737286294.0488927,1106,1737286294,43860608,map,4.95991849899292,6.697530269622803,6.312023639678955,-0.012718289279804318,0.001536486252507936,-0.9137683858465941,0.40603352245239616
1737286294.147863,1107,1737286294,143862912,map,4.960415840148926,6.694706916809082,6.313460350036621,-0.011109983521335591,0.003337610157075401,-0.9129221972139808,0.40796873710934317
1737286294.2482827,1108,1737286294,243863936,map,4.961349964141846,6.693284511566162,6.313957214355469,-0.013994310635526922,0.0047561010000454545,-0.9125989654874336,0.40858862804094265
1737286294.348581,1109,1737286294,343864960,map,4.9624342918396,6.692913055419922,6.311908721923828,-0.013751769457271655,0.004525433125025099,-0.9122419092844674,0.40939602860415536
1737286294.4484134,1110,1737286294,443865472,map,4.963953495025635,6.693204402923584,6.309925079345703,-0.010696408024804673,0.007230899592286292,-0.9120662559530492,0.4098395365240398
1737286294.5485752,1111,1737286294,543866240,map,4.966727256774902,6.69437313079834,6.309229373931885,-0.010039284200271607,0.00954971013443256,-0.9121142482373785,0.4097018598584297
1737286294.6482012,1112,1737286294,643867008,map,4.970046520233154,6.6953125,6.308999061584473,-0.007992156696108609,0.010364975679258816,-0.911898190866063,0.4102077305533315
1737286294.7496269,1113,1737286294,743867520,map,4.972959041595459,6.696360111236572,6.309570789337158,-0.00800691474001025,0.007186122672947024,-0.912218047837295,0.40956377056227805
1737286294.8495917,1114,1737286294,843868288,map,4.975846290588379,6.696845531463623,6.310302257537842,-0.008288772657419298,0.004367014683262516,-0.9120712535853177,0.4099246928569892
1737286294.9484327,1115,1737286294,943868800,map,4.978878021240234,6.697381496429443,6.310592174530029,-0.008434516768260975,0.00037169588461931477,-0.912273738482708,0.40949401319657747
1737286295.05018,1116,1737286295,43869568,map,4.981357097625732,6.697940826416016,6.3111467361450195,-0.005998193265861294,-0.0007681512616692245,-0.9122986613583894,0.4094808714761593
1737286295.1552403,1117,1737286295,143870080,map,4.982588768005371,6.699690341949463,6.312864780426025,-0.005246413256966348,-0.00014760845143525647,-0.9122659512405951,0.4095647538140635
1737286295.2504482,1118,1737286295,243871104,map,4.983208656311035,6.7014007568359375,6.31564998626709,-0.004881689165143618,0.006759290042730635,-0.9118149479494206,0.4105167253657377
1737286295.3488555,1119,1737286295,343871616,map,4.983145713806152,6.7050886154174805,6.319835186004639,-0.00867594339624517,0.01393633542219707,-0.9113378237675497,0.4113318338419864
1737286295.4499328,1120,1737286295,443872640,map,4.982884407043457,6.7084269523620605,6.323164463043213,-0.010536103698499038,0.01334632316492041,-0.911012517824991,0.4120279827184097
1737286295.5501134,1121,1737286295,543872896,map,4.983631134033203,6.71049165725708,6.327353000640869,-0.009479492832120545,0.008117394188435084,-0.910789775184236,0.4126817569836154
1737286295.649961,1122,1737286295,646873664,map,4.98464822769165,6.711358070373535,6.331023216247559,-0.0081150627607682,0.006183387146578168,-0.9105230714275124,0.41333236974376153
1737286295.7496836,1123,1737286295,746874176,map,4.9855055809021,6.712480545043945,6.333319187164307,-0.006586416263353524,0.00454157515955012,-0.9102672831906451,0.41394379614701104
1737286295.85102,1124,1737286295,846875200,map,4.9859619140625,6.71359395980835,6.335078716278076,-0.00818214557811407,0.004321328082257802,-0.9100835517020718,0.4143215026265067
1737286295.9501035,1125,1737286295,946875712,map,4.986810684204102,6.7136735916137695,6.337934970855713,-0.009222059855110562,0.005161393361590581,-0.9099383582761306,0.41460884911966867
1737286296.0491285,1126,1737286296,46876480,map,4.987661361694336,6.713489532470703,6.340354919433594,-0.011352684543396326,0.007214592140010566,-0.9099568225664769,0.41448479740351496
1737286296.1493096,1127,1737286296,143876992,map,4.987731456756592,6.712347030639648,6.345341205596924,-0.009626663099366809,0.006881878943885596,-0.9097699061376129,0.4149441950264299
1737286296.2489133,1128,1737286296,243878016,map,4.987652778625488,6.71091365814209,6.349368572235107,-0.00929555123887036,0.008737827666620296,-0.9097597496553026,0.4149390810733007
1737286296.3492103,1129,1737286296,343879040,map,4.987571716308594,6.710959434509277,6.351193904876709,-0.009049436236486998,0.007178089422360611,-0.9095410874694742,0.4154534786722732
1737286296.4497087,1130,1737286296,443880064,map,4.987376689910889,6.71088171005249,6.352143287658691,-0.008645738776084624,0.005359065041426817,-0.9096727167973051,0.41520125233133287
1737286296.5488448,1131,1737286296,543880576,map,4.988430976867676,6.7106451988220215,6.352880001068115,-0.00852017515601033,0.00319499336931913,-0.9096393874862014,0.4152991492483569
1737286296.6488676,1132,1737286296,643881856,map,4.989597797393799,6.710056781768799,6.352782726287842,-0.010674327832965905,0.0018853061906392691,-0.9098669716558963,0.41475848181274155
1737286296.7489676,1133,1737286296,743882624,map,4.990786552429199,6.709867477416992,6.352834224700928,-0.010246962497957972,0.002503877067466513,-0.9102078094500815,0.41401748027744034
1737286296.8495922,1134,1737286296,843883392,map,4.991730213165283,6.7096405029296875,6.35248327255249,-0.010477858386039509,0.0021367731891267683,-0.9104354870628543,0.4135128445170767
1737286296.9510882,1135,1737286296,943883904,map,4.993550777435303,6.708916187286377,6.351334095001221,-0.008962836868226597,0.007047951794079156,-0.9105444967387861,0.4132538123109001
1737286297.0493958,1136,1737286297,43888768,map,4.995095252990723,6.707734107971191,6.34909725189209,-0.008411729834340742,0.006231708462276802,-0.9105129262246592,0.4133480613098891
1737286297.1489427,1137,1737286297,143889280,map,4.997547149658203,6.7064595222473145,6.347037315368652,-0.00740311170190612,0.008414154327085576,-0.9099942655148783,0.4144693386417463
1737286297.250573,1138,1737286297,243890560,map,4.999762535095215,6.704560279846191,6.345278263092041,-0.00791463092294362,0.006280140358337336,-0.9097197811117934,0.41509979319236445
1737286297.3488803,1139,1737286297,343891328,map,4.999936103820801,6.7029337882995605,6.3442769050598145,-0.008994761070638329,0.006858744613392262,-0.9093454103925281,0.4158881778719549
1737286297.4492025,1140,1737286297,443892608,map,4.999334335327148,6.701236248016357,6.3430585861206055,-0.009661820114334111,0.005474547293197062,-0.9092646680838272,0.41607023678511335
1737286297.5490026,1141,1737286297,543893376,map,4.9980010986328125,6.701958179473877,6.33978271484375,-0.010457749138539257,0.006107432890980969,-0.9093382466960894,0.4158813386557748
1737286297.6497629,1142,1737286297,643894400,map,4.996409893035889,6.703117370605469,6.33660888671875,-0.011120854350596019,0.006858586027480929,-0.9095159945171677,0.415463526815127
1737286297.7490737,1143,1737286297,743895424,map,4.994607448577881,6.705595016479492,6.333908557891846,-0.010587097622487444,0.004086667136817583,-0.909620538673075,0.41528506852492253
1737286297.848745,1144,1737286297,843896448,map,4.993015289306641,6.708172798156738,6.33180570602417,-0.011917199680156624,0.004796587593541001,-0.9100268660646883,0.41435018539844126
1737286297.9485872,1145,1737286297,943896960,map,4.9914703369140625,6.712985038757324,6.3283891677856445,-0.010340956016539294,0.005776727411168097,-0.9102885583768481,0.4138048266239538
1737286298.0495894,1146,1737286298,43896704,map,4.9901251792907715,6.71786642074585,6.32615852355957,-0.010072537351399371,0.009016072509426385,-0.9108045741400642,0.4126163861910305
1737286298.1499443,1147,1737286298,143898240,map,4.989015102386475,6.724603652954102,6.324723243713379,-0.00958819997570288,0.008879165147895836,-0.9110069093677361,0.41218398553528
1737286298.2487206,1148,1737286298,243897984,map,4.988073348999023,6.730432033538818,6.325014591217041,-0.009313072323083097,0.009315587985700554,-0.9113160600601007,0.41149668914940324
1737286298.34843,1149,1737286298,343899008,map,4.9883198738098145,6.73508882522583,6.325529098510742,-0.008265702796829751,0.008270784551237661,-0.9116493283773233,0.4108025977879849
1737286298.4490557,1150,1737286298,443898496,map,4.9885640144348145,6.738507270812988,6.326379299163818,-0.0072118567618636486,0.005039781095401121,-0.9117843257374144,0.4105751247556599
1737286298.5485075,1151,1737286298,543899520,map,4.987648010253906,6.741001129150391,6.328230857849121,-0.008042822628942115,0.0047857831772654125,-0.9119482044381595,0.41019858813208576
1737286298.6492875,1152,1737286298,646899520,map,4.986143112182617,6.742339134216309,6.329250812530518,-0.008731554516987691,0.0058021809007420605,-0.9118101674331179,0.4104781519375928
1737286298.74843,1153,1737286298,743900800,map,4.984395503997803,6.743076801300049,6.330890655517578,-0.009078583750003298,0.011780408069918622,-0.9116591348778269,0.41067800415485195
1737286298.8485906,1154,1737286298,843900800,map,4.9825358390808105,6.742671966552734,6.3320631980896,-0.009003532938404888,0.01103466554918089,-0.9119130551045938,0.4101362608702758
1737286298.9487238,1155,1737286298,943902080,map,4.9808430671691895,6.741491794586182,6.333079814910889,-0.009266591026062124,0.010868136998150674,-0.9122350408042464,0.40941817768367356
1737286299.0487175,1156,1737286299,43902080,map,4.979440212249756,6.739191055297852,6.33317756652832,-0.00957993731343309,0.008224387895656278,-0.9124362068347408,0.40902414684446503
1737286299.1517277,1157,1737286299,146903104,map,4.9769158363342285,6.736161708831787,6.332031726837158,-0.009373285436655198,0.005643492010890183,-0.9120351875555113,0.4099659853922387
1737286299.2483392,1158,1737286299,243903104,map,4.974493503570557,6.733026027679443,6.3302435874938965,-0.009620287665922067,0.003923165705774801,-0.9113954363536865,0.4114005559424333
1737286299.3481588,1159,1737286299,343904640,map,4.971834182739258,6.729840278625488,6.328066349029541,-0.009891376502111821,0.004026318665464318,-0.9107451234390692,0.4128308001601293
1737286299.4485755,1160,1737286299,443904640,map,4.96940279006958,6.726818561553955,6.325826644897461,-0.010576642027240294,0.006394021019330745,-0.9101566294996837,0.4140798967788796
1737286299.5494504,1161,1737286299,543905920,map,4.967774868011475,6.723312854766846,6.326034069061279,-0.010084494928427973,0.007092145823069342,-0.9097668516821882,0.4149364770780488
1737286299.649302,1162,1737286299,646905920,map,4.966440200805664,6.719816207885742,6.326601028442383,-0.00964794739289985,0.005789650756279769,-0.9094070723197152,0.4157549444926766
1737286299.7487712,1163,1737286299,746906944,map,4.9652581214904785,6.718071937561035,6.327407360076904,-0.011118507253981441,0.006781880711969404,-0.9090363054183814,0.41651336151647145
1737286299.8488493,1164,1737286299,843906944,map,4.9641947746276855,6.716537952423096,6.328860282897949,-0.011969811579916403,0.006723916863284579,-0.9088184549538991,0.4169658600988396
1737286299.9487855,1165,1737286299,943908736,map,4.964730739593506,6.716371536254883,6.33043909072876,-0.012323051455337485,0.007408943356360574,-0.908515085071968,0.4176045858917809
1737286300.0485842,1166,1737286300,43908736,map,4.965662956237793,6.716310024261475,6.3306121826171875,-0.012240175779019348,0.007507180324888336,-0.9082347962174425,0.4182145086918063
1737286300.150862,1167,1737286300,143910272,map,4.967337131500244,6.714783191680908,6.332851886749268,-0.011631401470603831,0.006053857368098364,-0.9080142944635732,0.4187339278833466
1737286300.2498739,1168,1737286300,243910528,map,4.969074249267578,6.712940692901611,6.334650993347168,-0.010850752455734507,0.005222214356631769,-0.9081060776784875,0.4185670093685722
1737286300.348344,1169,1737286300,343912320,map,4.9711079597473145,6.711579322814941,6.335759162902832,-0.010773907803233635,0.002839653469836511,-0.9086038156622289,0.4175104375256461
1737286300.4493816,1170,1737286300,443912320,map,4.973053455352783,6.709981441497803,6.334999084472656,-0.009931557483107471,0.005930431640882262,-0.9087781681419562,0.417119209884972
1737286300.547949,1171,1737286300,543913856,map,4.974730014801025,6.708048343658447,6.333773612976074,-0.010763548406282611,0.009063976164941014,-0.909364924942355,0.4157612579911364
1737286300.6531086,1172,1737286300,643913856,map,4.976079940795898,6.70582914352417,6.333044052124023,-0.010390631317762165,0.00802721057033263,-0.9100801963475385,0.4142241360511284
1737286300.7511868,1173,1737286300,743915648,map,4.977880954742432,6.7037272453308105,6.3340678215026855,-0.011814752286837654,0.005940646941652272,-0.9111615077717936,0.41183713661755517
1737286300.8497553,1174,1737286300,843915904,map,4.979494571685791,6.701737403869629,6.335524082183838,-0.012310291600781313,0.002629390443373875,-0.91185210726449,0.4103258187147247
1737286300.9512274,1175,1737286300,943917696,map,4.98123025894165,6.702575206756592,6.334389686584473,-0.01206711935428873,0.000318237701425195,-0.9121285867027092,0.40972640221856954
1737286301.048222,1176,1737286301,43917952,map,4.982449531555176,6.70408821105957,6.332531929016113,-0.010451716267337641,0.003004204725351053,-0.9120230891954785,0.40999465991079864
1737286301.1487653,1177,1737286301,143918208,map,4.983235836029053,6.705941200256348,6.330580711364746,-0.010393159139555349,0.006679992441835955,-0.9118568184126707,0.4103224374298806
1737286301.2497787,1178,1737286301,243918464,map,4.983770370483398,6.7073845863342285,6.328521728515625,-0.010523195365641523,0.009117995294787488,-0.9119196036998816,0.41013261380796295
1737286301.3485136,1179,1737286301,346918720,map,4.985562801361084,6.709500312805176,6.327131748199463,-0.009721159847430333,0.009280411159648316,-0.9117444737627193,0.4105379246586975
1737286301.4496772,1180,1737286301,443919232,map,4.987424850463867,6.7110795974731445,6.32695198059082,-0.010087578480703527,0.006364633518435595,-0.9113330852703647,0.411496950039936
1737286301.5497797,1181,1737286301,543920512,map,4.990329265594482,6.711400985717773,6.327263355255127,-0.00924076803020462,0.005836059256784661,-0.9106474764419195,0.41303961343741247
1737286301.6498997,1182,1737286301,643920768,map,4.9931111335754395,6.710876941680908,6.327760696411133,-0.010577734295093625,0.0070201824035677814,-0.9100568077596864,0.41428907205772614
1737286301.7495606,1183,1737286301,743921024,map,4.995949745178223,6.710897445678711,6.327803611755371,-0.011017679756614385,0.007360313901195236,-0.9096083991655987,0.4152553391341928
1737286301.846867,1184,1737286301,843921280,map,4.998319625854492,6.7107367515563965,6.327491760253906,-0.01137711130774677,0.007634824336137038,-0.9092652384007749,0.41599158288555504
1737286301.9493072,1185,1737286301,943922048,map,4.99945068359375,6.710845947265625,6.3263936042785645,-0.010046405041035338,0.003119244773901614,-0.9089784147203699,0.41671042899144634
1737286302.0487626,1186,1737286302,43922560,map,4.999795913696289,6.710689544677734,6.325066089630127,-0.010776425593882632,0.003967594987148519,-0.909036653311583,0.4165579068719183
1737286302.1492417,1187,1737286302,143923328,map,5.000081539154053,6.712430477142334,6.325409412384033,-0.010973481751820804,0.004518542324273275,-0.909058755580227,0.41649891281543
1737286302.2501442,1188,1737286302,246923840,map,4.999889373779297,6.714505672454834,6.325852870941162,-0.012171888534337918,0.006229353726289913,-0.9094138472354418,0.41566752908796323
1737286302.3492486,1189,1737286302,343924352,map,4.999282360076904,6.7183146476745605,6.32535457611084,-0.011229001679912639,0.006718962388676227,-0.9090977660908802,0.41637725292607297
1737286302.4496906,1190,1737286302,443924864,map,4.998322010040283,6.7221198081970215,6.324037075042725,-0.011033091483172407,0.006615851140173962,-0.9090541575305451,0.41647933932242737
1737286302.5501394,1191,1737286302,543925376,map,4.998701572418213,6.725975513458252,6.322094917297363,-0.009288102860803008,0.005883756740580846,-0.9087928488755592,0.4171027096345813
1737286302.6496322,1192,1737286302,643926400,map,4.998855113983154,6.729215621948242,6.3202667236328125,-0.007913829457719339,0.007676419074522857,-0.9084937445676263,0.41775298918738946
1737286302.750495,1193,1737286302,743926912,map,4.999175548553467,6.7312517166137695,6.319055080413818,-0.00881163626937177,0.009003915311751745,-0.9084461712182521,0.41781196557089295
1737286302.8498244,1194,1737286302,843927424,map,4.998850345611572,6.732247352600098,6.319397449493408,-0.009844602506479443,0.01104636551769512,-0.908305625209981,0.41804539564770293
1737286302.9497662,1195,1737286302,943927424,map,4.997776508331299,6.733487606048584,6.319991588592529,-0.01071339190952192,0.010612623083091199,-0.908532059527198,0.4175429226754504
1737286303.0491145,1196,1737286303,43928448,map,4.996108531951904,6.734076023101807,6.320287227630615,-0.010410009926599226,0.008772476895994375,-0.9089484205602923,0.41668626579644696
