Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1737286283.1424472,21013,1737286283,141730048,base_link,-0.01147731822033784,0.00730775690784253,-0.9175580518561044,0.397368958688868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4329140782356262,-0.20782133936882022,-0.12496682256460187,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,-0.2843928499999988,9.97336305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286283.2423844,21014,1737286283,241731840,base_link,-0.010671919774988105,0.00432295488628458,-0.9178756204589018,0.39670110606923414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.47028064727783203,-0.05508483946323394,0.056934520602226264,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,-0.3628460499999988,9.9243298,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286283.3424592,21015,1737286283,341733632,base_link,-0.010794445390355227,0.007603530058926315,-0.9177322690528886,0.39698003554132827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22019946575164795,0.09645260870456698,0.18343225121498108,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10787315,-0.13729309999999875,10.091042850000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286283.4426038,21016,1737286283,441735424,base_link,-0.010070644282834405,0.010228138101959898,-0.9180797909764773,0.39613566453335636,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49443235993385315,0.29685044288635254,-0.07079292833805088,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,-0.19613299999999878,10.091042850000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286283.542513,21017,1737286283,541736960,base_link,-0.010979233286261056,0.008791980465109317,-0.9185113992441858,0.39514423565887336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31931498646736145,-0.11393494158983232,-0.08182265609502791,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.2941994999999988,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286283.6424904,21018,1737286283,641737472,base_link,-0.011307212963192243,0.005388352093668764,-0.9181038277534705,0.39614198724844246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21929721534252167,-0.10817694664001462,0.20474477112293243,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,-0.19613299999999878,10.03220295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286283.7425523,21019,1737286283,741739264,base_link,-0.01082573476570644,0.009026606261567078,-0.9174037294813442,0.397708085132678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4268209934234619,0.30703774094581604,0.13209022581577298,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,-0.18632634999999875,10.1008495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286283.8434727,21020,1737286283,841739520,base_link,-0.011794658235434956,0.010164361318124397,-0.9173236342275716,0.3978378085145058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1317325085401535,-0.03859300538897516,-0.12981969118118286,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,-0.2941994999999988,10.0223963,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286283.9451845,21021,1737286283,941741056,base_link,-0.01164479366918639,0.008637900648153464,-0.9173288079728084,0.3978663638911707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.40548431873321533,-0.253467321395874,-0.08603709191083905,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0980665,-0.3040061499999988,10.03220295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286284.0453172,21022,1737286284,41741312,base_link,-0.00946583968888819,0.007790185252071691,-0.9170586183217594,0.3985639239250194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5914947390556335,-0.195657879114151,-0.09494711458683011,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.06864655,-0.16671304999999878,10.0420096,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286284.1491985,21023,1737286284,141743104,base_link,-0.009175406025565491,0.0074614361197081055,-0.9163810807570522,0.40013229527974215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18480171263217926,0.0685200095176697,0.27944767475128174,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08825985,-0.15690639999999875,10.11065615,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286284.2439487,21024,1737286284,241743616,base_link,-0.009733251029084209,0.009402461307476509,-0.9159380823841192,0.4010913696207743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3965425491333008,0.02970372140407565,0.24034073948860168,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.2843928499999988,10.0616229,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286284.3439536,21025,1737286284,341745408,base_link,-0.010473385525585155,0.010336982534771156,-0.9159410256878722,0.4010430057357404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6383943557739258,0.30221232771873474,-0.0029646805487573515,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12748645,-0.48052584999999876,10.1204628,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286284.4439054,21026,1737286284,441745920,base_link,-0.011105097190547947,0.009385309871882455,-0.9159220480622443,0.40109275068051453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04463737830519676,-0.07089158892631532,-0.09081232547760008,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,-0.37265269999999884,9.9439431,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286284.543705,21027,1737286284,541747712,base_link,-0.009780759545909195,0.0056306812907497275,-0.915921178186875,0.401199485941438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38676342368125916,-0.2875652313232422,-0.12511438131332395,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,-0.33342609999999884,9.91452315,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286284.6427865,21028,1737286284,641748224,base_link,-0.008596076234858155,0.0034570028234994572,-0.9152147152488106,0.40286000247838155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3834831714630127,-0.12288303673267363,0.10319656133651735,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,-0.14709974999999875,10.05181625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286284.7429576,21029,1737286284,741750016,base_link,-0.007965861111480876,0.003875177411654453,-0.9145385164803761,0.40440181741759534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0936523899435997,0.1626939028501511,0.2488104701042175,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,-0.21574629999999878,10.05181625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286284.8428097,21030,1737286284,841750528,base_link,-0.007531048313562192,0.00529304115703015,-0.9139662798377324,0.4056857236164277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3933529853820801,0.30273157358169556,0.10514638572931286,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.3922659999999987,10.091042850000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286284.943178,21031,1737286284,941752320,base_link,-0.009529461366591321,0.0056588929369252436,-0.9140450224375889,0.40546129686304044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04821920394897461,-0.0005185343325138268,-0.14342208206653595,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.2941994999999988,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286285.0429413,21032,1737286285,41753088,base_link,-0.01047011974216279,0.0048861439486561475,-0.9144968325111473,0.40442804739159244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19537292420864105,-0.09394542872905735,-0.30060407519340515,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,-0.2843928499999988,9.9831697,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286285.1436741,21033,1737286285,141755392,base_link,-0.009486645514595668,0.003106565799973919,-0.9148123149215761,0.4037558436402349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.604483425617218,-0.14685247838497162,-0.07829713076353072,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00980665,-0.14709974999999875,10.0812362,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286285.2429328,21034,1737286285,241756160,base_link,-0.010399378197067584,0.0020430611076512457,-0.9151067704913609,0.40307229802517575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3667394816875458,-0.07594342529773711,0.1294788122177124,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.11767979999999877,10.0420096,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286285.3429964,21035,1737286285,341758464,base_link,-0.008705302645843436,0.005004693903264292,-0.9153379976746084,0.4025612012574204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0657547116279602,0.28241166472435,0.09771874547004697,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,-0.14709974999999875,10.0812362,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286285.4427042,21036,1737286285,441759232,base_link,-0.008048027278949363,0.008097081980750391,-0.9155530387792552,0.4020351970939685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3292301595211029,0.2968485653400421,0.0812880769371986,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,-0.38245934999999875,10.002783,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286285.543062,21037,1737286285,541761280,base_link,-0.009072218766551678,0.009356729447083191,-0.9162902186044903,0.4003028625309107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05324193835258484,-0.08903001248836521,-0.3263738751411438,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,-0.2843928499999988,10.0616229,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286285.6441007,21038,1737286285,641762048,base_link,-0.00911396768838335,0.00756048022239033,-0.9161346621916802,0.40069571430540424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5728106498718262,-0.23048575222492218,-0.010242288932204219,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06864655,-0.22555294999999878,9.9831697,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286285.7428825,21039,1737286285,741764096,base_link,-0.01069179141232518,0.004373798943802946,-0.9159029479090902,0.40123352986837063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5759512186050415,-0.10688189417123795,0.027529377490282073,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,-0.11767979999999877,10.13026945,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286285.8449035,21040,1737286285,841764864,base_link,-0.012448034640323955,0.0048247595640813785,-0.9152696855470943,0.40262038056619176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05898318067193031,0.0222192704677582,0.17122413218021393,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,-0.23535959999999875,10.1400761,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286285.9428263,21041,1737286285,941767168,base_link,-0.013207514043039563,0.004072487940343463,-0.91463092512028,0.4040535202524529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22201460599899292,0.12777897715568545,0.19232274591922757,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.3334260999999987,10.0812362,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286286.0428088,21042,1737286286,41767936,base_link,-0.012039866244586757,0.00733956980524884,-0.9144775443069995,0.4043908917051996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3086884617805481,0.15265175700187683,-0.041623543947935125,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0980665,-0.4118792999999987,9.97336305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286286.1427991,21043,1737286286,141769984,base_link,-0.011278360551775356,0.0048732453949473275,-0.9145401137188411,0.4043085832154858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3211974799633026,0.11209435760974881,-0.2000679224729538,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02941995,-0.46091254999999876,10.05181625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286286.2430017,21044,1737286286,241771008,base_link,-0.011852010477591476,0.0029822970200464884,-0.9146713783632949,0.4040134965011853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4109998345375061,-0.14102602005004886,-0.19043771922588346,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,-0.32361944999999875,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286286.3433344,21045,1737286286,341773312,base_link,-0.011768143636580469,0.005138449120255105,-0.9144808993643982,0.404425261122087,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22314803302288055,-0.1617781072854996,-0.11886902153491972,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,-0.16671304999999878,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286286.442933,21046,1737286286,441774080,base_link,-0.010642250555593523,0.006305355953826628,-0.9142790199563143,0.4048961084736786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2956189513206482,-0.06370122730731963,0.10250412672758104,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.06864655,-0.20593964999999878,10.0420096,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286286.5428255,21047,1737286286,541776384,base_link,-0.010493364048751709,0.0077976909649335084,-0.913733491261298,0.4061036718302303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12422777712345123,-0.017875969409942603,0.184675931930542,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,-0.10787314999999877,10.0812362,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286286.6431491,21048,1737286286,641777408,base_link,-0.009614765186585847,0.008339407533277918,-0.9130706398920392,0.40760276880750307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21466153860092163,0.2185097485780716,0.11231612414121625,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,-0.26477954999999875,10.1204628,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286286.7429683,21049,1737286286,741778176,base_link,-0.010522488163795033,0.008659185458173322,-0.9127853040678491,0.4082123031313585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.25902053713798523,0.27826449275016785,-0.02394971996545795,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1176798,-0.38245934999999875,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286286.844134,21050,1737286286,841779200,base_link,-0.010358860052787322,0.006597594929230691,-0.9126117280557123,0.4086428753504989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24413271248340607,0.15938420593738553,-0.14199355244636538,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.36284604999999875,9.9831697,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286286.9442234,21051,1737286286,941781248,base_link,-0.010582996692207197,0.0050619564831975595,-0.9123864657316334,0.40916172099466236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33619242906570435,-0.07816107571125033,-0.18171288073062897,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1176798,-0.22555294999999878,9.95374975,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286287.0446866,21052,1737286287,41782016,base_link,-0.010302194527338155,0.003032828144660699,-0.912151057651873,0.4097134544604744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39556044340133667,-0.16834791004657748,-0.12929187715053556,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.20593964999999878,10.01258965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286287.1446018,21053,1737286287,141784320,base_link,-0.009993655718847787,0.001699912368761634,-0.9115413433986386,0.4110834664862076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11690199375152588,-0.06216739863157271,0.11318111419677736,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12748645,-0.10787314999999877,10.1008495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286287.2440045,21054,1737286287,241785088,base_link,-0.010314927747008568,0.0042028122757173,-0.9112132463925152,0.4117843588983951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2502267062664032,-0.057944245636463144,0.16095133125782013,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.11767979999999877,10.05181625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286287.3433697,21055,1737286287,341787392,base_link,-0.009833803011418335,0.004499758408611696,-0.9110225462145097,0.4122147119905213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3560008704662323,0.13260152935981753,0.2546771466732025,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.18632634999999875,10.1596894,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286287.443808,21056,1737286287,441788160,base_link,-0.010240292400805836,0.0067714614538898705,-0.9110777181082415,0.4120517871433206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.655620813369751,0.09914351999759674,0.044616457074880586,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06864655,-0.3334260999999987,10.002783,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286287.5431669,21057,1737286287,541788928,base_link,-0.009619516450410369,0.00468858606497119,-0.9112012693906061,0.41182244805852886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6052799224853516,0.1325780302286148,0.03747450932860373,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0980665,-0.32361944999999875,10.03220295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286287.6443312,21058,1737286287,641789696,base_link,-0.010408666861916436,0.004301649270461918,-0.911962663180908,0.41011858825429653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21196703612804413,-0.15950119495391848,-0.17155483365058896,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,-0.3040061499999988,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286287.7446663,21059,1737286287,741790720,base_link,-0.010264850737974411,0.0037164288118955134,-0.9122182346538108,0.40955916954855043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.491407185792923,-0.22677288949489594,-0.08663904666900632,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,-0.19613299999999878,10.002783,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286287.8433464,21060,1737286287,841791744,base_link,-0.01078440524314958,0.003852700776964601,-0.9125805794415531,0.40873651577317377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5334989428520203,-0.14274242520332336,-0.043461646884679773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,-0.11767979999999877,10.05181625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286287.943391,21061,1737286287,941792000,base_link,-0.010081436508788698,0.00741347024424935,-0.9124085742463498,0.4090892307780786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05613534897565842,0.050464782863855376,0.1246543824672699,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,-0.10787314999999877,10.1204628,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1737286288.0432737,21062,1737286288,41793024,base_link,-0.010508242039837072,0.004816956000213908,-0.9127440227617047,0.4083683664253448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13372886180877686,0.12082765251398088,0.08582456409931181,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.32361944999999875,10.091042850000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
