Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1737286281.6431785,20998,1737286281,641708800,map,base_link,3.201022734129153,16.12849225184633,4.147,-0.011623325144773504,0.0014668377655553024,-0.9154575452743563,0.4022439924968403,"(0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.177225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286281.7441509,20999,1737286281,741710336,map,base_link,3.201022734129153,16.12849225184633,4.145,-0.011775182017467238,0.0012870364468057093,-0.9150575271591093,0.4031493651428659,"(0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.177225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.01,-0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286281.844772,21000,1737286281,841711872,map,base_link,3.201022734129153,16.12849225184633,4.143,-0.011453146994425631,0.004490517428602872,-0.9144390546974202,0.4045366187642794,"(0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.177225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286281.9437375,21001,1737286281,941713152,map,base_link,3.201022734129153,16.12849225184633,4.142,-0.012499634236807939,0.008798400283048756,-0.9142013721999046,0.4049718488539873,"(0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.177225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286282.043245,21002,1737286282,41714688,map,base_link,3.201022734129153,16.12849225184633,4.14,-0.012307725643576234,0.009159652544697925,-0.9145112311463103,0.40426950016295143,"(0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.179396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.03,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286282.1430109,21003,1737286282,141715968,map,base_link,3.19174440302782,16.12849222422563,4.137,-0.012777712871100062,0.006148704830599154,-0.9148636629517415,0.40351381846624845,"(0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.519841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.179396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.0,0.03,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286282.2437072,21004,1737286282,241717248,map,base_link,3.19174440302782,16.12849222422563,4.134,-0.013503979823643137,0.003528581685022445,-0.9152219192379016,0.4027083686574027,"(0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1815689999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.02,0.01,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286282.343641,21005,1737286282,341718272,map,base_link,3.19174440302782,16.12849222422563,4.134,-0.011709414438108781,0.0034101187649358835,-0.9154587002399415,0.4022270861820754,"(0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1815689999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.03,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286282.4434187,21006,1737286282,441719808,map,base_link,3.19174440302782,16.12849222422563,4.135,-0.010654047551971264,0.005742326027656275,-0.9159243248724074,0.4011684784097286,"(0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1837440000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.03,0.0,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286282.544235,21007,1737286282,541721088,map,base_link,3.1824660765746597,16.12849222067689,4.136,-0.009517590854918476,0.013006290380012758,-0.9162908810494128,0.4001890468023331,"(0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.521284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1837440000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.02,0.03,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286282.643361,21008,1737286282,641722624,map,base_link,3.182466073020194,16.13958471837091,4.136,-0.00999435574568724,0.013624443768752693,-0.9166915156810833,0.3992382151842919,"(0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.185921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.02,0.04,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286282.7430053,21009,1737286282,741723904,map,base_link,3.182466073020194,16.13958471837091,4.139,-0.01016660844116711,0.009945112515538557,-0.9171639649856538,0.3982561941033078,"(0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.185921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.03,0.03,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286282.8443074,21010,1737286282,841725440,map,base_link,3.182466078113661,16.139584744069086,4.14,-0.009275662526524987,0.008976445587912144,-0.9167332585899046,0.39929126975734924,"(0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286282.9431782,21011,1737286282,941726464,map,base_link,3.182466078113661,16.139584744069086,4.144,-0.010298402027526743,0.012266391399530388,-0.9164298539130604,0.39987473215320823,"(0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.522729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.03,0.0,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286283.0434592,21012,1737286283,41728256,map,base_link,3.182466078113661,16.139584744069086,4.147,-0.011870349438749013,0.010974217206941066,-0.9168649647690539,0.3988700261237215,"(0.524176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.524176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.03,0.03,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286283.144249,21013,1737286283,141730048,map,base_link,3.182466078113661,16.139584744069086,4.146,-0.01147731822033784,0.00730775690784253,-0.9175580518561044,0.397368958688868,"(0.524176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.524176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.03,0.02,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286283.243947,21014,1737286283,241731840,map,base_link,3.1824660814454804,16.128492245949648,4.145,-0.010671919774988105,0.00432295488628458,-0.9178756204589018,0.39670110606923414,"(0.525625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.525625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.190281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286283.3433075,21015,1737286283,341733632,map,base_link,3.1824660814454804,16.128492245949648,4.145,-0.010794445390355227,0.007603530058926315,-0.9177322690528886,0.39698003554132827,"(0.525625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.525625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.190281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286283.44357,21016,1737286283,441735424,map,base_link,3.1824660814454804,16.128492245949648,4.145,-0.010070644282834405,0.010228138101959898,-0.9180797909764773,0.39613566453335636,"(0.525625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.525625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.190281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.02,0.01,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286283.5447645,21017,1737286283,541736960,map,base_link,3.1824660814454804,16.128492245949648,4.144,-0.010979233286261056,0.008791980465109317,-0.9185113992441858,0.39514423565887336,"(0.525625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.525625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.190281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,0.02,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286283.6434753,21018,1737286283,641737472,map,base_link,3.1824660814454804,16.128492245949648,4.143,-0.011307212963192243,0.005388352093668764,-0.9181038277534705,0.39614198724844246,"(0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.190281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,-0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286283.7433095,21019,1737286283,741739264,map,base_link,3.1824660814454804,16.128492245949648,4.142,-0.01082573476570644,0.009026606261567078,-0.9174037294813442,0.397708085132678,"(0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.190281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,0.0,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286283.8431368,21020,1737286283,841739520,map,base_link,3.1824660814454804,16.128492245949648,4.141,-0.011794658235434956,0.010164361318124397,-0.9173236342275716,0.3978378085145058,"(0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.190281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,0.02,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286283.9443939,21021,1737286283,941741056,map,base_link,3.1824660765746597,16.12849222067689,4.138,-0.01164479366918639,0.008637900648153464,-0.9173288079728084,0.3978663638911707,"(0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.190281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,0.01,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286284.0450277,21022,1737286284,41741312,map,base_link,3.182466073020194,16.13958471837091,4.134,-0.00946583968888819,0.007790185252071691,-0.9170586183217594,0.3985639239250194,"(0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1924640000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.05,0.0,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286284.1487153,21023,1737286284,141743104,map,base_link,3.19174440302782,16.12849222422563,4.134,-0.009175406025565491,0.0074614361197081055,-0.9163810807570522,0.40013229527974215,"(0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.527076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1924640000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.05,-0.02,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286284.2434094,21024,1737286284,241743616,map,base_link,3.19174440302782,16.12849222422563,4.134,-0.009733251029084209,0.009402461307476509,-0.9159380823841192,0.4010913696207743,"(0.5285289999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5285289999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1924640000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.05,-0.01,-0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737286284.3435974,21025,1737286284,341745408,map,base_link,3.19174440302782,16.12849222422563,4.136,-0.010473385525585155,0.010336982534771156,-0.9159410256878722,0.4010430057357404,"(0.5285289999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5285289999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1924640000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",0.04,-0.01,0.0,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
