Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,airspeed,groundspeed,heading,throttle,altitude,climb
1737286305.2483282,21234,1737286305,242728055,,0.03947848826646805,0.038785018026828766,220,0.3400000035762787,569.739990234375,-0.007367066107690334
1737286305.34875,21235,1737286305,342528425,,0.033537860959768295,0.029909273609519005,221,0.3400000035762787,569.739990234375,-0.015173118561506271
1737286305.4491494,21236,1737286305,442749684,,0.02913946844637394,0.015056904405355453,220,0.3400000035762787,569.739990234375,-0.024947911500930786
1737286305.547418,21237,1737286305,542703481,,0.024149984121322632,0.016428694128990173,220,0.3400000035762787,569.739990234375,-0.017700839787721634
1737286305.6470513,21238,1737286305,642585518,,0.025748874992132187,0.018184565007686615,220,0.3400000035762787,569.739990234375,-0.018229816108942032
1737286305.748103,21239,1737286305,742792536,,0.03487167879939079,0.03397205099463463,220,0.3400000035762787,569.739990234375,-0.007869801484048367
1737286305.848455,21240,1737286305,842658888,,0.03302719444036484,0.029208408668637276,220,0.3400000035762787,569.739990234375,-0.015416362322866917
1737286305.9476697,21241,1737286305,942759814,,0.03152749687433243,0.031522925943136215,220,0.3400000035762787,569.739990234375,-0.000536716659553349
1737286306.0474694,21242,1737286306,42758258,,0.030515989288687706,0.03051079995930195,220,0.3400000035762787,569.739990234375,0.0005626044585369527
1737286306.148711,21243,1737286306,142678443,,0.027209622785449028,0.025554919615387917,220,0.3400000035762787,569.739990234375,-0.009343963116407394
1737286306.2463381,21244,1737286306,242814295,,0.02318483404815197,0.023155134171247482,220,0.3400000035762787,569.739990234375,-0.0011731513077393174
1737286306.3461878,21245,1737286306,342914628,,0.01659451238811016,0.010396989993751049,220,0.3400000035762787,569.739990234375,-0.012933694757521152
1737286306.4470515,21246,1737286306,442907184,,0.015202064998447895,0.00872742384672165,220,0.3400000035762787,569.72998046875,-0.012447284534573555
1737286306.545416,21247,1737286306,542706591,,0.012393426150083542,0.0059858956374228,220,0.3400000035762787,569.72998046875,-0.010852008126676083
1737286306.646611,21248,1737286306,643008295,,0.02476738765835762,0.01530483178794384,220,0.3400000035762787,569.72998046875,-0.019472690299153328
1737286306.7521539,21249,1737286306,743167258,,0.006374804303050041,0.005850941874086857,220,0.3400000035762787,569.72998046875,-0.002530732424929738
1737286306.846653,21250,1737286306,842789406,,0.030459756031632423,0.028510570526123047,220,0.3400000035762787,569.719970703125,-0.010721202939748764
1737286306.944347,21251,1737286306,942723776,,0.04790915548801422,0.044738877564668655,220,0.3400000035762787,569.719970703125,-0.017138252034783363
1737286307.0449317,21252,1737286307,43067924,,0.04079940915107727,0.03992324322462082,220,0.3400000035762787,569.719970703125,-0.008409895934164524
1737286307.145935,21253,1737286307,142954331,,0.03819878771901131,0.035086262971162796,220,0.3400000035762787,569.719970703125,-0.015103021636605263
1737286307.2463107,21254,1737286307,242970350,,0.029190292581915855,0.026855554431676865,220,0.3400000035762787,569.719970703125,-0.011439073830842972
1737286307.344906,21255,1737286307,342695628,,0.0155926663428545,0.015522385016083717,220,0.3400000035762787,569.719970703125,0.0014787870459258556
1737286307.4462156,21256,1737286307,443210628,,0.014995124191045761,0.012513520196080208,220,0.3400000035762787,569.719970703125,-0.008262298069894314
1737286307.546363,21257,1737286307,543814146,,0.012245090678334236,0.011477121151983738,220,0.3400000035762787,569.719970703125,-0.004268250893801451
1737286307.6465368,21258,1737286307,643231757,,0.011307061649858952,0.00994602870196104,220,0.3400000035762787,569.719970703125,0.005378303118050098
1737286307.7461803,21259,1737286307,743103146,,0.011086322367191315,0.009730900637805462,220,0.3400000035762787,569.72998046875,0.00531188677996397
1737286307.8493578,21260,1737286307,843131442,,0.02590196393430233,0.020156968384981155,220,0.3400000035762787,569.72998046875,0.01626678742468357
1737286307.9485416,21261,1737286307,943198646,,0.01590636558830738,0.015906160697340965,220,0.3400000035762787,569.72998046875,8.045176946325228e-05
1737286308.0498254,21262,1737286308,43117090,,0.022712083533406258,0.021413354203104973,220,0.3400000035762787,569.72998046875,0.007570140063762665
1737286308.1494367,21263,1737286308,142970998,,0.013337629847228527,0.013257651589810848,220,0.3400000035762787,569.739990234375,0.001458439277485013
1737286308.249188,21264,1737286308,243275257,,0.029499342665076256,0.02546473778784275,220,0.3400000035762787,569.739990234375,-0.014891553670167923
1737286308.3491905,21265,1737286308,342971164,,0.01965143345296383,0.016243916004896164,220,0.3400000035762787,569.739990234375,-0.011059567332267761
1737286308.4495466,21266,1737286308,443149720,,0.029994692653417587,0.01366167888045311,221,0.3400000035762787,569.739990234375,-0.02670281194150448
1737286308.5455334,21267,1737286308,542934997,,0.031468622386455536,0.02727069891989231,220,0.3400000035762787,569.739990234375,-0.01570296660065651
1737286308.646286,21268,1737286308,642314071,,0.028638584539294243,0.028592847287654877,220,0.3400000035762787,569.75,-0.001617888337932527
1737286308.7476356,21269,1737286308,743234886,,0.024553341791033745,0.024462787434458733,220,0.3400000035762787,569.75,0.002106783678755164
1737286308.8475072,21270,1737286308,843092127,,0.020843081176280975,0.02084285020828247,220,0.3400000035762787,569.75,9.795989171834663e-05
1737286308.9474947,21271,1737286308,943097516,,0.027374770492315292,0.013781086541712284,221,0.3400000035762787,569.75,-0.023652900010347366
1737286309.0466254,21272,1737286309,43111997,,0.015716899186372757,0.0030654508154839277,221,0.3400000035762787,569.75,-0.015415054745972157
1737286309.1477916,21273,1737286309,143125534,,0.025892114266753197,0.012069222517311573,221,0.3400000035762787,569.75,-0.022907104343175888
1737286309.244579,21274,1737286309,242230071,,0.018849540501832962,0.018523287028074265,221,0.3400000035762787,569.75,-0.003491846611723304
1737286309.3451183,21275,1737286309,342094349,,0.028519926592707634,0.017503876239061356,221,0.3400000035762787,569.75,-0.022516673430800438
1737286309.4455814,21276,1737286309,442583997,,0.04069836065173149,0.026530053466558456,221,0.3400000035762787,569.75,-0.030862806364893913
1737286309.5465124,21277,1737286309,542284608,,0.03469468280673027,0.015541451051831245,221,0.3400000035762787,569.75,-0.031019099056720734
1737286309.64574,21278,1737286309,642164145,,0.03690202906727791,0.02828785590827465,221,0.3400000035762787,569.75,-0.02369719371199608
1737286309.7478225,21279,1737286309,742207663,,0.028586069121956825,0.015371356159448624,221,0.3400000035762787,569.75,-0.02410154975950718
1737286309.846117,21280,1737286309,842522145,,0.0430302731692791,0.01086475234478712,222,0.3400000035762787,569.75,-0.041636060923337936
1737286309.945791,21281,1737286309,942726015,,0.04671817272901535,0.031245693564414978,222,0.3400000035762787,569.739990234375,-0.034731749445199966
1737286310.0452192,21282,1737286310,42546608,,0.03789297118782997,0.036193426698446274,222,0.3400000035762787,569.739990234375,-0.011221089400351048
1737286310.1457617,21283,1737286310,142302607,,0.0367606095969677,0.008766223676502705,222,0.3400000035762787,569.739990234375,-0.035700082778930664
1737286310.2446563,21284,1737286310,242244681,,0.03487243130803108,0.019570620730519295,222,0.3400000035762787,569.72998046875,-0.028863079845905304
1737286310.3450732,21285,1737286310,342155904,,0.052978865802288055,0.04089943692088127,222,0.3400000035762787,569.72998046875,-0.03367485851049423
1737286310.4469337,21286,1737286310,442307330,,0.06475860625505447,0.0646510049700737,222,0.3499999940395355,569.719970703125,-0.003731634933501482
1737286310.5467381,21287,1737286310,542337107,,0.050396062433719635,0.05024532973766327,222,0.3499999940395355,569.719970703125,-0.003894845023751259
1737286310.6459384,21288,1737286310,642758496,,0.03391575440764427,0.0312860943377018,221,0.3499999940395355,569.719970703125,-0.013094216585159302
1737286310.7459927,21289,1737286310,742480607,,0.03909112140536308,0.03658708184957504,221,0.3499999940395355,569.719970703125,-0.013765939511358738
1737286310.8467565,21290,1737286310,842713533,,0.04259346425533295,0.04136602208018303,221,0.3400000035762787,569.72998046875,-0.010151615366339684
1737286310.9475815,21291,1737286310,942385403,,0.0484926737844944,0.04828786104917526,221,0.3400000035762787,569.72998046875,-0.004452172201126814
1737286311.0456042,21292,1737286311,42628329,,0.05932333692908287,0.05817577242851257,221,0.3400000035762787,569.739990234375,0.011611973866820335
1737286311.1484466,21293,1737286311,142479014,,0.04788871482014656,0.04712296649813652,220,0.3400000035762787,569.739990234375,0.008529658429324627
1737286311.2457297,21294,1737286311,242354755,,0.04484853148460388,0.044799815863370895,220,0.3400000035762787,569.739990234375,-0.002089832676574588
1737286311.3479543,21295,1737286311,342336625,,0.02369486540555954,0.02031245455145836,220,0.3400000035762787,569.72998046875,-0.01220044307410717
1737286311.4510424,21296,1737286311,442451496,,0.025456462055444717,0.014311383478343487,220,0.3499999940395355,569.72998046875,-0.021052690222859383
1737286311.546268,21297,1737286311,543672255,,0.025507183745503426,0.004502724856138229,220,0.3499999940395355,569.72998046875,-0.025106608867645264
1737286311.6475759,21298,1737286311,642648662,,0.01537364162504673,0.008667915128171444,220,0.3499999940395355,569.719970703125,-0.01269709225744009
1737286311.748069,21299,1737286311,742845495,,0.02113088220357895,0.0037611324805766344,220,0.3499999940395355,569.719970703125,-0.020793462172150612
1737286311.8495266,21300,1737286311,842646699,,0.01853601075708866,0.01586254872381687,221,0.3499999940395355,569.719970703125,-0.009589748457074165
1737286311.9472218,21301,1737286311,942735088,,0.015081952325999737,0.01109556294977665,221,0.3400000035762787,569.719970703125,-0.01021536998450756
1737286312.046903,21302,1737286312,42649421,,0.03681425377726555,0.03680376708507538,221,0.3400000035762787,569.72998046875,-0.0008786640246398747
1737286312.1473713,21303,1737286312,142944106,,0.04346081614494324,0.0433635450899601,220,0.3400000035762787,569.72998046875,0.0029061161912977695
1737286312.2479796,21304,1737286312,242897273,,0.04550475999712944,0.04378793388605118,220,0.3400000035762787,569.72998046875,0.012381423264741898
1737286312.3474605,21305,1737286312,342779791,,0.03371856361627579,0.03367948904633522,220,0.3499999940395355,569.72998046875,0.0016228327294811606
1737286312.447521,21306,1737286312,442682125,,0.023384418338537216,0.023308545351028442,220,0.3400000035762787,569.72998046875,0.001882208976894617
1737286312.5479493,21307,1737286312,542710532,,0.02840518206357956,0.028312571346759796,220,0.3400000035762787,569.739990234375,0.002291855402290821
1737286312.6495168,21308,1737286312,642723699,,0.017368530854582787,0.010866416618227959,220,0.3499999940395355,569.739990234375,-0.013549422845244408
1737286312.7465076,21309,1737286312,742633643,,0.01928970217704773,0.01868126541376114,220,0.3400000035762787,569.739990234375,-0.004806562326848507
1737286312.848332,21310,1737286312,842926995,,0.02170662023127079,0.019969932734966278,220,0.3400000035762787,569.739990234375,-0.00850758794695139
1737286312.9464314,21311,1737286312,942688772,,0.022758029401302338,0.008312633261084557,220,0.3499999940395355,569.739990234375,-0.021185560151934624
1737286313.0471396,21312,1737286313,42626902,,0.015623447485268116,0.01381935179233551,220,0.3400000035762787,569.739990234375,-0.007288182619959116
1737286313.1466248,21313,1737286313,142913883,,0.01877349056303501,0.006303387228399515,220,0.3499999940395355,569.739990234375,-0.017683645710349083
1737286313.2478216,21314,1737286313,243163976,,0.030546674504876137,0.01908404566347599,220,0.3499999940395355,569.739990234375,-0.02385159395635128
1737286313.34625,21315,1737286313,342862106,,0.01143674086779356,0.008430622518062592,220,0.3400000035762787,569.739990234375,-0.007728107739239931
1737286313.4460967,21316,1737286313,442946291,,0.02483133040368557,0.01667763851583004,220,0.3400000035762787,569.75,-0.018397046253085136
1737286313.5476658,21317,1737286313,542881383,,0.020052142441272736,0.012186647392809391,220,0.3400000035762787,569.75,-0.015924006700515747
1737286313.644327,21318,1737286313,642482050,,0.015115245245397091,0.007057538256049156,220,0.3400000035762787,569.75,-0.01336644310504198
1737286313.74422,21319,1737286313,742542976,,0.03317994251847267,0.016055572777986526,219,0.3400000035762787,569.760009765625,-0.02903664857149124
1737286313.8435073,21320,1737286313,842465050,,0.0312756784260273,0.008903678506612778,219,0.3400000035762787,569.760009765625,-0.029981538653373718
1737286313.9441073,21321,1737286313,942532568,,0.048716869205236435,0.012755714356899261,219,0.3400000035762787,569.760009765625,-0.04701728746294975
1737286314.0436451,21322,1737286314,42609920,,0.054461464285850525,0.019817586988210678,219,0.3499999940395355,569.760009765625,-0.05072784423828125
1737286314.144618,21323,1737286314,142752883,,0.03294748440384865,0.0035045959521085024,219,0.3499999940395355,569.760009765625,-0.03276056423783302
1737286314.244265,21324,1737286314,242539216,,0.04460301250219345,0.0023118345998227596,219,0.3499999940395355,569.75,-0.044543057680130005
1737286314.3490083,21325,1737286314,343023790,,0.034162815660238266,0.006159983575344086,219,0.3499999940395355,569.75,-0.03360286355018616
1737286314.4475641,21326,1737286314,442913364,,0.017492899671196938,0.01016996894031763,219,0.3400000035762787,569.75,-0.014232824556529522
1737286314.5493624,21327,1737286314,542876012,,0.018610721454024315,0.009098784066736698,219,0.3400000035762787,569.75,-0.016234872862696648
