Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403559.8272896,3786,1729403559,822872000,base_link,47650.04577636719,0.0
1729403559.9285,3787,1729403559,925867392,base_link,47648.61755371094,0.0
1729403560.025972,3788,1729403560,22864064,base_link,47647.33581542969,0.0
1729403560.1246605,3789,1729403560,121861248,base_link,47646.990966796875,0.0
1729403560.2273443,3790,1729403560,225856384,base_link,47647.50671386719,0.0
1729403560.327225,3791,1729403560,324852288,base_link,47648.50769042969,0.0
1729403560.4279966,3792,1729403560,424848192,base_link,47647.13134765625,0.0
1729403560.5260735,3793,1729403560,522845632,base_link,47647.53112792969,0.0
1729403560.6275218,3794,1729403560,625840512,base_link,47649.7802734375,0.0
1729403560.7290437,3795,1729403560,722836672,base_link,47647.39685058594,0.0
1729403560.8293512,3796,1729403560,824832320,base_link,47645.037841796875,0.0
1729403560.9266543,3797,1729403560,922828992,base_link,47643.39599609375,0.0
1729403561.0265007,3798,1729403561,24824384,base_link,47645.59326171875,0.0
1729403561.1246521,3799,1729403561,122820544,base_link,47645.233154296875,0.0
1729403561.2273557,3800,1729403561,225816448,base_link,47644.69299316406,0.0
1729403561.3276625,3801,1729403561,324812352,base_link,47646.32568359375,0.0
1729403561.424681,3802,1729403561,422808000,base_link,47643.61572265625,0.0
1729403561.525418,3803,1729403561,522803904,base_link,47646.27380371094,0.0
1729403561.6248279,3804,1729403561,621799808,base_link,47647.42736816406,0.0
1729403561.7262719,3805,1729403561,724795968,base_link,47650.51574707031,0.0
1729403561.8265035,3806,1729403561,825792384,base_link,47645.32775878906,0.0
1729403561.9277794,3807,1729403561,925788288,base_link,47648.50769042969,0.0
1729403562.0265763,3808,1729403562,22778560,base_link,47645.343017578125,0.0
1729403562.125932,3809,1729403562,122774720,base_link,47646.49963378906,0.0
1729403562.2266362,3810,1729403562,225770880,base_link,47647.58605957031,0.0
1729403562.3265831,3811,1729403562,324767552,base_link,47647.100830078125,0.0
1729403562.4269178,3812,1729403562,422763968,base_link,47642.584228515625,0.0
1729403562.5299082,3813,1729403562,522760640,base_link,47648.12316894531,0.0
1729403562.6269314,3814,1729403562,625758080,base_link,47647.991943359375,0.0
1729403562.7245455,3815,1729403562,721754752,base_link,47643.51501464844,0.0
1729403562.8261445,3816,1729403562,822750912,base_link,47644.96765136719,0.0
1729403562.9276514,3817,1729403562,925747328,base_link,47647.8271484375,0.0
1729403563.0275278,3818,1729403563,23738880,base_link,47646.27380371094,0.0
1729403563.1264718,3819,1729403563,121735552,base_link,47645.83435058594,0.0
1729403563.2256458,3820,1729403563,222732224,base_link,47642.633056640625,0.0
1729403563.3256142,3821,1729403563,322729152,base_link,47646.990966796875,0.0
1729403563.4247668,3822,1729403563,421725824,base_link,47650.85144042969,0.0
1729403563.5268266,3823,1729403563,522722752,base_link,47646.39587402344,0.0
1729403563.6280897,3824,1729403563,622719168,base_link,47648.95324707031,0.0
1729403563.7286646,3825,1729403563,724715584,base_link,47647.14050292969,0.0
1729403563.826647,3826,1729403563,822712512,base_link,47643.71032714844,0.0
1729403563.9253178,3827,1729403563,922709184,base_link,47646.21887207031,0.0
1729403564.0270302,3828,1729403564,22700224,base_link,47646.42028808594,0.0
1729403564.125709,3829,1729403564,122696128,base_link,47647.70202636719,0.0
1729403564.2285414,3830,1729403564,222693056,base_link,47649.69482421875,0.0
1729403564.3270037,3831,1729403564,322689984,base_link,47645.208740234375,0.0
1729403564.4272366,3832,1729403564,425685376,base_link,47648.31237792969,0.0
1729403564.5277128,3833,1729403564,525683072,base_link,47646.13037109375,0.0
1729403564.6255713,3834,1729403564,622680512,base_link,47646.30432128906,0.0
1729403564.7245815,3835,1729403564,722676416,base_link,47645.34912109375,0.0
1729403564.826728,3836,1729403564,824672064,base_link,47645.22399902344,0.0
1729403564.92476,3837,1729403564,921669248,base_link,47645.94421386719,0.0
1729403565.0264978,3838,1729403565,22660800,base_link,47644.921875,0.0
1729403565.1271403,3839,1729403565,125656960,base_link,47645.928955078125,0.0
1729403565.2284138,3840,1729403565,225652608,base_link,47647.0458984375,0.0
1729403565.3247063,3841,1729403565,322649024,base_link,47645.05310058594,0.0
1729403565.4247098,3842,1729403565,422645184,base_link,47644.04602050781,0.0
1729403565.5248857,3843,1729403565,522641088,base_link,47643.1396484375,0.0
1729403565.6244879,3844,1729403565,621638272,base_link,47646.80480957031,0.0
1729403565.725442,3845,1729403565,722634432,base_link,47645.88317871094,0.0
1729403565.8269024,3846,1729403565,824630336,base_link,47643.82629394531,0.0
1729403565.9249,3847,1729403565,922627520,base_link,47651.27868652344,0.0
1729403566.0246031,3848,1729403566,21627520,base_link,47645.00732421875,0.0
1729403566.1257286,3849,1729403566,122618048,base_link,47644.96765136719,0.0
1729403566.2273686,3850,1729403566,225613184,base_link,47646.295166015625,0.0
1729403566.3259454,3851,1729403566,322609344,base_link,47645.35827636719,0.0
1729403566.4260209,3852,1729403566,424605504,base_link,47644.451904296875,0.0
1729403566.530228,3853,1729403566,525601664,base_link,47644.95849609375,0.0
1729403566.6260538,3854,1729403566,624597824,base_link,47647.39685058594,0.0
1729403566.7274773,3855,1729403566,725594496,base_link,47647.53112792969,0.0
1729403566.8244646,3856,1729403566,822590656,base_link,47647.22595214844,0.0
1729403566.9264467,3857,1729403566,922586048,base_link,47646.44470214844,0.0
1729403567.026957,3858,1729403567,22576832,base_link,47647.59216308594,0.0
1729403567.126025,3859,1729403567,124573504,base_link,47646.56982421875,0.0
1729403567.2262244,3860,1729403567,225569920,base_link,47646.2890625,0.0
1729403567.3249552,3861,1729403567,322566848,base_link,47646.47521972656,0.0
1729403567.4249537,3862,1729403567,422563264,base_link,47647.552490234375,0.0
1729403567.5262306,3863,1729403567,525559936,base_link,47645.54443359375,0.0
1729403567.626095,3864,1729403567,624556608,base_link,47646.41418457031,0.0
1729403567.7260401,3865,1729403567,722553280,base_link,47646.15478515625,0.0
1729403567.8268936,3866,1729403567,825549952,base_link,47645.39794921875,0.0
1729403567.9271066,3867,1729403567,922546880,base_link,47645.27893066406,0.0
1729403568.0262344,3868,1729403568,21546880,base_link,47647.125244140625,0.0
1729403568.1248095,3869,1729403568,122534592,base_link,47646.630859375,0.0
1729403568.2291372,3870,1729403568,222531520,base_link,47648.70300292969,0.0
1729403568.329139,3871,1729403568,325527680,base_link,47644.647216796875,0.0
1729403568.4277732,3872,1729403568,425524096,base_link,47647.17102050781,0.0
1729403568.5273511,3873,1729403568,524520768,base_link,47646.099853515625,0.0
1729403568.627648,3874,1729403568,625517696,base_link,47642.7734375,0.0
1729403568.725983,3875,1729403568,722514880,base_link,47647.265625,0.0
1729403568.8247771,3876,1729403568,821512320,base_link,47650.872802734375,0.0
1729403568.927048,3877,1729403568,925509504,base_link,47647.015380859375,0.0
1729403569.0280263,3878,1729403569,22500800,base_link,47647.56774902344,0.0
1729403569.1295247,3879,1729403569,122498240,base_link,47649.23400878906,0.0
1729403569.2288346,3880,1729403569,225495936,base_link,47645.08361816406,0.0
1729403569.3253348,3881,1729403569,322492864,base_link,47644.476318359375,0.0
1729403569.4264224,3882,1729403569,422490560,base_link,47643.83544921875,0.0
1729403569.5264935,3883,1729403569,522488256,base_link,47648.48327636719,0.0
1729403569.625966,3884,1729403569,622486720,base_link,47644.976806640625,0.0
1729403569.725757,3885,1729403569,722484416,base_link,47647.515869140625,0.0
1729403569.8252583,3886,1729403569,821482112,base_link,47643.9208984375,0.0
1729403569.92644,3887,1729403569,922478528,base_link,47643.96667480469,0.0
1729403570.0262036,3888,1729403570,23471360,base_link,47644.21691894531,0.0
1729403570.1253664,3889,1729403570,122469312,base_link,47643.060302734375,0.0
1729403570.2242646,3890,1729403570,222465728,base_link,47646.038818359375,0.0
1729403570.3265274,3891,1729403570,324461888,base_link,47646.380615234375,0.0
1729403570.4266844,3892,1729403570,424458560,base_link,47644.16198730469,0.0
1729403570.5255508,3893,1729403570,522454720,base_link,47641.81213378906,0.0
1729403570.6251392,3894,1729403570,622452416,base_link,47645.20263671875,0.0
1729403570.7282095,3895,1729403570,725448320,base_link,47647.92785644531,0.0
1729403570.826806,3896,1729403570,824444992,base_link,47643.93005371094,0.0
1729403570.9266586,3897,1729403570,924440896,base_link,47646.81091308594,0.0
1729403571.0254948,3898,1729403571,22431424,base_link,47646.92077636719,0.0
1729403571.1246867,3899,1729403571,122428096,base_link,47642.3583984375,0.0
1729403571.225298,3900,1729403571,222425024,base_link,47648.8037109375,0.0
1729403571.3269331,3901,1729403571,325421696,base_link,47646.53015136719,0.0
1729403571.425738,3902,1729403571,424418112,base_link,47644.366455078125,0.0
1729403571.527448,3903,1729403571,525414784,base_link,47644.921875,0.0
1729403571.6271195,3904,1729403571,625411712,base_link,47647.20153808594,0.0
1729403571.7268035,3905,1729403571,725407616,base_link,47646.55456542969,0.0
1729403571.8256812,3906,1729403571,824404032,base_link,47645.953369140625,0.0
1729403571.9249377,3907,1729403571,922400960,base_link,47644.20166015625,0.0
1729403572.0250285,3908,1729403572,23392768,base_link,47644.842529296875,0.0
1729403572.1258602,3909,1729403572,125389696,base_link,47643.32580566406,0.0
1729403572.2240782,3910,1729403572,222386624,base_link,47645.05310058594,0.0
1729403572.3261445,3911,1729403572,325383808,base_link,47643.74084472656,0.0
1729403572.4254196,3912,1729403572,422382016,base_link,47645.76416015625,0.0
1729403572.5261335,3913,1729403572,525378944,base_link,47646.624755859375,0.0
1729403572.624709,3914,1729403572,622375872,base_link,47648.91357421875,0.0
1729403572.726233,3915,1729403572,722372800,base_link,47644.29626464844,0.0
1729403572.8262382,3916,1729403572,825369728,base_link,47644.02160644531,0.0
1729403572.9259105,3917,1729403572,924366656,base_link,47646.484375,0.0
1729403573.024154,3918,1729403573,22358720,base_link,47644.65637207031,0.0
1729403573.1242104,3919,1729403573,121355904,base_link,47646.02966308594,0.0
1729403573.2247834,3920,1729403573,222353088,base_link,47648.09265136719,0.0
1729403573.3258212,3921,1729403573,321350272,base_link,47646.84143066406,0.0
1729403573.4297721,3922,1729403573,422347456,base_link,47644.061279296875,0.0
1729403573.527757,3923,1729403573,522344640,base_link,47647.56774902344,0.0
1729403573.62875,3924,1729403573,625342080,base_link,47644.68688964844,0.0
1729403573.7257357,3925,1729403573,722339520,base_link,47646.72546386719,0.0
1729403573.8243508,3926,1729403573,822337216,base_link,47646.826171875,0.0
1729403573.9262216,3927,1729403573,924334656,base_link,47647.05505371094,0.0
1729403574.0267212,3928,1729403574,22325952,base_link,47643.71643066406,0.0
1729403574.1268349,3929,1729403574,124323648,base_link,47647.91259765625,0.0
1729403574.2238674,3930,1729403574,221321344,base_link,47645.343017578125,0.0
1729403574.3245559,3931,1729403574,322319040,base_link,47647.19543457031,0.0
1729403574.4275825,3932,1729403574,425314176,base_link,47649.76501464844,0.0
1729403574.526744,3933,1729403574,524310080,base_link,47649.56970214844,0.0
1729403574.6255832,3934,1729403574,622307264,base_link,47646.85974121094,0.0
1729403574.725823,3935,1729403574,723304960,base_link,47644.43664550781,0.0
1729403574.8252473,3936,1729403574,822302656,base_link,47647.74169921875,0.0
1729403574.9241426,3937,1729403574,922299328,base_link,47648.687744140625,0.0
1729403575.0279477,3938,1729403575,22291136,base_link,47643.05419921875,0.0
1729403575.124389,3939,1729403575,121288832,base_link,47648.70300292969,0.0
1729403575.2267518,3940,1729403575,225284480,base_link,47648.26354980469,0.0
1729403575.3264146,3941,1729403575,324281152,base_link,47644.03076171875,0.0
1729403575.4251378,3942,1729403575,422277568,base_link,47645.13244628906,0.0
1729403575.5263128,3943,1729403575,525273984,base_link,47644.30236816406,0.0
1729403575.6250508,3944,1729403575,622271936,base_link,47646.94519042969,0.0
1729403575.7278044,3945,1729403575,723265024,base_link,47646.92077636719,0.0
1729403575.826338,3946,1729403575,825262976,base_link,47647.406005859375,0.0
1729403575.9249237,3947,1729403575,922260928,base_link,47648.333740234375,0.0
1729403576.0266843,3948,1729403576,23254016,base_link,47648.20251464844,0.0
1729403576.126533,3949,1729403576,124250688,base_link,47646.60949707031,0.0
1729403576.2267685,3950,1729403576,225247360,base_link,47645.849609375,0.0
1729403576.3294694,3951,1729403576,322240704,base_link,47647.271728515625,0.0
1729403576.425048,3952,1729403576,422232768,base_link,47643.51501464844,0.0
1729403576.5264728,3953,1729403576,525228672,base_link,47644.781494140625,0.0
1729403576.6269932,3954,1729403576,622220736,base_link,47647.0703125,0.0
1729403576.7239525,3955,1729403576,722217152,base_link,47647.39074707031,0.0
1729403576.8237238,3956,1729403576,823209216,base_link,47643.65539550781,0.0
1729403576.9291475,3957,1729403576,922201280,base_link,47643.24035644531,0.0
1729403577.0255551,3958,1729403577,22201280,base_link,47645.35827636719,0.0
1729403577.1253817,3959,1729403577,122184896,base_link,47644.60144042969,0.0
1729403577.2268531,3960,1729403577,225180800,base_link,47647.76306152344,0.0
1729403577.3251207,3961,1729403577,322173120,base_link,47646.435546875,0.0
1729403577.425212,3962,1729403577,422165440,base_link,47649.63073730469,0.0
1729403577.525451,3963,1729403577,522158016,base_link,47646.795654296875,0.0
1729403577.6275234,3964,1729403577,623150592,base_link,47648.92883300781,0.0
1729403577.726743,3965,1729403577,722143424,base_link,47646.60949707031,0.0
1729403577.8260436,3966,1729403577,824135744,base_link,47647.00622558594,0.0
1729403577.924825,3967,1729403577,922128064,base_link,47647.4609375,0.0
1729403578.0272243,3968,1729403578,22128064,base_link,47650.32653808594,0.0
1729403578.127479,3969,1729403578,122110144,base_link,47651.007080078125,0.0
1729403578.2270865,3970,1729403578,222102976,base_link,47644.561767578125,0.0
1729403578.3260992,3971,1729403578,324099648,base_link,47648.81286621094,0.0
1729403578.427007,3972,1729403578,422092224,base_link,47647.210693359375,0.0
1729403578.5264966,3973,1729403578,522084544,base_link,47645.47424316406,0.0
1729403578.6307373,3974,1729403578,622077376,base_link,47646.17004394531,0.0
1729403578.7259185,3975,1729403578,722074048,base_link,47644.98291015625,0.0
1729403578.8259015,3976,1729403578,825070720,base_link,47645.80993652344,0.0
1729403578.924342,3977,1729403578,923063552,base_link,47647.33581542969,0.0
1729403579.0257695,3978,1729403579,23063552,base_link,47645.59326171875,0.0
1729403579.1247497,3979,1729403579,122044608,base_link,47648.25744628906,0.0
1729403579.2253442,3980,1729403579,222037440,base_link,47648.00720214844,0.0
1729403579.3253756,3981,1729403579,322030272,base_link,47640.89660644531,0.0
1729403579.4266162,3982,1729403579,422023104,base_link,47648.50769042969,0.0
1729403579.5263343,3983,1729403579,522016192,base_link,47646.56982421875,0.0
1729403579.6272573,3984,1729403579,622009024,base_link,47646.17004394531,0.0
1729403579.7246194,3985,1729403579,722001856,base_link,47646.734619140625,0.0
1729403579.827062,3986,1729403579,822995200,base_link,47645.72448730469,0.0
1729403579.927589,3987,1729403579,921988032,base_link,47647.576904296875,0.0
1729403580.025823,3988,1729403580,22981120,base_link,47648.10791015625,0.0
1729403580.125141,3989,1729403580,121974464,base_link,47646.05407714844,0.0
1729403580.225854,3990,1729403580,221967552,base_link,47645.599365234375,0.0
1729403580.3256557,3991,1729403580,322960896,base_link,47647.47619628906,0.0
1729403580.425436,3992,1729403580,421954240,base_link,47647.03063964844,0.0
1729403580.5249324,3993,1729403580,522947840,base_link,47647.8515625,0.0
1729403580.626226,3994,1729403580,621941440,base_link,47644.537353515625,0.0
1729403580.726285,3995,1729403580,722934784,base_link,47646.148681640625,0.0
1729403580.8265991,3996,1729403580,821928640,base_link,47644.732666015625,0.0
1729403580.9262784,3997,1729403580,924924800,base_link,47645.4833984375,0.0
1729403581.027829,3998,1729403581,23918400,base_link,47649.30419921875,0.0
1729403581.1253269,3999,1729403581,121910464,base_link,47645.19348144531,0.0
1729403581.2265806,4000,1729403581,222904320,base_link,47648.81286621094,0.0
1729403581.3250184,4001,1729403581,321896384,base_link,47645.98388671875,0.0
1729403581.4245179,4002,1729403581,421888192,base_link,47642.73986816406,0.0
1729403581.52526,4003,1729403581,521880256,base_link,47644.55261230469,0.0
1729403581.6258426,4004,1729403581,621872320,base_link,47648.34289550781,0.0
1729403581.724537,4005,1729403581,721864384,base_link,47647.09167480469,0.0
1729403581.8244739,4006,1729403581,821856448,base_link,47647.28088378906,0.0
1729403581.9249587,4007,1729403581,921848768,base_link,47645.05310058594,0.0
1729403582.0244915,4008,1729403582,21841600,base_link,47646.0693359375,0.0
1729403582.1248434,4009,1729403582,121833664,base_link,47648.03771972656,0.0
1729403582.225058,4010,1729403582,221830080,base_link,47647.69287109375,0.0
1729403582.3245187,4011,1729403582,322822656,base_link,47647.15576171875,0.0
1729403582.4248252,4012,1729403582,421814976,base_link,47647.265625,0.0
1729403582.5254626,4013,1729403582,521807552,base_link,47644.49768066406,0.0
1729403582.6249592,4014,1729403582,621800384,base_link,47647.4609375,0.0
1729403582.7262826,4015,1729403582,721793216,base_link,47647.491455078125,0.0
1729403582.8248239,4016,1729403582,821785536,base_link,47647.30224609375,0.0
1729403582.9246988,4017,1729403582,921778112,base_link,47648.297119140625,0.0
1729403583.0277946,4018,1729403583,21772224,base_link,47648.98376464844,0.0
1729403583.1248999,4019,1729403583,122765056,base_link,47644.24133300781,0.0
1729403583.2245111,4020,1729403583,221757888,base_link,47646.35925292969,0.0
1729403583.3260934,4021,1729403583,321750720,base_link,47647.72644042969,0.0
1729403583.4254107,4022,1729403583,422743552,base_link,47648.56872558594,0.0
1729403583.525425,4023,1729403583,521736384,base_link,47647.32666015625,0.0
1729403583.624524,4024,1729403583,621729728,base_link,47646.380615234375,0.0
1729403583.7266002,4025,1729403583,721722816,base_link,47641.34216308594,0.0
1729403583.830493,4026,1729403583,821715904,base_link,47646.038818359375,0.0
1729403583.9262865,4027,1729403583,921708992,base_link,47647.83630371094,0.0
1729403584.0258467,4028,1729403584,21708992,base_link,47641.78161621094,0.0
1729403584.1258821,4029,1729403584,121691328,base_link,47643.609619140625,0.0
1729403584.226389,4030,1729403584,221684416,base_link,47642.56896972656,0.0
1729403584.325595,4031,1729403584,321678784,base_link,47645.54443359375,0.0
1729403584.4255297,4032,1729403584,421671872,base_link,47643.59130859375,0.0
1729403584.5256033,4033,1729403584,521664960,base_link,47643.975830078125,0.0
1729403584.6262527,4034,1729403584,621658304,base_link,47646.89636230469,0.0
1729403584.7257836,4035,1729403584,721651904,base_link,47644.29626464844,0.0
1729403584.8253512,4036,1729403584,821644992,base_link,47643.73474121094,0.0
1729403584.928427,4037,1729403584,921638336,base_link,47645.24230957031,0.0
1729403585.026134,4038,1729403585,22638336,base_link,47645.71838378906,0.0
1729403585.1267195,4039,1729403585,121621440,base_link,47648.25744628906,0.0
1729403585.2249556,4040,1729403585,222614784,base_link,47648.2421875,0.0
1729403585.3285506,4041,1729403585,321608128,base_link,47644.561767578125,0.0
1729403585.4249132,4042,1729403585,421601728,base_link,47645.1171875,0.0
1729403585.5264742,4043,1729403585,521595072,base_link,47646.80480957031,0.0
1729403585.625318,4044,1729403585,621589696,base_link,47645.85876464844,0.0
1729403585.7253013,4045,1729403585,721583040,base_link,47647.28698730469,0.0
1729403585.8286006,4046,1729403585,821576384,base_link,47646.22497558594,0.0
1729403585.925838,4047,1729403585,921570240,base_link,47642.694091796875,0.0
1729403586.0256588,4048,1729403586,21570240,base_link,47644.43664550781,0.0
1729403586.1252632,4049,1729403586,121554368,base_link,47645.66955566406,0.0
1729403586.2248712,4050,1729403586,221547968,base_link,47645.21789550781,0.0
1729403586.3260012,4051,1729403586,321542080,base_link,47647.42126464844,0.0
1729403586.4252117,4052,1729403586,421534400,base_link,47644.71130371094,0.0
1729403586.5277212,4053,1729403586,521527488,base_link,47642.63916015625,0.0
1729403586.6240885,4054,1729403586,622519808,base_link,47645.61462402344,0.0
1729403586.7253828,4055,1729403586,721513920,base_link,47645.843505859375,0.0
1729403586.8254032,4056,1729403586,821506240,base_link,47645.849609375,0.0
1729403586.9248338,4057,1729403586,921499072,base_link,47646.771240234375,0.0
1729403587.0278568,4058,1729403587,21499072,base_link,47645.953369140625,0.0
1729403587.126672,4059,1729403587,121481920,base_link,47645.80993652344,0.0
1729403587.2271354,4060,1729403587,221474752,base_link,47645.147705078125,0.0
1729403587.3251038,4061,1729403587,322469376,base_link,47644.921875,0.0
1729403587.4243836,4062,1729403587,421462464,base_link,47645.147705078125,0.0
1729403587.5244155,4063,1729403587,521462464,base_link,47647.021484375,0.0
1729403587.6235635,4064,1729403587,621446592,base_link,47648.358154296875,0.0
1729403587.7248614,4065,1729403587,721440704,base_link,47647.210693359375,0.0
1729403587.8250182,4066,1729403587,821433792,base_link,47643.280029296875,0.0
1729403587.9241064,4067,1729403587,921426624,base_link,47647.772216796875,0.0
1729403588.0239828,4068,1729403588,21426624,base_link,47646.6552734375,0.0
1729403588.1248713,4069,1729403588,121409984,base_link,47646.4599609375,0.0
1729403588.2254746,4070,1729403588,221403072,base_link,47643.06945800781,0.0
1729403588.3257413,4071,1729403588,321396160,base_link,47646.35009765625,0.0
1729403588.4250355,4072,1729403588,421389248,base_link,47648.358154296875,0.0
1729403588.5255153,4073,1729403588,521382592,base_link,47648.42224121094,0.0
1729403588.6237514,4074,1729403588,621375680,base_link,47647.021484375,0.0
1729403588.725158,4075,1729403588,722369024,base_link,47647.021484375,0.0
1729403588.8244233,4076,1729403588,822362368,base_link,47645.989990234375,0.0
1729403588.9258745,4077,1729403588,921355712,base_link,47649.67956542969,0.0
1729403589.0273285,4078,1729403589,21355712,base_link,47645.4833984375,0.0
1729403589.1256475,4079,1729403589,121339584,base_link,47645.39794921875,0.0
1729403589.2257903,4080,1729403589,221333184,base_link,47643.09387207031,0.0
1729403589.3248897,4081,1729403589,322326528,base_link,47649.38049316406,0.0
1729403589.4259737,4082,1729403589,422319872,base_link,47645.709228515625,0.0
1729403589.5248556,4083,1729403589,521313728,base_link,47644.390869140625,0.0
1729403589.625225,4084,1729403589,621307584,base_link,47647.491455078125,0.0
1729403589.7261615,4085,1729403589,721301440,base_link,47649.249267578125,0.0
1729403589.8253436,4086,1729403589,821296320,base_link,47647.906494140625,0.0
1729403589.9246151,4087,1729403589,921289920,base_link,47646.435546875,0.0
1729403590.0257392,4088,1729403590,22289920,base_link,47646.09375,0.0
1729403590.1264699,4089,1729403590,121273280,base_link,47647.14660644531,0.0
1729403590.225172,4090,1729403590,222266880,base_link,47644.74792480469,0.0
1729403590.3247392,4091,1729403590,321260992,base_link,47647.8515625,0.0
1729403590.4256132,4092,1729403590,422254592,base_link,47646.25549316406,0.0
1729403590.5266707,4093,1729403590,521248448,base_link,47649.91149902344,0.0
1729403590.6272027,4094,1729403590,621242304,base_link,47644.69299316406,0.0
1729403590.725553,4095,1729403590,722236160,base_link,47645.0927734375,0.0
1729403590.8251705,4096,1729403590,821230272,base_link,47647.576904296875,0.0
1729403590.9266922,4097,1729403590,921224640,base_link,47647.78747558594,0.0
1729403591.0253415,4098,1729403591,22224640,base_link,47644.7265625,0.0
1729403591.1263115,4099,1729403591,121208512,base_link,47646.75598144531,0.0
1729403591.226259,4100,1729403591,221202368,base_link,47644.3115234375,0.0
1729403591.3269405,4101,1729403591,321196480,base_link,47644.091796875,0.0
1729403591.4267883,4102,1729403591,421190848,base_link,47643.701171875,0.0
1729403591.5252416,4103,1729403591,522185216,base_link,47646.795654296875,0.0
1729403591.6253004,4104,1729403591,621179584,base_link,47648.06213378906,0.0
1729403591.7246456,4105,1729403591,721174208,base_link,47646.17919921875,0.0
1729403591.8247173,4106,1729403591,821168320,base_link,47645.49255371094,0.0
1729403591.9236243,4107,1729403591,921161408,base_link,47647.09167480469,0.0
1729403592.0268445,4108,1729403592,22161408,base_link,47644.061279296875,0.0
1729403592.1249595,4109,1729403592,121144768,base_link,47649.27978515625,0.0
1729403592.225491,4110,1729403592,222137856,base_link,47647.84240722656,0.0
1729403592.3278017,4111,1729403592,321131712,base_link,47646.46911621094,0.0
1729403592.4282935,4112,1729403592,422125056,base_link,47643.38073730469,0.0
1729403592.5255096,4113,1729403592,521118144,base_link,47644.24133300781,0.0
1729403592.6247606,4114,1729403592,621111488,base_link,47647.0458984375,0.0
1729403592.7248518,4115,1729403592,721104832,base_link,47646.64611816406,0.0
1729403592.8244705,4116,1729403592,821098176,base_link,47642.669677734375,0.0
1729403592.9245718,4117,1729403592,921091520,base_link,47645.47424316406,0.0
1729403593.0248682,4118,1729403593,21091520,base_link,47645.68786621094,0.0
1729403593.1248298,4119,1729403593,122075648,base_link,47647.15576171875,0.0
1729403593.2249331,4120,1729403593,221068992,base_link,47646.97570800781,0.0
1729403593.3234313,4121,1729403593,321062336,base_link,47647.71728515625,0.0
1729403593.4255657,4122,1729403593,421055680,base_link,47646.044921875,0.0
1729403593.5244997,4123,1729403593,521049280,base_link,47648.42834472656,0.0
1729403593.6260695,4124,1729403593,622042880,base_link,47646.74072265625,0.0
1729403593.7262228,4125,1729403593,721036736,base_link,47648.193359375,0.0
1729403593.8265743,4126,1729403593,821030592,base_link,47647.03063964844,0.0
1729403593.9268663,4127,1729403593,921024448,base_link,47644.79675292969,0.0
1729403594.0250447,4128,1729403594,22024448,base_link,47645.037841796875,0.0
1729403594.128089,4129,1729403594,121008064,base_link,47648.45275878906,0.0
1729403594.2274313,4130,1729403594,221001664,base_link,47642.00744628906,0.0
1729403594.3251977,4131,1729403594,320995264,base_link,47648.12316894531,0.0
1729403594.4237413,4132,1729403594,420988864,base_link,47644.10705566406,0.0
1729403594.5291817,4133,1729403594,521982720,base_link,47649.49035644531,0.0
1729403594.6272776,4134,1729403594,620975040,base_link,47645.5078125,0.0
1729403594.7247267,4135,1729403594,720969152,base_link,47646.32568359375,0.0
1729403594.8252573,4136,1729403594,820963264,base_link,47645.037841796875,0.0
1729403594.924267,4137,1729403594,921957376,base_link,47643.804931640625,0.0
1729403595.023756,4138,1729403595,20957376,base_link,47646.771240234375,0.0
1729403595.1247241,4139,1729403595,120941504,base_link,47648.663330078125,0.0
1729403595.225155,4140,1729403595,220935872,base_link,47647.021484375,0.0
1729403595.3249357,4141,1729403595,320930240,base_link,47645.41320800781,0.0
1729403595.4247305,4142,1729403595,420924352,base_link,47645.78857421875,0.0
1729403595.524275,4143,1729403595,520918720,base_link,47648.48327636719,0.0
1729403595.6244051,4144,1729403595,621912576,base_link,47646.624755859375,0.0
1729403595.7253194,4145,1729403595,721906944,base_link,47646.014404296875,0.0
1729403595.8252313,4146,1729403595,820901312,base_link,47646.09375,0.0
1729403595.9250305,4147,1729403595,920895936,base_link,47644.976806640625,0.0
1729403596.0249362,4148,1729403596,20895936,base_link,47649.13024902344,0.0
1729403596.1249971,4149,1729403596,120880832,base_link,47649.1943359375,0.0
1729403596.2237644,4150,1729403596,220875456,base_link,47647.42126464844,0.0
1729403596.3259773,4151,1729403596,320870080,base_link,47646.17004394531,0.0
1729403596.4249043,4152,1729403596,420864704,base_link,47643.26477050781,0.0
1729403596.5249386,4153,1729403596,521859584,base_link,47644.281005859375,0.0
1729403596.6246336,4154,1729403596,620854464,base_link,47645.30334472656,0.0
1729403596.726749,4155,1729403596,721848576,base_link,47647.11608886719,0.0
1729403596.823658,4156,1729403596,820842176,base_link,47644.35119628906,0.0
1729403596.924894,4157,1729403596,920837056,base_link,47648.26354980469,0.0
1729403597.0247326,4158,1729403597,20837056,base_link,47650.21057128906,0.0
1729403597.1235533,4159,1729403597,120821440,base_link,47645.58410644531,0.0
1729403597.2245514,4160,1729403597,220815040,base_link,47645.15380859375,0.0
1729403597.324687,4161,1729403597,320808896,base_link,47647.686767578125,0.0
1729403597.4244764,4162,1729403597,420802496,base_link,47647.6318359375,0.0
1729403597.524373,4163,1729403597,520796352,base_link,47646.60949707031,0.0
1729403597.624304,4164,1729403597,621790208,base_link,47646.234130859375,0.0
1729403597.7241542,4165,1729403597,720783808,base_link,47646.35925292969,0.0
