Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,airspeed,groundspeed,heading,throttle,altitude,climb
1737286281.5870943,21084,1737286281,586465976,,1.2572072744369507,1.2565898895263672,324,0.17000000178813934,588.4500122070312,-0.03939021751284599
1737286281.6926646,21085,1737286281,691456939,,1.2087661027908325,1.2087538242340088,324,0.17000000178813934,588.4500122070312,0.005468312650918961
1737286281.7863107,21086,1737286281,785438476,,1.2001631259918213,1.1997864246368408,323,0.1599999964237213,588.4599609375,0.030059952288866043
1737286281.8905766,21087,1737286281,889543328,,1.2135764360427856,1.2124359607696533,322,0.1599999964237213,588.469970703125,0.05260112136602402
1737286281.987128,21088,1737286281,986454476,,1.202663540840149,1.2023013830184937,322,0.1599999964237213,588.47998046875,-0.029509499669075012
1737286282.0865064,21089,1737286282,85501513,,1.2141493558883667,1.2133007049560547,322,0.1599999964237213,588.47998046875,-0.04538427293300629
1737286282.1856532,21090,1737286282,184604198,,1.245941400527954,1.2458698749542236,322,0.17000000178813934,588.47998046875,-0.013328835368156433
1737286282.2873406,21091,1737286282,286578902,,1.3153642416000366,1.3140385150909424,323,0.17000000178813934,588.489990234375,-0.05904155969619751
1737286282.3864086,21092,1737286282,385536754,,1.3737859725952148,1.3720028400421143,323,0.1599999964237213,588.5,-0.06997095793485641
1737286282.4883206,21093,1737286282,487601013,,1.508803367614746,1.5080859661102295,323,0.1599999964237213,588.5,-0.04652457311749458
1737286282.5876865,21094,1737286282,586456068,,1.6181434392929077,1.6181426048278809,323,0.17000000178813934,588.5,0.0015965476632118225
1737286282.689347,21095,1737286282,688648383,,1.6914844512939453,1.6914522647857666,323,0.17000000178813934,588.5,-0.0104302316904068
1737286282.7874153,21096,1737286282,786647624,,1.785845160484314,1.7841687202453613,323,0.17000000178813934,588.5,-0.07736249268054962
1737286282.8956792,21097,1737286282,894549661,,1.8900805711746216,1.8900378942489624,323,0.17000000178813934,588.5,-0.01268179714679718
1737286282.9863012,21098,1737286282,985592938,,1.9500248432159424,1.9498257637023926,323,0.17000000178813934,588.510009765625,-0.02786947786808014
1737286283.0933259,21099,1737286283,92561605,,2.0498480796813965,2.0492801666259766,323,0.1599999964237213,588.5199584960938,-0.04824548214673996
1737286283.1889677,21100,1737286283,187669679,,2.0907235145568848,2.090236186981201,323,0.17000000178813934,588.5399780273438,-0.045131802558898926
1737286283.2865431,21101,1737286283,285672438,,2.0482826232910156,2.043839693069458,323,0.17000000178813934,588.5499877929688,-0.13483424484729767
1737286283.390855,21102,1737286283,389674216,,2.083810567855835,2.0805823802948,324,0.1599999964237213,588.5499877929688,-0.11594527959823608
1737286283.4896758,21103,1737286283,488779920,,2.0188865661621094,2.0159780979156494,324,0.17000000178813934,588.5499877929688,-0.10832667350769043
1737286283.5923588,21104,1737286283,591625142,,1.9592597484588623,1.9579015970230103,324,0.17000000178813934,588.5700073242188,-0.07293988764286041
1737286283.6879048,21105,1737286283,686708179,,1.9229161739349365,1.920749306678772,324,0.17000000178813934,588.5700073242188,-0.09126019477844238
1737286283.7952454,21106,1737286283,794697901,,1.8442203998565674,1.8340442180633545,324,0.17000000178813934,588.5599975585938,-0.19346991181373596
1737286283.8945405,21107,1737286283,893715531,,1.8144378662109375,1.8111965656280518,323,0.1599999964237213,588.5399780273438,-0.10840639472007751
1737286283.9899702,21108,1737286283,988837771,,1.791064739227295,1.788381576538086,323,0.17000000178813934,588.5299682617188,-0.09800072014331818
1737286284.0856023,21109,1737286284,84733012,,1.745850920677185,1.7388365268707275,322,0.17000000178813934,588.510009765625,-0.156341552734375
1737286284.1885986,21110,1737286284,187724234,,1.6775070428848267,1.6718825101852417,322,0.17000000178813934,588.510009765625,-0.13725510239601135
1737286284.2857141,21111,1737286284,284761234,,1.6302210092544556,1.6301498413085938,322,0.1599999964237213,588.510009765625,-0.015230529010295868
1737286284.3899179,21112,1737286284,388791660,,1.5549044609069824,1.5546455383300781,322,0.1599999964237213,588.5199584960938,-0.028375016525387764
1737286284.4935083,21113,1737286284,492809123,,1.445703148841858,1.4438644647598267,322,0.17000000178813934,588.5299682617188,-0.07288942486047745
1737286284.5859132,21114,1737286284,584888530,,1.3055522441864014,1.3023061752319336,323,0.17000000178813934,588.5299682617188,-0.09200632572174072
1737286284.6919148,21115,1737286284,690981400,,1.1036704778671265,1.099189281463623,323,0.17000000178813934,588.5299682617188,-0.09935365617275238
1737286284.7864742,21116,1737286284,785835345,,0.9387915134429932,0.9346162676811218,323,0.17000000178813934,588.5199584960938,-0.08844265341758728
1737286284.887806,21117,1737286284,886885808,,0.7839532494544983,0.7722167372703552,324,0.17000000178813934,588.510009765625,-0.13514429330825806
1737286284.9850552,21118,1737286284,983907511,,0.6249906420707703,0.623272180557251,323,0.17000000178813934,588.5,-0.04631508141756058
1737286285.0869606,21119,1737286285,85907900,,0.5558698177337646,0.5517645478248596,323,0.17000000178813934,588.5,-0.06743183732032776
1737286285.1857789,21120,1737286285,184907808,,0.4604061245918274,0.45456862449645996,323,0.17000000178813934,588.489990234375,-0.07308300584554672
1737286285.2908351,21121,1737286285,289919345,,0.4451964497566223,0.4323817193508148,323,0.17000000178813934,588.47998046875,-0.10604673624038696
1737286285.387992,21122,1737286285,386931381,,0.4350086450576782,0.43463245034217834,323,0.17000000178813934,588.469970703125,-0.01808636635541916
1737286285.4877524,21123,1737286285,486945937,,0.4779098927974701,0.47438478469848633,323,0.17000000178813934,588.4599609375,-0.05793898180127144
1737286285.586156,21124,1737286285,585093289,,0.5267009139060974,0.5266760587692261,323,0.18000000715255737,588.4500122070312,-0.005116254091262817
1737286285.6867068,21125,1737286285,685981659,,0.6130982637405396,0.6130122542381287,323,0.17000000178813934,588.4400024414062,0.010266955941915512
1737286285.787027,21126,1737286285,786109233,,0.7138833403587341,0.7137299180030823,323,0.17000000178813934,588.4299926757812,0.014799471013247967
1737286285.8914423,21127,1737286285,890147548,,0.826579749584198,0.8243831992149353,322,0.17000000178813934,588.4299926757812,-0.06021944060921669
1737286285.9878857,21128,1737286285,986482603,,0.9744910597801208,0.9714692234992981,322,0.17000000178813934,588.4299926757812,0.07668434828519821
1737286286.0935762,21129,1737286286,91505659,,1.0785324573516846,1.0782631635665894,322,0.17000000178813934,588.4199829101562,0.024099767208099365
1737286286.1856933,21130,1737286286,185027437,,1.1978529691696167,1.1975023746490479,323,0.17000000178813934,588.4299926757812,0.02898096665740013
1737286286.2878482,21131,1737286286,287043437,,1.3140994310379028,1.313118815422058,323,0.17000000178813934,588.4299926757812,0.050755176693201065
1737286286.3882456,21132,1737286286,387174381,,1.4029178619384766,1.4028230905532837,323,0.17000000178813934,588.4299926757812,-0.016301598399877548
1737286286.4863355,21133,1737286286,485083844,,1.5157852172851562,1.5148696899414062,324,0.17000000178813934,588.4299926757812,0.05267622694373131
1737286286.5857885,21134,1737286286,585170733,,1.551147222518921,1.5506258010864258,323,0.17000000178813934,588.4199829101562,0.040214888751506805
1737286286.6949716,21135,1737286286,694131103,,1.5924110412597656,1.5923961400985718,324,0.17000000178813934,588.4199829101562,-0.006856666877865791
1737286286.7868235,21136,1737286286,786167658,,1.5831550359725952,1.5829882621765137,324,0.17000000178813934,588.4099731445312,0.022973351180553436
1737286286.8910277,21137,1737286286,890202807,,1.59311044216156,1.591578722000122,324,0.17000000178813934,588.4099731445312,0.06984520703554153
1737286286.985012,21138,1737286286,984191103,,1.5806447267532349,1.5800691843032837,324,0.17000000178813934,588.3999633789062,0.0426500178873539
1737286287.08887,21139,1737286287,88129140,,1.5862301588058472,1.5860028266906738,324,0.18000000715255737,588.3999633789062,0.02685166709125042
1737286287.1892648,21140,1737286287,188167288,,1.6274900436401367,1.6272517442703247,324,0.18000000715255737,588.3999633789062,-0.02784835174679756
1737286287.3018892,21141,1737286287,298481751,,1.6856383085250854,1.6854733228683472,324,0.17000000178813934,588.3999633789062,0.02358323335647583
1737286287.3880565,21142,1737286287,387251862,,1.730846881866455,1.7304805517196655,324,0.17000000178813934,588.3999633789062,0.03560607507824898
1737286287.487246,21143,1737286287,486267954,,1.796692967414856,1.7934201955795288,323,0.1599999964237213,588.4099731445312,0.10839523375034332
1737286287.586075,21144,1737286287,585301362,,1.8434056043624878,1.8433517217636108,322,0.1599999964237213,588.4099731445312,0.01409743819385767
1737286287.6920366,21145,1737286287,691285991,,1.8901783227920532,1.890159249305725,322,0.17000000178813934,588.4199829101562,0.008523477241396904
1737286287.7863278,21146,1737286287,785322973,,1.9382269382476807,1.9366029500961304,323,0.17000000178813934,588.4199829101562,0.07932674139738083
1737286287.8946862,21147,1737286287,893265750,,1.9679571390151978,1.9674700498580933,323,0.17000000178813934,588.4199829101562,0.04378584772348404
1737286287.987518,21148,1737286287,986290454,,1.9583160877227783,1.9583021402359009,324,0.17000000178813934,588.4199829101562,-0.007351569831371307
1737286288.0873065,21149,1737286288,86331639,,1.985815167427063,1.9842910766601562,324,0.1599999964237213,588.4299926757812,0.0777890533208847
1737286288.1896088,21150,1737286288,188294991,,1.9381483793258667,1.937944769859314,323,0.1599999964237213,588.4299926757812,0.028090327978134155
1737286288.2957444,21151,1737286288,294336583,,1.9058232307434082,1.905768871307373,323,0.1599999964237213,588.4199829101562,0.014370352029800415
1737286288.3894074,21152,1737286288,388361250,,1.8341842889785767,1.8339362144470215,323,0.17000000178813934,588.4299926757812,-0.03016015887260437
1737286288.489606,21153,1737286288,488423194,,1.7899043560028076,1.7896260023117065,323,0.17000000178813934,588.4400024414062,-0.03156781196594238
1737286288.5935595,21154,1737286288,592492935,,1.7393027544021606,1.7392903566360474,324,0.1599999964237213,588.4500122070312,0.0065414756536483765
1737286288.6925192,21155,1737286288,691447268,,1.6960670948028564,1.695529818534851,324,0.17000000178813934,588.4599609375,0.04268519952893257
1737286288.7895784,21156,1737286288,788456528,,1.657206654548645,1.6571080684661865,324,0.17000000178813934,588.4599609375,-0.01806648075580597
1737286288.887324,21157,1737286288,886399805,,1.6214607954025269,1.6214574575424194,323,0.1599999964237213,588.4599609375,0.0033384831622242928
1737286288.9967163,21158,1737286288,986400935,,1.5789371728897095,1.5788830518722534,323,0.17000000178813934,588.4599609375,0.013063721358776093
1737286289.0864682,21159,1737286289,85460305,,1.5092077255249023,1.5073744058609009,323,0.17000000178813934,588.4599609375,-0.07436580210924149
1737286289.1862607,21160,1737286289,185495546,,1.4398316144943237,1.4398146867752075,323,0.17000000178813934,588.4500122070312,0.007004712242633104
1737286289.2931018,21161,1737286289,292459046,,1.3351022005081177,1.3350495100021362,323,0.17000000178813934,588.4299926757812,0.011850101873278618
1737286289.3875163,21162,1737286289,386552527,,1.2493672370910645,1.2487865686416626,323,0.17000000178813934,588.4400024414062,0.03808518126606941
1737286289.4864712,21163,1737286289,485546305,,1.147387146949768,1.1465157270431519,323,0.17000000178813934,588.4400024414062,-0.04470827803015709
1737286289.586366,21164,1737286289,585522620,,1.0395272970199585,1.0395197868347168,323,0.17000000178813934,588.4500122070312,0.003960141912102699
1737286289.7062097,21165,1737286289,687559286,,0.9408136010169983,0.9403102993965149,323,0.17000000178813934,588.4599609375,0.030771717429161072
1737286289.787376,21166,1737286289,786590471,,0.8290802240371704,0.8290221691131592,323,0.17000000178813934,588.4599609375,-0.009807989001274109
1737286289.8865824,21167,1737286289,885691008,,0.7295315265655518,0.72925865650177,323,0.17000000178813934,588.4599609375,-0.019950129091739655
1737286289.9867887,21168,1737286289,985690860,,0.604059636592865,0.6037307977676392,323,0.17000000178813934,588.469970703125,-0.019927775487303734
1737286290.0854614,21169,1737286290,84673082,,0.5052217841148376,0.5043466091156006,323,0.18000000715255737,588.469970703125,-0.029723569750785828
1737286290.1843095,21170,1737286290,183597471,,0.39497819542884827,0.3948514461517334,323,0.17000000178813934,588.469970703125,0.01000610925257206
1737286290.2866025,21171,1737286290,285691064,,0.28272923827171326,0.28248339891433716,323,0.17000000178813934,588.469970703125,-0.01178723480552435
1737286290.386675,21172,1737286290,385701675,,0.23033124208450317,0.22887033224105835,323,0.17000000178813934,588.469970703125,-0.02590077929198742
1737286290.4857287,21173,1737286290,484746304,,0.16980573534965515,0.16979148983955383,323,0.17000000178813934,588.469970703125,-0.0022000090684741735
1737286290.5893326,21174,1737286290,588638286,,0.14553245902061462,0.1352889984846115,323,0.1599999964237213,588.469970703125,-0.05363374575972557
1737286290.6912458,21175,1737286290,690675767,,0.13303589820861816,0.13070860505104065,322,0.1599999964237213,588.469970703125,-0.024775218218564987
1737286290.788459,21176,1737286290,787091304,,0.11966411769390106,0.09736257046461105,322,0.1599999964237213,588.469970703125,-0.06957034766674042
1737286290.8934867,21177,1737286290,892695471,,0.10920088738203049,0.10812850296497345,322,0.1599999964237213,588.469970703125,0.015266346745193005
1737286290.994949,21178,1737286290,993093211,,0.07646811753511429,0.0760771632194519,322,0.17000000178813934,588.469970703125,-0.007722582668066025
1737286291.085863,21179,1737286291,84779730,,0.07335759699344635,0.06754094362258911,322,0.17000000178813934,588.469970703125,-0.028627902269363403
1737286291.1888063,21180,1737286291,187729693,,0.09730564802885056,0.03707859292626381,323,0.17000000178813934,588.469970703125,-0.08996425569057465
1737286291.2926016,21181,1737286291,291836563,,0.03926757723093033,0.03860555961728096,323,0.17000000178813934,588.4599609375,-0.00718008354306221
1737286291.3893824,21182,1737286291,388773730,,0.05051441490650177,0.028300443664193153,323,0.17000000178813934,588.4599609375,-0.04184245318174362
1737286291.4917977,21183,1737286291,490831970,,0.0822497233748436,0.023053618147969246,323,0.17000000178813934,588.4500122070312,-0.07895281910896301
1737286291.5881708,21184,1737286291,586807582,,0.026698550209403038,0.026235390454530716,322,0.17000000178813934,588.4500122070312,0.004951447248458862
1737286291.6898124,21185,1737286291,688931859,,0.05002457648515701,0.046810444444417953,322,0.1599999964237213,588.4500122070312,0.01764201745390892
1737286291.7856631,21186,1737286291,784819841,,0.04414740949869156,0.04413873329758644,321,0.1599999964237213,588.4500122070312,0.0008752681314945221
1737286291.8878438,21187,1737286291,886823655,,0.07208845019340515,0.05354002118110657,319,0.17000000178813934,588.4500122070312,-0.048272259533405304
1737286291.987644,21188,1737286291,986894970,,0.08966699242591858,0.08790551126003265,315,0.18000000715255737,588.4400024414062,-0.017685862258076668
1737286292.0869243,21189,1737286292,85905359,,0.12999823689460754,0.1095869168639183,307,0.18000000715255737,588.4400024414062,-0.06993032246828079
1737286292.186365,21190,1737286292,184876600,,0.11724711954593658,0.11447690427303314,297,0.1899999976158142,588.4400024414062,-0.025336213409900665
1737286292.2850735,21191,1737286292,283929822,,0.11304056644439697,0.10423323512077332,286,0.1899999976158142,588.4299926757812,-0.0437447689473629
1737286292.387819,21192,1737286292,386120211,,0.06318271905183792,0.06315676867961884,274,0.17000000178813934,588.4400024414062,0.0018102824687957764
1737286292.486104,21193,1737286292,484904859,,0.0901474878191948,0.05386006832122803,265,0.1599999964237213,588.4400024414062,0.07228873670101166
1737286292.5866342,21194,1737286292,585043674,,0.07343394309282303,0.05387295037508011,259,0.1599999964237213,588.4500122070312,0.049902379512786865
1737286292.69307,21195,1737286292,691926840,,0.05226876959204674,0.04559861868619919,257,0.1599999964237213,588.4599609375,0.025549763813614845
1737286292.788813,21196,1737286292,787904247,,0.07283815741539001,0.07176368683576584,259,0.17000000178813934,588.4599609375,-0.012464674189686775
1737286292.891939,21197,1737286292,891100544,,0.04520905390381813,0.04516240581870079,264,0.18000000715255737,588.4599609375,0.002053050324320793
1737286292.985771,21198,1737286292,985044747,,0.08517222851514816,0.05595243722200394,268,0.18000000715255737,588.4500122070312,-0.0642155185341835
1737286293.088929,21199,1737286293,88114470,,0.09312327206134796,0.0921846553683281,270,0.17000000178813934,588.4500122070312,-0.013188272714614868
1737286293.1910577,21200,1737286293,190139969,,0.09703388810157776,0.09683717787265778,267,0.18000000715255737,588.4400024414062,-0.006175242364406586
1737286293.2988725,21201,1737286293,298036414,,0.04465876892209053,0.043453365564346313,260,0.1899999976158142,588.4299926757812,-0.010305821895599365
1737286293.38788,21202,1737286293,387080192,,0.10837128758430481,0.10126759856939316,252,0.1899999976158142,588.4299926757812,-0.038590289652347565
1737286293.4856725,21203,1737286293,485012173,,0.06945560872554779,0.06365405768156052,244,0.18000000715255737,588.4299926757812,0.027789272367954254
1737286293.5943947,21204,1737286293,593098340,,0.10299097746610641,0.06113224849104881,237,0.1599999964237213,588.4400024414062,0.08288539946079254
1737286293.6926756,21205,1737286293,692066914,,0.06263188272714615,0.04708293825387955,234,0.1599999964237213,588.4400024414062,0.0413031280040741
1737286293.7898874,21206,1737286293,789103173,,0.03707705810666084,0.03609396144747734,235,0.17000000178813934,588.4500122070312,0.008481371216475964
1737286293.8909159,21207,1737286293,890153839,,0.04686841741204262,0.04366219416260719,238,0.18000000715255737,588.4500122070312,-0.017037056386470795
1737286293.985801,21208,1737286293,985135765,,0.0581534244120121,0.03339920938014984,241,0.17000000178813934,588.4599609375,0.047605812549591064
1737286294.0850182,21209,1737286294,84175136,,0.040135059505701065,0.033882174640893936,243,0.17000000178813934,588.4599609375,-0.021513264626264572
1737286294.1849072,21210,1737286294,184155450,,0.04814361780881882,0.04573475196957588,244,0.17000000178813934,588.4599609375,0.015037931501865387
1737286294.2857726,21211,1737286294,285246913,,0.11824510246515274,0.09841359406709671,244,0.17000000178813934,588.4599609375,-0.06554895639419556
1737286294.386071,21212,1737286294,385248524,,0.16652216017246246,0.1619405597448349,244,0.17000000178813934,588.469970703125,-0.03879275172948837
1737286294.4898648,21213,1737286294,489156839,,0.24975484609603882,0.2452745884656906,243,0.17000000178813934,588.47998046875,-0.04709373041987419
1737286294.5853083,21214,1737286294,584257209,,0.37972673773765564,0.3774430751800537,242,0.17000000178813934,588.47998046875,0.04158254712820053
1737286294.6893194,21215,1737286294,688274894,,0.5016792416572571,0.5007787346839905,242,0.17000000178813934,588.47998046875,-0.030046042054891586
1737286294.7858682,21216,1737286294,785278061,,0.6095301508903503,0.6069728136062622,241,0.17000000178813934,588.47998046875,-0.055776797235012054
1737286294.8889701,21217,1737286294,888234487,,0.7618193626403809,0.7615224123001099,241,0.17000000178813934,588.47998046875,0.021260127425193787
1737286294.9863865,21218,1737286294,985389561,,0.8860185146331787,0.8848937749862671,241,0.17000000178813934,588.489990234375,-0.04462697356939316
1737286295.0853868,21219,1737286295,84386005,,0.9892835021018982,0.9805955290794373,242,0.18000000715255737,588.47998046875,-0.1308218091726303
1737286295.1871607,21220,1737286295,186383931,,1.0905766487121582,1.0851068496704102,242,0.17000000178813934,588.47998046875,-0.10908696055412292
1737286295.2883983,21221,1737286295,287391894,,1.216493844985962,1.2163538932800293,243,0.17000000178813934,588.47998046875,-0.01844390481710434
1737286295.3864055,21222,1737286295,385444153,,1.2998452186584473,1.29655122756958,243,0.18000000715255737,588.469970703125,-0.09247950464487076
1737286295.4838743,21223,1737286295,483319301,,1.4013646841049194,1.3996108770370483,243,0.17000000178813934,588.47998046875,-0.07007741928100586
1737286295.5860698,21224,1737286295,585354375,,1.5021368265151978,1.5020850896835327,243,0.17000000178813934,588.47998046875,-0.012466177344322205
1737286295.686161,21225,1737286295,685405875,,1.609160304069519,1.6091512441635132,242,0.17000000178813934,588.489990234375,0.005381609778851271
1737286295.7876682,21226,1737286295,785831801,,1.6927099227905273,1.6909674406051636,242,0.18000000715255737,588.5,-0.07677356898784637
1737286295.8958893,21227,1737286295,894417764,,1.7798991203308105,1.778812289237976,242,0.17000000178813934,588.5199584960938,-0.06217756122350693
1737286295.9870718,21228,1737286295,986394209,,1.858971357345581,1.85818612575531,242,0.1599999964237213,588.5399780273438,-0.05402274802327156
1737286296.0894635,21229,1737286296,88463801,,1.9600791931152344,1.9599885940551758,242,0.1599999964237213,588.5700073242188,-0.018816739320755005
1737286296.1882913,21230,1737286296,187425116,,2.0317435264587402,2.0304739475250244,242,0.1599999964237213,588.5899658203125,-0.07180418074131012
1737286296.2854822,21231,1737286296,284482616,,2.11454701423645,2.1099140644073486,242,0.1599999964237213,588.5999755859375,-0.13989222049713135
1737286296.3889718,21232,1737286296,388452560,,2.191002368927002,2.187701463699341,243,0.17000000178813934,588.6199951171875,-0.12022072076797485
1737286296.4865484,21233,1737286296,485594430,,2.2697412967681885,2.260403871536255,243,0.1599999964237213,588.6199951171875,-0.2056712955236435
1737286296.5853894,21234,1737286296,584565467,,2.352236032485962,2.343323230743408,243,0.1599999964237213,588.6199951171875,-0.2045714408159256
1737286296.6874418,21235,1737286296,686519745,,2.425046443939209,2.417457342147827,243,0.17000000178813934,588.6199951171875,-0.19169092178344727
1737286296.7850835,21236,1737286296,784508930,,2.515638589859009,2.510845184326172,243,0.17000000178813934,588.6199951171875,-0.15522173047065735
1737286296.8937056,21237,1737286296,892618486,,2.587690830230713,2.5846364498138428,243,0.17000000178813934,588.6099853515625,-0.12569928169250488
1737286296.9873483,21238,1737286296,986566245,,2.6406168937683105,2.629629373550415,243,0.17000000178813934,588.6099853515625,-0.24063031375408173
1737286297.088628,21239,1737286297,87589467,,2.703566074371338,2.700303077697754,243,0.17000000178813934,588.6099853515625,-0.1327691376209259
1737286297.1857533,21240,1737286297,184653356,,2.7633635997772217,2.7583765983581543,243,0.17000000178813934,588.5999755859375,-0.16594678163528442
1737286297.2862527,21241,1737286297,285661023,,2.8167731761932373,2.812652826309204,243,0.18000000715255737,588.5899658203125,-0.1522945910692215
1737286297.386478,21242,1737286297,385623208,,2.8606975078582764,2.853515148162842,243,0.17000000178813934,588.5800170898438,-0.20259472727775574
1737286297.4856625,21243,1737286297,484723189,,2.9113082885742188,2.9086287021636963,243,0.17000000178813934,588.5800170898438,-0.12487050890922546
1737286297.5877273,21244,1737286297,586755819,,2.910766839981079,2.908383369445801,243,0.17000000178813934,588.5800170898438,-0.11774443835020065
1737286297.685571,21245,1737286297,684734837,,2.908208131790161,2.9054510593414307,244,0.17000000178813934,588.5800170898438,-0.12660707533359528
1737286297.7842925,21246,1737286297,783639615,,2.840024471282959,2.8342292308807373,243,0.17000000178813934,588.5800170898438,-0.18133878707885742
1737286297.896591,21247,1737286297,895669337,,2.7678472995758057,2.759932279586792,243,0.17000000178813934,588.5800170898438,-0.2091684341430664
1737286297.9857504,21248,1737286297,984772485,,2.6911158561706543,2.683994770050049,243,0.17000000178813934,588.5700073242188,-0.1956423819065094
1737286298.092477,21249,1737286298,91691096,,2.613457441329956,2.6075031757354736,242,0.17000000178813934,588.5599975585938,-0.17631646990776062
1737286298.1874948,21250,1737286298,185829689,,2.565310478210449,2.562619686126709,242,0.17000000178813934,588.5700073242188,-0.11747182905673981
1737286298.2874568,21251,1737286298,286722874,,2.4844346046447754,2.4776201248168945,243,0.17000000178813934,588.5800170898438,-0.1838817298412323
1737286298.3865867,21252,1737286298,385785522,,2.396566867828369,2.3911800384521484,243,0.1599999964237213,588.5899658203125,-0.16059553623199463
1737286298.4912477,21253,1737286298,489874003,,2.2662150859832764,2.26480770111084,243,0.1599999964237213,588.5999755859375,-0.07986649870872498
1737286298.5905085,21254,1737286298,589774263,,2.1296446323394775,2.1271443367004395,243,0.17000000178813934,588.5899658203125,-0.10315397381782532
1737286298.688962,21255,1737286298,687901855,,1.9338889122009277,1.9310756921768188,243,0.17000000178813934,588.5800170898438,-0.10427631437778473
1737286298.7918692,21256,1737286298,790857559,,1.7244852781295776,1.7145906686782837,243,0.18000000715255737,588.5700073242188,-0.18446248769760132
1737286298.8959024,21257,1737286298,894917336,,1.466966986656189,1.4577490091323853,243,0.18000000715255737,588.5599975585938,-0.16419146955013275
1737286298.9855928,21258,1737286298,984829244,,1.2447500228881836,1.2361961603164673,243,0.18000000715255737,588.5499877929688,-0.14567390084266663
1737286299.0844007,21259,1737286299,83797021,,0.9769308567047119,0.9740491509437561,243,0.18000000715255737,588.5399780273438,-0.07498067617416382
1737286299.184807,21260,1737286299,183893207,,0.727995753288269,0.7238062024116516,244,0.18000000715255737,588.5199584960938,-0.07799027860164642
1737286299.2921646,21261,1737286299,290991521,,0.4694947600364685,0.4541303515434265,243,0.18000000715255737,588.510009765625,-0.11912548542022705
1737286299.3887231,21262,1737286299,387832373,,0.24806590378284454,0.23026832938194275,243,0.1899999976158142,588.489990234375,-0.09226684272289276
1737286299.4858563,21263,1737286299,484895243,,0.10097526758909225,0.05613334849476814,243,0.1899999976158142,588.47998046875,-0.08393479883670807
1737286299.5857391,21264,1737286299,584975966,,0.26395490765571594,0.24292297661304474,243,0.1899999976158142,588.469970703125,-0.10325028747320175
1737286299.6868603,21265,1737286299,686018058,,0.4623751640319824,0.45495250821113586,244,0.1899999976158142,588.4500122070312,-0.08251576125621796
1737286299.7838225,21266,1737286299,782964928,,0.6532841324806213,0.6484109163284302,244,0.18000000715255737,588.4500122070312,-0.07964576780796051
1737286299.8960986,21267,1737286299,894990243,,0.8643519878387451,0.8641057014465332,244,0.18000000715255737,588.4400024414062,-0.02063264325261116
1737286299.984984,21268,1737286299,984002817,,1.0242791175842285,1.0239821672439575,244,0.18000000715255737,588.4400024414062,-0.024660835042595863
1737286300.0868156,21269,1737286300,85991243,,1.1894043684005737,1.189172387123108,243,0.18000000715255737,588.4299926757812,-0.023481538519263268
1737286300.1870074,21270,1737286300,186109817,,1.2936495542526245,1.2936036586761475,243,0.18000000715255737,588.4299926757812,0.010873459279537201
1737286300.2909997,21271,1737286300,290242521,,1.3795098066329956,1.37770414352417,242,0.17000000178813934,588.4199829101562,0.07055428624153137
1737286300.3850539,21272,1737286300,384062447,,1.3974872827529907,1.3971024751663208,242,0.17000000178813934,588.4199829101562,0.03277973830699921
1737286300.4891436,21273,1737286300,488157465,,1.3965787887573242,1.395621418952942,242,0.17000000178813934,588.3900146484375,0.05170502886176109
1737286300.584898,21274,1737286300,584085354,,1.3759124279022217,1.3746532201766968,242,0.18000000715255737,588.3800048828125,0.05884920060634613
1737286300.685023,21275,1737286300,684152687,,1.3548752069473267,1.3547766208648682,242,0.18000000715255737,588.3699951171875,0.016333043575286865
1737286300.7840924,21276,1737286300,783178520,,1.352266550064087,1.3511962890625,242,0.18000000715255737,588.3599853515625,0.05378448963165283
1737286300.8880458,21277,1737286300,887160243,,1.319637417793274,1.3163331747055054,242,0.17000000178813934,588.3599853515625,0.0933234691619873
1737286300.988284,21278,1737286300,986877687,,1.3051583766937256,1.2993950843811035,242,0.18000000715255737,588.3499755859375,0.12251842021942139
1737286301.0908058,21279,1737286301,89162205,,1.288263201713562,1.286059856414795,242,0.18000000715255737,588.3399658203125,0.0753147304058075
1737286301.1874177,21280,1737286301,186241483,,1.2678049802780151,1.2645717859268188,242,0.18000000715255737,588.3399658203125,0.09047939628362656
1737286301.2889676,21281,1737286301,288162872,,1.2246776819229126,1.2209229469299316,242,0.18000000715255737,588.3399658203125,0.09582473337650299
1737286301.386384,21282,1737286301,385308353,,1.1718047857284546,1.1672505140304565,242,0.17000000178813934,588.3399658203125,0.10321054607629776
1737286301.487277,21283,1737286301,486290409,,1.0952167510986328,1.0856001377105713,241,0.17000000178813934,588.3499755859375,0.14481668174266815
1737286301.5869532,21284,1737286301,586289261,,0.9949556589126587,0.9922768473625183,241,0.17000000178813934,588.3599853515625,0.07295852899551392
1737286301.686323,21285,1737286301,685357613,,0.8957556486129761,0.8876127600669861,242,0.18000000715255737,588.3599853515625,0.1205049678683281
1737286301.785028,21286,1737286301,784300001,,0.8113253712654114,0.8025612235069275,242,0.17000000178813934,588.3699951171875,0.11892956495285034
1737286301.8872268,21287,1737286301,886321964,,0.7191773653030396,0.7175689339637756,241,0.17000000178813934,588.3800048828125,0.04807107150554657
1737286301.9867463,21288,1737286301,985293149,,0.6398325562477112,0.6382085680961609,241,0.18000000715255737,588.3900146484375,0.04555907100439072
1737286302.0904067,21289,1737286302,89289835,,0.5779579281806946,0.5777774453163147,242,0.17000000178813934,588.3999633789062,0.01443718932569027
