Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,dgps_numch,dgps_age
1737286298.8988414,21257,1737286298,863577728,/wgs84,3,336371625,729912858,543370,66,96,168,24058,17,502772,1099,1456,216,0,255,4294967295
1737286298.9977872,21258,1737286298,863572864,/wgs84,3,336371625,729912858,543370,66,96,168,24058,17,502772,1099,1456,216,0,255,4294967295
1737286299.096549,21259,1737286299,63563392,/wgs84,3,336371611,729912831,543330,66,96,133,23831,17,502732,1099,1456,239,0,255,4294967295
1737286299.1964548,21260,1737286299,63554432,/wgs84,3,336371611,729912831,543330,66,96,133,23831,17,502732,1099,1456,239,0,255,4294967295
1737286299.2954056,21261,1737286299,263552128,/wgs84,3,336371600,729912813,543290,66,96,70,23622,17,502692,1098,1456,221,0,255,4294967295
1737286299.3911965,21262,1737286299,263549312,/wgs84,3,336371600,729912813,543290,66,96,70,23622,17,502692,1098,1456,221,0,255,4294967295
1737286299.4892938,21263,1737286299,263544960,/wgs84,3,336371600,729912813,543290,66,96,70,23622,17,502692,1098,1456,221,0,255,4294967295
1737286299.5895064,21264,1737286299,463536000,/wgs84,3,336371594,729912806,543260,66,96,25,23268,17,502662,1098,1456,228,0,255,4294967295
1737286299.6963625,21265,1737286299,663533184,/wgs84,3,336371593,729912808,543250,66,96,27,23268,17,502652,1099,1456,210,0,255,4294967295
1737286299.7873871,21266,1737286299,663528064,/wgs84,3,336371593,729912808,543250,66,96,27,23268,17,502652,1099,1456,210,0,255,4294967295
1737286299.908014,21267,1737286299,863521152,/wgs84,3,336371595,729912818,543240,66,96,61,11501,17,502642,1099,1456,219,0,255,4294967295
1737286299.9884257,21268,1737286299,863511168,/wgs84,3,336371595,729912818,543240,66,96,61,11501,17,502642,1099,1456,219,0,255,4294967295
1737286300.09304,21269,1737286300,63504000,/wgs84,3,336371601,729912834,543240,66,96,101,7382,17,502642,1100,1456,229,0,255,4294967295
1737286300.1892757,21270,1737286300,63498368,/wgs84,3,336371601,729912834,543240,66,96,101,7382,17,502642,1100,1456,229,0,255,4294967295
1737286300.2962863,21271,1737286300,263489920,/wgs84,3,336371609,729912854,543210,66,96,100,6986,17,502612,1101,1456,235,0,255,4294967295
1737286300.3874443,21272,1737286300,263484288,/wgs84,3,336371609,729912854,543210,66,96,100,6986,17,502612,1101,1456,235,0,255,4294967295
1737286300.491399,21273,1737286300,463479936,/wgs84,3,336371618,729912877,543210,66,96,137,6592,17,502612,1102,1456,287,0,255,4294967295
1737286300.5885513,21274,1737286300,463471488,/wgs84,3,336371618,729912877,543210,66,96,137,6592,17,502612,1102,1456,287,0,255,4294967295
1737286300.697811,21275,1737286300,663466112,/wgs84,3,336371630,729912903,543240,66,96,132,6398,17,502642,1104,1457,266,0,255,4294967295
1737286300.7890606,21276,1737286300,663462272,/wgs84,3,336371630,729912903,543240,66,96,132,6398,17,502642,1104,1457,266,0,255,4294967295
1737286300.8964565,21277,1737286300,863456640,/wgs84,3,336371642,729912928,543270,66,96,121,6223,17,502672,1105,1457,268,0,255,4294967295
1737286300.9898896,21278,1737286300,863453056,/wgs84,3,336371642,729912928,543270,66,96,121,6223,17,502672,1105,1457,268,0,255,4294967295
1737286301.0918088,21279,1737286301,63450240,/wgs84,3,336371653,729912951,543300,66,96,119,6047,17,502702,1106,1457,247,0,255,4294967295
1737286301.1903653,21280,1737286301,63447168,/wgs84,3,336371653,729912951,543300,66,96,119,6047,17,502702,1106,1457,247,0,255,4294967295
1737286301.2948627,21281,1737286301,263444352,/wgs84,3,336371664,729912973,543300,66,96,119,5897,17,502702,1106,1458,230,0,255,4294967295
1737286301.3884778,21282,1737286301,263439744,/wgs84,3,336371664,729912973,543300,66,96,119,5897,17,502702,1106,1458,230,0,255,4294967295
1737286301.5013764,21283,1737286301,463434112,/wgs84,3,336371676,729912992,543330,66,96,101,5520,17,502732,1106,1459,256,0,255,4294967295
1737286301.591662,21284,1737286301,463428992,/wgs84,3,336371676,729912992,543330,66,96,101,5520,17,502732,1106,1459,256,0,255,4294967295
1737286301.6967258,21285,1737286301,663425664,/wgs84,3,336371688,729913007,543350,66,96,92,5156,17,502751,1106,1460,264,0,255,4294967295
1737286301.790429,21286,1737286301,663420800,/wgs84,3,336371688,729913007,543350,66,96,92,5156,17,502751,1106,1460,264,0,255,4294967295
1737286301.892446,21287,1737286301,663416960,/wgs84,3,336371688,729913007,543350,66,96,92,5156,17,502751,1106,1460,264,0,255,4294967295
1737286301.9884229,21288,1737286301,863409792,/wgs84,3,336371699,729913019,543410,66,96,67,4971,17,502812,1107,1460,275,0,255,4294967295
1737286302.0925643,21289,1737286302,63407488,/wgs84,3,336371707,729913028,543430,66,96,54,4470,17,502832,1109,1462,266,0,255,4294967295
1737286302.189708,21290,1737286302,63402624,/wgs84,3,336371707,729913028,543430,66,96,54,4470,17,502832,1109,1462,266,0,255,4294967295
1737286302.2954335,21291,1737286302,264394432,/wgs84,3,336371715,729913034,543430,66,96,45,3653,17,502831,1110,1464,230,0,255,4294967295
1737286302.3895957,21292,1737286302,264387008,/wgs84,3,336371715,729913034,543430,66,96,45,3653,17,502831,1110,1464,230,0,255,4294967295
1737286302.4995198,21293,1737286302,464374976,/wgs84,3,336371721,729913038,543440,66,96,37,3405,17,502842,1111,1464,213,0,255,4294967295
1737286302.588579,21294,1737286302,464363968,/wgs84,3,336371721,729913038,543440,66,96,37,3405,17,502842,1111,1464,213,0,255,4294967295
1737286302.6998203,21295,1737286302,664353472,/wgs84,3,336371727,729913042,543430,66,96,34,2910,17,502832,1111,1465,218,0,255,4294967295
1737286302.7886262,21296,1737286302,664353472,/wgs84,3,336371727,729913042,543430,66,96,34,2910,17,502832,1111,1465,218,0,255,4294967295
1737286302.8905792,21297,1737286302,664347840,/wgs84,3,336371727,729913042,543430,66,96,34,2910,17,502832,1111,1465,218,0,255,4294967295
1737286302.9893641,21298,1737286302,864347840,/wgs84,3,336371732,729913046,543440,66,96,30,2641,17,502842,1111,1465,233,0,255,4294967295
1737286303.0885816,21299,1737286302,864347840,/wgs84,3,336371732,729913046,543440,66,96,30,2641,17,502842,1111,1465,233,0,255,4294967295
1737286303.189306,21300,1737286303,64349376,/wgs84,3,336371737,729913048,543440,66,96,28,2411,17,502842,1111,1466,250,0,255,4294967295
1737286303.2943804,21301,1737286303,264346304,/wgs84,3,336371740,729913050,543450,66,96,16,2411,17,502852,1112,1466,256,0,255,4294967295
1737286303.3889933,21302,1737286303,264340416,/wgs84,3,336371740,729913050,543450,66,96,16,2411,17,502852,1112,1466,256,0,255,4294967295
1737286303.490848,21303,1737286303,464335808,/wgs84,3,336371743,729913053,543460,66,96,15,2411,17,502862,1112,1467,257,0,255,4294967295
1737286303.594856,21304,1737286303,464331712,/wgs84,3,336371743,729913053,543460,66,96,15,2411,17,502862,1112,1467,257,0,255,4294967295
1737286303.7020755,21305,1737286303,664324800,/wgs84,3,336371744,729913054,543460,66,96,9,2411,17,502862,1113,1468,254,0,255,4294967295
1737286303.7931592,21306,1737286303,664320192,/wgs84,3,336371744,729913054,543460,66,96,9,2411,17,502862,1113,1468,254,0,255,4294967295
1737286303.8999302,21307,1737286303,864313024,/wgs84,3,336371745,729913056,543470,66,96,5,2411,17,502871,1114,1469,262,0,255,4294967295
1737286303.9966707,21308,1737286303,864307392,/wgs84,3,336371745,729913056,543470,66,96,5,2411,17,502871,1114,1469,262,0,255,4294967295
1737286304.0929158,21309,1737286303,864303552,/wgs84,3,336371745,729913056,543470,66,96,5,2411,17,502871,1114,1469,262,0,255,4294967295
1737286304.1986938,21310,1737286304,64297152,/wgs84,3,336371745,729913056,543470,66,96,4,2411,17,502872,1115,1470,264,0,255,4294967295
1737286304.2955627,21311,1737286304,64290240,/wgs84,3,336371745,729913056,543470,66,96,4,2411,17,502872,1115,1470,264,0,255,4294967295
1737286304.398573,21312,1737286304,264286400,/wgs84,3,336371745,729913056,543500,66,96,1,2411,17,502902,1115,1470,247,0,255,4294967295
1737286304.501872,21313,1737286304,464282048,/wgs84,3,336371745,729913056,543500,66,96,2,2411,17,502902,1115,1470,230,0,255,4294967295
1737286304.5883362,21314,1737286304,464276416,/wgs84,3,336371745,729913056,543500,66,96,2,2411,17,502902,1115,1470,230,0,255,4294967295
1737286304.699637,21315,1737286304,664272064,/wgs84,3,336371745,729913056,543500,66,96,5,2411,17,502902,1115,1470,240,0,255,4294967295
1737286304.7876885,21316,1737286304,664265408,/wgs84,3,336371745,729913056,543500,66,96,5,2411,17,502902,1115,1470,240,0,255,4294967295
1737286304.897155,21317,1737286304,864260288,/wgs84,3,336371744,729913055,543510,66,96,7,2411,17,502912,1115,1470,248,0,255,4294967295
1737286304.9889123,21318,1737286304,864256448,/wgs84,3,336371744,729913055,543510,66,96,7,2411,17,502912,1115,1470,248,0,255,4294967295
1737286305.090487,21319,1737286304,864247744,/wgs84,3,336371744,729913055,543510,66,96,7,2411,17,502912,1115,1470,248,0,255,4294967295
1737286305.1916304,21320,1737286305,64243648,/wgs84,3,336371743,729913055,543510,66,96,9,2411,17,502912,1115,1470,224,0,255,4294967295
1737286305.2941775,21321,1737286305,264236736,/wgs84,3,336371742,729913054,543450,66,96,5,2411,17,502852,1116,1471,259,0,255,4294967295
1737286305.390442,21322,1737286305,264234432,/wgs84,3,336371742,729913054,543450,66,96,5,2411,17,502852,1116,1471,259,0,255,4294967295
1737286305.4935746,21323,1737286305,464232640,/wgs84,3,336371741,729913056,543440,66,96,17,2411,17,502842,1116,1472,235,0,255,4294967295
1737286305.5923789,21324,1737286305,464228800,/wgs84,3,336371741,729913056,543440,66,96,17,2411,17,502842,1116,1472,235,0,255,4294967295
1737286305.6885982,21325,1737286305,664222144,/wgs84,3,336371739,729913055,543400,66,96,14,2411,17,502802,1116,1471,236,0,255,4294967295
1737286305.7904468,21326,1737286305,664216768,/wgs84,3,336371739,729913055,543400,66,96,14,2411,17,502802,1116,1471,236,0,255,4294967295
1737286305.8927581,21327,1737286305,664212672,/wgs84,3,336371739,729913055,543400,66,96,14,2411,17,502802,1116,1471,236,0,255,4294967295
1737286305.9911997,21328,1737286305,864208064,/wgs84,3,336371738,729913054,543330,66,96,9,2411,17,502732,1116,1472,245,0,255,4294967295
1737286306.0941424,21329,1737286306,64201920,/wgs84,3,336371736,729913054,543260,66,96,19,2411,17,502662,1117,1473,266,0,255,4294967295
1737286306.1947052,21330,1737286306,64198336,/wgs84,3,336371736,729913054,543260,66,96,19,2411,17,502662,1117,1473,266,0,255,4294967295
1737286306.2919407,21331,1737286306,264190400,/wgs84,3,336371731,729913052,543150,66,96,29,10165,17,502552,1118,1473,244,0,255,4294967295
1737286306.3884966,21332,1737286306,264184512,/wgs84,3,336371731,729913052,543150,66,96,29,10165,17,502552,1118,1473,244,0,255,4294967295
1737286306.4976351,21333,1737286306,464181952,/wgs84,3,336371728,729913048,543020,66,96,30,10165,17,502422,1118,1474,263,0,255,4294967295
1737286306.5911129,21334,1737286306,464176576,/wgs84,3,336371728,729913048,543020,66,96,30,10165,17,502422,1118,1474,263,0,255,4294967295
1737286306.690427,21335,1737286306,464173504,/wgs84,3,336371728,729913048,543020,66,96,30,10165,17,502422,1118,1474,263,0,255,4294967295
1737286306.7914906,21336,1737286306,664164800,/wgs84,3,336371725,729913045,542870,66,96,20,10165,17,502272,1119,1475,266,0,255,4294967295
1737286306.891308,21337,1737286306,664158400,/wgs84,3,336371725,729913045,542870,66,96,20,10165,17,502272,1119,1475,266,0,255,4294967295
1737286306.9911196,21338,1737286306,864153024,/wgs84,3,336371724,729913042,542690,66,96,22,10165,17,502092,1119,1475,248,0,255,4294967295
1737286307.0980961,21339,1737286307,64147136,/wgs84,3,336371723,729913039,542600,66,96,26,10165,17,502002,1119,1476,256,0,255,4294967295
1737286307.1885555,21340,1737286307,64140992,/wgs84,3,336371723,729913039,542600,66,96,26,10165,17,502002,1119,1476,256,0,255,4294967295
1737286307.300632,21341,1737286307,264136128,/wgs84,3,336371720,729913037,542510,66,96,17,10165,17,501912,1119,1476,250,0,255,4294967295
1737286307.390683,21342,1737286307,264129216,/wgs84,3,336371720,729913037,542510,66,96,17,10165,17,501912,1119,1476,250,0,255,4294967295
1737286307.4951868,21343,1737286307,464123840,/wgs84,3,336371720,729913037,542390,66,96,13,10165,17,501791,1120,1476,272,0,255,4294967295
1737286307.5895858,21344,1737286307,464118464,/wgs84,3,336371720,729913037,542390,66,96,13,10165,17,501791,1120,1476,272,0,255,4294967295
1737286307.693275,21345,1737286307,464112832,/wgs84,3,336371720,729913037,542390,66,96,13,10165,17,501791,1120,1476,272,0,255,4294967295
1737286307.7929516,21346,1737286307,664110784,/wgs84,3,336371721,729913039,542300,66,96,9,10165,17,501702,1120,1476,267,0,255,4294967295
1737286307.8963668,21347,1737286307,864104896,/wgs84,3,336371723,729913041,542220,66,96,23,10165,17,501622,1120,1477,274,0,255,4294967295
1737286307.9920037,21348,1737286307,864100800,/wgs84,3,336371723,729913041,542220,66,96,23,10165,17,501622,1120,1477,274,0,255,4294967295
1737286308.0996528,21349,1737286308,64095680,/wgs84,3,336371726,729913042,542140,66,96,11,10165,17,501542,1120,1477,258,0,255,4294967295
1737286308.187406,21350,1737286308,64088256,/wgs84,3,336371726,729913042,542140,66,96,11,10165,17,501542,1120,1477,258,0,255,4294967295
1737286308.2995014,21351,1737286308,264083136,/wgs84,3,336371729,729913044,542080,66,96,21,10165,17,501482,1120,1477,267,0,255,4294967295
1737286308.393791,21352,1737286308,264081856,/wgs84,3,336371729,729913044,542080,66,96,21,10165,17,501482,1120,1477,267,0,255,4294967295
1737286308.4906652,21353,1737286308,264067776,/wgs84,3,336371729,729913044,542080,66,96,21,10165,17,501482,1120,1477,267,0,255,4294967295
1737286308.5915167,21354,1737286308,464067776,/wgs84,3,336371730,729913047,542000,66,96,5,10165,17,501402,1120,1477,259,0,255,4294967295
1737286308.691504,21355,1737286308,464053696,/wgs84,3,336371730,729913047,542000,66,96,5,10165,17,501402,1120,1477,259,0,255,4294967295
1737286308.7920277,21356,1737286308,664042176,/wgs84,3,336371730,729913047,541900,66,96,1,10165,17,501302,1120,1476,254,0,255,4294967295
1737286308.895906,21357,1737286308,864037312,/wgs84,3,336371729,729913048,541810,66,96,13,10165,17,501212,1120,1477,266,0,255,4294967295
1737286308.9874175,21358,1737286308,864029632,/wgs84,3,336371729,729913048,541810,66,96,13,10165,17,501212,1120,1477,266,0,255,4294967295
1737286309.0958207,21359,1737286309,64024256,/wgs84,3,336371729,729913048,541670,66,96,9,10165,17,501071,1121,1477,264,0,255,4294967295
1737286309.1896727,21360,1737286309,64019648,/wgs84,3,336371729,729913048,541670,66,96,9,10165,17,501071,1121,1477,264,0,255,4294967295
1737286309.298352,21361,1737286309,264014528,/wgs84,3,336371731,729913047,541520,66,96,12,10165,17,500922,1121,1478,277,0,255,4294967295
1737286309.390074,21362,1737286309,264009920,/wgs84,3,336371731,729913047,541520,66,96,12,10165,17,500922,1121,1478,277,0,255,4294967295
1737286309.4960644,21363,1737286309,464004800,/wgs84,3,336371735,729913046,541370,66,96,26,10165,17,500771,1122,1478,284,0,255,4294967295
1737286309.5889204,21364,1737286309,464003008,/wgs84,3,336371735,729913046,541370,66,96,26,10165,17,500771,1122,1478,284,0,255,4294967295
1737286309.6941185,21365,1737286309,663995328,/wgs84,3,336371740,729913050,541250,66,96,38,7941,17,500652,1123,1480,319,0,255,4294967295
1737286309.798125,21366,1737286309,663990464,/wgs84,3,336371740,729913050,541250,66,96,38,7941,17,500652,1123,1480,319,0,255,4294967295
1737286309.908171,21367,1737286309,863980992,/wgs84,3,336371742,729913052,541090,66,96,11,7941,17,500492,1124,1480,266,0,255,4294967295
1737286309.9952765,21368,1737286309,863974336,/wgs84,3,336371742,729913052,541090,66,96,11,7941,17,500492,1124,1480,266,0,255,4294967295
1737286310.0994341,21369,1737286310,63969728,/wgs84,3,336371741,729913051,540980,66,96,10,7941,17,500382,1124,1481,277,0,255,4294967295
1737286310.198497,21370,1737286310,63965888,/wgs84,3,336371741,729913051,540980,66,96,10,7941,17,500382,1124,1481,277,0,255,4294967295
1737286310.2996392,21371,1737286310,263963072,/wgs84,3,336371740,729913052,540870,66,96,11,7941,17,500272,1125,1481,277,0,255,4294967295
1737286310.3987582,21372,1737286310,263958976,/wgs84,3,336371740,729913052,540870,66,96,11,7941,17,500272,1125,1481,277,0,255,4294967295
1737286310.496103,21373,1737286310,463954880,/wgs84,3,336371739,729913051,540770,66,96,13,7941,17,500172,1126,1482,259,0,255,4294967295
1737286310.591637,21374,1737286310,463950016,/wgs84,3,336371739,729913051,540770,66,96,13,7941,17,500172,1126,1482,259,0,255,4294967295
1737286310.6943054,21375,1737286310,663946176,/wgs84,3,336371738,729913050,540750,66,96,12,7941,17,500152,1126,1482,273,0,255,4294967295
1737286310.7917237,21376,1737286310,663937984,/wgs84,3,336371738,729913050,540750,66,96,12,7941,17,500152,1126,1482,273,0,255,4294967295
1737286310.8903198,21377,1737286310,663931840,/wgs84,3,336371738,729913050,540750,66,96,12,7941,17,500152,1126,1482,273,0,255,4294967295
1737286310.9900663,21378,1737286310,863929024,/wgs84,3,336371737,729913048,540660,66,96,15,7941,17,500061,1127,1483,273,0,255,4294967295
1737286311.089444,21379,1737286311,63922368,/wgs84,3,336371738,729913047,540540,66,96,10,7941,17,499942,1128,1484,283,0,255,4294967295
1737286311.1910386,21380,1737286311,63919296,/wgs84,3,336371738,729913047,540540,66,96,10,7941,17,499942,1128,1484,283,0,255,4294967295
1737286311.291979,21381,1737286311,263910336,/wgs84,3,336371738,729913047,540470,66,96,17,7941,17,499872,1128,1485,278,0,255,4294967295
1737286311.3896627,21382,1737286311,263910848,/wgs84,3,336371738,729913047,540470,66,96,17,7941,17,499872,1128,1485,278,0,255,4294967295
1737286311.4971926,21383,1737286311,463906496,/wgs84,3,336371738,729913045,540360,66,96,2,7941,17,499762,1129,1485,282,0,255,4294967295
1737286311.5897894,21384,1737286311,463901376,/wgs84,3,336371738,729913045,540360,66,96,2,7941,17,499762,1129,1485,282,0,255,4294967295
1737286311.7000687,21385,1737286311,663895232,/wgs84,3,336371738,729913045,540290,66,96,6,7941,17,499692,1129,1486,262,0,255,4294967295
1737286311.7914207,21386,1737286311,663887552,/wgs84,3,336371738,729913045,540290,66,96,6,7941,17,499692,1129,1486,262,0,255,4294967295
1737286311.9010751,21387,1737286311,863882176,/wgs84,3,336371737,729913045,540230,66,96,3,7941,17,499632,1129,1487,265,0,255,4294967295
1737286311.9927373,21388,1737286311,863876800,/wgs84,3,336371737,729913045,540230,66,96,3,7941,17,499632,1129,1487,265,0,255,4294967295
1737286312.0971446,21389,1737286312,63870656,/wgs84,3,336371737,729913045,540150,66,96,6,7941,17,499552,1130,1487,275,0,255,4294967295
1737286312.190336,21390,1737286312,63864000,/wgs84,3,336371737,729913045,540150,66,96,6,7941,17,499552,1130,1487,275,0,255,4294967295
1737286312.2874339,21391,1737286312,63860416,/wgs84,3,336371737,729913045,540150,66,96,6,7941,17,499552,1130,1487,275,0,255,4294967295
1737286312.3901825,21392,1737286312,263857344,/wgs84,3,336371736,729913045,540070,66,96,23,7941,17,499472,1130,1488,273,0,255,4294967295
1737286312.4909072,21393,1737286312,263853504,/wgs84,3,336371736,729913045,540070,66,96,23,7941,17,499472,1130,1488,273,0,255,4294967295
1737286312.5911608,21394,1737286312,463849408,/wgs84,3,336371735,729913043,539910,66,96,3,7941,17,499312,1131,1488,275,0,255,4294967295
1737286312.693382,21395,1737286312,663842240,/wgs84,3,336371738,729913045,539780,66,96,27,5122,17,499182,1131,1488,280,0,255,4294967295
1737286312.7934935,21396,1737286312,663837376,/wgs84,3,336371738,729913045,539780,66,96,27,5122,17,499182,1131,1488,280,0,255,4294967295
1737286312.899334,21397,1737286312,863834816,/wgs84,3,336371740,729913046,539650,66,96,10,5122,17,499051,1131,1489,270,0,255,4294967295
1737286312.9903321,21398,1737286312,863828672,/wgs84,3,336371740,729913046,539650,66,96,10,5122,17,499051,1131,1489,270,0,255,4294967295
1737286313.0952587,21399,1737286313,63824576,/wgs84,3,336371739,729913044,539520,66,96,16,5122,17,498922,1131,1489,276,0,255,4294967295
1737286313.1912203,21400,1737286313,63819200,/wgs84,3,336371739,729913044,539520,66,96,16,5122,17,498922,1131,1489,276,0,255,4294967295
1737286313.292616,21401,1737286313,263816128,/wgs84,3,336371738,729913045,539430,66,96,4,5122,17,498832,1132,1490,270,0,255,4294967295
1737286313.3903482,21402,1737286313,263810752,/wgs84,3,336371738,729913045,539430,66,96,4,5122,17,498832,1132,1490,270,0,255,4294967295
1737286313.489216,21403,1737286313,263804096,/wgs84,3,336371738,729913045,539430,66,96,4,5122,17,498832,1132,1490,270,0,255,4294967295
1737286313.590704,21404,1737286313,463798720,/wgs84,3,336371738,729913045,539400,66,96,2,5122,17,498802,1132,1490,266,0,255,4294967295
1737286313.6990983,21405,1737286313,663794112,/wgs84,3,336371736,729913047,539380,66,96,18,5122,17,498781,1133,1490,191,0,255,4294967295
1737286313.7911267,21406,1737286313,663789504,/wgs84,3,336371736,729913047,539380,66,96,18,5122,17,498781,1133,1490,191,0,255,4294967295
1737286313.8996341,21407,1737286313,863784896,/wgs84,3,336371735,729913048,539390,66,96,3,5122,17,498792,1132,1490,184,0,255,4294967295
1737286313.9883547,21408,1737286313,863780288,/wgs84,3,336371735,729913048,539390,66,96,3,5122,17,498792,1132,1490,184,0,255,4294967295
1737286314.098869,21409,1737286314,63774656,/wgs84,3,336371735,729913047,539390,66,96,2,5122,17,498792,1131,1490,262,0,255,4294967295
1737286314.1885939,21410,1737286314,63765184,/wgs84,3,336371735,729913047,539390,66,96,2,5122,17,498792,1131,1490,262,0,255,4294967295
1737286314.2899098,21411,1737286314,263758528,/wgs84,3,336371735,729913048,539390,66,96,6,5122,17,498792,1131,1490,195,0,255,4294967295
