Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1737286287.49412,1346,1737286287,493144512,map,-13.443843841552734,-2.3561484813690186,5.572208404541016,-0.03689933640350297,0.0064904927497865745,-0.892487613743888,-0.44951326097300726
1737286287.5958226,1347,1737286287,594131968,map,-13.322786331176758,-2.4781930446624756,5.577789783477783,-0.03441647665698814,0.00704228510634618,-0.8939802965884444,-0.4467271445375094
1737286287.7020411,1348,1737286287,701133248,map,-13.191874504089355,-2.612394094467163,5.580364227294922,-0.03270676826663403,0.007785697339883287,-0.8948445971644031,-0.44510987087702447
1737286287.7939126,1349,1737286287,792127104,map,-13.082184791564941,-2.7294421195983887,5.581605434417725,-0.0323636688996376,0.006070324600956718,-0.8932983261336783,-0.4482564496149073
1737286287.9032218,1350,1737286287,902122496,map,-12.942380905151367,-2.878476142883301,5.585136413574219,-0.036305531487885935,0.002892221743487299,-0.8906795929710036,-0.45317039411437265
1737286287.9951694,1351,1737286287,994118912,map,-12.825865745544434,-3.0043344497680664,5.589242935180664,-0.027574089038648407,-0.005477515207757984,-0.8896313666999593,-0.45581322690812714
1737286288.1019897,1352,1737286288,100112256,map,-12.687108039855957,-3.152862787246704,5.591282844543457,-0.005466549748125749,-0.013880587920122289,-0.8906575578642227,-0.4544299293974616
1737286288.1931105,1353,1737286288,192107392,map,-12.572330474853516,-3.2776477336883545,5.590270519256592,0.007748438878711216,-0.017938783240431674,-0.8911393820247993,-0.4533086846236837
1737286288.304934,1354,1737286288,303104064,map,-12.432353973388672,-3.4253909587860107,5.588747978210449,0.016986112159554766,-0.017728149300810438,-0.8923494977704005,-0.4506767783511649
1737286288.40027,1355,1737286288,398100736,map,-12.321402549743652,-3.5346627235412598,5.594419002532959,0.010435155828414028,-0.020798713818399556,-0.8915281135220589,-0.452367266528134
1737286288.499306,1356,1737286288,498095616,map,-12.204995155334473,-3.6485090255737305,5.605166912078857,0.0033191596345097467,-0.019881804411391334,-0.8902784242318239,-0.45497035549579296
1737286288.6031623,1357,1737286288,602092288,map,-12.080597877502441,-3.7672371864318848,5.61663293838501,0.003941845515666835,-0.017147512459765965,-0.8901405326602163,-0.455346304240804
1737286288.706278,1358,1737286288,705088704,map,-11.96133804321289,-3.8813529014587402,5.6256608963012695,0.002022636754737448,-0.015386710760160913,-0.8905518618802226,-0.454616914967108
1737286288.8032122,1359,1737286288,801085632,map,-11.85201358795166,-3.991213798522949,5.6289753913879395,0.0027697950509911226,-0.015403814712287906,-0.8908013368610691,-0.45412336316712115
1737286288.9091268,1360,1737286288,908081536,map,-11.732022285461426,-4.110883712768555,5.629820823669434,0.005325804308351502,-0.01415423953604715,-0.8917560633772854,-0.45226365843551103
1737286289.0033703,1361,1737286289,2077184,map,-11.635186195373535,-4.211429595947266,5.6279520988464355,0.006065285440401027,-0.015730544906282076,-0.8927455194369701,-0.450245710467843
1737286289.1082132,1362,1737286289,106073344,map,-11.529609680175781,-4.317559242248535,5.619325160980225,0.012330312821930384,-0.020847909589893954,-0.8923838293905042,-0.4506267070356397
1737286289.1953237,1363,1737286289,194066432,map,-11.442719459533691,-4.397998332977295,5.610297203063965,0.026857312204658094,-0.026326906698952452,-0.8928902744881048,-0.44870094326774335
1737286289.309237,1364,1737286289,308062080,map,-11.334359169006348,-4.493033409118652,5.598145961761475,0.036597672469998926,-0.03267075626861957,-0.8917147243671599,-0.449931197408465
1737286289.4041903,1365,1737286289,403058496,map,-11.249834060668945,-4.561987400054932,5.604213237762451,0.039208846464746386,-0.032252848432791185,-0.891338856074784,-0.45048580863127174
1737286289.5021625,1366,1737286289,500053376,map,-11.165771484375,-4.630946159362793,5.608547687530518,0.03489779735720144,-0.029039502882205855,-0.8915204094634149,-0.4506996899512526
1737286289.5960863,1367,1737286289,594048768,map,-11.089752197265625,-4.686644077301025,5.615662097930908,0.03579595299389879,-0.029222989211387784,-0.8909803601396291,-0.4516842530975224
1737286289.7078853,1368,1737286289,698043136,map,-11.0117826461792,-4.744457721710205,5.6224751472473145,0.04077509262729846,-0.03119341539604429,-0.8915762338126112,-0.44995131065225835
1737286289.8002622,1369,1737286289,798039040,map,-10.943384170532227,-4.788516521453857,5.628721714019775,0.04494139243602786,-0.03134144080466041,-0.8916287082701939,-0.4494399091342741
1737286289.9042442,1370,1737286289,903036992,map,-10.878304481506348,-4.830440998077393,5.6297736167907715,0.04941044477827307,-0.03212398783010846,-0.8911302382741823,-0.4499039406207771
1737286289.9931443,1371,1737286289,992031104,map,-10.828353881835938,-4.858022212982178,5.631900310516357,0.05374178390241649,-0.030570355265157834,-0.8911295499224123,-0.44951685096003546
1737286290.101191,1372,1737286290,99025216,map,-10.776491165161133,-4.883220195770264,5.632986068725586,0.051922492222595915,-0.03129334132438971,-0.8904614448009447,-0.4510024355956007
1737286290.1941128,1373,1737286290,193021632,map,-10.737222671508789,-4.893794536590576,5.636680603027344,0.05009046703535287,-0.031046872510164882,-0.8905321126274816,-0.4510871237341543
1737286290.302114,1374,1737286290,300018560,map,-10.700133323669434,-4.898292064666748,5.639466285705566,0.04615027952923422,-0.029030605840675017,-0.8908588144115067,-0.4509966168489754
1737286290.396204,1375,1737286290,394016512,map,-10.671361923217773,-4.891596794128418,5.637446880340576,0.03937829044190185,-0.026589692308123372,-0.8915940170703608,-0.45033592709128745
1737286290.5033834,1376,1737286290,501011648,map,-10.644440650939941,-4.880097389221191,5.635265350341797,0.03189079534243055,-0.01903473786692298,-0.8923584146619119,-0.4497967493311218
1737286290.5996447,1377,1737286290,598007552,map,-10.621292114257812,-4.866065502166748,5.6337571144104,0.02298202155558594,-0.010378609142834791,-0.8940177976593499,-0.4473212365021413
1737286290.7012684,1378,1737286290,700003712,map,-10.600848197937012,-4.85176944732666,5.632161617279053,0.011289800868086466,-0.006188339006908212,-0.8955252877193622,-0.4448243517522935
1737286290.796609,1379,1737286290,793999104,map,-10.582048416137695,-4.837343215942383,5.633910179138184,0.005154207432897135,-0.0050571414395569215,-0.8966514398252984,-0.4426782747384591
1737286290.900249,1380,1737286290,898991936,map,-10.56445026397705,-4.823869705200195,5.635378837585449,0.008337987924000392,-0.004577699162538516,-0.8982797896854187,-0.4393210011716674
1737286290.99686,1381,1737286290,994986560,map,-10.546928405761719,-4.8095784187316895,5.634778022766113,0.008556437217755073,-0.004005654405834196,-0.8970409770172818,-0.44184638469359516
1737286291.1015677,1382,1737286291,99980416,map,-10.530655860900879,-4.797249794006348,5.632911205291748,0.01204911561821391,-0.0024639671340799278,-0.8956682507225268,-0.44455273289726827
1737286291.1952457,1383,1737286291,193977088,map,-10.517814636230469,-4.78814697265625,5.631347179412842,0.007252414847027178,-0.004648129311163312,-0.8934599944365369,-0.4490601693696032
1737286291.3056605,1384,1737286291,303972224,map,-10.506416320800781,-4.779365539550781,5.627089500427246,0.009534393738832124,-0.006393461832249099,-0.8927062027097401,-0.4504929018590517
1737286291.3974013,1385,1737286291,395968128,map,-10.500144004821777,-4.769494533538818,5.622811794281006,0.011602718836335721,-0.006222795230661981,-0.8931828637906196,-0.4495008626976259
1737286291.5003078,1386,1737286291,498965568,map,-10.495498657226562,-4.76045036315918,5.619197368621826,0.0096074763518822,-0.007189963994946468,-0.8939909602988224,-0.447924283467517
1737286291.595675,1387,1737286291,593959424,map,-10.490781784057617,-4.750713348388672,5.61760139465332,0.008278599706470631,-0.004211359278796705,-0.8952587776229435,-0.4454497169479376
1737286291.7014093,1388,1737286291,699953792,map,-10.48971176147461,-4.742804527282715,5.615393161773682,0.011043001007722816,-0.0012824766982031464,-0.8972303817337492,-0.4414227559564329
1737286291.7953916,1389,1737286291,793946624,map,-10.492981910705566,-4.733743667602539,5.613792896270752,0.010615573608118658,-0.0025688448194785703,-0.8996743962183675,-0.43642489780302396
1737286291.9023473,1390,1737286291,900940480,map,-10.498147964477539,-4.7260050773620605,5.611024856567383,0.008373535197167659,-0.002806611281188054,-0.9064647881221561,-0.42218905094290704
1737286291.9994118,1391,1737286291,997941504,map,-10.504554748535156,-4.717416763305664,5.607961177825928,0.00487341703915285,-0.0049747679427102325,-0.9214661915615867,-0.38839613708076925
1737286292.101992,1392,1737286292,99929984,map,-10.512588500976562,-4.712203502655029,5.6051025390625,0.002147707484520925,-0.007281888196743721,-0.9451796167032841,-0.32646263741121145
1737286292.1954155,1393,1737286292,193921792,map,-10.5200834274292,-4.705199241638184,5.602546691894531,0.002807804840955747,-0.007626334869632783,-0.9701166910006509,-0.24250270326406503
1737286292.297743,1394,1737286292,295914368,map,-10.527462005615234,-4.701508045196533,5.598739147186279,0.0005470664774136786,-0.009290340721489805,-0.9893506591039753,-0.1452537903742191
1737286292.3947282,1395,1737286292,392905664,map,-10.535418510437012,-4.69343376159668,5.602812767028809,0.0006069779128441282,-0.013457592480409347,-0.9989461928278736,-0.04387514805833742
1737286292.4969754,1396,1737286292,493899264,map,-10.541742324829102,-4.689096450805664,5.60888671875,0.0043591372254269435,-0.009608376977320948,-0.9992665979004511,0.03680955494120308
1737286292.595871,1397,1737286292,593893888,map,-10.547162055969238,-4.6805500984191895,5.6183319091796875,0.009483760378096147,-0.008371902216723608,-0.9958429183944855,0.09020449781423606
1737286292.7009063,1398,1737286292,698889792,map,-10.552424430847168,-4.673919200897217,5.624897003173828,0.011995049581179557,-0.005566610267114363,-0.9940529421089674,0.10809199748448145
1737286292.7989185,1399,1737286292,797889792,map,-10.557513236999512,-4.670447826385498,5.626315116882324,0.01285497956401608,-0.0018707799591372203,-0.9956568897670632,0.09218789260055305
1737286292.9019315,1400,1737286292,899887232,map,-10.56135368347168,-4.670673847198486,5.623787879943848,0.011151640811161274,-0.0015703761829128885,-0.9984893827419028,0.05377850293153036
1737286292.9957616,1401,1737286292,993883392,map,-10.562135696411133,-4.675865650177002,5.6180830001831055,0.008004150307278022,-0.003015141521842399,-0.9998155540387408,0.017195941430100337
1737286293.101523,1402,1737286293,100879040,map,-10.5633544921875,-4.684477806091309,5.611826419830322,0.008726818878125871,-0.007092464686411185,-0.9999355620060408,-0.0015528723721097704
1737286293.1986966,1403,1737286293,197872384,map,-10.558765411376953,-4.6973347663879395,5.6046247482299805,0.006065537687090432,-0.0107537374748024,-0.9997365969377034,0.019346915162621436
1737286293.3058262,1404,1737286293,304870080,map,-10.55366325378418,-4.713086128234863,5.597350120544434,8.287331382378234e-05,-0.0176346905043512,-0.997045017148421,0.07476793833144202
1737286293.397495,1405,1737286293,395868288,map,-10.548604965209961,-4.724588871002197,5.5946149826049805,-0.00010619161454087889,-0.02486798231926227,-0.9883205498694747,0.15034647612900354
1737286293.5016747,1406,1737286293,499860864,map,-10.54358196258545,-4.736929893493652,5.594249248504639,0.006456922279399133,-0.01803462610606121,-0.9745649021762699,0.22328527014124777
1737286293.6015732,1407,1737286293,599857280,map,-10.543632507324219,-4.7445197105407715,5.60165548324585,0.011376334014355437,-0.016519330759314322,-0.9604529436825795,0.27771898333950085
1737286293.7086608,1408,1737286293,706854464,map,-10.542707443237305,-4.752011775970459,5.610126972198486,0.015151688943026157,-0.014221996262967202,-0.9530003371954585,0.3022557169844964
1737286293.8059716,1409,1737286293,803850368,map,-10.538191795349121,-4.758871078491211,5.616207122802734,0.014792705805833641,-0.012911485214553112,-0.9547089854805915,0.29689261096752856
1737286293.9106627,1410,1737286293,908845248,map,-10.53392505645752,-4.765636920928955,5.62002420425415,0.01372768177687541,-0.013590815302183742,-0.9607143226862696,0.27686608798824897
1737286294.003684,1411,1737286294,2837312,map,-10.525904655456543,-4.771381855010986,5.6225714683532715,0.013094916330258813,-0.012440108284761843,-0.9682173586614586,0.24945723733496983
1737286294.0917442,1412,1737286294,90833728,map,-10.520593643188477,-4.7762346267700195,5.6242899894714355,0.01282129264515778,-0.015448639257997655,-0.9733485317176106,0.22845040994306637
1737286294.1977293,1413,1737286294,195829120,map,-10.504350662231445,-4.781911373138428,5.627678394317627,0.015874574862729706,-0.01607627137686917,-0.9759572674024288,0.21678783078376168
1737286294.3110256,1414,1737286294,308824768,map,-10.493958473205566,-4.790072441101074,5.630719184875488,0.037610059757097074,-0.014568435159344034,-0.9755289581088609,0.21613999165613956
1737286294.3956597,1415,1737286294,393820672,map,-10.493460655212402,-4.79701042175293,5.634710788726807,0.059489195779420086,-0.008880684682387504,-0.9736287809237003,0.22006627633992115
1737286294.506026,1416,1737286294,504814784,map,-10.50312614440918,-4.808719635009766,5.641238212585449,0.07169630806416397,-0.0076534728086773375,-0.971774039793547,0.2246247523031798
1737286294.5952678,1417,1737286294,593808384,map,-10.518855094909668,-4.8232903480529785,5.645699501037598,0.08100025560326617,-0.0032630522451976593,-0.9693685452647448,0.23184679107885636
1737286294.6988225,1418,1737286294,697808640,map,-10.553651809692383,-4.844123840332031,5.647799015045166,0.08062611747052034,-0.004942811021563586,-0.9680983768090974,0.2371930239708278
1737286294.7929568,1419,1737286294,791804544,map,-10.595019340515137,-4.869212627410889,5.649216651916504,0.08268524734490995,0.0009228552731554535,-0.9671754196643255,0.24027901657612943
1737286294.9021442,1420,1737286294,900797376,map,-10.659140586853027,-4.900819301605225,5.650383472442627,0.08070422318878946,0.0021057696988135946,-0.9669280267327528,0.24193508470698205
1737286294.992841,1421,1737286294,991792768,map,-10.724007606506348,-4.93119478225708,5.651779651641846,0.07868080468465163,0.003993388963620472,-0.9673144699052366,0.24103132603608135
1737286295.0989544,1422,1737286295,96792000,map,-10.808411598205566,-4.970388412475586,5.647099494934082,0.07474945256051566,-0.0002993485024831325,-0.9690023324307167,0.2354716744668206
1737286295.1972985,1423,1737286295,195788416,map,-10.894536018371582,-5.01262903213501,5.644119739532471,0.07462235753919219,-0.0018441829833154527,-0.9699591362859492,0.2315326687096927
1737286295.3037925,1424,1737286295,301785600,map,-11.00167179107666,-5.063094139099121,5.642166614532471,0.07308683525093682,-0.0026408808499722328,-0.9703388140866098,0.2304211929018905
1737286295.393027,1425,1737286295,391782272,map,-11.090335845947266,-5.112590312957764,5.639680862426758,0.07312951769972144,-0.0020161259466049577,-0.9705955186939859,0.22933021599502695
1737286295.500211,1426,1737286295,498775104,map,-11.214454650878906,-5.175127983093262,5.645018100738525,0.07500189158164672,-0.001621284255501457,-0.9705264578171863,0.2290207029361389
1737286295.593937,1427,1737286295,592769472,map,-11.326905250549316,-5.237850189208984,5.649543762207031,0.07559751898668143,-7.917232932798001e-05,-0.9699783977058506,0.2311426331051703
1737286295.6962223,1428,1737286295,693765120,map,-11.463154792785645,-5.307174205780029,5.65194845199585,0.07510247319259322,-0.0014262077993252953,-0.9693064042699879,0.23409972040319882
1737286295.7951417,1429,1737286295,793758208,map,-11.601320266723633,-5.37506103515625,5.663647651672363,0.07451118349219933,-0.0003645468714261083,-0.9693956506488663,0.2339231137430221
1737286295.9051607,1430,1737286295,903752320,map,-11.769354820251465,-5.453709125518799,5.683783531188965,0.0737269497087208,0.0012161908513976497,-0.9693932438215993,0.23417855708731672
1737286295.9974666,1431,1737286295,995748224,map,-11.91688060760498,-5.520638465881348,5.707973480224609,0.07149133726146861,0.0011113333914289825,-0.9698518998855389,0.23297005370448493
1737286296.1024652,1432,1737286296,97741568,map,-12.092914581298828,-5.598958492279053,5.734175682067871,0.07105547768006044,0.002993821098122376,-0.969841220228489,0.2331312155688428
1737286296.1960502,1433,1737286296,194736960,map,-12.25404167175293,-5.673635005950928,5.755154609680176,0.07235784348685106,0.005373473406678358,-0.9697640095438766,0.23300908579466112
1737286296.2981968,1434,1737286296,296730304,map,-12.436193466186523,-5.757339954376221,5.770505428314209,0.07541132623190937,0.008298238280911665,-0.9697375202968983,0.23206338109620084
1737286296.3971958,1435,1737286296,395724672,map,-12.611613273620605,-5.842573642730713,5.783152103424072,0.07727636237547214,0.008854140407484484,-0.9698809955044878,0.2308263905511732
1737286296.501483,1436,1737286296,499718528,map,-12.815009117126465,-5.938577175140381,5.78742790222168,0.07762971589030929,0.009224934046588324,-0.9701682115452704,0.22948239389913477
1737286296.5955417,1437,1737286296,593711616,map,-13.003473281860352,-6.027159214019775,5.789731025695801,0.07329813570477595,0.0037884776017594224,-0.9708427670616886,0.22820462831342525
1737286296.6992145,1438,1737286296,697705984,map,-13.2229642868042,-6.129011631011963,5.78641414642334,0.07015649672283811,0.0011636304235888542,-0.9710891474877791,0.22817225853130013
1737286296.7950418,1439,1737286296,793700864,map,-13.432969093322754,-6.225692272186279,5.780940532684326,0.07023019607054555,0.0037062515552388734,-0.970709437552244,0.22973282548714719
1737286296.90024,1440,1737286296,898696256,map,-13.670848846435547,-6.336118221282959,5.7777204513549805,0.07057124699354628,0.007930681780613385,-0.9708192853781504,0.22905614709526506
1737286296.9960501,1441,1737286296,994691648,map,-13.893730163574219,-6.443820953369141,5.775578498840332,0.06941429285242356,0.008894648581289442,-0.9708718162673817,0.22915160386104405
1737286297.101222,1442,1737286297,99682176,map,-14.141487121582031,-6.563947677612305,5.770632266998291,0.0685063981940146,0.007651910442930812,-0.970852587767511,0.22955081027559804
1737286297.194072,1443,1737286297,192671168,map,-14.369075775146484,-6.675449848175049,5.758795738220215,0.06826842254690442,0.007311788225397878,-0.9706247454177224,0.23059393708136766
1737286297.3023198,1444,1737286297,300658880,map,-14.6339750289917,-6.805924892425537,5.749085903167725,0.0674903385701234,0.005474976619398096,-0.9707786115277734,0.23022590260636544
1737286297.394333,1445,1737286297,392650432,map,-14.858838081359863,-6.9216179847717285,5.745016098022461,0.06588538326716581,0.0041977796627907385,-0.9709820755726557,0.22985931313361802
1737286297.4953861,1446,1737286297,493644544,map,-15.118824005126953,-7.053337574005127,5.744785785675049,0.06850284576056373,0.0064803428522842025,-0.9709734167848838,0.2290763828427318
1737286297.5972905,1447,1737286297,595641984,map,-15.37869930267334,-7.185235977172852,5.74750280380249,0.04636949076504239,-0.0013184689490067022,-0.9730335426308636,0.22595100548803138
1737286297.696337,1448,1737286297,694641984,map,-15.629980087280273,-7.311071872711182,5.74652624130249,0.021244538701715155,-0.010780271836916464,-0.9743939125425198,0.22358210687475394
1737286297.794302,1449,1737286297,792627648,map,-15.866015434265137,-7.42972469329834,5.747832775115967,0.006006785016746915,-0.013401066635813232,-0.9743213077773236,0.22468270774109628
1737286297.9042928,1450,1737286297,902626880,map,-16.127761840820312,-7.559966564178467,5.74354362487793,0.0061759769099387265,-0.009690375370418789,-0.9734996357399082,0.2283996785213458
1737286297.995417,1451,1737286297,993624576,map,-16.345449447631836,-7.668719291687012,5.735465049743652,0.0034338744137563776,-0.009567334426109587,-0.9727880468513466,0.2314737361378868
1737286298.1005023,1452,1737286298,98619200,map,-16.585277557373047,-7.7901763916015625,5.730319023132324,0.008370475091253432,-0.006065045614839161,-0.9720344529843337,0.23461068300459742
1737286298.19632,1453,1737286298,194614336,map,-16.801639556884766,-7.904861927032471,5.736619472503662,0.007135187597584332,-0.007386655775966512,-0.9720165972598571,0.2346875818311729
1737286298.3022227,1454,1737286298,301611264,map,-17.037212371826172,-8.027761459350586,5.743936538696289,0.00593598545694851,-0.010320952574576816,-0.9726478693819272,0.2319792322631612
1737286298.3978865,1455,1737286298,395603840,map,-17.23390769958496,-8.135375022888184,5.755437850952148,-0.00417814203522524,-0.011844573414644632,-0.9732875825786615,0.22924556878584113
1737286298.5033028,1456,1737286298,501597952,map,-17.452747344970703,-8.253430366516113,5.761417865753174,-0.030115459904920126,-0.016176348920654948,-0.9731972159015563,0.22741715804171803
1737286298.5976682,1457,1737286298,596592832,map,-17.6298828125,-8.357070922851562,5.757298469543457,-0.05527007025706122,-0.02267669471535028,-0.9721749163643509,0.22651030626118024
1737286298.7093227,1458,1737286298,707589504,map,-17.82503890991211,-8.46891975402832,5.744477272033691,-0.07449372218439246,-0.029955394177193638,-0.970570503103823,0.22703801051717198
1737286298.8013651,1459,1737286298,799583104,map,-17.965373992919922,-8.553343772888184,5.734507083892822,-0.08687813721061408,-0.03877710538375118,-0.9690079889597134,0.2279737763540436
1737286298.9105515,1460,1737286298,908577728,map,-18.111452102661133,-8.638117790222168,5.723473072052002,-0.09265748289722871,-0.04179730103152534,-0.9681700232833244,0.22872337551111172
1737286299.0024095,1461,1737286299,572864,map,-18.212106704711914,-8.699381828308105,5.711803913116455,-0.0986014423261459,-0.04500806843610499,-0.9677077920049794,0.22758220193965528
1737286299.1066015,1462,1737286299,105563392,map,-18.306005477905273,-8.754993438720703,5.697652339935303,-0.10380973073781602,-0.04836409573816431,-0.9670560013372698,0.2273480686637615
1737286299.2005777,1463,1737286299,199554432,map,-18.37076759338379,-8.802099227905273,5.683867454528809,-0.10672498015763786,-0.049769375769327606,-0.9668529491704012,0.22655719482369374
1737286299.3116307,1464,1737286299,309552128,map,-18.42253875732422,-8.839186668395996,5.669443607330322,-0.10898511689278716,-0.053516802738354304,-0.9660973303767737,0.22784675630651496
1737286299.4028378,1465,1737286299,401549312,map,-18.44236946105957,-8.863147735595703,5.655642032623291,-0.10418985026122306,-0.052949780357810235,-0.9664030470082405,0.22892345138886938
1737286299.4926097,1466,1737286299,491544960,map,-18.44672203063965,-8.873820304870605,5.642752170562744,-0.09792659335646096,-0.05118260074960152,-0.9671380015867351,0.22898648340223365
1737286299.598958,1467,1737286299,596536000,map,-18.42637825012207,-8.880362510681152,5.629302024841309,-0.09385349108927021,-0.05018710432369915,-0.9682687703918234,0.22611582221035526
1737286299.6997356,1468,1737286299,698533184,map,-18.39035987854004,-8.871580123901367,5.617945671081543,-0.0880439024444189,-0.04871783441957377,-0.9694918306860885,0.2235183081645915
1737286299.791825,1469,1737286299,789528064,map,-18.338451385498047,-8.857829093933105,5.610437870025635,-0.0873047777033836,-0.049217765363831274,-0.9694335190534448,0.22395119892156873
1737286299.9125547,1470,1737286299,911521152,map,-18.2504825592041,-8.824678421020508,5.605580806732178,-0.08537503101100724,-0.04722154649048007,-0.9693635623020349,0.22542296623908048
1737286299.992702,1471,1737286299,990511168,map,-18.179128646850586,-8.79748821258545,5.604752540588379,-0.08573903132737885,-0.04850794593378197,-0.9690819812186976,0.22622093485257205
1737286300.104518,1472,1737286300,102504000,map,-18.06393814086914,-8.746383666992188,5.597373008728027,-0.08270095110615744,-0.0487101239173593,-0.9687936532541851,0.22853169130013945
1737286300.19682,1473,1737286300,195498368,map,-17.96148109436035,-8.698649406433105,5.591991901397705,-0.0554058611611843,-0.042887467929895784,-0.9698869382179369,0.23325990379356965
1737286300.3006384,1474,1737286300,299489920,map,-17.841718673706055,-8.637331008911133,5.587149143218994,-0.015079730524690709,-0.03165502468177132,-0.9707938660298254,0.2373390629849304
1737286300.3947687,1475,1737286300,393484288,map,-17.736770629882812,-8.587043762207031,5.579707622528076,0.004564054543994589,-0.02760624572309889,-0.9702975697072165,0.2402908463164269
1737286300.4986901,1476,1737286300,497479936,map,-17.61737823486328,-8.522605895996094,5.557218074798584,0.011016736976211621,-0.02527597386736018,-0.9698204058742969,0.24225634563673965
1737286300.595809,1477,1737286300,593471488,map,-17.503253936767578,-8.466132164001465,5.5398783683776855,0.009703867993088507,-0.024285951371893977,-0.9704582078555786,0.23984764813871617
1737286300.7017221,1478,1737286300,700466112,map,-17.38111686706543,-8.398001670837402,5.531735420227051,0.00834614629296866,-0.026637575927502915,-0.9709342828035803,0.2377128517086522
1737286300.7934134,1479,1737286300,792462272,map,-17.275938034057617,-8.344687461853027,5.529398441314697,0.006664318802510883,-0.024849725436734322,-0.971777819316928,0.23449082686590084
1737286300.9008322,1480,1737286300,899456640,map,-17.157865524291992,-8.274812698364258,5.526820659637451,0.0056338535382937024,-0.027716264590993477,-0.9718696607433148,0.233814950116765
1737286300.9949243,1481,1737286300,993453056,map,-17.057300567626953,-8.220850944519043,5.515895843505859,0.008471139346036894,-0.021702396013854906,-0.9715606175210669,0.23564212757382919
1737286301.0977316,1482,1737286301,96450240,map,-16.950210571289062,-8.157902717590332,5.504827499389648,0.004678590724309439,-0.02578331733618561,-0.9716466043175098,0.23498129213669028
1737286301.1978414,1483,1737286301,195447168,map,-16.848451614379883,-8.097600936889648,5.503934860229492,0.004676823343061834,-0.0248453713768137,-0.9718669108674822,0.23416990072480087
1737286301.298715,1484,1737286301,297444352,map,-16.74713134765625,-8.032236099243164,5.505026340484619,0.012307097189010885,-0.025181592786682794,-0.9714499747471217,0.2355830412133323
1737286301.396142,1485,1737286301,394439744,map,-16.655895233154297,-7.972133159637451,5.508604049682617,0.033777635759355745,-0.020664735237272677,-0.9704735437779775,0.237935161056738
1737286301.502794,1486,1737286301,501434112,map,-16.564231872558594,-7.906436920166016,5.514702320098877,0.05455317343558815,-0.011161470166479576,-0.9686790900190247,0.24199213502042466
1737286301.5966778,1487,1737286301,595428992,map,-16.494720458984375,-7.851759433746338,5.5218119621276855,0.05897162644844637,-0.006435116309023058,-0.9683484882061255,0.24245028756639064
1737286301.7059586,1488,1737286301,702425664,map,-16.426862716674805,-7.7933855056762695,5.528158187866211,0.05251527473163763,-0.007652782716953261,-0.9691732994367777,0.24059654298301458
1737286301.7947881,1489,1737286301,793420800,map,-16.3771915435791,-7.74298620223999,5.535807132720947,0.046244603552332925,-0.009564055890626286,-0.9695870737923313,0.24014760421880688
1737286301.8938613,1490,1737286301,892416960,map,-16.330629348754883,-7.691457271575928,5.544641017913818,0.03763654687452752,-0.010353521975633315,-0.9695798853051547,0.24164258923812326
1737286301.9930325,1491,1737286301,991409792,map,-16.293087005615234,-7.645901203155518,5.55390739440918,0.03180660172858504,-0.008961157502076789,-0.9700228212458504,0.24075664893195264
1737286302.1000576,1492,1737286302,98407488,map,-16.25864601135254,-7.598843574523926,5.561105728149414,0.028266454714182154,-0.008136763230798393,-0.9701816762221649,0.24058743887569778
1737286302.1940718,1493,1737286302,192402624,map,-16.23554039001465,-7.5602126121521,5.567846298217773,0.026895787433208054,-0.006410960733354109,-0.9701679886648022,0.24085180084631969
1737286302.303015,1494,1737286302,301394432,map,-16.21017837524414,-7.517233848571777,5.5764617919921875,0.02064766662886609,-0.009607972057349732,-0.9699377588603273,0.24228517220980317
1737286302.3949668,1495,1737286302,393387008,map,-16.196807861328125,-7.483850479125977,5.581895351409912,0.021740654420714895,-0.005088431314120732,-0.9691204140842438,0.24557498817531154
1737286302.5060196,1496,1737286302,504374976,map,-16.17991828918457,-7.44603157043457,5.585549831390381,0.0180699493764685,-0.0048812397818908445,-0.9691311727442671,0.24583413197325743
1737286302.5931401,1497,1737286302,591363968,map,-16.16800308227539,-7.42022180557251,5.58764123916626,0.013534382375406644,-0.005942983654352559,-0.9701375631071643,0.24210454371509288
1737286302.7209368,1498,1737286302,702353472,map,-16.152725219726562,-7.389111042022705,5.587809085845947,0.011858923376228724,-0.0061286037891281,-0.9707108872793578,0.23987951031564625
1737286302.7930295,1499,1737286302,792353472,map,-16.143110275268555,-7.365894794464111,5.585203170776367,0.013444233969823244,-0.0022112082992158514,-0.9705933224404171,0.24033927179072256
1737286302.898051,1500,1737286302,896347840,map,-16.12976837158203,-7.34065055847168,5.584227561950684,0.01244929634136053,-0.0023957350557766923,-0.9702778614218996,0.24166122384175026
1737286302.9939208,1501,1737286302,992347840,map,-16.11874771118164,-7.318423271179199,5.580212593078613,0.011930706680973572,-0.0017594702794474898,-0.9702840937002419,0.24166782991272984
1737286303.0932417,1502,1737286303,91347840,map,-16.10685157775879,-7.2978105545043945,5.576102256774902,0.010829702076378737,-0.004656210653151593,-0.9699659848304165,0.24295478082814093
1737286303.1971428,1503,1737286303,195349376,map,-16.096166610717773,-7.274974822998047,5.5724687576293945,0.010741462413217853,-0.006180534719346912,-0.9691362644683468,0.24621397780822163
1737286303.2992113,1504,1737286303,297346304,map,-16.086580276489258,-7.255741119384766,5.5700273513793945,0.012420215693670352,-0.0018487734767748541,-0.9685860988468857,0.24836120751704566
