Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1729690922.271343,320,1729690922,266825024,map,1.610527753829956,3.927483558654785,1.297270655632019,-0.008429794342136825,0.02874037394362628,-0.7106657933323995,-0.7028919260171944
1729690922.370013,321,1729690922,365823744,map,1.606963038444519,3.9295496940612793,1.2931818962097168,-0.007777639409175334,0.02754301312929688,-0.7103650555726493,-0.7032512911998433
1729690922.469046,322,1729690922,466823488,map,1.6029589176177979,3.9311349391937256,1.288814902305603,-0.0066020116418073205,0.028175754626514244,-0.7117872034054372,-0.7017987726989658
1729690922.5702367,323,1729690922,568825280,map,1.598712682723999,3.932706356048584,1.2848927974700928,-0.004362563343680069,0.02987871647669482,-0.7121509972175085,-0.7013766374102333
1729690922.6723306,324,1729690922,669823744,map,1.5947188138961792,3.932403087615967,1.2751752138137817,-0.007779146523991476,0.029338395064128237,-0.7138391610769782,-0.6996516244298554
1729690922.767208,325,1729690922,765825024,map,1.5921236276626587,3.9312446117401123,1.2739089727401733,-0.01111859237379594,0.02603753636419671,-0.7115767444707871,-0.7020377200208439
1729690922.8715143,326,1729690922,869825280,map,1.5896179676055908,3.929724931716919,1.2721266746520996,-0.018218117700932027,0.025053141136177768,-0.7088041971669969,-0.7047248047181923
1729690922.9674423,327,1729690922,965824256,map,1.5886409282684326,3.9287095069885254,1.2743884325027466,-0.016297454331276967,0.025737524456331574,-0.7051524795713305,-0.7084009834631684
1729690923.0697613,328,1729690923,66822464,map,1.5867966413497925,3.926266670227051,1.279541254043579,-0.011265846556884672,0.025921496025107144,-0.7028043515844844,-0.7108214966776748
1729690923.1684551,329,1729690923,165821696,map,1.5832172632217407,3.921558141708374,1.2818957567214966,-0.009475875630320972,0.024255210446764538,-0.7009484568029867,-0.7127363842633078
1729690923.2672849,330,1729690923,265818112,map,1.5810699462890625,3.9157073497772217,1.2826567888259888,-0.00985888025878723,0.02075662429507099,-0.6992308471922738,-0.7145265476962288
1729690923.3707426,331,1729690923,368815552,map,1.5793468952178955,3.9052560329437256,1.282765507698059,-0.009536554610614664,0.018382739799835644,-0.6980543512367368,-0.7157452421938052
1729690923.4683347,332,1729690923,465810944,map,1.580365777015686,3.893765926361084,1.2822518348693848,-0.010832344108613444,0.017368988287501077,-0.6962201873029397,-0.7175363610011974
1729690923.5697773,333,1729690923,566808896,map,1.5840388536453247,3.8790476322174072,1.2893869876861572,-0.012907527918172259,0.016677650420952893,-0.6933562129254859,-0.7202863414622731
1729690923.668628,334,1729690923,666808640,map,1.587715983390808,3.8628108501434326,1.30116605758667,-0.008405210284267552,0.013423674235810989,-0.6911809779789121,-0.722508140500993
1729690923.7673228,335,1729690923,765805312,map,1.5913561582565308,3.843867301940918,1.3120726346969604,-0.004423902172365747,0.009606492247433474,-0.690382822877618,-0.7233669209134468
1729690923.8719826,336,1729690923,868802496,map,1.596475601196289,3.8269448280334473,1.3213868141174316,-0.003104856375411623,0.007690400331533095,-0.6895758868833488,-0.7241659435783153
1729690923.964727,337,1729690923,962800960,map,1.602096438407898,3.8152809143066406,1.3307563066482544,-0.0013128818797443452,0.009796474948825042,-0.6895136337879031,-0.7242052569819889
1729690924.070003,338,1729690924,66795584,map,1.6081304550170898,3.803168773651123,1.3389151096343994,-0.001305485938624437,0.009015578631249606,-0.690560356901658,-0.7232174005956042
1729690924.1673872,339,1729690924,165794560,map,1.613010048866272,3.7927961349487305,1.350042700767517,0.00031869891023685894,0.007342002444780236,-0.6920273945094271,-0.7218338303789863
1729690924.2692544,340,1729690924,266794560,map,1.6183234453201294,3.787702798843384,1.361917495727539,0.0025604899980323412,0.007296227243599644,-0.6979828962820864,-0.7160726816857698
1729690924.3682022,341,1729690924,365796352,map,1.6224327087402344,3.7878496646881104,1.3767037391662598,0.003571972588474155,0.010071258065067899,-0.7026902054204732,-0.7114156914061898
1729690924.4695837,342,1729690924,467792768,map,1.627288579940796,3.7905619144439697,1.3922698497772217,0.002799467671670766,0.01307594225159618,-0.7088312250141422,-0.7052513574321845
1729690924.5672662,343,1729690924,565784320,map,1.632655382156372,3.7944042682647705,1.4064767360687256,-0.0006037721364784717,0.012041566963783319,-0.7129394927062075,-0.7011218980063876
1729690924.6677704,344,1729690924,665783040,map,1.6391719579696655,3.7992255687713623,1.4192672967910767,0.001572229746479306,0.01339993336763024,-0.7144159833360983,-0.6995911467659398
1729690924.7664938,345,1729690924,764780480,map,1.6469101905822754,3.8044562339782715,1.4275270700454712,0.002865560896928578,0.022995143964407737,-0.7157727400405869,-0.6979487062310471
1729690924.8720787,346,1729690924,869784064,map,1.6555243730545044,3.809809923171997,1.433472752571106,0.0015226791552752775,0.023466950505727686,-0.7154207229761267,-0.6982980544283851
1729690924.9678924,347,1729690924,965782016,map,1.6623116731643677,3.8117997646331787,1.4343351125717163,-0.0028946881999775756,0.021326622882154537,-0.7114347760651883,-0.7024224906292098
1729690925.0757468,348,1729690925,73797376,map,1.6709668636322021,3.8168301582336426,1.4302881956100464,-0.002010982968276783,0.019609532266710156,-0.7058520952275256,-0.7080849114722712
1729690925.168732,349,1729690925,166795072,map,1.6777534484863281,3.8215255737304688,1.4275838136672974,-0.0005026450801038102,0.022515398994043746,-0.6990997778253859,-0.7146693674704119
1729690925.2711122,350,1729690925,268795072,map,1.6841790676116943,3.828965187072754,1.4240036010742188,0.0017838391201327585,0.023552013995353522,-0.6958147298720547,-0.7178328372593689
1729690925.3725996,351,1729690925,369795072,map,1.6890264749526978,3.8379976749420166,1.4218255281448364,0.005616300499712967,0.02709265400258093,-0.6915050058362129,-0.721841583847351
1729690925.4724338,352,1729690925,470793024,map,1.6927969455718994,3.8468117713928223,1.4227800369262695,0.004534819145034978,0.02687557357204689,-0.688140739515389,-0.7250651429904136
1729690925.5751104,353,1729690925,572792768,map,1.6936838626861572,3.8533194065093994,1.4220720529556274,0.0029242207944938036,0.028860697686951924,-0.6888727892367152,-0.7243015872625128
1729690925.6757314,354,1729690925,673794304,map,1.6953673362731934,3.859973669052124,1.416836142539978,-0.0007518789926181676,0.030601823565827954,-0.6943498770183482,-0.71898623864232
1729690925.7741477,355,1729690925,771795840,map,1.6965715885162354,3.865339756011963,1.4098774194717407,-0.0012191338871111873,0.030294388874022957,-0.7016928553042457,-0.7118341805015331
1729690925.8712156,356,1729690925,868794048,map,1.6976420879364014,3.867041826248169,1.4019559621810913,-0.0028613118747701457,0.028649609714338567,-0.7089425512418753,-0.7046782753826262
1729690925.9767826,357,1729690925,974795072,map,1.6986818313598633,3.866621732711792,1.3871866464614868,-0.0040991476894706195,0.027398597300959796,-0.7128494019399783,-0.7007697510651948
1729690926.0728226,358,1729690926,71792000,map,1.6993272304534912,3.864063024520874,1.3711512088775635,-0.005715073592285071,0.023714169759647134,-0.7150227884980582,-0.698675452563568
1729690926.1749556,359,1729690926,172793024,map,1.6996757984161377,3.859494686126709,1.3625789880752563,-0.00015315958425360732,0.020665748257895588,-0.7131041649650968,-0.7007534183295259
1729690926.2727935,360,1729690926,270793792,map,1.6995301246643066,3.855929374694824,1.3564711809158325,0.002877948225949693,0.01969083684624277,-0.7106975442124148,-0.7032161751614833
1729690926.3747678,361,1729690926,372794816,map,1.6981967687606812,3.8536665439605713,1.3523402214050293,0.0055608276958788875,0.017518864476732985,-0.709067456527892,-0.704901063040657
1729690926.4711103,362,1729690926,468794560,map,1.6946004629135132,3.85296630859375,1.3523868322372437,0.005182101136292799,0.01734980597206814,-0.7091697188507698,-0.7048052496439459
1729690926.5688872,363,1729690926,566792000,map,1.6891199350357056,3.8530795574188232,1.3545321226119995,0.0042841005567375206,0.017017784502790723,-0.7106467085215602,-0.7033301480531807
1729690926.667762,364,1729690926,665793024,map,1.6842687129974365,3.853360891342163,1.3600318431854248,0.0017736457052887006,0.01606340163339131,-0.7133395417237772,-0.7006322284352811
1729690926.7670772,365,1729690926,764786112,map,1.6802290678024292,3.8523504734039307,1.3716717958450317,-0.0009018146964964273,0.01723363958620423,-0.7152823544517927,-0.698622460136207
1729690926.8683717,366,1729690926,865787392,map,1.6767815351486206,3.8486380577087402,1.3814823627471924,-0.002894098218560513,0.01728541944056901,-0.7157563966346161,-0.698130087553097
1729690926.9690928,367,1729690926,966784320,map,1.673965573310852,3.8434576988220215,1.3899699449539185,-0.004455603301109513,0.019045742562064864,-0.7173171900246874,-0.6964721503294795
1729690927.0708866,368,1729690927,68785856,map,1.672309398651123,3.8388020992279053,1.3958678245544434,-0.004688314377625456,0.016022925070844313,-0.715354234413469,-0.6985625275429468
1729690927.1688313,369,1729690927,166784064,map,1.6720253229141235,3.834261178970337,1.4002169370651245,-0.006120317589974979,0.011475632167304182,-0.7122420320079182,-0.7018134648324938
1729690927.2679355,370,1729690927,265783296,map,1.6731394529342651,3.8291263580322266,1.3998082876205444,-0.005080346914477967,0.01139947214475682,-0.7097250324501598,-0.7043682420606917
1729690927.372699,371,1729690927,369782016,map,1.6756089925765991,3.8220677375793457,1.3927319049835205,-0.00121153992379681,0.012376187040800407,-0.707466890294895,-0.7066370789180365
1729690927.4651163,372,1729690927,462782784,map,1.678863763809204,3.819301128387451,1.390572190284729,0.0003482035787240296,0.01067631074868316,-0.7064024674222256,-0.7077297854145018
1729690927.570807,373,1729690927,569779712,map,1.6819119453430176,3.8174777030944824,1.3865728378295898,0.0022251543480436686,0.012512949159926448,-0.7049740850263083,-0.7091191819664506
1729690927.670868,374,1729690927,668774336,map,1.6845389604568481,3.8187267780303955,1.3857415914535522,0.0058007519332131975,0.01484524101376253,-0.7059404219894133,-0.7080918660016238
1729690927.76696,375,1729690927,765778432,map,1.6863394975662231,3.821981430053711,1.3836250305175781,0.007280462614997784,0.013867819063149047,-0.707297154195073,-0.7067428203569491
1729690927.866921,376,1729690927,864782272,map,1.6876994371414185,3.826021671295166,1.3856233358383179,0.0047980120340293045,0.014769697620788254,-0.7085003873667827,-0.7055395355427156
1729690927.9671638,377,1729690927,965783808,map,1.6888740062713623,3.8308212757110596,1.3961634635925293,0.0020291564452277313,0.0160361025419327,-0.708779468108602,-0.7052449159881071
1729690928.0690343,378,1729690928,66782272,map,1.6891403198242188,3.837952136993408,1.4116190671920776,0.0034370849806993377,0.014421642063635496,-0.7090390219404198,-0.7050133814707324
1729690928.1681428,379,1729690928,165782272,map,1.6878619194030762,3.845249891281128,1.4287234544754028,0.0010040702470133778,0.016857375213245318,-0.7072662143785732,-0.706745585583993
1729690928.2670019,380,1729690928,264779200,map,1.685762882232666,3.851285219192505,1.4424809217453003,-2.806095144663152e-05,0.01757208022012688,-0.7041537540472279,-0.7098300584439325
1729690928.3696797,381,1729690928,366776640,map,1.6819716691970825,3.854732036590576,1.4524006843566895,-0.0017756648308355643,0.015838073660978048,-0.7005556258606519,-0.7134198045415534
1729690928.4701202,382,1729690928,467776640,map,1.6782788038253784,3.860184907913208,1.462925910949707,-0.0016107063510543123,0.015513473792396754,-0.6967634034054078,-0.7171314366494167
1729690928.5694811,383,1729690928,566776384,map,1.6734923124313354,3.866474151611328,1.478704571723938,0.0003765030638531365,0.013812697878723168,-0.6963566471263339,-0.7175628806074938
1729690928.6699739,384,1729690928,668774848,map,1.669460415840149,3.8718135356903076,1.4981496334075928,-0.0007796687095864476,0.01708398408520219,-0.6973748414336077,-0.7165025192837291
1729690928.7671432,385,1729690928,764775104,map,1.6652898788452148,3.8745832443237305,1.5109412670135498,-0.002240986949486745,0.018091973343370652,-0.6977748469863914,-0.7160851355747814
1729690928.8714614,386,1729690928,866773312,map,1.6595970392227173,3.875469923019409,1.51618492603302,-0.003436431251213879,0.01628900883995237,-0.7008228079554314,-0.7131411157553127
1729690928.96703,387,1729690928,965771008,map,1.6543604135513306,3.8769636154174805,1.5143131017684937,-0.003599335262354525,0.01577005690305347,-0.7030337289800895,-0.7109725212744116
1729690929.0720007,388,1729690929,68768192,map,1.6465307474136353,3.880235195159912,1.513040542602539,-0.0026378437382523767,0.016478923981573565,-0.7077057251783229,-0.7063101962980898
1729690929.1674309,389,1729690929,165763584,map,1.637130856513977,3.883263349533081,1.510269045829773,-0.0037385901903438596,0.017778966298584466,-0.7126171215319449,-0.7013178804224713
1729690929.2645748,390,1729690929,262763072,map,1.629412293434143,3.886568784713745,1.4997037649154663,-0.0061119686437320995,0.014066379808378852,-0.7181313926642957,-0.6957385167348604
1729690929.3679936,391,1729690929,366764096,map,1.622631311416626,3.8898441791534424,1.4851975440979004,-0.005334148949362417,0.01199649302096792,-0.7204851317095299,-0.6933460939499734
1729690929.467158,392,1729690929,464760768,map,1.6159859895706177,3.8930835723876953,1.4688223600387573,-0.008699964562033905,0.011249501893300016,-0.7206198939147976,-0.6931844832495878
1729690929.568721,393,1729690929,566761280,map,1.6082559823989868,3.8962647914886475,1.4518991708755493,-0.010309383852884086,0.012369852339594022,-0.7177724259087022,-0.6960915514232356
1729690929.6673062,394,1729690929,664761280,map,1.602518916130066,3.8984861373901367,1.4426195621490479,-0.011616627609517214,0.012341537312756147,-0.7139895651422807,-0.6999511706452647
1729690929.7702122,395,1729690929,768761792,map,1.596821665763855,3.898507595062256,1.4351061582565308,-0.008473611825171456,0.014024544427262357,-0.7098713350605403,-0.7041407513527463
1729690929.8659573,396,1729690929,862762048,map,1.5924400091171265,3.8973846435546875,1.430052638053894,-0.01271468701807887,0.011794667993630442,-0.7062256595788075,-0.7077743569058085
1729690929.9685514,397,1729690929,966761024,map,1.5875402688980103,3.896059036254883,1.4277468919754028,-0.011810440728959247,0.009172929943291117,-0.7015376056672211,-0.7124755144429494
1729690930.0672646,398,1729690930,65757696,map,1.5850017070770264,3.8962416648864746,1.4294319152832031,-0.009907034564663384,0.007285964479863993,-0.6992887123912178,-0.714733560223644
1729690930.168831,399,1729690930,166757952,map,1.5845710039138794,3.898008346557617,1.4350552558898926,-0.008157701030550765,0.008154160392793559,-0.7027830571264422,-0.7113107170556315
1729690930.2678196,400,1729690930,265752320,map,1.5859825611114502,3.8998334407806396,1.438454270362854,-0.00729534906229934,0.008344217725656026,-0.7088556412742536,-0.7052664969685383
1729690930.3689272,401,1729690930,366752576,map,1.5889445543289185,3.8985631465911865,1.4359279870986938,-0.012173857198979636,0.009529762169445824,-0.715044624912846,-0.6989078374271818
1729690930.4682448,402,1729690930,465752832,map,1.5929044485092163,3.8958051204681396,1.4303443431854248,-0.013553368442960895,0.01080336686358967,-0.718412734289903,-0.6954011336475983
1729690930.566359,403,1729690930,564748736,map,1.5979386568069458,3.892346143722534,1.4251118898391724,-0.01068318537477011,0.01281499192219595,-0.7208322767036518,-0.6929087056708929
1729690930.6683452,404,1729690930,666749504,map,1.6026442050933838,3.891768455505371,1.423427939414978,-0.00530702309009921,0.011314982737118649,-0.7237947663284507,-0.6899021255998008
1729690930.7671492,405,1729690930,765748736,map,1.6053084135055542,3.893767833709717,1.4291983842849731,-0.005740230166262779,0.013104081596102712,-0.7263579096934016,-0.6871677523203436
1729690930.8662543,406,1729690930,864748736,map,1.6080917119979858,3.8964602947235107,1.4327622652053833,-0.007945309766567646,0.016266294724083422,-0.7276861013715175,-0.6856713626653689
1729690930.967889,407,1729690930,965748480,map,1.609134316444397,3.8959505558013916,1.4295929670333862,-0.010796570592933078,0.01826729165396758,-0.7280498509987225,-0.6851957053133062
1729690931.0671146,408,1729690931,64746176,map,1.6107865571975708,3.8951468467712402,1.4277573823928833,-0.012700109768424197,0.015049049765716454,-0.724533704844886,-0.6889580131305264
1729690931.168329,409,1729690931,166742592,map,1.6112234592437744,3.8909871578216553,1.427004337310791,-0.011982798629317589,0.011427024903568433,-0.7198621741180251,-0.6939195096788479
1729690931.2683892,410,1729690931,266745408,map,1.6128101348876953,3.8853907585144043,1.42599618434906,-0.00976688390899012,0.009552043293388487,-0.7151397069963215,-0.698848027774884
1729690931.3678017,411,1729690931,364750528,map,1.6171571016311646,3.880800724029541,1.4245355129241943,-0.006909352584708065,0.009164769079375449,-0.7111846692198431,-0.7029115407512129
1729690931.4717307,412,1729690931,469750528,map,1.6223657131195068,3.8768699169158936,1.4254361391067505,-0.0047139239990632445,0.009021036318316787,-0.7091638632618568,-0.7049702226816343
1729690931.5675025,413,1729690931,565749760,map,1.6233603954315186,3.870166540145874,1.425280213356018,-0.003560804172188545,0.012042288559718188,-0.7096180486687517,-0.7044746474951706
1729690931.672378,414,1729690931,670749760,map,1.6279058456420898,3.8659756183624268,1.422011375427246,-0.005045163109584414,0.013813413705317003,-0.710988327124332,-0.7030500228461324
1729690931.7686477,415,1729690931,766749760,map,1.6313707828521729,3.861923933029175,1.4208678007125854,-0.004254448430265723,0.012030508099674842,-0.7116776734452347,-0.7023902445670751
1729690931.868428,416,1729690931,866744384,map,1.6366193294525146,3.856245756149292,1.416211485862732,-0.0025356728486739194,0.011839938277881256,-0.7126321022842264,-0.7014334416170535
1729690931.9705555,417,1729690931,968737472,map,1.64296293258667,3.848780632019043,1.4101077318191528,-0.001221097193755118,0.011713934008869416,-0.7149824672932845,-0.6990431775898299
1729690932.0718303,418,1729690932,69736704,map,1.6497817039489746,3.839397668838501,1.4045014381408691,0.0003068357503810863,0.01158939425051595,-0.7166832849344367,-0.697302417096279
1729690932.1727865,419,1729690932,170736192,map,1.6563798189163208,3.828401565551758,1.3983269929885864,0.002268184814645442,0.010363058717530507,-0.7166316791309344,-0.697371134201611
1729690932.2750146,420,1729690932,272735424,map,1.6617841720581055,3.817424774169922,1.3961238861083984,0.0027850781569491913,0.008213602429437422,-0.7158193993551623,-0.6982316002456536
1729690932.3756547,421,1729690932,373734144,map,1.6664364337921143,3.8089845180511475,1.399253249168396,0.004720202409027378,0.007730200577323813,-0.7149040647077115,-0.699163887763552
1729690932.471659,422,1729690932,469733376,map,1.6699861288070679,3.8027594089508057,1.4074461460113525,0.005957243038567451,0.007799154071936442,-0.7148331855737379,-0.6992261445724435
1729690932.5776107,423,1729690932,575731840,map,1.6738362312316895,3.799405574798584,1.4173109531402588,0.006834134940671691,0.008402483985308669,-0.7149840186700198,-0.6990568974761341
1729690932.6736226,424,1729690932,672731584,map,1.677528977394104,3.795498847961426,1.42363440990448,0.004752029807021045,0.009799313250309727,-0.7150090700391546,-0.699030343714977
1729690932.7780492,425,1729690932,775731072,map,1.6812037229537964,3.789278268814087,1.4260388612747192,0.006260952189452156,0.009804830278555613,-0.7161484579233913,-0.6978510242127889
1729690932.8687778,426,1729690932,866728256,map,1.6837769746780396,3.787050724029541,1.4351917505264282,0.008108363398945636,0.010145905528802894,-0.7167074350463165,-0.6972530154781126
1729690932.9646602,427,1729690932,962727488,map,1.682806372642517,3.7849979400634766,1.4438194036483765,0.007157008769984278,0.00923082036890999,-0.7175237557690864,-0.6964360911726271
1729690933.0690427,428,1729690933,66725696,map,1.6824254989624023,3.7867016792297363,1.4558948278427124,0.008203445529532491,0.0056751262448653216,-0.7189961402505404,-0.6949424772802235
1729690933.167716,429,1729690933,165726976,map,1.6821658611297607,3.7901484966278076,1.463704228401184,0.008346448019894103,0.007429143076706941,-0.7201436418122062,-0.6937350213129291
1729690933.2685206,430,1729690933,267723904,map,1.6814624071121216,3.7946903705596924,1.4694747924804688,0.006759892330939319,0.006332874984059809,-0.7207568008533063,-0.6931261303498936
1729690933.3684354,431,1729690933,365720320,map,1.6808865070343018,3.800342082977295,1.4748104810714722,0.006010648139913419,0.0051680838925185005,-0.721296646038122,-0.6925809060550069
1729690933.4666426,432,1729690933,464718528,map,1.6811883449554443,3.80657696723938,1.4857381582260132,0.006835139865113398,0.00917185223294553,-0.7212893672011595,-0.6925393900365465
1729690933.5676844,433,1729690933,565716992,map,1.6839845180511475,3.8142452239990234,1.4876328706741333,0.005109341651410681,0.008773068363387735,-0.7192677444526456,-0.6946587937177388
1729690933.6669543,434,1729690933,664714432,map,1.6875609159469604,3.8237624168395996,1.4847222566604614,0.006930413830290124,0.008518159259062456,-0.7186069605990016,-0.6953297394083207
1729690933.7708411,435,1729690933,768714944,map,1.6922849416732788,3.8346710205078125,1.4807658195495605,0.004212214535730781,0.011974131431190067,-0.7191897918681894,-0.6946977189380743
1729690933.866597,436,1729690933,864713152,map,1.6958801746368408,3.8449933528900146,1.4771744012832642,0.004711867734762145,0.01613741219167013,-0.7189974379471817,-0.6948093741851752
1729690933.9679444,437,1729690933,966711360,map,1.6987547874450684,3.8546910285949707,1.4742813110351562,0.00199826610587861,0.019820933478046723,-0.7188914103348077,-0.694836871269408
1729690934.0678456,438,1729690934,65711616,map,1.700063705444336,3.862476348876953,1.4686787128448486,0.0024513465203962414,0.01809087852376963,-0.7174376394448836,-0.6963834751932505
1729690934.1688538,439,1729690934,166711104,map,1.6996570825576782,3.8674521446228027,1.4669760465621948,0.0028985315663068406,0.019256490697306023,-0.717487433385996,-0.6962991950404366
1729690934.2652671,440,1729690934,263707520,map,1.6980810165405273,3.871926784515381,1.4665788412094116,0.002514472762718909,0.018174572356953817,-0.718587398425541,-0.6951945865514058
1729690934.367488,441,1729690934,365711616,map,1.6958601474761963,3.8773183822631836,1.4641672372817993,0.0034499132188269693,0.016027097161780503,-0.7201077228852947,-0.6936685791473511
1729690934.468854,442,1729690934,466713408,map,1.6933627128601074,3.882894515991211,1.457192301750183,0.0028813776804757617,0.016562836688324856,-0.7215582380145518,-0.692149607568215
1729690934.5679674,443,1729690934,566714688,map,1.6905285120010376,3.8886055946350098,1.4447739124298096,0.0019088609735171166,0.016125396110832902,-0.7218247956715066,-0.6918853172338897
1729690934.6671329,444,1729690934,664713152,map,1.6878209114074707,3.8944473266601562,1.4372460842132568,0.00232391979753953,0.01731631304966776,-0.722611929045106,-0.6910330995696599
1729690934.7691991,445,1729690934,766711360,map,1.6850162744522095,3.8996288776397705,1.4355754852294922,0.001345516003507822,0.018192306779392837,-0.7221539092281528,-0.6914918372238573
1729690934.8683205,446,1729690934,865712128,map,1.6814132928848267,3.9043033123016357,1.4378948211669922,-0.0013807925432471968,0.015474634358130583,-0.7208007887067133,-0.6929681465285507
1729690934.970481,447,1729690934,967709056,map,1.676090121269226,3.907433032989502,1.4394227266311646,-0.004315774284724039,0.011296430703542287,-0.719292471207284,-0.6946021203611474
1729690935.0693142,448,1729690935,66704448,map,1.6718775033950806,3.910172462463379,1.4404164552688599,-0.004671219908224847,0.01302880086313951,-0.718481981293118,-0.6954078462382726
1729690935.1700857,449,1729690935,168703680,map,1.6682868003845215,3.911200761795044,1.4425500631332397,-0.004749644432107167,0.013063339282653,-0.7192711548059489,-0.6945903799425036
1729690935.2688575,450,1729690935,265699072,map,1.665962815284729,3.909503698348999,1.4412572383880615,-0.002663444048193883,0.012220205605001932,-0.7200244720464472,-0.6938359548877593
1729690935.371318,451,1729690935,366696256,map,1.6648398637771606,3.9065966606140137,1.4387538433074951,-0.0017564999629481074,0.013119457370854988,-0.7207972035568262,-0.693019614362273
1729690935.4682882,452,1729690935,466695488,map,1.6612648963928223,3.904520034790039,1.438306450843811,0.0010183500716426227,0.013533610703228198,-0.7207904567848217,-0.6930201452716891
1729690935.5675042,453,1729690935,564694208,map,1.6561697721481323,3.902942657470703,1.447371244430542,-0.00026953383737441874,0.014716579912657504,-0.7206978914559755,-0.6930929943940392
1729690935.6669657,454,1729690935,665695232,map,1.6513185501098633,3.9016411304473877,1.459240436553955,-0.0034700525165597632,0.008929353649030365,-0.7188044987458524,-0.6951462565256802
1729690935.769078,455,1729690935,766693440,map,1.6457722187042236,3.899552345275879,1.4669976234436035,-0.0063801650012442436,0.004334424627414217,-0.7163000775751044,-0.697749743907947
1729690935.8681247,456,1729690935,866692416,map,1.6402640342712402,3.896641254425049,1.468002200126648,-0.004672036479941033,0.0045402847106676735,-0.7155803404113344,-0.6985000603483686
1729690935.9675324,457,1729690935,965690112,map,1.6370081901550293,3.8939480781555176,1.4700597524642944,-0.0031049535850728757,0.007773029746009718,-0.7146816834363675,-0.6993997645355352
1729690936.0662892,458,1729690936,64690624,map,1.6348563432693481,3.8899989128112793,1.4722862243652344,-0.003482747935776868,0.008442571110602226,-0.7150803494379322,-0.6989826087304196
1729690936.1681821,459,1729690936,165691904,map,1.633326768875122,3.884082317352295,1.4750540256500244,-0.004314665506242775,0.0056924585276358144,-0.7176932846600315,-0.696322718810305
1729690936.2671278,460,1729690936,264690368,map,1.634860873222351,3.8797903060913086,1.4746427536010742,-0.003340843522689228,0.0033222353592010246,-0.7169065496861406,-0.6971533551048062
1729690936.372686,461,1729690936,369690368,map,1.6385184526443481,3.875720739364624,1.474676489830017,-0.0029709087840532338,0.005498462934197306,-0.7169909479709304,-0.697054460665811
1729690936.4654844,462,1729690936,463688832,map,1.6431950330734253,3.874535083770752,1.477676272392273,0.0008783955363387681,0.010207451701880815,-0.7190332747060703,-0.6949001267926926
1729690936.5643802,463,1729690936,562689344,map,1.6464401483535767,3.870729684829712,1.4838298559188843,0.0031271342364437666,0.012063835957222676,-0.721985914446414,-0.6917955075269281
1729690936.6682994,464,1729690936,666687808,map,1.6512720584869385,3.870169162750244,1.4853696823120117,0.0076229155266305075,0.011603325539482783,-0.7243375392946794,-0.6893057254686251
1729690936.7702413,465,1729690936,767687296,map,1.6558568477630615,3.8709464073181152,1.486513376235962,0.009364188921835532,0.012264065718056284,-0.7266487664233751,-0.6868358427697894
1729690936.8645604,466,1729690936,862682688,map,1.6593525409698486,3.873985767364502,1.485184907913208,0.007714519682090635,0.013236609789295195,-0.7283095084006712,-0.6850770309392468
1729690936.9682982,467,1729690936,966680128,map,1.6603240966796875,3.8778390884399414,1.4767075777053833,0.0036210133927430796,0.014059279213707497,-0.7275360517171786,-0.6859158245599668
1729690937.0658243,468,1729690937,63682176,map,1.6626993417739868,3.8850038051605225,1.464940071105957,0.0006253105512645101,0.012735296073474508,-0.7260634490704797,-0.6875094829487913
1729690937.1663504,469,1729690937,164682688,map,1.6657800674438477,3.894712209701538,1.4558643102645874,0.001213402349024309,0.016038269723358,-0.7255003401176929,-0.6880338349588137
1729690937.2684767,470,1729690937,266681664,map,1.6697503328323364,3.9039466381073,1.4492294788360596,0.0018585130270588682,0.02311695267051953,-0.7266757706322521,-0.686589015936448
1729690937.3676324,471,1729690937,365682432,map,1.672965407371521,3.911862850189209,1.4511951208114624,0.0025470452356125568,0.02680691863961852,-0.7269528657443666,-0.6861591890076744
1729690937.4655447,472,1729690937,463680128,map,1.675572156906128,3.91982364654541,1.4534441232681274,-0.002346328934645533,0.02584402799298267,-0.7245230463739462,-0.6887618864532539
1729690937.5715652,473,1729690937,568677824,map,1.6777851581573486,3.9292025566101074,1.4553642272949219,-0.002075510919168565,0.0258525129504904,-0.72147405257137,-0.691955584770304
1729690937.6707897,474,1729690937,668668096,map,1.679098129272461,3.937232255935669,1.4611597061157227,-0.0013548154621060866,0.025893716703280206,-0.7206380999905971,-0.692826391495226
1729690937.770323,475,1729690937,767665536,map,1.6787036657333374,3.9433581829071045,1.4634008407592773,-0.0013565769982201786,0.026405352874940773,-0.7222392365364841,-0.6911377592387744
1729690937.8684669,476,1729690937,866665536,map,1.6751253604888916,3.948615312576294,1.460544228553772,-0.00021638746449706086,0.027729398449803603,-0.7241846570917317,-0.6890483408811086
1729690937.9695277,477,1729690937,967659392,map,1.6711251735687256,3.953199625015259,1.4558862447738647,-0.004350673520504094,0.02693974935344032,-0.7257125950861484,-0.6874565810856856
1729690938.0719016,478,1729690938,69659392,map,1.6678135395050049,3.955594778060913,1.4493556022644043,-0.0060361282074445684,0.023955996676639443,-0.7253748757294445,-0.6879105792470305
1729690938.1737375,479,1729690938,171659392,map,1.6646064519882202,3.9550766944885254,1.443081021308899,-0.0071690747703434515,0.02198230064826072,-0.7242166049141217,-0.6891848024962607
