Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage_0,location,serial_number
1729690923.8732023,1945,1729690923,872454802,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690923.9679718,1946,1729690923,966670747,,0.019999999552965164,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.019999999552965164,id0,
1729690924.0717595,1947,1729690924,70770358,,0.017999999225139618,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017999999225139618,id0,
1729690924.1703093,1948,1729690924,169693839,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690924.2704136,1949,1729690924,267863506,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690924.369748,1950,1729690924,368496617,,0.007000000216066837,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.007000000216066837,id0,
1729690924.4715629,1951,1729690924,470663487,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690924.5700436,1952,1729690924,569543061,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690924.6706097,1953,1729690924,669793969,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690924.7677388,1954,1729690924,766031691,,0.01600000075995922,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01600000075995922,id0,
1729690924.8741775,1955,1729690924,873631006,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690924.9708993,1956,1729690924,969930746,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690925.0779626,1957,1729690925,76917413,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690925.1717763,1958,1729690925,170854968,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690925.2718132,1959,1729690925,269954820,,0.017999999225139618,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017999999225139618,id0,
1729690925.3743956,1960,1729690925,373705283,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690925.475221,1961,1729690925,474691135,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690925.5773466,1962,1729690925,575891913,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690925.6781452,1963,1729690925,677667653,,0.006000000052154064,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.006000000052154064,id0,
1729690925.7768931,1964,1729690925,775963227,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690925.8742397,1965,1729690925,873020690,,0.007000000216066837,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.007000000216066837,id0,
1729690925.9778209,1966,1729690925,976303449,,0.019999999552965164,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.019999999552965164,id0,
1729690926.075777,1967,1729690926,75013468,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690926.1780248,1968,1729690926,177056227,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690926.275903,1969,1729690926,275072227,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690926.3768854,1970,1729690926,376070468,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690926.471775,1971,1729690926,470236356,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690926.5738056,1972,1729690926,573071134,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690926.6723855,1973,1729690926,671849597,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690926.7700298,1974,1729690926,768996727,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690926.8700929,1975,1729690926,869369449,,0.01600000075995922,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01600000075995922,id0,
1729690926.9739637,1976,1729690926,973123264,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690927.0720747,1977,1729690927,70336301,,0.004000000189989805,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.004000000189989805,id0,
1729690927.1709979,1978,1729690927,170155615,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690927.269048,1979,1729690927,267665671,,0.020999999716877937,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.020999999716877937,id0,
1729690927.3743715,1980,1729690927,372944671,,0.017999999225139618,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017999999225139618,id0,
1729690927.4670973,1981,1729690927,466099800,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690927.5741067,1982,1729690927,573108522,,0.004000000189989805,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.004000000189989805,id0,
1729690927.6726413,1983,1729690927,671996411,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690927.768144,1984,1729690927,766494170,,0.004000000189989805,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.004000000189989805,id0,
1729690927.8692575,1985,1729690927,868228930,,0.006000000052154064,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.006000000052154064,id0,
1729690927.970126,1986,1729690927,969258207,,0.007000000216066837,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.007000000216066837,id0,
1729690928.0720153,1987,1729690928,71295078,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690928.1709318,1988,1729690928,170308244,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690928.2696226,1989,1729690928,269096837,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014999999664723873,id0,
1729690928.3708522,1990,1729690928,370180578,,0.014999999664723873,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690928.4720392,1991,1729690928,471348244,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01600000075995922,id0,
1729690928.5702267,1992,1729690928,568175300,,0.01600000075995922,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.006000000052154064,id0,
1729690928.6713407,1993,1729690928,669651040,,0.006000000052154064,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690928.7707112,1994,1729690928,770167040,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.007000000216066837,id0,
1729690928.8726437,1995,1729690928,870932448,,0.007000000216066837,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690928.9703722,1996,1729690928,969425633,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.007000000216066837,id0,
1729690929.0734968,1997,1729690929,72503559,,0.007000000216066837,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690929.1697853,1998,1729690929,169229151,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.024000000208616257,id0,
1729690929.267072,1999,1729690929,266457836,,0.024000000208616257,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.024000000208616257,id0,
1729690929.3710847,2000,1729690929,370469132,,0.017999999225139618,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017999999225139618,id0,
1729690929.4697766,2001,1729690929,469266132,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690929.5718124,2002,1729690929,570530762,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690929.669904,2003,1729690929,669268984,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690929.7728846,2004,1729690929,772287873,,0.014999999664723873,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014999999664723873,id0,
1729690929.8683934,2005,1729690929,866488780,,0.01899999938905239,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01899999938905239,id0,
1729690929.9705002,2006,1729690929,969570873,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690930.0704422,2007,1729690930,69601595,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690930.1717813,2008,1729690930,170582817,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690930.270239,2009,1729690930,269582021,,0.004999999888241291,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.004999999888241291,id0,
1729690930.3743758,2010,1729690930,370463169,,0.01600000075995922,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01600000075995922,id0,
1729690930.4702196,2011,1729690930,469595761,,0.004000000189989805,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.004000000189989805,id0,
1729690930.5674012,2012,1729690930,566019761,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690930.6712635,2013,1729690930,670676095,,0.014999999664723873,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014999999664723873,id0,
1729690930.7693226,2014,1729690930,768690372,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690930.8686152,2015,1729690930,867731132,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690930.9690084,2016,1729690930,968476076,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690931.069448,2017,1729690931,68732706,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690931.1701565,2018,1729690931,169503113,,0.01600000075995922,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01600000075995922,id0,
1729690931.270778,2019,1729690931,269712465,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690931.3693843,2020,1729690931,368530187,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690931.47459,2021,1729690931,473817131,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690931.5706897,2022,1729690931,569850502,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690931.674134,2023,1729690931,673588761,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690931.7712708,2024,1729690931,770601575,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690931.8694746,2025,1729690931,868211927,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690931.9727633,2026,1729690931,971885298,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690932.0731974,2027,1729690932,72637909,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690932.1753302,2028,1729690932,174663575,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690932.2769742,2029,1729690932,275933538,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690932.3778052,2030,1729690932,376928797,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690932.4741411,2031,1729690932,472878927,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690932.5787828,2032,1729690932,577185964,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690932.6771019,2033,1729690932,675904038,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690932.7808845,2034,1729690932,779858686,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690932.878169,2035,1729690932,877180316,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690932.9711223,2036,1729690932,969942371,,0.004000000189989805,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.004000000189989805,id0,
1729690933.0781205,2037,1729690933,76924741,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690933.1754658,2038,1729690933,174795519,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690933.273839,2039,1729690933,273040112,,0.01600000075995922,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01600000075995922,id0,
1729690933.3704946,2040,1729690933,369818075,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690933.4684963,2041,1729690933,467843463,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690933.572358,2042,1729690933,571832371,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690933.6687684,2043,1729690933,668088593,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690933.7725577,2044,1729690933,771887259,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690933.8702018,2045,1729690933,869314482,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690933.9708464,2046,1729690933,970137426,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690934.0694532,2047,1729690934,68927963,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690934.1709554,2048,1729690934,170153204,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690934.2680714,2049,1729690934,267076093,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690934.3696804,2050,1729690934,369003315,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690934.4719481,2051,1729690934,471218315,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690934.5710452,2052,1729690934,570300740,,0.017999999225139618,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017999999225139618,id0,
1729690934.6688783,2053,1729690934,668258648,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690934.7698414,2054,1729690934,767573055,,0.006000000052154064,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.006000000052154064,id0,
1729690934.8704104,2055,1729690934,869616759,,0.006000000052154064,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690934.9717622,2056,1729690934,971061796,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690935.0714016,2057,1729690935,70397074,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690935.172192,2058,1729690935,171225129,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.004999999888241291,id0,
1729690935.270856,2059,1729690935,269197259,,0.004999999888241291,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690935.3732207,2060,1729690935,370595073,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017999999225139618,id0,
1729690935.4712207,2061,1729690935,470240684,,0.017999999225139618,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690935.5688488,2062,1729690935,568146258,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690935.6698072,2063,1729690935,669154499,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01600000075995922,id0,
1729690935.7718117,2064,1729690935,771169629,,0.01600000075995922,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690935.8706472,2065,1729690935,869634629,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690935.969454,2066,1729690935,968380499,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690936.0695035,2067,1729690936,68465073,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690936.1727197,2068,1729690936,172195054,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690936.2696633,2069,1729690936,268426406,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690936.373983,2070,1729690936,373264128,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690936.4678462,2071,1729690936,467247906,,0.017999999225139618,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017999999225139618,id0,
1729690936.5689023,2072,1729690936,568257795,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690936.6710215,2073,1729690936,670297073,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690936.772014,2074,1729690936,771305184,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690936.8676322,2075,1729690936,866590776,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690936.9709907,2076,1729690936,970336665,,0.006000000052154064,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.006000000052154064,id0,
1729690937.0670886,2077,1729690937,66374702,,0.007000000216066837,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.007000000216066837,id0,
1729690937.1693823,2078,1729690937,168597906,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690937.2718518,2079,1729690937,270560776,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690937.3690214,2080,1729690937,366998776,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690937.4678404,2081,1729690937,466650479,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690937.5735035,2082,1729690937,572677720,,0.01600000075995922,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01600000075995922,id0,
1729690937.6731238,2083,1729690937,672451702,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690937.7713842,2084,1729690937,770446627,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690937.8706725,2085,1729690937,869606868,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690937.9721236,2086,1729690937,971467609,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690938.0746279,2087,1729690938,73756535,,0.012000000104308128,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.012000000104308128,id0,
1729690938.1750886,2088,1729690938,172948979,,0.008999999612569809,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.008999999612569809,id0,
1729690938.2746508,2089,1729690938,273740572,,0.006000000052154064,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.006000000052154064,id0,
1729690938.3802023,2090,1729690938,379535238,,0.007000000216066837,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.007000000216066837,id0,
1729690938.479864,2091,1729690938,478685757,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690938.5739405,2092,1729690938,572700534,,0.009999999776482582,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.009999999776482582,id0,
1729690938.6797976,2093,1729690938,678703627,,0.010999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.010999999940395355,id0,
1729690938.7779133,2094,1729690938,775720349,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690938.8785207,2095,1729690938,876782979,,0.014999999664723873,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014999999664723873,id0,
1729690938.9776177,2096,1729690938,976857349,,0.01600000075995922,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.01600000075995922,id0,
1729690939.0751808,2097,1729690939,74647256,,0.004000000189989805,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.004000000189989805,id0,
1729690939.1766808,2098,1729690939,175893886,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
1729690939.2764657,2099,1729690939,275724941,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690939.3779836,2100,1729690939,376954293,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690939.4728396,2101,1729690939,471930719,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690939.569023,2102,1729690939,567676256,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690939.6704495,2103,1729690939,669732608,,0.017000000923871994,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.017000000923871994,id0,
1729690939.7674553,2104,1729690939,765899552,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690939.8705492,2105,1729690939,869889793,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690939.9693074,2106,1729690939,968773108,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690940.071416,2107,1729690940,70774459,,0.013000000268220901,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.013000000268220901,id0,
1729690940.1735241,2108,1729690940,172818311,,0.00800000037997961,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.00800000037997961,id0,
1729690940.2695959,2109,1729690940,268887607,,0.014000000432133675,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.014000000432133675,id0,
