Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,airspeed,groundspeed,heading,throttle,altitude,climb
1729690931.9628384,2025,1729690931,961763538,,0.08747688680887222,0.08731336891651154,358,0.2199999988079071,537.8499755859375,-0.005346160382032394
1729690932.0619202,2026,1729690932,60944335,,0.09209898114204407,0.09097222238779068,358,0.2199999988079071,537.8399658203125,0.014362383633852005
1729690932.160734,2027,1729690932,158777001,,0.12677033245563507,0.11717429757118225,358,0.2199999988079071,537.8300170898438,0.048382874578237534
1729690932.2582126,2028,1729690932,256960612,,0.13261356949806213,0.11980190128087997,358,0.2199999988079071,537.8300170898438,0.05686705559492111
1729690932.3590145,2029,1729690932,357816538,,0.10896939039230347,0.103575699031353,358,0.2199999988079071,537.8300170898438,0.03385857120156288
1729690932.4613564,2030,1729690932,459841705,,0.11072658002376556,0.10157943516969681,358,0.20999999344348907,537.8399658203125,0.04406806081533432
1729690932.5619287,2031,1729690932,560851816,,0.11852385848760605,0.09962958842515945,358,0.20999999344348907,537.8499755859375,0.06420163810253143
1729690932.661136,2032,1729690932,659979760,,0.10808010399341583,0.07661812007427216,358,0.20999999344348907,537.8599853515625,0.07622973620891571
1729690932.7597172,2033,1729690932,758967538,,0.09357362985610962,0.08436468988656998,358,0.20999999344348907,537.8599853515625,0.04047989845275879
1729690932.858792,2034,1729690932,857982371,,0.06279546022415161,0.061286404728889465,358,0.20999999344348907,537.8699951171875,-0.013683836907148361
1729690932.957587,2035,1729690932,956861278,,0.11073919385671616,0.08543358743190765,358,0.20999999344348907,537.8800048828125,0.0704575777053833
1729690933.0607758,2036,1729690933,57956352,,0.07639092206954956,0.07539740204811096,358,0.20999999344348907,537.8900146484375,-0.012280256487429142
1729690933.158417,2037,1729690933,156935371,,0.07223796844482422,0.06314700096845627,357,0.20999999344348907,537.8999633789062,-0.035082485526800156
1729690933.2612684,2038,1729690933,258612926,,0.0862288549542427,0.08157970011234283,357,0.20999999344348907,537.8999633789062,0.027931466698646545
1729690933.358285,2039,1729690933,356976704,,0.10012883692979813,0.09201235324144363,357,0.2199999988079071,537.9099731445312,0.039490651339292526
1729690933.4572222,2040,1729690933,455970352,,0.1086345985531807,0.10207782685756683,357,0.2199999988079071,537.9199829101562,-0.037169795483350754
1729690933.5581288,2041,1729690933,557010556,,0.12519793212413788,0.1247933879494667,357,0.2199999988079071,537.9199829101562,-0.010056614875793457
1729690933.6573122,2042,1729690933,656017463,,0.12959550321102142,0.12879279255867004,358,0.2199999988079071,537.9199829101562,-0.014401676133275032
1729690933.7581773,2043,1729690933,757128093,,0.16014692187309265,0.13649863004684448,357,0.2199999988079071,537.9199829101562,-0.08375654369592667
1729690933.8572383,2044,1729690933,856019056,,0.15220686793327332,0.14768879115581512,357,0.2199999988079071,537.9099731445312,-0.036809686571359634
1729690933.9594944,2045,1729690933,958173056,,0.15865786373615265,0.13695023953914642,358,0.2199999988079071,537.9099731445312,-0.08010586351156235
1729690934.0571063,2046,1729690934,56094389,,0.13910330832004547,0.13563691079616547,358,0.2199999988079071,537.8999633789062,-0.030860301107168198
1729690934.1594002,2047,1729690934,158187056,,0.11627194285392761,0.11525371670722961,358,0.2199999988079071,537.8999633789062,-0.015354031696915627
1729690934.2585518,2048,1729690934,257099259,,0.1160830408334732,0.1138775646686554,358,0.2199999988079071,537.8999633789062,-0.022520504891872406
1729690934.357194,2049,1729690934,356170389,,0.12439239025115967,0.12439087778329849,357,0.2199999988079071,537.8999633789062,-0.0006144791841506958
1729690934.4587526,2050,1729690934,458086111,,0.11309608817100525,0.11086110770702362,357,0.2199999988079071,537.8900146484375,-0.022372759878635406
1729690934.5583093,2051,1729690934,557139315,,0.11628786474466324,0.11611877381801605,357,0.2199999988079071,537.8800048828125,-0.006268717348575592
1729690934.658431,2052,1729690934,656256870,,0.1092093214392662,0.10622911900281906,357,0.2199999988079071,537.8699951171875,-0.02533872053027153
1729690934.759597,2053,1729690934,758341166,,0.10328613221645355,0.10214027017354965,357,0.20999999344348907,537.8699951171875,0.015342418104410172
1729690934.8607082,2054,1729690934,859203444,,0.0967714786529541,0.08688672631978989,357,0.20999999344348907,537.8699951171875,-0.04260769486427307
1729690934.965398,2055,1729690934,961209851,,0.09113302826881409,0.08515271544456482,358,0.20999999344348907,537.8699951171875,-0.03246913105249405
1729690935.0598853,2056,1729690935,58326166,,0.07620832324028015,0.07261164486408234,358,0.20999999344348907,537.8800048828125,0.02313561737537384
1729690935.1577392,2057,1729690935,157126333,,0.09327714890241623,0.08194544911384583,357,0.2199999988079071,537.8800048828125,0.04455973953008652
1729690935.257433,2058,1729690935,256214388,,0.07340036332607269,0.0719667598605156,357,0.20999999344348907,537.8800048828125,0.014436036348342896
1729690935.3593209,2059,1729690935,357224814,,0.08247566223144531,0.05454542860388756,357,0.2199999988079071,537.8699951171875,-0.0618630051612854
1729690935.458893,2060,1729690935,456265721,,0.04542705789208412,0.045131865888834,357,0.2199999988079071,537.8699951171875,-0.0051703136414289474
1729690935.5569253,2061,1729690935,555367536,,0.06886234879493713,0.04636191576719284,357,0.20999999344348907,537.8800048828125,0.05091753974556923
1729690935.6578023,2062,1729690935,656521592,,0.061859212815761566,0.05693250522017479,358,0.20999999344348907,537.8900146484375,-0.02419198863208294
1729690935.7596488,2063,1729690935,758327462,,0.05830978974699974,0.056590911000967026,358,0.20999999344348907,537.8999633789062,0.01405349001288414
1729690935.8585882,2064,1729690935,857328258,,0.06525368988513947,0.05949932709336281,358,0.20000000298023224,537.8999633789062,-0.026793187484145164
1729690935.9572875,2065,1729690935,956287684,,0.06522814929485321,0.051841843873262405,358,0.20000000298023224,537.8999633789062,-0.039587050676345825
1729690936.0595531,2066,1729690936,57358628,,0.06522864103317261,0.060914888978004456,358,0.20000000298023224,537.9099731445312,0.023327086120843887
1729690936.157839,2067,1729690936,156317869,,0.11361687630414963,0.0734206959605217,358,0.20999999344348907,537.9099731445312,-0.08670753240585327
1729690936.2575758,2068,1729690936,256350054,,0.10997045040130615,0.08053117990493774,358,0.20000000298023224,537.9099731445312,-0.07488811016082764
1729690936.359875,2069,1729690936,358430425,,0.12404929101467133,0.09012071788311005,358,0.20999999344348907,537.9099731445312,-0.08524366468191147
1729690936.4590828,2070,1729690936,457380184,,0.09331510961055756,0.07999978214502335,357,0.20999999344348907,537.9099731445312,-0.04803900048136711
1729690936.5583901,2071,1729690936,556412536,,0.10535874962806702,0.0941743552684784,357,0.2199999988079071,537.9199829101562,-0.047240398824214935
1729690936.6590853,2072,1729690936,657565313,,0.11741942167282104,0.09794711321592331,357,0.23000000417232513,537.9199829101562,-0.06475864350795746
1729690936.7578483,2073,1729690936,756707276,,0.12571850419044495,0.0960891842842102,356,0.23000000417232513,537.9199829101562,-0.08106794953346252
1729690936.8581426,2074,1729690936,856455054,,0.19777068495750427,0.14476066827774048,356,0.23000000417232513,537.9199829101562,-0.1347501128911972
1729690936.958938,2075,1729690936,957603535,,0.13569797575473785,0.12148304283618927,356,0.23000000417232513,537.9099731445312,-0.0604633167386055
1729690937.059366,2076,1729690937,57490850,,0.20183345675468445,0.1688413918018341,356,0.2199999988079071,537.8999633789062,-0.1105862483382225
1729690937.1572518,2077,1729690937,155468369,,0.17654858529567719,0.17319658398628235,356,0.2199999988079071,537.8900146484375,-0.03423961251974106
1729690937.258819,2078,1729690937,257550535,,0.16840840876102448,0.1625594198703766,356,0.23000000417232513,537.8800048828125,-0.04399806261062622
1729690937.3579397,2079,1729690937,356513480,,0.18058419227600098,0.16349419951438904,356,0.23000000417232513,537.8900146484375,-0.07668312638998032
1729690937.4592197,2080,1729690937,457560794,,0.1888834685087204,0.18600524961948395,357,0.2199999988079071,537.8900146484375,-0.03284836187958717
1729690937.5594127,2081,1729690937,557757257,,0.16854311525821686,0.16576021909713745,357,0.2199999988079071,537.8900146484375,0.03050130233168602
1729690937.6611304,2082,1729690937,659476220,,0.13829077780246735,0.13810308277606964,357,0.2199999988079071,537.8999633789062,0.007202589884400368
1729690937.7605774,2083,1729690937,758602146,,0.1267966479063034,0.12430400401353836,357,0.2199999988079071,537.8999633789062,0.025018082931637764
1729690937.8589087,2084,1729690937,857585664,,0.10687783360481262,0.10678764432668686,357,0.2199999988079071,537.8999633789062,-0.0043898336589336395
1729690937.960887,2085,1729690937,959595794,,0.10029761493206024,0.09977830201387405,356,0.23000000417232513,537.8900146484375,-0.010193316265940666
1729690938.0623138,2086,1729690938,60600961,,0.09135425090789795,0.07565110176801682,356,0.23000000417232513,537.8900146484375,-0.051210448145866394
1729690938.1612828,2087,1729690938,159843183,,0.11732875555753708,0.07756157964468002,357,0.23000000417232513,537.8800048828125,-0.08803542703390121
1729690938.2632902,2088,1729690938,261704146,,0.0831572413444519,0.08142512291669846,357,0.2199999988079071,537.8800048828125,-0.016884200274944305
1729690938.3688931,2089,1729690938,367567146,,0.03330181539058685,0.03131284564733505,358,0.20999999344348907,537.8800048828125,0.01133651565760374
1729690938.4654365,2090,1729690938,463880238,,0.102571502327919,0.0436151884496212,358,0.20000000298023224,537.8900146484375,0.09283657371997833
1729690938.5660188,2091,1729690938,562701294,,0.06160144507884979,0.03579595685005188,358,0.20000000298023224,537.9099731445312,0.05013369768857956
1729690938.6623712,2092,1729690938,660693127,,0.020491626113653183,0.013235824182629585,358,0.20000000298023224,537.9199829101562,0.015643522143363953
1729690938.7587554,2093,1729690938,756831682,,0.05315512418746948,0.03856035694479942,359,0.1899999976158142,537.9299926757812,0.036586418747901917
1729690938.8587744,2094,1729690938,857716071,,0.0343639999628067,0.034335508942604065,358,0.20000000298023224,537.9400024414062,0.0013990551233291626
1729690938.9579623,2095,1729690938,956864349,,0.03532847762107849,0.030644681304693222,358,0.20000000298023224,537.9599609375,-0.01757854036986828
1729690939.0579696,2096,1729690939,55862293,,0.07514956593513489,0.01904589869081974,356,0.20999999344348907,537.97998046875,-0.0726960226893425
1729690939.1592011,2097,1729690939,157920423,,0.11633740365505219,0.02190280519425869,356,0.20999999344348907,537.989990234375,-0.11425698548555374
1729690939.2580693,2098,1729690939,256829460,,0.07818044722080231,0.018470991402864456,356,0.20999999344348907,537.97998046875,-0.07596712559461594
1729690939.3587987,2099,1729690939,357914756,,0.0920814797282219,0.02681550569832325,355,0.20999999344348907,537.97998046875,-0.0880904570221901
1729690939.4579647,2100,1729690939,456820904,,0.09018449485301971,0.032620277255773544,356,0.2199999988079071,537.97998046875,-0.08407829701900482
1729690939.5579863,2101,1729690939,555973812,,0.12502726912498474,0.015328424982726574,356,0.2199999988079071,537.97998046875,-0.12408407777547836
1729690939.6589754,2102,1729690939,657844256,,0.09975322335958481,0.02369445562362671,356,0.20999999344348907,537.969970703125,-0.09689829498529434
1729690939.7578166,2103,1729690939,755859386,,0.06635960191488266,0.02006451226770878,356,0.2199999988079071,537.9500122070312,-0.06325355917215347
1729690939.8600786,2104,1729690939,857800663,,0.13073810935020447,0.03463336452841759,356,0.23000000417232513,537.9299926757812,-0.1260673701763153
1729690939.9581928,2105,1729690939,956343459,,0.16773883998394012,0.08255944401025772,356,0.2199999988079071,537.9099731445312,-0.14601455628871918
1729690940.057209,2106,1729690940,55928163,,0.11810106039047241,0.10231273621320724,356,0.20999999344348907,537.8900146484375,-0.05899122357368469
1729690940.159003,2107,1729690940,158072200,,0.10403145104646683,0.10397566854953766,356,0.20999999344348907,537.8800048828125,-0.003406357951462269
1729690940.2580402,2108,1729690940,256956089,,0.1115398183465004,0.10727006196975708,356,0.2199999988079071,537.8800048828125,-0.03056574985384941
1729690940.3567877,2109,1729690940,356015904,,0.1302853673696518,0.11347180604934692,356,0.2199999988079071,537.8800048828125,-0.06401893496513367
1729690940.4584978,2110,1729690940,457069200,,0.16306215524673462,0.15720033645629883,356,0.20999999344348907,537.8800048828125,-0.04332810267806053
1729690940.558915,2111,1729690940,557988422,,0.16560234129428864,0.16305328905582428,355,0.20999999344348907,537.8800048828125,0.02894413471221924
1729690940.6587749,2112,1729690940,657259626,,0.14573131501674652,0.14509816467761993,355,0.20999999344348907,537.8800048828125,0.013569879345595837
1729690940.7609775,2113,1729690940,759113459,,0.14468590915203094,0.1379116326570511,354,0.2199999988079071,537.8800048828125,-0.043753840029239655
1729690940.8591633,2114,1729690940,858133737,,0.15528641641139984,0.15363919734954834,354,0.2199999988079071,537.8800048828125,-0.022558104246854782
1729690940.9572523,2115,1729690940,956069755,,0.10531079024076462,0.10524237900972366,354,0.2199999988079071,537.8800048828125,0.003795304335653782
1729690941.0562608,2116,1729690941,55253477,,0.12752781808376312,0.12264702469110489,354,0.2199999988079071,537.8800048828125,-0.03494357317686081
1729690941.1568775,2117,1729690941,156055033,,0.07404761016368866,0.073237344622612,354,0.2199999988079071,537.8800048828125,0.010924279689788818
1729690941.2574327,2118,1729690941,256167181,,0.07749299705028534,0.061815328896045685,355,0.20999999344348907,537.8900146484375,-0.046733610332012177
1729690941.3581152,2119,1729690941,357176329,,0.0802900418639183,0.07710634917020798,356,0.20999999344348907,537.8900146484375,-0.022385288029909134
1729690941.457958,2120,1729690941,457159755,,0.08796405047178268,0.08101356774568558,356,0.20999999344348907,537.8900146484375,-0.03427062928676605
1729690941.5592763,2121,1729690941,558208255,,0.0931500643491745,0.09312321990728378,357,0.20999999344348907,537.8900146484375,0.0022361837327480316
1729690941.658354,2122,1729690941,657220496,,0.10454100370407104,0.09699350595474243,357,0.20999999344348907,537.8900146484375,-0.039001043885946274
1729690941.7575197,2123,1729690941,756129329,,0.11167411506175995,0.08846423029899597,357,0.20999999344348907,537.8900146484375,-0.06815561652183533
1729690941.858385,2124,1729690941,857204847,,0.12284311652183533,0.10865351557731628,357,0.20999999344348907,537.8999633789062,-0.05731356516480446
1729690941.9572089,2125,1729690941,956190736,,0.14063280820846558,0.12152261286973953,357,0.20999999344348907,537.8999633789062,-0.07078024744987488
1729690942.0586352,2126,1729690942,57416643,,0.13149815797805786,0.13125088810920715,357,0.20999999344348907,537.8999633789062,0.008060283958911896
1729690942.1577945,2127,1729690942,156361514,,0.1545979082584381,0.14663299918174744,357,0.20000000298023224,537.9099731445312,0.04898238182067871
1729690942.2596357,2128,1729690942,258407440,,0.18086795508861542,0.17812146246433258,356,0.20999999344348907,537.8999633789062,-0.03140008822083473
1729690942.358411,2129,1729690942,357254662,,0.20987066626548767,0.1988419145345688,356,0.20999999344348907,537.8999633789062,-0.06713855266571045
1729690942.4596527,2130,1729690942,458326643,,0.17638671398162842,0.17537052929401398,355,0.20999999344348907,537.8999633789062,-0.018906429409980774
1729690942.5585206,2131,1729690942,557388995,,0.17770613729953766,0.1692621409893036,355,0.20999999344348907,537.8999633789062,-0.05412762612104416
1729690942.657476,2132,1729690942,656320439,,0.1945928931236267,0.18195955455303192,354,0.20999999344348907,537.8999633789062,-0.06897183507680893
1729690942.7584376,2133,1729690942,757421995,,0.16990907490253448,0.16990089416503906,354,0.20999999344348907,537.9099731445312,-0.0016668494790792465
1729690942.8584588,2134,1729690942,857345939,,0.15176038444042206,0.14840130507946014,353,0.20999999344348907,537.9099731445312,-0.03175327554345131
1729690942.9572806,2135,1729690942,956264939,,0.1434975266456604,0.14121195673942566,353,0.2199999988079071,537.9199829101562,-0.025509338825941086
1729690943.0597632,2136,1729690943,58393995,,0.13601505756378174,0.12624220550060272,354,0.20999999344348907,537.9199829101562,-0.050626106560230255
1729690943.1586857,2137,1729690943,157405254,,0.10438492149114609,0.10350518673658371,354,0.20999999344348907,537.9299926757812,-0.01352363545447588
1729690943.2580366,2138,1729690943,256502809,,0.09064854681491852,0.07357722520828247,354,0.20999999344348907,537.9299926757812,-0.052948568016290665
1729690943.3593109,2139,1729690943,357317050,,0.1328984498977661,0.08787801861763,355,0.20000000298023224,537.9400024414062,-0.0996968075633049
1729690943.4610126,2140,1729690943,457491309,,0.12674786150455475,0.07246304303407669,355,0.20999999344348907,537.9500122070312,-0.10399100184440613
1729690943.5576947,2141,1729690943,556482087,,0.09952446818351746,0.046244263648986816,354,0.20999999344348907,537.9500122070312,-0.08812825381755829
1729690943.6596246,2142,1729690943,658397402,,0.12748612463474274,0.03156452625989914,354,0.20999999344348907,537.9500122070312,-0.12351677566766739
1729690943.7606652,2143,1729690943,756440939,,0.12195291370153427,0.03697026148438454,355,0.20999999344348907,537.9500122070312,-0.1162140816450119
1729690943.859245,2144,1729690943,856442476,,0.07735597342252731,0.04751845449209213,355,0.20999999344348907,537.9500122070312,-0.06104050576686859
1729690943.9606087,2145,1729690943,956490365,,0.11804793775081635,0.04192860797047615,356,0.20999999344348907,537.9500122070312,-0.1103508323431015
1729690944.0617707,2146,1729690944,60637290,,0.06660469621419907,0.04912812262773514,357,0.2199999988079071,537.9400024414062,-0.0449734628200531
1729690944.1636221,2147,1729690944,162472438,,0.07170036435127258,0.052448298782110214,357,0.2199999988079071,537.9400024414062,-0.04888883978128433
1729690944.261903,2148,1729690944,260538253,,0.13457109034061432,0.03730510547757149,357,0.2199999988079071,537.9299926757812,-0.12929697334766388
1729690944.360975,2149,1729690944,359602142,,0.12127359956502914,0.038818471133708954,357,0.23000000417232513,537.9199829101562,-0.11489304900169373
1729690944.4570422,2150,1729690944,455556438,,0.07828596234321594,0.056292686611413956,357,0.2199999988079071,537.9199829101562,-0.054404281079769135
1729690944.5567322,2151,1729690944,555658623,,0.05988030508160591,0.05246308445930481,357,0.2199999988079071,537.9099731445312,-0.028866522014141083
1729690944.6654468,2152,1729690944,664460901,,0.09541664272546768,0.05827178433537483,357,0.2199999988079071,537.8999633789062,-0.07555617392063141
1729690944.7605834,2153,1729690944,759764531,,0.06335094571113586,0.061239227652549744,356,0.2199999988079071,537.8900146484375,-0.016220329329371452
1729690944.8562982,2154,1729690944,855560549,,0.08495472371578217,0.0847095176577568,356,0.2199999988079071,537.8699951171875,-0.006450124084949493
1729690944.9580219,2155,1729690944,956665512,,0.09389016032218933,0.09261520206928253,356,0.2199999988079071,537.8599853515625,0.015420299023389816
1729690945.0580401,2156,1729690945,56798493,,0.0997384637594223,0.09394843876361847,356,0.2199999988079071,537.8499755859375,0.03348810598254204
1729690945.1599662,2157,1729690945,158640734,,0.11275452375411987,0.10967662185430527,356,0.2199999988079071,537.8399658203125,0.026165299117565155
1729690945.2620215,2158,1729690945,259627364,,0.1469099223613739,0.143070787191391,356,0.2199999988079071,537.8300170898438,0.033365700393915176
1729690945.3581586,2159,1729690945,356892716,,0.16842995584011078,0.16827844083309174,356,0.2199999988079071,537.8300170898438,0.007142424583435059
1729690945.4587924,2160,1729690945,457693641,,0.20676320791244507,0.17933906614780426,356,0.2199999988079071,537.8499755859375,0.10290058702230453
1729690945.5585747,2161,1729690945,557807530,,0.20838497579097748,0.1827373206615448,356,0.20999999344348907,537.8599853515625,0.10015673190355301
1729690945.6619003,2162,1729690945,658694456,,0.2133484035730362,0.20794977247714996,356,0.20999999344348907,537.8699951171875,0.04769105091691017
1729690945.759918,2163,1729690945,757912975,,0.24241051077842712,0.22917939722537994,356,0.20000000298023224,537.8900146484375,0.07899150997400284
1729690945.8609169,2164,1729690945,859690067,,0.24166986346244812,0.22526031732559204,356,0.20999999344348907,537.8999633789062,0.08753346651792526
1729690945.9611886,2165,1729690945,958902734,,0.22716477513313293,0.2239810824394226,355,0.20999999344348907,537.9099731445312,0.03789868950843811
1729690946.0592132,2166,1729690946,58062937,,0.22127144038677216,0.219715878367424,355,0.20999999344348907,537.9099731445312,-0.02619127556681633
1729690946.1581976,2167,1729690946,155745548,,0.21371912956237793,0.21244043111801147,355,0.20999999344348907,537.9099731445312,-0.023343700915575027
1729690946.2603893,2168,1729690946,257767030,,0.24559451639652252,0.2425006777048111,354,0.20999999344348907,537.9199829101562,-0.03885984793305397
1729690946.3585315,2169,1729690946,356856919,,0.23049059510231018,0.23039746284484863,354,0.20999999344348907,537.9299926757812,0.006550915539264679
