Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1737285469.7244565,12965,1737285469,722717888,map,base_link,-0.7051555497361055,-3.239019892740488,4.424,-0.01138375869141363,0.025220491031720308,-0.5789592925116203,-0.8148867862989426,"(1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.359296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.15,-0.36,-0.14,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285469.826611,12966,1737285469,824712512,map,base_link,-0.7237122797728428,-3.272297503269967,4.44,-0.011920019470247184,0.02760664085057874,-0.5790792788315666,-0.8147164999830855,"(1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.359296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.17,-0.43,-0.17,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285469.9269056,12967,1737285469,924711744,map,base_link,-0.7515473719884316,-3.316667642471886,4.454,-0.013848154410474427,0.02859196102139347,-0.5789109725496254,-0.8147716331868837,"(1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.359296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.16,-0.49,-0.1,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285470.02472,12968,1737285470,22709184,map,base_link,-0.7701041028823139,-3.3721303171767683,4.465,-0.015643094936520975,0.0306961681443855,-0.5777092349285491,-0.8155152228624117,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.359296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.23,-0.56,-0.09,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285470.1260295,12969,1737285470,123704064,map,base_link,-0.7979391965994034,-3.427592989336975,4.476,-0.018438664773622094,0.029984526324983586,-0.576365574658956,-0.8164335050513811,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.359296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.24,-0.64,-0.12,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285470.226746,12970,1737285470,224696896,map,base_link,-0.8257742923791258,-3.505240731283127,4.489,-0.018635182891986197,0.030107999132531905,-0.5773413216728193,-0.8157347832695991,"(1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3623689999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.25,-0.73,-0.16,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285470.3268778,12971,1737285470,324694336,map,base_link,-0.8536093902124497,-3.5828884722623844,4.497,-0.020638732799278546,0.03811059170277841,-0.5771645120010042,-0.8154770086244902,"(1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3623689999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.26,-0.8,-0.08,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285470.425646,12972,1737285470,423687936,map,base_link,-0.8814444872547498,-3.6605362143547833,4.505,-0.0242542906027731,0.04288269260850281,-0.5777654178474544,-0.8147146285673024,"(1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3623689999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.29,-0.9,-0.19,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285470.5257578,12973,1737285470,523684352,map,base_link,-0.9185579494055365,-3.7603690221754116,4.514,-0.024625751867501683,0.04519141672879052,-0.5787065333529753,-0.8139103491500685,"(1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3623689999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.33,-0.99,-0.1,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285470.626781,12974,1737285470,624680512,map,base_link,-0.9556714147159133,-3.8712943660332293,4.526,-0.027864948378672927,0.047453934242680455,-0.5778598843191799,-0.8142785904537644,"(1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.365444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.35,-1.08,-0.08,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285470.7247891,12975,1737285470,722675392,map,base_link,-0.9927848826174397,-3.982219715972282,4.54,-0.02747467206544081,0.04614183831607197,-0.5774676756531922,-0.8146454177907158,"(1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1491840000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.365444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.39,-1.19,-0.1,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285470.8257968,12976,1737285470,823672064,map,base_link,-1.0391767142328225,-4.104237593849005,4.552,-0.02514570119907706,0.04555498689572695,-0.5759960676449585,-0.8157946843033983,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.365444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.41,-1.28,-0.07,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285470.9252596,12977,1737285470,922665920,map,base_link,-1.0762901866226375,-4.248440540220045,4.566,-0.02428807231968859,0.04629622398361139,-0.575346843260505,-0.8162369503630822,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.365444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.46,-1.38,-0.14,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285471.0241973,12978,1737285471,22659520,map,base_link,-1.1319603885125926,-4.392643491606133,4.584,-0.018473750748227814,0.04021139548437475,-0.574060719100955,-0.8176160804386042,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.365444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.48,-1.44,-0.09,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285471.1266744,12979,1737285471,124655168,map,base_link,-1.1783522289152213,-4.536846445763257,4.6,-0.004205454504979658,0.013100459722332904,-0.5748213824958937,-0.8181632296387924,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.365444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.48,-1.47,-0.13,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285471.2251587,12980,1737285471,223650304,map,base_link,-1.2154657076839173,-4.681049400592731,4.62,0.01006080000336265,-0.0015321008539230184,-0.5753244640468395,-0.817861965150283,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.368521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.47,-1.48,-0.16,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285471.325787,12981,1737285471,322642368,map,base_link,-1.2618575477318466,-4.814159813190899,4.638,0.01960522952265464,-0.008755054798950852,-0.5754273630586577,-0.8175709962041161,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.368521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.48,-1.45,-0.08,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285471.4264364,12982,1737285471,424635968,map,base_link,-1.308249391138491,-4.958362760477433,4.648,0.02153490645895326,-0.007337927799321573,-0.5747457862856576,-0.818015698973007,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.368521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.48,-1.42,-0.13,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285471.5333924,12983,1737285471,531631104,map,base_link,-1.354641236302724,-5.091473181000096,4.661,0.01288564237190419,-0.004560921058394524,-0.573189257649908,-0.8193089973474658,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.368521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.46,-1.37,-0.13,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285471.6322844,12984,1737285471,630625984,map,base_link,-1.4010330808063252,-5.22458359570095,4.674,0.00965695885343147,-0.0033833915459524026,-0.5715269581047373,-0.8205194890841383,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.365444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.46,-1.33,-0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285471.725321,12985,1737285471,723622400,map,base_link,-1.438146559310853,-5.335508941808825,4.683,0.007737675761793023,-0.003314284720588996,-0.5709143094047066,-0.8209665006609852,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.365444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.42,-1.31,-0.09,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285471.827342,12986,1737285471,824619584,map,base_link,-1.4845384066120366,-5.468619355145773,4.694,0.008865160249177443,-0.005034507504153052,-0.5730483923311525,-0.8194581152899937,"(1.1449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.368521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.42,-1.28,-0.09,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285471.9266403,12987,1737285471,924615744,map,base_link,-1.521651888920573,-5.590637235629778,4.704,0.013172218718516957,-0.004442285894102014,-0.5738907694105084,-0.8188138637904717,"(1.1449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.368521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.42,-1.26,-0.06,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285472.025447,12988,1737285472,22609856,map,base_link,-1.5587653710562441,-5.7126551174834646,4.714,0.013579340635434122,-0.003384659012714939,-0.5755547457212046,-0.8176434921584552,"(1.1449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.368521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.42,-1.23,-0.09,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285472.125387,12989,1737285472,122602688,map,base_link,-1.6051572202218871,-5.834672997285808,4.723,0.01880530826000749,-0.0083923299324002,-0.5752203288279236,-0.8177392631411599,"(1.1449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.368521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.4,-1.19,-0.08,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285472.2259772,12990,1737285472,223599872,map,base_link,-1.6422707058230808,-5.956690879439536,4.733,0.029170045094841703,-0.027170480658835493,-0.5750495504265127,-0.8171467970959674,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.37,-1.12,-0.06,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285472.3254602,12991,1737285472,322595520,map,base_link,-1.6793841885678784,-6.056523692347688,4.744,0.04138741363465721,-0.04565819733889811,-0.5729320084064125,-0.8172828915080692,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.33,-1.02,-0.11,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1737285472.426151,12992,1737285472,424590400,map,base_link,-1.7164976711895923,-6.1563565057067775,4.756,0.05265899448081303,-0.055455651106699214,-0.5712773575214147,-0.8171865648944258,"(1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.147041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.368521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.32,-0.91,-0.07,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
