Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1737285460.836241,318,1737285460,834210944,map,-20.610523223876953,-11.157938003540039,6.7872114181518555,0.023597956169839,-0.023568298748225944,-0.572807634096957,-0.8190110414878223
1737285460.9382298,319,1737285460,936207104,map,-20.54810333251953,-10.972027778625488,6.792546272277832,0.021263855120964542,-0.02372440080880494,-0.5724669856631317,-0.8193085814254757
1737285461.0442438,320,1737285461,43199168,map,-20.481040954589844,-10.77486801147461,6.7963128089904785,0.017524042763526253,-0.02337418803852763,-0.5738221386958272,-0.8184587395839258
1737285461.1471405,321,1737285461,145191744,map,-20.416215896606445,-10.587804794311523,6.80042028427124,0.022987859150045132,-0.02644319725677547,-0.5768019132514199,-0.8161322616586347
1737285461.2449636,322,1737285461,244186112,map,-20.35282325744629,-10.40654468536377,6.806551456451416,0.02952140742962041,-0.027040497471307476,-0.5782040105584725,-0.8149094551997641
1737285461.3450541,323,1737285461,344181248,map,-20.287744522094727,-10.222700119018555,6.818414688110352,0.03093783476423536,-0.02723305977948654,-0.5770010018340159,-0.8157027980322796
1737285461.444195,324,1737285461,443174336,map,-20.221389770507812,-10.037513732910156,6.838732719421387,0.026534712503556993,-0.02925416218077228,-0.5757772300095879,-0.8166521195894496
1737285461.548149,325,1737285461,547168704,map,-20.150598526000977,-9.8414945602417,6.863190174102783,0.024429517703509866,-0.02781365736985457,-0.5750078776172945,-0.8173099410912243
1737285461.6450994,326,1737285461,643166144,map,-20.08409309387207,-9.660099029541016,6.883016586303711,0.026422832215287587,-0.02675799764580792,-0.57426532754632,-0.8178050972437305
1737285461.7455962,327,1737285461,743162560,map,-20.013164520263672,-9.469477653503418,6.898474216461182,0.02616962725836033,-0.02563238187247833,-0.5745092369657933,-0.8176779734404516
1737285461.838316,328,1737285461,836158720,map,-19.946218490600586,-9.29050064086914,6.912032127380371,0.028578273777058488,-0.024138961809542645,-0.5762902112212644,-0.8163885014141438
1737285461.9414442,329,1737285461,939151296,map,-19.87444496154785,-9.090890884399414,6.926324844360352,0.028377652490707683,-0.01910886386415818,-0.5787102570379737,-0.8148153156145139
1737285462.036514,330,1737285462,34145152,map,-19.811941146850586,-8.912452697753906,6.9403533935546875,0.019646052456130988,-0.006669677088042118,-0.58152630445401,-0.8132629988254073
1737285462.1406205,331,1737285462,138140544,map,-19.7468204498291,-8.718159675598145,6.9532670974731445,0.012132089630621132,0.0010862188543827988,-0.5806369073486981,-0.8140715044480641
1737285462.2386189,332,1737285462,237135936,map,-19.688343048095703,-8.539244651794434,6.963115692138672,0.010431409068501216,0.00315324865543374,-0.579651302984975,-0.8147917584730368
1737285462.3357708,333,1737285462,334129536,map,-19.631710052490234,-8.369759559631348,6.97137451171875,0.006965898266018268,0.0008052573405562192,-0.5791865593427203,-0.8151648651031914
1737285462.4428844,334,1737285462,440126976,map,-19.56987762451172,-8.186141967773438,6.978429317474365,0.009188699684434436,-0.000383470107388033,-0.5779184139077157,-0.8160427241359216
1737285462.538739,335,1737285462,537123136,map,-19.514007568359375,-8.023676872253418,6.9816694259643555,0.008643158698516335,-3.066028079395528e-05,-0.5760614400515622,-0.8173606989288021
1737285462.637818,336,1737285462,636119552,map,-19.457656860351562,-7.862052917480469,6.9843268394470215,0.007478745309893714,-0.0002558594810401926,-0.5756365651539367,-0.8176714179683018
1737285462.7349806,337,1737285462,733114688,map,-19.403654098510742,-7.706906318664551,6.988002777099609,0.009239256856092878,-0.0008762981820152012,-0.5760863859966407,-0.8173361267578799
1737285462.8389027,338,1737285462,837114688,map,-19.348529815673828,-7.545937538146973,6.991167068481445,0.010328454407251197,-0.00035715062903153685,-0.57655393785633,-0.8169937283818919
1737285462.938337,339,1737285462,936103424,map,-19.295543670654297,-7.393991470336914,6.998603820800781,0.009869120894403496,0.002160307176179207,-0.5768910137000238,-0.8167586496865736
1737285463.040832,340,1737285463,37096256,map,-19.243173599243164,-7.245356559753418,7.008510589599609,4.4856425860542555e-05,0.009363329422818343,-0.5776103873413224,-0.8162588844756475
1737285463.1408823,341,1737285463,137091904,map,-19.194950103759766,-7.105404376983643,7.0175461769104,-0.006147964656736017,0.016412113365619548,-0.5776840140705379,-0.8160723160068623
1737285463.2354157,342,1737285463,234086272,map,-19.150550842285156,-6.975845813751221,7.030123233795166,-0.005997093749955674,0.020674357594772944,-0.57838992101796,-0.815476366959482
1737285463.3442805,343,1737285463,340078592,map,-19.10210609436035,-6.838918685913086,7.041589260101318,-0.005110310516142639,0.02111997145196689,-0.5773891945290998,-0.8161798512419518
1737285463.4354017,344,1737285463,434072960,map,-19.061574935913086,-6.726634502410889,7.053800582885742,-0.007063330580303957,0.024393913854987764,-0.5766270044508631,-0.8166127258780462
1737285463.5384483,345,1737285463,536075776,map,-19.02295684814453,-6.615910530090332,7.0665974617004395,-0.008540255240505223,0.027547840034627777,-0.577230373944405,-0.8160718570970671
1737285463.636952,346,1737285463,635071168,map,-18.98932647705078,-6.517219543457031,7.078858852386475,-0.011894450884660361,0.030916944613171706,-0.5761602609269325,-0.8166651812723177
1737285463.7399344,347,1737285463,737067072,map,-18.9572696685791,-6.423063278198242,7.089051723480225,-0.014683174394798057,0.03407921853955056,-0.574830388186985,-0.8174307530734488
1737285463.840945,348,1737285463,839063488,map,-18.928691864013672,-6.338784217834473,7.0981221199035645,-0.014633227827986458,0.03517127818342553,-0.575498932488042,-0.8169148233074256
1737285463.9367259,349,1737285463,935058880,map,-18.90656089782715,-6.265434265136719,7.103828430175781,-0.01605356153641569,0.03855055876225411,-0.577370948966182,-0.8154133460221297
1737285464.0392911,350,1737285464,37054528,map,-18.88837242126465,-6.197486877441406,7.1060309410095215,-0.017416299371278976,0.03984097852623592,-0.577805442893264,-0.8150154839689864
1737285464.1383033,351,1737285464,134051456,map,-18.873228073120117,-6.143381595611572,7.10376501083374,-0.023798684042226223,0.04177273119174212,-0.5758798050722862,-0.8161195449666343
1737285464.2346675,352,1737285464,233047104,map,-18.859846115112305,-6.0989789962768555,7.09844446182251,-0.027937652622953647,0.04104470085597306,-0.576368267182492,-0.8156803544787714
1737285464.3387008,353,1737285464,337038144,map,-18.849349975585938,-6.065547943115234,7.092632293701172,-0.025387038635418833,0.04485651491539348,-0.579181672829905,-0.8135674410870446
1737285464.437589,354,1737285464,436032768,map,-18.84229278564453,-6.046828746795654,7.0924553871154785,-0.023726181356356388,0.04667505502155284,-0.5823282594033116,-0.8112658663208319
1737285464.5379078,355,1737285464,536029184,map,-18.83932876586914,-6.040419578552246,7.096757888793945,-0.025232381486443006,0.04853951070073421,-0.5838110321097206,-0.8100443948404548
1737285464.636634,356,1737285464,635017920,map,-18.84033203125,-6.046402931213379,7.101010799407959,-0.028307715719691574,0.0498070568788591,-0.5823968542287079,-0.8108833667675671
1737285464.7370458,357,1737285464,735016896,map,-18.845266342163086,-6.064487934112549,7.1043381690979,-0.029655962782969524,0.05019573952509339,-0.5808887892251298,-0.8118923119216656
1737285464.8366508,358,1737285464,835012544,map,-18.85433578491211,-6.096443176269531,7.1131205558776855,-0.031319675753700496,0.05175341797682639,-0.578081195438367,-0.8137338588991783
1737285464.9396508,359,1737285464,938005632,map,-18.86904525756836,-6.140182971954346,7.1244425773620605,-0.028776064553987638,0.05011343418261518,-0.5783664527063996,-0.8137277359209436
1737285465.0410585,360,1737285465,39998976,map,-18.88896942138672,-6.19530725479126,7.133200645446777,-0.02588523967528744,0.04892409084784907,-0.5800097601035832,-0.8127269319311671
1737285465.1368918,361,1737285465,134994112,map,-18.908390045166016,-6.260613441467285,7.137844562530518,-0.02575228677613351,0.049125594254772774,-0.5797590674371426,-0.8128978530168043
1737285465.2370863,362,1737285465,235990784,map,-18.9328670501709,-6.341641902923584,7.139354228973389,-0.026593402018676875,0.049650442071234265,-0.5792551759661626,-0.8131980482561515
1737285465.3594682,363,1737285465,335985664,map,-18.959779739379883,-6.429697513580322,7.144296169281006,-0.022906395868374153,0.04550379424621007,-0.5794483967192872,-0.813415181366175
1737285465.4386365,364,1737285465,436979008,map,-18.988351821899414,-6.522815227508545,7.152965545654297,-0.009306940031809223,0.020800946876107174,-0.5808586136127765,-0.8136854259897648
1737285465.534768,365,1737285465,533974656,map,-19.020309448242188,-6.617454528808594,7.157804489135742,0.003398195613152583,0.004619078639261441,-0.5811362089255501,-0.8137861039946173
1737285465.6396108,366,1737285465,637966208,map,-19.05601692199707,-6.720399379730225,7.162166118621826,0.009833255657915959,-0.004046128567459916,-0.5780556798757499,-0.815928040264683
1737285465.7358072,367,1737285465,734962112,map,-19.08734130859375,-6.815588474273682,7.164896488189697,0.011301601733210268,-0.008414082281365393,-0.5762904263021145,-0.8171235044778443
1737285465.837917,368,1737285465,835956736,map,-19.11791229248047,-6.91316032409668,7.166924476623535,0.01172086540748959,-0.008784351595834692,-0.5747602021868621,-0.8181907885470586
1737285465.939745,369,1737285465,937950336,map,-19.14521598815918,-7.00782585144043,7.176745891571045,0.010642141953289951,-0.0069409107735828165,-0.5734955977953267,-0.8191101073003922
1737285466.0358105,370,1737285466,33946496,map,-19.16924476623535,-7.095462799072266,7.184463977813721,0.008919783765467986,-0.00641589586820058,-0.5745931920068497,-0.8183654058164758
1737285466.139835,371,1737285466,138941376,map,-19.195005416870117,-7.191238880157471,7.1923933029174805,0.011674981715891717,-0.004756348098758062,-0.5774599091522467,-0.8163217045237593
1737285466.2390404,372,1737285466,237935488,map,-19.21843910217285,-7.281314849853516,7.20054817199707,0.010198541908820628,-0.002687557519970943,-0.5766351242250911,-0.8169337184174886
1737285466.3359208,373,1737285466,334930880,map,-19.238826751708984,-7.365756988525391,7.207015514373779,0.012564813927454047,-0.006205083617261399,-0.5780942244591205,-0.815849673674801
1737285466.4448771,374,1737285466,442925760,map,-19.261558532714844,-7.457808017730713,7.215438365936279,0.0178282138568852,-0.010138042659050668,-0.5790253089489568,-0.8150515728947962
1737285466.542035,375,1737285466,540917824,map,-19.28314781188965,-7.536123275756836,7.224868297576904,0.027835001111571615,-0.02265628626762233,-0.5779734716120623,-0.8152659514038221
1737285466.642931,376,1737285466,641912192,map,-19.304922103881836,-7.611088275909424,7.240362167358398,0.03797357172372208,-0.035948128791482035,-0.5780999939039051,-0.8142887306939962
1737285466.7478943,377,1737285466,745910656,map,-19.324277877807617,-7.679043769836426,7.255036354064941,0.04064887487935477,-0.03797938593641071,-0.5774084164855454,-0.8145580125359955
1737285466.8352983,378,1737285466,833905536,map,-19.338098526000977,-7.728677272796631,7.266531944274902,0.040240083982441145,-0.03592993509440001,-0.5773652152515262,-0.8147018986247405
1737285466.9429126,379,1737285466,941900928,map,-19.350936889648438,-7.7814836502075195,7.276429653167725,0.035283718532825616,-0.029071843433128214,-0.5753571390543437,-0.8166235666848568
1737285467.0449362,380,1737285467,43896576,map,-19.360485076904297,-7.8234453201293945,7.289196014404297,0.027952931604292137,-0.022643138814766622,-0.5734152654694911,-0.818474712624583
1737285467.1380603,381,1737285467,135887360,map,-19.369571685791016,-7.857067108154297,7.303623676300049,0.023825396367844,-0.019333551620093856,-0.5744419099898105,-0.8179700827762142
1737285467.2389746,382,1737285467,236881984,map,-19.378583908081055,-7.889408111572266,7.320038318634033,0.020116675811576123,-0.017117037370486855,-0.5774173214846972,-0.8160217909071957
1737285467.3382204,383,1737285467,335873536,map,-19.386869430541992,-7.918031215667725,7.336112022399902,0.021261024541144643,-0.015861724160255566,-0.5815150977498451,-0.8131030473630712
1737285467.4369738,384,1737285467,434869440,map,-19.394329071044922,-7.94545841217041,7.350766658782959,0.021986843385230947,-0.014125445159493752,-0.583763013074713,-0.8115034165565369
1737285467.539074,385,1737285467,536863040,map,-19.401716232299805,-7.965953350067139,7.3607940673828125,0.02264636643894318,-0.01315116384467681,-0.5834087397725553,-0.8117563866910089
1737285467.634993,386,1737285467,633857408,map,-19.40853500366211,-7.980753421783447,7.37115478515625,0.021383584982662275,-0.010834376197333361,-0.5796572795418682,-0.814507702148865
1737285467.7352808,387,1737285467,733853312,map,-19.41511344909668,-7.995362758636475,7.381188869476318,0.017762175252803936,-0.010612647141446574,-0.5779476240283551,-0.815811510540835
1737285467.8371224,388,1737285467,834842560,map,-19.421409606933594,-8.008346557617188,7.3939900398254395,0.015822892138984426,-0.009525841703751156,-0.5781073982668836,-0.8157516352991808
1737285467.9410517,389,1737285467,939833344,map,-19.42690086364746,-8.020966529846191,7.410066604614258,0.016018567407705277,-0.008555796697576923,-0.5773780199820199,-0.8162749695309277
1737285468.0371487,390,1737285468,35821824,map,-19.431182861328125,-8.032869338989258,7.421350955963135,0.014485812389488947,-0.008849067381200133,-0.5763007438903555,-0.8170613855992233
1737285468.1372757,391,1737285468,134813376,map,-19.435710906982422,-8.043506622314453,7.433486461639404,0.016112436437971448,-0.009845947537402169,-0.5780260743596201,-0.8157997941097621
1737285468.238198,392,1737285468,236805696,map,-19.44011878967285,-8.052241325378418,7.448115348815918,0.013784060373567995,-0.009758673472956433,-0.5809700907835402,-0.8137496676414875
1737285468.3385904,393,1737285468,336802624,map,-19.444278717041016,-8.061860084533691,7.464355945587158,0.016143543761373266,-0.008956146874171048,-0.5853462695754513,-0.8105732034320503
1737285468.4341216,394,1737285468,432788032,map,-19.448392868041992,-8.069908142089844,7.478012561798096,0.01657701136459416,-0.006642772917326584,-0.5886070787981181,-0.8082219887202605
1737285468.536032,395,1737285468,534787008,map,-19.454011917114258,-8.078642845153809,7.487699031829834,0.015284756506872825,-0.0019761844926068106,-0.5858414507224494,-0.8102791281581877
1737285468.6400208,396,1737285468,638782400,map,-19.46106719970703,-8.087051391601562,7.501072406768799,0.011635698591687,-0.0021419422913517205,-0.5815285280142073,-0.813439975478912
1737285468.7390003,397,1737285468,737776768,map,-19.46811866760254,-8.093317031860352,7.517480373382568,0.01447759829148385,-0.005203252473727849,-0.5792646036061523,-0.8149943829993014
1737285468.838111,398,1737285468,836771904,map,-19.475643157958984,-8.09842300415039,7.5347795486450195,0.012527044384449017,-0.005692736327673383,-0.5756342785400514,-0.8175914892424995
1737285468.9370792,399,1737285468,935769088,map,-19.483125686645508,-8.102365493774414,7.546117305755615,0.009177749165017231,-0.005663697006328308,-0.5757225643700115,-0.8175739846226167
1737285469.0395718,400,1737285469,37761152,map,-19.49114990234375,-8.105937004089355,7.558065891265869,0.007114233222040745,-0.0014638717512859285,-0.5786154837858632,-0.8155681251056895
1737285469.1383107,401,1737285469,136755776,map,-19.498754501342773,-8.11131763458252,7.570111274719238,0.0025150794609030166,0.005772779230931161,-0.5820770834011979,-0.8131092290549968
1737285469.237173,402,1737285469,235750400,map,-19.506328582763672,-8.119677543640137,7.581913948059082,-0.0005018258285376628,0.010487206102798819,-0.5851019039504853,-0.8108918107075149
1737285469.3352668,403,1737285469,333742976,map,-19.51433753967285,-8.1311616897583,7.589361190795898,-0.006710159056874982,0.017061807574302885,-0.5850695031018736,-0.8107758907539467
1737285469.4391947,404,1737285469,437736320,map,-19.523717880249023,-8.14853572845459,7.595327377319336,-0.008623511950089173,0.022477198795992644,-0.5829441865869434,-0.8121554567325268
1737285469.5382295,405,1737285469,536729408,map,-19.534626007080078,-8.170846939086914,7.601505279541016,-0.015050452363211972,0.025624042477804088,-0.5790178376550035,-0.8147731193455526
1737285469.63532,406,1737285469,633724288,map,-19.547992706298828,-8.198126792907715,7.606349468231201,-0.012138772435604997,0.024437193470452576,-0.5783778190814296,-0.8153125610302183
1737285469.7362878,407,1737285469,734717888,map,-19.564727783203125,-8.232976913452148,7.616746425628662,-0.01138375869141363,0.025220491031720308,-0.5789592925116203,-0.8148867862989426
1737285469.8383021,408,1737285469,836712512,map,-19.585359573364258,-8.274017333984375,7.632181167602539,-0.011920019470247184,0.02760664085057874,-0.5790792788315666,-0.8147164999830855
1737285469.940087,409,1737285469,938711744,map,-19.607666015625,-8.320228576660156,7.646500110626221,-0.013848154410474427,0.02859196102139347,-0.5789109725496254,-0.8147716331868837
1737285470.0402825,410,1737285470,38709184,map,-19.631793975830078,-8.371294021606445,7.656576633453369,-0.015643094936520975,0.0306961681443855,-0.5777092349285491,-0.8155152228624117
1737285470.1374922,411,1737285470,135704064,map,-19.655933380126953,-8.432853698730469,7.668938159942627,-0.018438664773622094,0.029984526324983586,-0.576365574658956,-0.8164335050513811
1737285470.2394114,412,1737285470,237696896,map,-19.682222366333008,-8.506174087524414,7.680810451507568,-0.018635182891986197,0.030107999132531905,-0.5773413216728193,-0.8157347832695991
1737285470.3395045,413,1737285470,337694336,map,-19.710798263549805,-8.585553169250488,7.687981128692627,-0.020638732799278546,0.03811059170277841,-0.5771645120010042,-0.8154770086244902
1737285470.4384072,414,1737285470,436687936,map,-19.741395950317383,-8.671746253967285,7.696553707122803,-0.0242542906027731,0.04288269260850281,-0.5777654178474544,-0.8147146285673024
1737285470.5374665,415,1737285470,535684352,map,-19.775529861450195,-8.76732063293457,7.706101417541504,-0.024625751867501683,0.04519141672879052,-0.5787065333529753,-0.8139103491500685
1737285470.6365001,416,1737285470,634680512,map,-19.813034057617188,-8.873014450073242,7.7180562019348145,-0.027864948378672927,0.047453934242680455,-0.5778598843191799,-0.8142785904537644
1737285470.7365708,417,1737285470,734675392,map,-19.852624893188477,-8.991276741027832,7.731810092926025,-0.02747467206544081,0.04614183831607197,-0.5774676756531922,-0.8146454177907158
1737285470.8375466,418,1737285470,836672064,map,-19.89471435546875,-9.121438980102539,7.743703365325928,-0.02514570119907706,0.04555498689572695,-0.5759960676449585,-0.8157946843033983
1737285470.9364924,419,1737285470,935665920,map,-19.94144058227539,-9.259992599487305,7.759255886077881,-0.02428807231968859,0.04629622398361139,-0.575346843260505,-0.8162369503630822
1737285471.0365856,420,1737285471,34659520,map,-19.991191864013672,-9.404167175292969,7.776220798492432,-0.018473750748227814,0.04021139548437475,-0.574060719100955,-0.8176160804386042
1737285471.1406476,421,1737285471,137655168,map,-20.037033081054688,-9.552799224853516,7.7934651374816895,-0.004205454504979658,0.013100459722332904,-0.5748213824958937,-0.8181632296387924
1737285471.2513316,422,1737285471,235650304,map,-20.078468322753906,-9.695775032043457,7.812817573547363,0.01006080000336265,-0.0015321008539230184,-0.5753244640468395,-0.817861965150283
1737285471.336809,423,1737285471,335642368,map,-20.122268676757812,-9.834881782531738,7.829485893249512,0.01960522952265464,-0.008755054798950852,-0.5754273630586577,-0.8175709962041161
1737285471.4359627,424,1737285471,434635968,map,-20.16668128967285,-9.965736389160156,7.8393940925598145,0.02153490645895326,-0.007337927799321573,-0.5747457862856576,-0.818015698973007
1737285471.5428252,425,1737285471,541631104,map,-20.214427947998047,-10.10656452178955,7.852737903594971,0.01288564237190419,-0.004560921058394524,-0.573189257649908,-0.8193089973474658
1737285471.6446352,426,1737285471,642625984,map,-20.259639739990234,-10.238245964050293,7.865212440490723,0.00965695885343147,-0.0033833915459524026,-0.5715269581047373,-0.8205194890841383
1737285471.7459905,427,1737285471,744622400,map,-20.303136825561523,-10.368800163269043,7.875710964202881,0.007737675761793023,-0.003314284720588996,-0.5709143094047066,-0.8209665006609852
1737285471.852037,428,1737285471,846619584,map,-20.34432601928711,-10.494522094726562,7.887237548828125,0.008865160249177443,-0.005034507504153052,-0.5730483923311525,-0.8194581152899937
1737285471.944858,429,1737285471,942615744,map,-20.38454818725586,-10.616852760314941,7.896016597747803,0.013172218718516957,-0.004442285894102014,-0.5738907694105084,-0.8188138637904717
1737285472.0410287,430,1737285472,39609856,map,-20.42415428161621,-10.737434387207031,7.906280517578125,0.013579340635434122,-0.003384659012714939,-0.5755547457212046,-0.8176434921584552
1737285472.1368086,431,1737285472,135602688,map,-20.4627685546875,-10.85319995880127,7.91461181640625,0.01880530826000749,-0.0083923299324002,-0.5752203288279236,-0.8177392631411599
1737285472.2376788,432,1737285472,236599872,map,-20.502676010131836,-10.971369743347168,7.924742221832275,0.029170045094841703,-0.027170480658835493,-0.5750495504265127,-0.8171467970959674
1737285472.334676,433,1737285472,333595520,map,-20.53653335571289,-11.072951316833496,7.936089038848877,0.04138741363465721,-0.04565819733889811,-0.5729320084064125,-0.8172828915080692
1737285472.438722,434,1737285472,437590400,map,-20.569486618041992,-11.171429634094238,7.948089122772217,0.05265899448081303,-0.055455651106699214,-0.5712773575214147,-0.8171865648944258
1737285472.537734,435,1737285472,536585536,map,-20.597110748291016,-11.257003784179688,7.959076881408691,0.050272959217827914,-0.051209167714966926,-0.5695767002485198,-0.8187995073566119
1737285472.6401312,436,1737285472,638580160,map,-20.620994567871094,-11.3334321975708,7.97462797164917,0.04378958572410728,-0.04243254323259461,-0.5684969463402599,-0.8204225578680322
1737285472.7387023,437,1737285472,736573504,map,-20.640838623046875,-11.39731216430664,7.990816116333008,0.03553253490833833,-0.03590307065229347,-0.5695697068912955,-0.8203893938078967
1737285472.8367379,438,1737285472,835568128,map,-20.65700912475586,-11.453100204467773,8.013328552246094,0.029116759121490643,-0.030025121814163707,-0.572302833986736,-0.8189750744736106
1737285472.9356043,439,1737285472,934569920,map,-20.670713424682617,-11.500263214111328,8.036200523376465,0.029967653628701633,-0.025486269552074767,-0.5763104968766217,-0.8162834072735586
1737285473.037562,440,1737285473,36559936,map,-20.683277130126953,-11.543172836303711,8.054157257080078,0.021416550656300517,-0.010624435305846988,-0.576565719773132,-0.8167009388478184
1737285473.1376927,441,1737285473,135559936,map,-20.695178985595703,-11.585402488708496,8.068865776062012,0.010650850487139063,0.0030829942595103402,-0.5767335877983992,-0.81685703965595
1737285473.235781,442,1737285473,234559936,map,-20.708171844482422,-11.626778602600098,8.078997611999512,0.003222333555928182,0.014336397033550788,-0.575747159666431,-0.8174957445898957
1737285473.3386438,443,1737285473,336548672,map,-20.72224235534668,-11.67552661895752,8.087698936462402,-0.0019626889743502548,0.018137071390896577,-0.575275339176087,-0.8177563687487793
1737285473.4368846,444,1737285473,435547904,map,-20.737314224243164,-11.727598190307617,8.094748497009277,-0.003731874186579166,0.018079306454044045,-0.5763573266410741,-0.8169892556333593
1737285473.536874,445,1737285473,535541504,map,-20.75676918029785,-11.7825288772583,8.098164558410645,-0.004227429113884342,0.019054610379616886,-0.5783108716814384,-0.8155829733150535
1737285473.637778,446,1737285473,636537664,map,-20.779726028442383,-11.841378211975098,8.10410213470459,-0.0015226184084150037,0.01897185938690553,-0.5797952682096529,-0.8145398683589913
1737285473.7379553,447,1737285473,736530496,map,-20.801862716674805,-11.90115737915039,8.1070556640625,-0.004481839111037917,0.019042943369738934,-0.5789942587555655,-0.8150968824342861
1737285473.8357992,448,1737285473,834522560,map,-20.825098037719727,-11.964049339294434,8.109421730041504,-0.00196242964799512,0.018782577651355135,-0.5767833049313194,-0.816678873731378
1737285473.9407995,449,1737285473,938519488,map,-20.851545333862305,-12.032697677612305,8.1078519821167,-0.0057540303371806855,0.0190409083337363,-0.5743849919502512,-0.818343580635307
1737285474.035014,450,1737285474,33513600,map,-20.87779998779297,-12.097620010375977,8.10860824584961,-0.004719519912131098,0.019134572832187294,-0.5727709057495027,-0.8194785438199238
1737285474.1372697,451,1737285474,134504128,map,-20.908967971801758,-12.172419548034668,8.114444732666016,-0.006601084228989553,0.021383895807328235,-0.5728877345551863,-0.8193282603958743
1737285474.2380292,452,1737285474,236499008,map,-20.94187355041504,-12.251062393188477,8.121357917785645,-0.006959494348128722,0.021362765224161216,-0.5750448389158216,-0.8178133227923551
1737285474.3400626,453,1737285474,336492352,map,-20.974746704101562,-12.331686973571777,8.127963066101074,-0.007933885636719944,0.019746568258164884,-0.5797108692308882,-0.8145443110084909
1737285474.437302,454,1737285474,435487232,map,-21.008026123046875,-12.415641784667969,8.140535354614258,-0.0074292380762309256,0.021681034256771134,-0.581388254112714,-0.8133034102688453
1737285474.5411413,455,1737285474,539483904,map,-21.04218292236328,-12.51085090637207,8.155200004577637,-0.013160595169983965,0.021828978193637893,-0.5804042034473014,-0.8139295148024165
1737285474.6398544,456,1737285474,638478784,map,-21.07417106628418,-12.605249404907227,8.169909477233887,-0.010517142747549306,0.02069385309165435,-0.5787051772459413,-0.8152063983933103
1737285474.7362463,457,1737285474,734474432,map,-21.107431411743164,-12.700214385986328,8.180187225341797,-0.008342140577409314,0.02214686619796543,-0.5790485880024979,-0.8149494817106824
1737285474.8379996,458,1737285474,836468544,map,-21.14490509033203,-12.80416202545166,8.190786361694336,-0.0076922553548431855,0.02184209184254362,-0.5766603481038256,-0.8166557384579336
1737285474.93838,459,1737285474,936463936,map,-21.181896209716797,-12.90990161895752,8.200764656066895,-0.007067853340573875,0.020293914955615174,-0.577141220757498,-0.8163615704866781
1737285475.0373344,460,1737285475,35460608,map,-21.218534469604492,-13.017205238342285,8.2069673538208,-0.005193985561195947,0.02111513120311659,-0.576706904376532,-0.8166616926198406
1737285475.1371388,461,1737285475,132456768,map,-21.25663185119629,-13.128133773803711,8.214255332946777,-0.006247140352556757,0.018843882404135075,-0.5785048155469411,-0.8154373426096908
1737285475.2366066,462,1737285475,234453440,map,-21.2982234954834,-13.248437881469727,8.219939231872559,0.0027901170260412286,0.004116194845741813,-0.5795279080570194,-0.8149372221036584
1737285475.3351634,463,1737285475,333451136,map,-21.33759117126465,-13.366518020629883,8.228283882141113,0.01288926120476502,-0.005114363136250208,-0.5777425342404169,-0.8161012647734143
1737285475.4374084,464,1737285475,435446784,map,-21.376691818237305,-13.48299503326416,8.241025924682617,0.017284352701132502,-0.008600417391046193,-0.5772488177030222,-0.8163400556342103
1737285475.5361059,465,1737285475,534437056,map,-21.412220001220703,-13.59411334991455,8.250970840454102,0.016734356147728408,-0.0076968333663241136,-0.5735975994568351,-0.818930103230922
1737285475.6374447,466,1737285475,636428096,map,-21.44743537902832,-13.703863143920898,8.254010200500488,0.011016133278338718,0.002894107060676558,-0.5723656607665168,-0.8199193980674098
1737285475.7346237,467,1737285475,733423744,map,-21.481409072875977,-13.809037208557129,8.263684272766113,-0.001327016369833871,0.017225830392247902,-0.5705057062399446,-0.8211118979423655
1737285475.8392727,468,1737285475,837418880,map,-21.519943237304688,-13.924222946166992,8.281342506408691,-0.010351859765776152,0.028896416086845324,-0.5687907728146291,-0.8219092972449348
1737285475.9402766,469,1737285475,939410432,map,-21.558115005493164,-14.04090690612793,8.29752254486084,-0.012870968035656358,0.03308028273208934,-0.5703380909790257,-0.8206427328957412
1737285476.035176,470,1737285476,33405824,map,-21.5948543548584,-14.152031898498535,8.310279846191406,-0.00974793139596472,0.03201263909565001,-0.5748765185891512,-0.8175555988105325
1737285476.1381674,471,1737285476,136401472,map,-21.63936424255371,-14.279683113098145,8.319830894470215,-0.0057818637142965385,0.03134259781805692,-0.5791187574157709,-0.8146199582769984
1737285476.237235,472,1737285476,236398400,map,-21.68425750732422,-14.403444290161133,8.325572967529297,-0.00779871280278099,0.033604104273408195,-0.5789868441342539,-0.8146067631526632
1737285476.3343308,473,1737285476,333391232,map,-21.7279109954834,-14.527620315551758,8.326099395751953,-0.01435160323188812,0.03365490451188608,-0.5763697372970722,-0.8163695883697984
1737285476.438226,474,1737285476,437385344,map,-21.777891159057617,-14.668730735778809,8.32490062713623,-0.012791175844109177,0.03414892662783078,-0.5746297856608491,-0.8176006641766252
1737285476.5382595,475,1737285476,536380736,map,-21.829011917114258,-14.807527542114258,8.322985649108887,-0.010123084638405454,0.031588741952090514,-0.5746414961090817,-0.8177327347543353
1737285476.639278,476,1737285476,638375104,map,-21.882396697998047,-14.951136589050293,8.326757431030273,-0.008399100382353756,0.025005460593620438,-0.5746599132491369,-0.8179670935665824
1737285476.7413683,477,1737285476,740370752,map,-21.93855857849121,-15.09943962097168,8.332718849182129,0.002794745989794681,0.008118696094083146,-0.5752387880724802,-0.8179404702455362
