Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage_0,location,serial_number
1737285462.6385794,12895,1737285462,636894409,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285462.7372816,12896,1737285462,736724224,,0.7319999933242798,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7319999933242798,id0,
1737285462.8396075,12897,1737285462,837915113,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7210000157356262,id0,
1737285462.9402194,12898,1737285462,939748705,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285463.0416143,12899,1737285463,39607409,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.718999981880188,id0,
1737285463.1411328,12900,1737285463,140073001,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7160000205039978,id0,
1737285463.2372751,12901,1737285463,236849909,,0.7160000205039978,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285463.3448725,12902,1737285463,344058686,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7200000286102295,id0,
1737285463.438128,12903,1737285463,437808260,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285463.5389717,12904,1737285463,538239038,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285463.639395,12905,1737285463,638903223,,0.7229999899864197,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285463.7400696,12906,1737285463,739076186,,0.7250000238418579,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7279999852180481,id0,
1737285463.8411255,12907,1737285463,840220260,,0.7279999852180481,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285463.9415376,12908,1737285463,940927427,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285464.0395153,12909,1737285464,38183667,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285464.1385286,12910,1737285464,136471297,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285464.2363896,12911,1737285464,235969630,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.718999981880188,id0,
1737285464.3413928,12912,1737285464,340929038,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7200000286102295,id0,
1737285464.4380991,12913,1737285464,437369000,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285464.5381005,12914,1737285464,537311519,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.722000002861023,id0,
1737285464.6394203,12915,1737285464,639027537,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7179999947547913,id0,
1737285464.7385151,12916,1737285464,738039019,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285464.8371863,12917,1737285464,836287148,,0.7289999723434448,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7289999723434448,id0,
1737285464.9413512,12918,1737285464,941011074,,0.7260000109672546,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7260000109672546,id0,
1737285465.0414598,12919,1737285465,40416370,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7160000205039978,id0,
1737285465.1386178,12920,1737285465,138091722,,0.7239999771118164,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285465.2374866,12921,1737285465,236506241,,0.7239999771118164,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285465.3596473,12922,1737285465,336405093,,0.7369999885559082,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7369999885559082,id0,
1737285465.440413,12923,1737285465,440084963,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.722000002861023,id0,
1737285465.5375412,12924,1737285465,537152018,,0.7329999804496765,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7329999804496765,id0,
1737285465.6401503,12925,1737285465,639485852,,0.7149999737739563,0.0,-0.8999999761581421,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7149999737739563,id0,
1737285465.7415373,12926,1737285465,741107166,,0.7289999723434448,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7289999723434448,id0,
1737285465.8380923,12927,1737285465,837377055,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285465.94023,12928,1737285465,939467129,,0.7269999980926514,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285466.0375159,12929,1737285466,37170185,,0.7260000109672546,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7260000109672546,id0,
1737285466.1404033,12930,1737285466,139548722,,0.7279999852180481,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7279999852180481,id0,
1737285466.239459,12931,1737285466,238510555,,0.7279999852180481,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7279999852180481,id0,
1737285466.3377626,12932,1737285466,337255999,,0.7239999771118164,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285466.445291,12933,1737285466,444529407,,0.7289999723434448,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7289999723434448,id0,
1737285466.5435662,12934,1737285466,543230740,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285466.6457245,12935,1737285466,645302110,,0.7229999899864197,0.0,-0.8999999761581421,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285466.7483912,12936,1737285466,747532351,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285466.8355994,12937,1737285466,834658536,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285466.9433892,12938,1737285466,942562314,,0.7250000238418579,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285467.0476022,12939,1737285467,47300943,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7179999947547913,id0,
1737285467.138476,12940,1737285467,137676999,,0.7319999933242798,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7319999933242798,id0,
1737285467.239369,12941,1737285467,238633517,,0.7319999933242798,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7319999933242798,id0,
1737285467.338634,12942,1737285467,337654369,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285467.4399817,12943,1737285467,439410925,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7210000157356262,id0,
1737285467.5407386,12944,1737285467,540373054,,0.7250000238418579,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285467.6377122,12945,1737285467,637382110,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7200000286102295,id0,
1737285467.7377484,12946,1737285467,737411239,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285467.8388412,12947,1737285467,838407424,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7179999947547913,id0,
1737285467.941771,12948,1737285467,941393591,,0.7300000190734863,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7300000190734863,id0,
1737285468.0375545,12949,1737285468,36776054,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.718999981880188,id0,
1737285468.1388953,12950,1737285468,138511109,,0.7310000061988831,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7310000061988831,id0,
1737285468.2409275,12951,1737285468,240470517,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.722000002861023,id0,
1737285468.3399177,12952,1737285468,339476813,,0.7300000190734863,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7300000190734863,id0,
1737285468.438885,12953,1737285468,438496405,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285468.5396345,12954,1737285468,538582294,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7170000076293945,id0,
1737285468.6403704,12955,1737285468,639790331,,0.7170000076293945,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7260000109672546,id0,
1737285468.7419,12956,1737285468,741537405,,0.7260000109672546,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7350000143051147,id0,
1737285468.8410375,12957,1737285468,840613257,,0.7350000143051147,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.718999981880188,id0,
1737285468.9400766,12958,1737285468,939637035,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285469.0409322,12959,1737285469,40584961,,0.7239999771118164,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7279999852180481,id0,
1737285469.139954,12960,1737285469,139593294,,0.7279999852180481,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285469.2399888,12961,1737285469,239609942,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7300000190734863,id0,
1737285469.337125,12962,1737285469,336691183,,0.7300000190734863,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7300000190734863,id0,
1737285469.4395623,12963,1737285469,438958553,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285469.5409777,12964,1737285469,540642423,,0.7250000238418579,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285469.6369832,12965,1737285469,636662146,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.722000002861023,id0,
1737285469.7365103,12966,1737285469,735904460,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7179999947547913,id0,
1737285469.8386164,12967,1737285469,838039368,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7160000205039978,id0,
1737285469.9432063,12968,1737285469,942757942,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.722000002861023,id0,
1737285470.040825,12969,1737285470,40051719,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285470.139083,12970,1737285470,138742867,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285470.241162,12971,1737285470,240761812,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7179999947547913,id0,
1737285470.3411553,12972,1737285470,340766034,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285470.4401753,12973,1737285470,439782867,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285470.5403125,12974,1737285470,539848960,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7179999947547913,id0,
1737285470.6367788,12975,1737285470,635971386,,0.7279999852180481,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7279999852180481,id0,
1737285470.7392948,12976,1737285470,738893515,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285470.8401897,12977,1737285470,839842645,,0.7250000238418579,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285470.936834,12978,1737285470,936149774,,0.7289999723434448,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7289999723434448,id0,
1737285471.038184,12979,1737285471,37856422,,0.7149999737739563,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7149999737739563,id0,
1737285471.1416926,12980,1737285471,139942348,,0.7200000286102295,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7200000286102295,id0,
1737285471.2515092,12981,1737285471,237167793,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285471.3370628,12982,1737285471,336231607,,0.7260000109672546,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7260000109672546,id0,
1737285471.4361331,12983,1737285471,435356663,,0.7289999723434448,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7289999723434448,id0,
1737285471.5455396,12984,1737285471,544997515,,0.7260000109672546,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7260000109672546,id0,
1737285471.6466465,12985,1737285471,646022570,,0.7269999980926514,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285471.7461343,12986,1737285471,745214478,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285471.8522148,12987,1737285471,851077255,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285471.947447,12988,1737285471,946996366,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285472.0434422,12989,1737285472,43000070,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7210000157356262,id0,
1737285472.1375306,12990,1737285472,136391977,,0.734000027179718,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.734000027179718,id0,
1737285472.2404807,12991,1737285472,240083811,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285472.3366222,12992,1737285472,336099607,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285472.4405053,12993,1737285472,440061755,,0.7310000061988831,0.0,-0.8999999761581421,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7310000061988831,id0,
1737285472.5403814,12994,1737285472,540069440,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7210000157356262,id0,
1737285472.64033,12995,1737285472,639444699,,0.7300000190734863,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7300000190734863,id0,
1737285472.7404456,12996,1737285472,740099051,,0.7260000109672546,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7260000109672546,id0,
1737285472.839517,12997,1737285472,839173421,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.722000002861023,id0,
1737285472.938521,12998,1737285472,938185181,,0.718999981880188,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.718999981880188,id0,
1737285473.0394723,12999,1737285473,39141106,,0.7300000190734863,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7300000190734863,id0,
1737285473.1381657,13000,1737285473,137594199,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285473.236257,13001,1737285473,235572958,,0.7260000109672546,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7260000109672546,id0,
1737285473.3404894,13002,1737285473,340176662,,0.7239999771118164,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285473.4378965,13003,1737285473,436553273,,0.7120000123977661,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7120000123977661,id0,
1737285473.5395393,13004,1737285473,539212662,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285473.639706,13005,1737285473,639223662,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285473.7384353,13006,1737285473,737560532,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.722000002861023,id0,
1737285473.8386972,13007,1737285473,838301773,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7279999852180481,id0,
1737285473.9413147,13008,1737285473,940607569,,0.7279999852180481,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285474.039882,13009,1737285474,39343124,,0.7250000238418579,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7329999804496765,id0,
1737285474.1377635,13010,1737285474,136871217,,0.7329999804496765,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285474.2406485,13011,1737285474,240307421,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7310000061988831,id0,
1737285474.340458,13012,1737285474,339585772,,0.7310000061988831,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7289999723434448,id0,
1737285474.4389036,13013,1737285474,438391309,,0.7289999723434448,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285474.5438013,13014,1737285474,543349383,,0.7269999980926514,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285474.640458,13015,1737285474,639638754,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285474.7390122,13016,1737285474,738437605,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285474.8408582,13017,1737285474,840386161,,0.7300000190734863,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7300000190734863,id0,
1737285474.938752,13018,1737285474,937767290,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.718999981880188,id0,
1737285475.0376537,13019,1737285475,36744624,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285475.137467,13020,1737285475,135636790,,0.7279999852180481,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7279999852180481,id0,
1737285475.2369664,13021,1737285475,236056753,,0.7170000076293945,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7170000076293945,id0,
1737285475.3371456,13022,1737285475,336530957,,0.7450000047683716,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7450000047683716,id0,
1737285475.437885,13023,1737285475,436969920,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285475.5379505,13024,1737285475,537509531,,0.7269999980926514,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285475.6401827,13025,1737285475,639558475,,0.7310000061988831,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7310000061988831,id0,
1737285475.737441,13026,1737285475,736577364,,0.7279999852180481,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7279999852180481,id0,
1737285475.8400185,13027,1737285475,839520290,,0.7279999852180481,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7279999852180481,id0,
1737285475.940877,13028,1737285475,939942623,,0.7279999852180481,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7279999852180481,id0,
1737285476.0371525,13029,1737285476,36622882,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.718999981880188,id0,
1737285476.1385095,13030,1737285476,137907938,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7179999947547913,id0,
1737285476.2376087,13031,1737285476,236939734,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285476.3360574,13032,1737285476,335679771,,0.7239999771118164,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7239999771118164,id0,
1737285476.440014,13033,1737285476,439630753,,0.7120000123977661,0.0,-0.8999999761581421,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7120000123977661,id0,
1737285476.5402775,13034,1737285476,539632456,,0.7250000238418579,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7250000238418579,id0,
1737285476.6409912,13035,1737285476,640651030,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7129999995231628,id0,
1737285476.7441251,13036,1737285476,743715456,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285476.8420155,13037,1737285476,841678678,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285476.9407668,13038,1737285476,940148993,,0.7300000190734863,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7300000190734863,id0,
1737285477.0444384,13039,1737285477,43752234,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7149999737739563,id0,
1737285477.143968,13040,1737285477,143052974,,0.7289999723434448,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7289999723434448,id0,
1737285477.247291,13041,1737285477,246785067,,0.734000027179718,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.734000027179718,id0,
1737285477.3461835,13042,1737285477,345744048,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7149999737739563,id0,
1737285477.4460788,13043,1737285477,445756956,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285477.5459847,13044,1737285477,545054604,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7179999947547913,id0,
1737285477.6401432,13045,1737285477,639783956,,0.718999981880188,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.718999981880188,id0,
1737285477.7381718,13046,1737285477,737789641,,0.722000002861023,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.722000002861023,id0,
1737285477.8378568,13047,1737285477,837137252,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285477.942269,13048,1737285477,941816400,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285478.040242,13049,1737285478,39852381,,0.7279999852180481,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7279999852180481,id0,
1737285478.1412024,13050,1737285478,140847048,,0.7310000061988831,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7310000061988831,id0,
1737285478.2382786,13051,1737285478,237913733,,0.7260000109672546,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7260000109672546,id0,
1737285478.3378434,13052,1737285478,337156011,,0.7269999980926514,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7269999980926514,id0,
1737285478.4362721,13053,1737285478,435890640,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285478.5369098,13054,1737285478,536221196,,0.7260000109672546,0.0,-0.9300000071525574,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7260000109672546,id0,
1737285478.6380014,13055,1737285478,637251492,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.722000002861023,id0,
1737285478.7392938,13056,1737285478,738926288,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7170000076293945,id0,
1737285478.838421,13057,1737285478,838001196,,0.734000027179718,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.734000027179718,id0,
1737285478.9409823,13058,1737285478,940268603,,0.7229999899864197,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7229999899864197,id0,
1737285479.0393097,13059,1737285479,38974362,,0.7300000190734863,0.0,-0.9100000262260437,nan,nan,nan,0.7900000214576721,2,0,0,True,0.7300000190734863,id0,
1737285479.1395242,13060,1737285479,139058881,,0.734000027179718,0.0,-0.9200000166893005,nan,nan,nan,0.7900000214576721,2,0,0,True,0.734000027179718,id0,
