Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1737285504.832673,13316,1737285504,827980928,base_link,47784.24987792969,0.0
1737285504.9302895,13317,1737285504,927973504,base_link,47781.6162109375,0.0
1737285505.031629,13318,1737285505,28967616,base_link,47782.562255859375,0.0
1737285505.1309326,13319,1737285505,126961216,base_link,47783.404541015625,0.0
1737285505.2357755,13320,1737285505,229957376,base_link,47785.45837402344,0.0
1737285505.3337276,13321,1737285505,329954560,base_link,47785.80322265625,0.0
1737285505.4351487,13322,1737285505,432950464,base_link,47786.45935058594,0.0
1737285505.5381174,13323,1737285505,534946112,base_link,47787.896728515625,0.0
1737285505.6357183,13324,1737285505,633939456,base_link,47785.42175292969,0.0
1737285505.7368326,13325,1737285505,733934848,base_link,47785.97412109375,0.0
1737285505.836062,13326,1737285505,833929472,base_link,47786.468505859375,0.0
1737285505.9370658,13327,1737285505,934922304,base_link,47787.28942871094,0.0
1737285506.037534,13328,1737285506,35916672,base_link,47785.45227050781,0.0
1737285506.1369486,13329,1737285506,134911040,base_link,47787.56103515625,0.0
1737285506.2402084,13330,1737285506,232905408,base_link,47788.311767578125,0.0
1737285506.3308525,13331,1737285506,328901568,base_link,47786.95068359375,0.0
1737285506.4306538,13332,1737285506,427897216,base_link,47789.459228515625,0.0
1737285506.530647,13333,1737285506,528893888,base_link,47785.748291015625,0.0
1737285506.6280766,13334,1737285506,625888512,base_link,47788.28125,0.0
1737285506.7361681,13335,1737285506,730884928,base_link,47790.4296875,0.0
1737285506.8303118,13336,1737285506,826880320,base_link,47793.02978515625,0.0
1737285506.932028,13337,1737285506,928873664,base_link,47786.29455566406,0.0
1737285507.030249,13338,1737285507,27868288,base_link,47793.09997558594,0.0
1737285507.1299436,13339,1737285507,126863680,base_link,47790.06042480469,0.0
1737285507.2306385,13340,1737285507,227857792,base_link,47791.461181640625,0.0
1737285507.3294816,13341,1737285507,326852672,base_link,47793.71032714844,0.0
1737285507.4292862,13342,1737285507,425847808,base_link,47792.303466796875,0.0
1737285507.5291033,13343,1737285507,526843712,base_link,47791.302490234375,0.0
1737285507.6305516,13344,1737285507,625837824,base_link,47795.819091796875,0.0
1737285507.7301352,13345,1737285507,727828864,base_link,47790.765380859375,0.0
1737285507.830222,13346,1737285507,826822720,base_link,47791.241455078125,0.0
1737285507.9314733,13347,1737285507,928815296,base_link,47792.20275878906,0.0
1737285508.031991,13348,1737285508,30809408,base_link,47790.765380859375,0.0
1737285508.1303048,13349,1737285508,126804032,base_link,47793.499755859375,0.0
1737285508.23257,13350,1737285508,227799424,base_link,47793.389892578125,0.0
1737285508.3355231,13351,1737285508,327799424,base_link,47791.28723144531,0.0
1737285508.4326346,13352,1737285508,426799424,base_link,47794.03076171875,0.0
1737285508.5329747,13353,1737285508,529797120,base_link,47793.15490722656,0.0
1737285508.63181,13354,1737285508,626797376,base_link,47795.819091796875,0.0
1737285508.72907,13355,1737285508,725795072,base_link,47795.819091796875,0.0
1737285508.829379,13356,1737285508,826791232,base_link,47798.71826171875,0.0
1737285508.932151,13357,1737285508,928788928,base_link,47791.63818359375,0.0
1737285509.0308266,13358,1737285509,27781248,base_link,47794.842529296875,0.0
1737285509.1311297,13359,1737285509,128775360,base_link,47794.90661621094,0.0
1737285509.232043,13360,1737285509,227772544,base_link,47795.38879394531,0.0
1737285509.3296218,13361,1737285509,326767168,base_link,47794.56787109375,0.0
1737285509.4308295,13362,1737285509,427762816,base_link,47799.7802734375,0.0
1737285509.5306108,13363,1737285509,527757184,base_link,47795.76416015625,0.0
1737285509.630361,13364,1737285509,628752576,base_link,47796.54541015625,0.0
1737285509.7298615,13365,1737285509,725746432,base_link,47800.054931640625,0.0
1737285509.8322492,13366,1737285509,827741056,base_link,47798.31237792969,0.0
1737285509.932196,13367,1737285509,928736448,base_link,47794.390869140625,0.0
1737285510.0302904,13368,1737285510,27731072,base_link,47797.076416015625,0.0
1737285510.1298516,13369,1737285510,126725696,base_link,47799.5849609375,0.0
1737285510.2330828,13370,1737285510,230719296,base_link,47798.34899902344,0.0
1737285510.3290832,13371,1737285510,326714432,base_link,47799.615478515625,0.0
1737285510.4304924,13372,1737285510,427704960,base_link,47795.41931152344,0.0
1737285510.5277085,13373,1737285510,524699328,base_link,47799.28894042969,0.0
1737285510.634217,13374,1737285510,629693952,base_link,47796.55456542969,0.0
1737285510.7317374,13375,1737285510,729690624,base_link,47794.26574707031,0.0
1737285510.8323328,13376,1737285510,829686272,base_link,47798.86474609375,0.0
1737285510.9294558,13377,1737285510,927681408,base_link,47797.65625,0.0
1737285511.0314014,13378,1737285511,29676544,base_link,47797.62268066406,0.0
1737285511.1297903,13379,1737285511,126672704,base_link,47798.20861816406,0.0
1737285511.2296264,13380,1737285511,227666560,base_link,47799.74060058594,0.0
1737285511.3305728,13381,1737285511,326662976,base_link,47796.64001464844,0.0
1737285511.4302506,13382,1737285511,427655296,base_link,47797.92785644531,0.0
1737285511.529101,13383,1737285511,525651712,base_link,47795.63903808594,0.0
1737285511.6315804,13384,1737285511,626643776,base_link,47798.9990234375,0.0
1737285511.730523,13385,1737285511,726639936,base_link,47799.69482421875,0.0
1737285511.8314986,13386,1737285511,826631744,base_link,47797.42736816406,0.0
1737285511.9330246,13387,1737285511,928623552,base_link,47799.23400878906,0.0
1737285512.029893,13388,1737285512,26615616,base_link,47795.72448730469,0.0
1737285512.1323788,13389,1737285512,126608448,base_link,47801.08337402344,0.0
1737285512.233988,13390,1737285512,228600256,base_link,47801.97448730469,0.0
1737285512.330399,13391,1737285512,326592320,base_link,47798.14758300781,0.0
1737285512.4330547,13392,1737285512,428584640,base_link,47801.3671875,0.0
1737285512.5300674,13393,1737285512,526576704,base_link,47796.98181152344,0.0
1737285512.6297565,13394,1737285512,626569024,base_link,47800.42724609375,0.0
1737285512.7274766,13395,1737285512,724561088,base_link,47796.795654296875,0.0
1737285512.829675,13396,1737285512,827555712,base_link,47802.74963378906,0.0
1737285512.930211,13397,1737285512,927549824,base_link,47796.13952636719,0.0
1737285513.0314448,13398,1737285513,27543936,base_link,47796.0693359375,0.0
1737285513.128148,13399,1737285513,125538560,base_link,47795.562744140625,0.0
1737285513.228549,13400,1737285513,225531648,base_link,47800.29602050781,0.0
1737285513.3279793,13401,1737285513,324526272,base_link,47800.13122558594,0.0
1737285513.427453,13402,1737285513,425519104,base_link,47798.03161621094,0.0
1737285513.5282185,13403,1737285513,525512192,base_link,47798.54431152344,0.0
1737285513.6301012,13404,1737285513,627505024,base_link,47797.8515625,0.0
1737285513.7298555,13405,1737285513,727497856,base_link,47799.365234375,0.0
1737285513.8297691,13406,1737285513,827492480,base_link,47799.39880371094,0.0
1737285513.930491,13407,1737285513,927485312,base_link,47796.58508300781,0.0
1737285514.0286977,13408,1737285514,27477888,base_link,47797.882080078125,0.0
1737285514.129096,13409,1737285514,127472256,base_link,47797.17712402344,0.0
1737285514.2284486,13410,1737285514,225465344,base_link,47798.49853515625,0.0
1737285514.3286366,13411,1737285514,325458176,base_link,47795.74890136719,0.0
1737285514.4278002,13412,1737285514,425451520,base_link,47801.21765136719,0.0
1737285514.5298467,13413,1737285514,527444608,base_link,47798.06213378906,0.0
1737285514.6299627,13414,1737285514,627438720,base_link,47799.45983886719,0.0
1737285514.7317584,13415,1737285514,729433088,base_link,47796.96044921875,0.0
1737285514.8286574,13416,1737285514,826425664,base_link,47797.22595214844,0.0
1737285514.9283774,13417,1737285514,926421568,base_link,47798.06213378906,0.0
1737285515.029183,13418,1737285515,26417728,base_link,47799.89013671875,0.0
1737285515.127118,13419,1737285515,124411328,base_link,47800.45166015625,0.0
1737285515.2301595,13420,1737285515,227405696,base_link,47801.38854980469,0.0
1737285515.330813,13421,1737285515,327400576,base_link,47797.54638671875,0.0
1737285515.4300334,13422,1737285515,427395456,base_link,47799.26452636719,0.0
1737285515.5321367,13423,1737285515,529390592,base_link,47798.79455566406,0.0
1737285515.6295004,13424,1737285515,627385984,base_link,47795.08361816406,0.0
1737285515.7293553,13425,1737285515,727381376,base_link,47797.882080078125,0.0
1737285515.8320515,13426,1737285515,829376256,base_link,47796.83532714844,0.0
1737285515.9306471,13427,1737285515,927371136,base_link,47798.27880859375,0.0
1737285516.0332558,13428,1737285516,27366272,base_link,47796.69494628906,0.0
1737285516.1299725,13429,1737285516,127361408,base_link,47797.98278808594,0.0
