Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1737285514.0288339,13408,1737285514,27477888,base_link,0.0,0.0
1737285514.129177,13409,1737285514,127472256,base_link,0.0,0.0
1737285514.2286556,13410,1737285514,225465344,base_link,0.0,0.0
1737285514.3288305,13411,1737285514,325458176,base_link,0.0,0.0
1737285514.4279947,13412,1737285514,425451520,base_link,0.0,0.0
1737285514.5300636,13413,1737285514,527444608,base_link,0.0,0.0
1737285514.6300764,13414,1737285514,627438720,base_link,0.0,0.0
1737285514.731742,13415,1737285514,729433088,base_link,0.0,0.0
1737285514.828862,13416,1737285514,826425664,base_link,0.0,0.0
1737285514.9285378,13417,1737285514,926421568,base_link,0.0,0.0
1737285515.0292814,13418,1737285515,26417728,base_link,0.0,0.0
1737285515.1273239,13419,1737285515,124411328,base_link,0.0,0.0
1737285515.2303615,13420,1737285515,227405696,base_link,0.0,0.0
1737285515.3310125,13421,1737285515,327400576,base_link,0.0,0.0
1737285515.430232,13422,1737285515,427395456,base_link,0.0,0.0
1737285515.532347,13423,1737285515,529390592,base_link,0.0,0.0
1737285515.629747,13424,1737285515,627385984,base_link,0.0,0.0
1737285515.7295396,13425,1737285515,727381376,base_link,0.0,0.0
1737285515.8322735,13426,1737285515,829376256,base_link,0.0,0.0
1737285515.930873,13427,1737285515,927371136,base_link,0.0,0.0
1737285516.033454,13428,1737285516,27366272,base_link,0.0,0.0
1737285516.1300688,13429,1737285516,127361408,base_link,0.0,0.0
