Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage_0,location,serial_number
1729403519.1161997,3346,1729403519,115674971,,0.15399999916553497,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15399999916553497,id0,
1729403519.218763,3347,1729403519,217783952,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403519.3165329,3348,1729403519,315781174,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403519.4157455,3349,1729403519,414686248,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403519.5153997,3350,1729403519,514740915,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403519.617447,3351,1729403519,616097341,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403519.7154832,3352,1729403519,714829174,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403519.8157954,3353,1729403519,814854174,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403519.9183185,3354,1729403519,917790433,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403520.0166585,3355,1729403520,15592933,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403520.1165867,3356,1729403520,115078970,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403520.2190485,3357,1729403520,217897229,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403520.3176053,3358,1729403520,316593081,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403520.416628,3359,1729403520,415255433,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403520.517748,3360,1729403520,516456007,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403520.6154838,3361,1729403520,614923377,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403520.7184591,3362,1729403520,717926859,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403520.817165,3363,1729403520,815618007,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403520.915492,3364,1729403520,914947247,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403521.0185204,3365,1729403521,17978877,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403521.118673,3366,1729403521,117998321,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403521.2156389,3367,1729403521,214989618,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403521.315734,3368,1729403521,315066784,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403521.4189355,3369,1729403521,418233525,,0.12700000405311584,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.12700000405311584,id0,
1729403521.5156186,3370,1729403521,514989543,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403521.6156924,3371,1729403521,615044080,,0.1420000046491623,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1420000046491623,id0,
1729403521.7177098,3372,1729403521,717055432,,0.17100000381469727,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17100000381469727,id0,
1729403521.8150575,3373,1729403521,813448691,,0.1340000033378601,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1340000033378601,id0,
1729403521.915746,3374,1729403521,915085747,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403522.017125,3375,1729403522,15569413,,0.13899999856948853,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.13899999856948853,id0,
1729403522.1160345,3376,1729403522,115191543,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403522.216135,3377,1729403522,215207339,,0.16300000250339508,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16300000250339508,id0,
1729403522.3158586,3378,1729403522,315180358,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403522.4171262,3379,1729403522,415536487,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403522.5188737,3380,1729403522,518230172,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403522.6185663,3381,1729403522,617226246,,0.13600000739097595,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.13600000739097595,id0,
1729403522.7157457,3382,1729403522,715172839,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403522.8159392,3383,1729403522,815272635,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403522.9157424,3384,1729403522,913493728,,0.12600000202655792,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.12600000202655792,id0,
1729403523.0162613,3385,1729403523,15330153,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403523.1161656,3386,1729403523,115217228,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403523.2149367,3387,1729403523,213545505,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403523.3148482,3388,1729403523,313577690,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403523.4160793,3389,1729403523,415353394,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403523.5152876,3390,1729403523,513533301,,0.13899999856948853,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.13899999856948853,id0,
1729403523.6177387,3391,1729403523,615564764,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403523.7133098,3392,1729403523,712467394,,0.10999999940395355,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.10999999940395355,id0,
1729403523.8162272,3393,1729403523,815422801,,0.14000000059604645,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14000000059604645,id0,
1729403523.916036,3394,1729403523,915367616,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403524.0159361,3395,1729403524,15373745,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403524.1159656,3396,1729403524,115391060,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403524.2144856,3397,1729403524,212714301,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403524.3170974,3398,1729403524,316423264,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403524.415002,3399,1729403524,414497930,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403524.5152411,3400,1729403524,514462023,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403524.6240904,3401,1729403524,622954338,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403524.7230978,3402,1729403524,722020338,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403524.8250551,3403,1729403524,824500708,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403524.9227114,3404,1729403524,919925801,,0.14000000059604645,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14000000059604645,id0,
1729403525.0165358,3405,1729403525,15521541,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403525.1165073,3406,1729403525,115611226,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403525.216097,3407,1729403525,215552708,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403525.3164213,3408,1729403525,315640485,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403525.4162579,3409,1729403525,415590856,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403525.5163472,3410,1729403525,515677782,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403525.6156032,3411,1729403525,613980615,,0.14300000667572021,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14300000667572021,id0,
1729403525.7144458,3412,1729403525,712984763,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403525.8146598,3413,1729403525,813083041,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403525.9160485,3414,1729403525,914198411,,0.14000000059604645,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14000000059604645,id0,
1729403526.0175173,3415,1729403526,16153281,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403526.1157796,3416,1729403526,114254578,,0.1589999943971634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1589999943971634,id0,
1729403526.2182,3417,1729403526,217675003,,0.14300000667572021,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14300000667572021,id0,
1729403526.3146431,3418,1729403526,313202485,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403526.4183578,3419,1729403526,417702170,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403526.5152893,3420,1729403526,513354281,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403526.618709,3421,1729403526,617805207,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403526.716694,3422,1729403526,715814411,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403526.8182397,3423,1729403526,816282781,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403526.9183977,3424,1729403526,917753929,,0.15800000727176666,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15800000727176666,id0,
1729403527.0190823,3425,1729403527,17767873,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403527.1166127,3426,1729403527,115779558,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403527.2184594,3427,1729403527,217824355,,0.1420000046491623,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1420000046491623,id0,
1729403527.3183715,3428,1729403527,317846373,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403527.4167538,3429,1729403527,415920873,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403527.5185258,3430,1729403527,517880095,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403527.615638,3431,1729403527,614996743,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403527.7165504,3432,1729403527,715899003,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403527.8185675,3433,1729403527,817909743,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403527.918751,3434,1729403527,917921632,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403528.018722,3435,1729403528,17940521,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403528.1183403,3436,1729403528,116418076,,0.15600000321865082,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15600000321865082,id0,
1729403528.2192237,3437,1729403528,216594780,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403528.3134737,3438,1729403528,312944113,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403528.4146936,3439,1729403528,413563391,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403528.5145233,3440,1729403528,513551743,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403528.6147492,3441,1729403528,613532743,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403528.7167556,3442,1729403528,715521446,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403528.8188305,3443,1729403528,818146094,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403528.916775,3444,1729403528,915572946,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403529.0186367,3445,1729403529,18099854,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403529.115859,3446,1729403529,115181520,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403529.218017,3447,1729403529,216565761,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403529.3186567,3448,1729403529,318112761,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403529.4147816,3449,1729403529,413737742,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403529.516,3450,1729403529,515217946,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403529.615722,3451,1729403529,615192650,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403529.717728,3452,1729403529,715689446,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403529.816761,3453,1729403529,815233279,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403529.916258,3454,1729403529,915233335,,0.13699999451637268,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.13699999451637268,id0,
1729403530.0218024,3455,1729403530,21234075,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403530.1158702,3456,1729403530,115285871,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403530.2160745,3457,1729403530,215337149,,0.17000000178813934,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17000000178813934,id0,
1729403530.315187,3458,1729403530,313916075,,0.17800000309944153,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17800000309944153,id0,
1729403530.418788,3459,1729403530,418275964,,0.13500000536441803,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.13500000536441803,id0,
1729403530.5159361,3460,1729403530,515286353,,0.1850000023841858,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1850000023841858,id0,
1729403530.617384,3461,1729403530,615614593,,0.12600000202655792,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.12600000202655792,id0,
1729403530.7160378,3462,1729403530,715325760,,0.17599999904632568,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17599999904632568,id0,
1729403530.8192093,3463,1729403530,818415890,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403530.916321,3464,1729403530,915435464,,0.1420000046491623,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1420000046491623,id0,
1729403531.0159106,3465,1729403531,15351908,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403531.1158712,3466,1729403531,115361334,,0.11699999868869781,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.11699999868869781,id0,
1729403531.2162097,3467,1729403531,215451741,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403531.310366,3468,1729403531,308763926,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403531.4154074,3469,1729403531,413992000,,0.13899999856948853,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.13899999856948853,id0,
1729403531.5172238,3470,1729403531,515808667,,0.12600000202655792,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.12600000202655792,id0,
1729403531.6180933,3471,1729403531,617437204,,0.18000000715255737,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.18000000715255737,id0,
1729403531.715456,3472,1729403531,713882871,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403531.816417,3473,1729403531,815536241,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403531.9179556,3474,1729403531,917465889,,0.15700000524520874,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15700000524520874,id0,
1729403532.0159712,3475,1729403532,15493407,,0.16699999570846558,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16699999570846558,id0,
1729403532.1160557,3476,1729403532,115532241,,0.125,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.125,id0,
1729403532.2181737,3477,1729403532,217531555,,0.13600000739097595,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.13600000739097595,id0,
1729403532.3163674,3478,1729403532,315623018,,0.1550000011920929,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1550000011920929,id0,
1729403532.417213,3479,1729403532,415884926,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403532.5161235,3480,1729403532,515572944,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403532.616223,3481,1729403532,615568537,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403532.7164788,3482,1729403532,715666074,,0.17299999296665192,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17299999296665192,id0,
1729403532.816309,3483,1729403532,815669351,,0.16500000655651093,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16500000655651093,id0,
1729403532.9179661,3484,1729403532,915933629,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403533.0176208,3485,1729403533,17059925,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403533.116047,3486,1729403533,115615592,,0.1599999964237213,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1599999964237213,id0,
1729403533.2152,3487,1729403533,213083629,,0.14300000667572021,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14300000667572021,id0,
1729403533.317115,3488,1729403533,315739907,,0.14100000262260437,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14100000262260437,id0,
1729403533.4172244,3489,1729403533,416062851,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403533.5175338,3490,1729403533,516126721,,0.13300000131130219,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.13300000131130219,id0,
1729403533.617788,3491,1729403533,616099425,,0.14900000393390656,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14900000393390656,id0,
1729403533.7177734,3492,1729403533,716097480,,0.17800000309944153,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17800000309944153,id0,
1729403533.814508,3493,1729403533,813158221,,0.14399999380111694,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14399999380111694,id0,
1729403533.9164355,3494,1729403533,915776166,,0.13099999725818634,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.13099999725818634,id0,
1729403534.0165122,3495,1729403534,15839443,,0.17000000178813934,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.17000000178813934,id0,
1729403534.1164327,3496,1729403534,115784517,,0.14300000667572021,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14300000667572021,id0,
1729403534.2187731,3497,1729403534,217381147,,0.1509999930858612,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1509999930858612,id0,
1729403534.3187935,3498,1729403534,317799406,,0.15000000596046448,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15000000596046448,id0,
1729403534.4158456,3499,1729403534,414226684,,0.13699999451637268,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.13699999451637268,id0,
1729403534.5157685,3500,1729403534,514246128,,0.1469999998807907,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1469999998807907,id0,
1729403534.6177678,3501,1729403534,616340091,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403534.71652,3502,1729403534,715877461,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403534.8146265,3503,1729403534,813962406,,0.14300000667572021,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14300000667572021,id0,
1729403534.9167151,3504,1729403534,915983739,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
1729403535.0215929,3505,1729403535,20934776,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403535.1158977,3506,1729403535,114313906,,0.15199999511241913,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15199999511241913,id0,
1729403535.2222543,3507,1729403535,221316572,,0.16099999845027924,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.16099999845027924,id0,
1729403535.318493,3508,1729403535,317944702,,0.15299999713897705,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.15299999713897705,id0,
1729403535.4164891,3509,1729403535,415964405,,0.14800000190734863,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14800000190734863,id0,
1729403535.5166342,3510,1729403535,515981720,,0.14499999582767487,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.14499999582767487,id0,
1729403535.6171827,3511,1729403535,615993627,,0.1459999978542328,0.0,0.009999999776482582,nan,nan,nan,-0.009999999776482582,2,0,0,True,0.1459999978542328,id0,
