Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,dgps_numch,dgps_age
1729403468.9107742,2843,1729402735,99377920,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403469.010604,2844,1729402735,99376384,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403469.1107595,2845,1729402735,99377920,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403469.2102556,2846,1729402735,99379200,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403469.3110926,2847,1729402735,99380480,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403469.412238,2848,1729402735,99381504,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403469.5132198,2849,1729402735,99382784,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403469.6113539,2850,1729402735,99384320,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403469.7088647,2851,1729402735,99383040,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403469.809963,2852,1729402735,99384576,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403469.9102933,2853,1729402735,99386112,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403470.010896,2854,1729402735,99387648,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403470.1108117,2855,1729402735,99389440,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403470.2099347,2856,1729402735,99390976,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403470.311037,2857,1729402735,99392768,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403470.4096746,2858,1729402735,99394304,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403470.5097268,2859,1729402735,99395840,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403470.6091025,2860,1729402735,99397632,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403470.711333,2861,1729402735,99398912,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403470.8114347,2862,1729402735,99400704,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403470.910346,2863,1729402735,99399680,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403471.0118737,2864,1729402735,99401216,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403471.1095479,2865,1729402735,99401472,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403471.2091057,2866,1729402735,99401728,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403471.3098364,2867,1729402735,99401984,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403471.4093745,2868,1729402735,99402240,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403471.5098605,2869,1729402735,99402752,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403471.6118183,2870,1729402735,99402496,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403471.7118783,2871,1729402735,99403264,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403471.8092833,2872,1729402735,99403776,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403471.9125378,2873,1729402735,99404288,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403472.010483,2874,1729402735,99404800,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403472.110554,2875,1729402735,99402496,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403472.2106724,2876,1729402735,99402496,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403472.3105733,2877,1729402735,99402752,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403472.4097207,2878,1729402735,99403264,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403472.5095837,2879,1729402735,99401216,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403472.6095953,2880,1729402735,99401984,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403472.710024,2881,1729402735,99402496,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403472.8100955,2882,1729402735,99403008,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403472.9109743,2883,1729402735,99403520,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403473.0107815,2884,1729402735,99401216,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403473.1107664,2885,1729402735,99401728,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403473.2111366,2886,1729402735,99399680,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403473.3093789,2887,1729402735,99400448,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403473.4105022,2888,1729402735,99401216,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403473.5103576,2889,1729402735,99399424,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403473.6123571,2890,1729402735,99404800,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403473.7118225,2891,1729402735,99405568,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403473.8114362,2892,1729402735,99405824,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403473.9103038,2893,1729402735,99404032,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403474.0096836,2894,1729402735,99398656,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403474.1105182,2895,1729402735,99399680,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403474.2083614,2896,1729402735,99400704,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403474.3099449,2897,1729402735,99398656,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403474.410681,2898,1729402735,99393536,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403474.5102553,2899,1729402735,99394816,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403474.6116438,2900,1729402735,99393024,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403474.7116063,2901,1729402735,99394048,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403474.811871,2902,1729402735,99395072,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403474.9109151,2903,1729402735,99395584,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403475.0168698,2904,1729402735,99396864,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403475.1125536,2905,1729402735,99390720,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403475.207572,2906,1729402735,99392000,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403475.3096757,2907,1729402735,99393280,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403475.410426,2908,1729402735,99394560,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403475.5111463,2909,1729402735,99394560,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403475.6106899,2910,1729402735,99394304,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403475.708021,2911,1729402735,99392768,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403475.811876,2912,1729402735,99393536,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403475.9108655,2913,1729402735,99393536,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403476.011142,2914,1729402735,99394816,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403476.110881,2915,1729402735,99396352,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403476.2127876,2916,1729402735,99391488,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403476.3143842,2917,1729402735,99388672,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403476.41039,2918,1729402735,99388160,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403476.5105271,2919,1729402735,99387904,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403476.611205,2920,1729402735,99387904,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403476.7108307,2921,1729402735,99387904,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403476.809745,2922,1729402735,99389440,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403476.9110594,2923,1729402735,99390976,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403477.0113294,2924,1729402735,99386368,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403477.109894,2925,1729402735,99386368,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403477.2110689,2926,1729402735,99386624,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403477.310743,2927,1729402735,99386880,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403477.4097848,2928,1729402735,99386624,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403477.5097196,2929,1729402735,99386880,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403477.6112647,2930,1729402735,99386880,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403477.7094579,2931,1729402735,99387136,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403477.8100774,2932,1729402735,99385344,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403477.909717,2933,1729402735,99385344,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403478.0119913,2934,1729402735,99385600,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403478.1089456,2935,1729402735,99387392,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403478.2094836,2936,1729402735,99387392,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403478.310086,2937,1729402735,99387904,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403478.4101627,2938,1729402735,99388160,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403478.509948,2939,1729402735,99388160,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403478.6105208,2940,1729402735,99388160,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403478.7103112,2941,1729402735,99388672,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403478.8100688,2942,1729402735,99389184,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403478.9104767,2943,1729402735,99389696,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403479.0120707,2944,1729402735,99390208,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403479.112545,2945,1729402735,99390720,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403479.2099013,2946,1729402735,99386624,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403479.3101904,2947,1729402735,99386880,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403479.4101505,2948,1729402735,99381248,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403479.5098584,2949,1729402735,99381760,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403479.6104817,2950,1729402735,99377920,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403479.7083924,2951,1729402735,99378432,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403479.8098772,2952,1729402735,99378944,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403479.9097981,2953,1729402735,99376640,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403480.0120506,2954,1729402735,99377152,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403480.1101038,2955,1729402735,99378176,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403480.210388,2956,1729402735,99378944,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403480.310699,2957,1729402735,99379712,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403480.410301,2958,1729402735,99379968,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403480.5105076,2959,1729402735,99380736,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403480.6106193,2960,1729402735,99381504,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403480.710682,2961,1729402735,99382528,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403480.8126037,2962,1729402735,99380480,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403480.9097567,2963,1729402735,99378688,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403481.0103612,2964,1729402735,99379456,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403481.1104112,2965,1729402735,99380480,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403481.210042,2966,1729402735,99375104,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403481.3104267,2967,1729402735,99374080,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403481.410079,2968,1729402735,99374848,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403481.5091176,2969,1729402735,99375872,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403481.6106453,2970,1729402735,99376896,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403481.710055,2971,1729402735,99377920,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403481.8100674,2972,1729402735,99378944,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403481.9103413,2973,1729402735,99380224,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403482.0092263,2974,1729402735,99375360,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403482.110504,2975,1729402735,99376128,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403482.2120066,2976,1729402735,99372800,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403482.3099167,2977,1729402735,99374336,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403482.4127855,2978,1729402735,99375360,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403482.511209,2979,1729402735,99375104,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403482.6095839,2980,1729402735,99375104,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403482.709937,2981,1729402735,99372288,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403482.8152554,2982,1729402735,99372032,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403482.9097164,2983,1729402735,99372032,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403483.0111108,2984,1729402735,99373056,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403483.1124125,2985,1729402735,99367936,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403483.2095242,2986,1729402735,99369216,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403483.3103104,2987,1729402735,99369472,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403483.4085834,2988,1729402735,99371008,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403483.511756,2989,1729402735,99372544,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403483.6102931,2990,1729402735,99372800,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403483.7106318,2991,1729402735,99372288,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403483.809353,2992,1729402735,99369216,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403483.9110272,2993,1729402735,99369216,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403484.0104795,2994,1729402735,99366656,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403484.1097658,2995,1729402735,99365376,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403484.2094474,2996,1729402735,99365376,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403484.309184,2997,1729402735,99362560,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403484.409242,2998,1729402735,99360768,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403484.5110528,2999,1729402735,99361280,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403484.6117158,3000,1729402735,99361536,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403484.7094083,3001,1729402735,99358976,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403484.8094354,3002,1729402735,99357952,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403484.909357,3003,1729402735,99355648,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403485.0098636,3004,1729402735,99351296,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403485.1082845,3005,1729402735,99351808,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403485.2101889,3006,1729402735,99352320,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403485.311587,3007,1729402735,99350016,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403485.4103844,3008,1729402735,99350528,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403485.5095916,3009,1729402735,99346688,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403485.6104105,3010,1729402735,99347456,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403485.71032,3011,1729402735,99348224,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403485.8105102,3012,1729402735,99348736,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403485.9097815,3013,1729402735,99349248,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403486.009658,3014,1729402735,99350016,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403486.1102686,3015,1729402735,99351040,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403486.209298,3016,1729402735,99351808,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403486.3109958,3017,1729402735,99352576,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403486.4105864,3018,1729402735,99353344,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403486.5100117,3019,1729402735,99352320,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403486.6122897,3020,1729402735,99352832,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403486.7100198,3021,1729402735,99350784,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403486.8121672,3022,1729402735,99351808,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403486.9104865,3023,1729402735,99353088,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403487.012669,3024,1729402735,99353600,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403487.1126406,3025,1729402735,99347200,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403487.2098448,3026,1729402735,99346176,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403487.3107057,3027,1729402735,99347200,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403487.4095984,3028,1729402735,99345408,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403487.5104527,3029,1729402735,99345920,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
1729403487.61062,3030,1729402735,99346944,/wgs84,0,0,0,0,65535,65535,0,0,0,2147483647,4294967295,4294967295,4294967295,-1,0,0
