Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403488.9081855,3043,1729403488,904337728,base_link,47688.372802734375,0.0
1729403489.0093403,3044,1729403489,7337472,base_link,47688.812255859375,0.0
1729403489.1081777,3045,1729403489,104337216,base_link,47686.4990234375,0.0
1729403489.207797,3046,1729403489,204336704,base_link,47690.45104980469,0.0
1729403489.3072698,3047,1729403489,304336192,base_link,47688.38195800781,0.0
1729403489.409149,3048,1729403489,407334400,base_link,47688.74206542969,0.0
1729403489.5096443,3049,1729403489,507334400,base_link,47686.383056640625,0.0
1729403489.6087818,3050,1729403489,604333888,base_link,47686.45324707031,0.0
1729403489.708229,3051,1729403489,704332096,base_link,47689.84375,0.0
1729403489.8071184,3052,1729403489,804331840,base_link,47688.677978515625,0.0
1729403489.9067702,3053,1729403489,904331840,base_link,47684.234619140625,0.0
1729403490.009529,3054,1729403490,7331584,base_link,47688.82751464844,0.0
1729403490.1096969,3055,1729403490,107331584,base_link,47689.63317871094,0.0
1729403490.207934,3056,1729403490,204331584,base_link,47684.59167480469,0.0
1729403490.3072975,3057,1729403490,304329792,base_link,47687.28942871094,0.0
1729403490.4074843,3058,1729403490,404329792,base_link,47687.76550292969,0.0
1729403490.508346,3059,1729403490,504328000,base_link,47687.82043457031,0.0
1729403490.6070945,3060,1729403490,604326720,base_link,47688.63830566406,0.0
1729403490.7094004,3061,1729403490,707325440,base_link,47690.130615234375,0.0
1729403490.807303,3062,1729403490,804323904,base_link,47689.959716796875,0.0
1729403490.9067569,3063,1729403490,904322624,base_link,47689.80407714844,0.0
1729403491.009579,3064,1729403491,7321088,base_link,47686.920166015625,0.0
1729403491.1096096,3065,1729403491,107321088,base_link,47687.4755859375,0.0
1729403491.2072206,3066,1729403491,204319808,base_link,47686.3037109375,0.0
1729403491.3067486,3067,1729403491,304318784,base_link,47691.29638671875,0.0
1729403491.4085066,3068,1729403491,407316992,base_link,47687.29553222656,0.0
1729403491.5075424,3069,1729403491,505315712,base_link,47687.39013671875,0.0
1729403491.6083581,3070,1729403491,604314432,base_link,47683.990478515625,0.0
1729403491.7087393,3071,1729403491,707312896,base_link,47684.67712402344,0.0
1729403491.8078504,3072,1729403491,804311360,base_link,47682.513427734375,0.0
1729403491.908827,3073,1729403491,907310080,base_link,47688.922119140625,0.0
1729403492.006891,3074,1729403492,4308800,base_link,47691.03088378906,0.0
1729403492.107506,3075,1729403492,104307776,base_link,47685.15625,0.0
1729403492.2090158,3076,1729403492,207306752,base_link,47687.37487792969,0.0
1729403492.3070097,3077,1729403492,304305728,base_link,47687.93640136719,0.0
1729403492.4087543,3078,1729403492,407304704,base_link,47686.38916015625,0.0
1729403492.50804,3079,1729403492,504303424,base_link,47685.19287109375,0.0
1729403492.6087978,3080,1729403492,604302144,base_link,47688.397216796875,0.0
1729403492.70833,3081,1729403492,704300864,base_link,47689.90478515625,0.0
1729403492.8090825,3082,1729403492,807299840,base_link,47687.66174316406,0.0
1729403492.9078865,3083,1729403492,904298816,base_link,47690.28015136719,0.0
1729403493.005928,3084,1729403493,4298048,base_link,47688.05236816406,0.0
1729403493.107063,3085,1729403493,104297280,base_link,47686.80419921875,0.0
1729403493.2064776,3086,1729403493,204296256,base_link,47687.32604980469,0.0
1729403493.3085384,3087,1729403493,304295232,base_link,47688.43688964844,0.0
1729403493.4073884,3088,1729403493,404294208,base_link,47689.80407714844,0.0
1729403493.508926,3089,1729403493,507293184,base_link,47690.826416015625,0.0
1729403493.6068935,3090,1729403493,604292160,base_link,47688.58337402344,0.0
1729403493.7067225,3091,1729403493,704291648,base_link,47689.36462402344,0.0
1729403493.8065832,3092,1729403493,804290112,base_link,47688.4765625,0.0
1729403493.908426,3093,1729403493,904289344,base_link,47688.94348144531,0.0
1729403494.0086806,3094,1729403494,4288576,base_link,47689.09912109375,0.0
1729403494.1066833,3095,1729403494,104288064,base_link,47688.2568359375,0.0
1729403494.2067087,3096,1729403494,204287296,base_link,47686.75537109375,0.0
1729403494.307516,3097,1729403494,304286528,base_link,47686.99951171875,0.0
1729403494.4079611,3098,1729403494,404286016,base_link,47686.9140625,0.0
1729403494.5071228,3099,1729403494,504285248,base_link,47686.31286621094,0.0
1729403494.609902,3100,1729403494,607284480,base_link,47690.13977050781,0.0
1729403494.7091556,3101,1729403494,707283200,base_link,47685.772705078125,0.0
1729403494.8062088,3102,1729403494,804282432,base_link,47686.1083984375,0.0
1729403494.9069798,3103,1729403494,904281920,base_link,47685.77880859375,0.0
1729403495.00702,3104,1729403495,4281152,base_link,47689.263916015625,0.0
1729403495.109072,3105,1729403495,104278080,base_link,47686.59362792969,0.0
1729403495.208004,3106,1729403495,205277312,base_link,47686.334228515625,0.0
1729403495.3077621,3107,1729403495,304276800,base_link,47687.68615722656,0.0
1729403495.4092069,3108,1729403495,404276544,base_link,47689.312744140625,0.0
1729403495.5090735,3109,1729403495,504276544,base_link,47685.77880859375,0.0
1729403495.6091907,3110,1729403495,607276288,base_link,47685.43701171875,0.0
1729403495.7068117,3111,1729403495,704276032,base_link,47688.69323730469,0.0
1729403495.8090737,3112,1729403495,807275776,base_link,47688.53759765625,0.0
1729403495.9074626,3113,1729403495,904275520,base_link,47688.80310058594,0.0
1729403496.0093048,3114,1729403496,7275264,base_link,47686.224365234375,0.0
1729403496.1091952,3115,1729403496,107275264,base_link,47685.968017578125,0.0
1729403496.2083712,3116,1729403496,204275264,base_link,47686.51428222656,0.0
1729403496.307826,3117,1729403496,304272704,base_link,47688.68713378906,0.0
1729403496.4072142,3118,1729403496,404272704,base_link,47687.31994628906,0.0
1729403496.5070596,3119,1729403496,504272704,base_link,47685.39733886719,0.0
1729403496.610452,3120,1729403496,607272704,base_link,47684.991455078125,0.0
1729403496.7093318,3121,1729403496,707272960,base_link,47684.92736816406,0.0
1729403496.8068855,3122,1729403496,804272704,base_link,47684.95178222656,0.0
1729403496.9064507,3123,1729403496,904271168,base_link,47687.88146972656,0.0
1729403497.0094364,3124,1729403497,7271168,base_link,47690.045166015625,0.0
1729403497.107232,3125,1729403497,104268864,base_link,47688.51318359375,0.0
1729403497.2082062,3126,1729403497,205267328,base_link,47687.99743652344,0.0
1729403497.308631,3127,1729403497,304266048,base_link,47688.763427734375,0.0
1729403497.4096167,3128,1729403497,407264768,base_link,47690.46630859375,0.0
1729403497.5085616,3129,1729403497,504263488,base_link,47687.32604980469,0.0
1729403497.6097643,3130,1729403497,607262208,base_link,47687.21618652344,0.0
1729403497.7091043,3131,1729403497,704260928,base_link,47688.6474609375,0.0
1729403497.8080053,3132,1729403497,804259648,base_link,47687.811279296875,0.0
1729403497.9097176,3133,1729403497,904258624,base_link,47687.78076171875,0.0
1729403498.0086517,3134,1729403498,7256832,base_link,47691.021728515625,0.0
1729403498.1081538,3135,1729403498,105255808,base_link,47686.73400878906,0.0
1729403498.2076156,3136,1729403498,204254784,base_link,47689.09912109375,0.0
1729403498.3076038,3137,1729403498,304253504,base_link,47685.78796386719,0.0
1729403498.4084775,3138,1729403498,404253504,base_link,47686.36474609375,0.0
1729403498.5067968,3139,1729403498,504252480,base_link,47686.12365722656,0.0
1729403498.605862,3140,1729403498,604251712,base_link,47685.59265136719,0.0
1729403498.7067764,3141,1729403498,704250688,base_link,47684.765625,0.0
1729403498.8079567,3142,1729403498,804249664,base_link,47688.28125,0.0
1729403498.9093118,3143,1729403498,904250176,base_link,47690.20080566406,0.0
1729403499.0077195,3144,1729403499,4249152,base_link,47686.43493652344,0.0
1729403499.108873,3145,1729403499,107248128,base_link,47687.41149902344,0.0
1729403499.2087193,3146,1729403499,204247104,base_link,47689.8193359375,0.0
1729403499.3076632,3147,1729403499,304246336,base_link,47688.66271972656,0.0
1729403499.4095926,3148,1729403499,407245568,base_link,47689.18762207031,0.0
1729403499.5065966,3149,1729403499,504244800,base_link,47687.91198730469,0.0
1729403499.6069713,3150,1729403499,604244032,base_link,47688.092041015625,0.0
1729403499.7084107,3151,1729403499,704243264,base_link,47688.13171386719,0.0
1729403499.809032,3152,1729403499,807242496,base_link,47690.86608886719,0.0
1729403499.9067225,3153,1729403499,904241472,base_link,47689.92919921875,0.0
1729403500.008844,3154,1729403500,7240704,base_link,47688.427734375,0.0
1729403500.1083503,3155,1729403500,105235840,base_link,47688.07067871094,0.0
1729403500.2089272,3156,1729403500,204236864,base_link,47686.163330078125,0.0
1729403500.3083138,3157,1729403500,304236352,base_link,47686.90490722656,0.0
1729403500.4096313,3158,1729403500,407236608,base_link,47689.92004394531,0.0
1729403500.5096924,3159,1729403500,507235840,base_link,47687.5,0.0
1729403500.6077602,3160,1729403500,604235328,base_link,47685.15625,0.0
1729403500.707475,3161,1729403500,704234816,base_link,47689.154052734375,0.0
1729403500.8078241,3162,1729403500,804235840,base_link,47687.18566894531,0.0
1729403500.9069152,3163,1729403500,905235328,base_link,47689.75524902344,0.0
1729403501.0062876,3164,1729403501,4234560,base_link,47686.81945800781,0.0
1729403501.109197,3165,1729403501,107234048,base_link,47688.21105957031,0.0
1729403501.210192,3166,1729403501,207233536,base_link,47686.43493652344,0.0
1729403501.306203,3167,1729403501,304232768,base_link,47692.59948730469,0.0
1729403501.4073586,3168,1729403501,405232512,base_link,47686.67907714844,0.0
1729403501.507367,3169,1729403501,504232000,base_link,47688.13171386719,0.0
1729403501.609251,3170,1729403501,607231488,base_link,47688.702392578125,0.0
1729403501.7072527,3171,1729403501,704231232,base_link,47687.005615234375,0.0
1729403501.8089657,3172,1729403501,807230976,base_link,47688.63830566406,0.0
1729403501.9065876,3173,1729403501,904228928,base_link,47686.865234375,0.0
1729403502.0067267,3174,1729403502,4228416,base_link,47688.53759765625,0.0
1729403502.109014,3175,1729403502,107228160,base_link,47685.92834472656,0.0
1729403502.2061172,3176,1729403502,204227648,base_link,47686.077880859375,0.0
1729403502.3091729,3177,1729403502,307225856,base_link,47686.31896972656,0.0
1729403502.4068835,3178,1729403502,404225600,base_link,47685.20202636719,0.0
1729403502.5072174,3179,1729403502,504224064,base_link,47687.835693359375,0.0
1729403502.6069846,3180,1729403502,605222016,base_link,47688.82751464844,0.0
1729403502.7094135,3181,1729403502,707220480,base_link,47687.60070800781,0.0
1729403502.809555,3182,1729403502,804219968,base_link,47687.24060058594,0.0
1729403502.9090886,3183,1729403502,904218432,base_link,47688.19274902344,0.0
1729403503.0102615,3184,1729403503,7218432,base_link,47682.97424316406,0.0
1729403503.107149,3185,1729403503,104218432,base_link,47688.41247558594,0.0
1729403503.2095554,3186,1729403503,207216896,base_link,47686.968994140625,0.0
1729403503.3072836,3187,1729403503,304216896,base_link,47690.10009765625,0.0
1729403503.406938,3188,1729403503,404216640,base_link,47689.32800292969,0.0
1729403503.50709,3189,1729403503,505214592,base_link,47686.40441894531,0.0
1729403503.607013,3190,1729403503,605213056,base_link,47686.5234375,0.0
1729403503.709383,3191,1729403503,707211264,base_link,47687.255859375,0.0
1729403503.809434,3192,1729403503,807209984,base_link,47686.62414550781,0.0
1729403503.9086068,3193,1729403503,907208448,base_link,47688.49182128906,0.0
1729403504.0064251,3194,1729403504,4207168,base_link,47691.717529296875,0.0
1729403504.1076622,3195,1729403504,104207424,base_link,47689.61486816406,0.0
1729403504.2086306,3196,1729403504,207205120,base_link,47688.49182128906,0.0
1729403504.3073266,3197,1729403504,304202560,base_link,47689.373779296875,0.0
1729403504.410466,3198,1729403504,407203072,base_link,47687.200927734375,0.0
1729403504.508649,3199,1729403504,504201536,base_link,47685.61706542969,0.0
1729403504.6090424,3200,1729403504,604201792,base_link,47689.73388671875,0.0
1729403504.708552,3201,1729403504,707199488,base_link,47690.679931640625,0.0
1729403504.807456,3202,1729403504,804197440,base_link,47687.530517578125,0.0
1729403504.906614,3203,1729403504,904195392,base_link,47689.208984375,0.0
1729403505.0081527,3204,1729403505,4193088,base_link,47689.09912109375,0.0
1729403505.108481,3205,1729403505,107188992,base_link,47692.3583984375,0.0
1729403505.2075434,3206,1729403505,204190016,base_link,47690.86608886719,0.0
1729403505.307905,3207,1729403505,305192832,base_link,47684.796142578125,0.0
1729403505.4086306,3208,1729403505,407190528,base_link,47689.68505859375,0.0
1729403505.5095832,3209,1729403505,504188736,base_link,47685.076904296875,0.0
1729403505.6085758,3210,1729403505,604187968,base_link,47687.29553222656,0.0
1729403505.7105026,3211,1729403505,707188992,base_link,47689.013671875,0.0
1729403505.8087344,3212,1729403505,804187200,base_link,47691.2109375,0.0
1729403505.908883,3213,1729403505,904185664,base_link,47684.05456542969,0.0
1729403506.0074282,3214,1729403506,4183872,base_link,47688.037109375,0.0
1729403506.1088414,3215,1729403506,107182336,base_link,47690.0390625,0.0
1729403506.209562,3216,1729403506,207180800,base_link,47685.00671386719,0.0
1729403506.3086581,3217,1729403506,304179264,base_link,47688.38195800781,0.0
1729403506.4088228,3218,1729403506,407180288,base_link,47687.07580566406,0.0
1729403506.509048,3219,1729403506,507178752,base_link,47688.671875,0.0
1729403506.60827,3220,1729403506,604177472,base_link,47686.20910644531,0.0
1729403506.707836,3221,1729403506,704175936,base_link,47688.68713378906,0.0
1729403506.8092716,3222,1729403506,807176960,base_link,47687.53662109375,0.0
1729403506.9090183,3223,1729403506,905175424,base_link,47689.093017578125,0.0
1729403507.0089777,3224,1729403507,4174912,base_link,47685.42785644531,0.0
1729403507.1090374,3225,1729403507,105169024,base_link,47689.22424316406,0.0
1729403507.209578,3226,1729403507,204168256,base_link,47688.70849609375,0.0
1729403507.3087,3227,1729403507,304167488,base_link,47689.202880859375,0.0
1729403507.4111383,3228,1729403507,407168768,base_link,47689.068603515625,0.0
1729403507.5068269,3229,1729403507,504167232,base_link,47687.811279296875,0.0
1729403507.6068556,3230,1729403507,604165696,base_link,47689.373779296875,0.0
1729403507.7088962,3231,1729403507,707164160,base_link,47691.70227050781,0.0
1729403507.807585,3232,1729403507,804162624,base_link,47689.71862792969,0.0
1729403507.9083266,3233,1729403507,904163904,base_link,47690.42053222656,0.0
1729403508.008609,3234,1729403508,5162368,base_link,47686.73400878906,0.0
1729403508.1090715,3235,1729403508,107160832,base_link,47686.29455566406,0.0
1729403508.2069669,3236,1729403508,204162368,base_link,47684.295654296875,0.0
1729403508.3070989,3237,1729403508,304161088,base_link,47687.982177734375,0.0
1729403508.4072096,3238,1729403508,404159552,base_link,47686.279296875,0.0
1729403508.5094385,3239,1729403508,507156480,base_link,47686.73400878906,0.0
1729403508.6096466,3240,1729403508,604156736,base_link,47686.29455566406,0.0
1729403508.7091444,3241,1729403508,707155456,base_link,47689.593505859375,0.0
1729403508.8083966,3242,1729403508,804156736,base_link,47688.58337402344,0.0
1729403508.906977,3243,1729403508,904152128,base_link,47686.279296875,0.0
1729403509.0073905,3244,1729403509,4151872,base_link,47684.05456542969,0.0
1729403509.107438,3245,1729403509,105153408,base_link,47689.6240234375,0.0
1729403509.2072911,3246,1729403509,204153664,base_link,47687.640380859375,0.0
1729403509.3070805,3247,1729403509,304150848,base_link,47688.77868652344,0.0
1729403509.408044,3248,1729403509,404148032,base_link,47687.2802734375,0.0
1729403509.5112824,3249,1729403509,507145472,base_link,47689.57824707031,0.0
1729403509.6075003,3250,1729403509,604147264,base_link,47687.03918457031,0.0
1729403509.7074015,3251,1729403509,704144704,base_link,47685.31188964844,0.0
1729403509.8070762,3252,1729403509,805144704,base_link,47684.86633300781,0.0
1729403509.9079318,3253,1729403509,904142144,base_link,47686.23352050781,0.0
1729403510.007967,3254,1729403510,4143680,base_link,47690.045166015625,0.0
1729403510.1083272,3255,1729403510,107138304,base_link,47685.41259765625,0.0
1729403510.2074015,3256,1729403510,205135744,base_link,47687.890625,0.0
1729403510.3080657,3257,1729403510,304132928,base_link,47690.78674316406,0.0
1729403510.4072459,3258,1729403510,404130624,base_link,47689.764404296875,0.0
1729403510.5078084,3259,1729403510,504128320,base_link,47688.28125,0.0
1729403510.6069722,3260,1729403510,604128576,base_link,47690.56091308594,0.0
1729403510.7083335,3261,1729403510,707129088,base_link,47689.0380859375,0.0
1729403510.8070638,3262,1729403510,805126784,base_link,47690.95153808594,0.0
1729403510.9078112,3263,1729403510,904131648,base_link,47687.725830078125,0.0
1729403511.0087385,3264,1729403511,4131904,base_link,47691.68701171875,0.0
1729403511.1083393,3265,1729403511,104129856,base_link,47688.85192871094,0.0
1729403511.2075899,3266,1729403511,204130112,base_link,47690.98205566406,0.0
1729403511.3083549,3267,1729403511,307127808,base_link,47683.72497558594,0.0
1729403511.4084992,3268,1729403511,407125504,base_link,47689.483642578125,0.0
1729403511.507612,3269,1729403511,504123200,base_link,47687.96691894531,0.0
1729403511.6073601,3270,1729403511,604123968,base_link,47688.2568359375,0.0
1729403511.708812,3271,1729403511,707121664,base_link,47686.81945800781,0.0
1729403511.8087308,3272,1729403511,807119360,base_link,47686.383056640625,0.0
1729403511.907943,3273,1729403511,904117312,base_link,47687.57019042969,0.0
1729403512.0105143,3274,1729403512,4115264,base_link,47688.201904296875,0.0
1729403512.107743,3275,1729403512,104113216,base_link,47689.288330078125,0.0
1729403512.2084303,3276,1729403512,207112192,base_link,47686.77978515625,0.0
1729403512.307825,3277,1729403512,304112704,base_link,47687.88146972656,0.0
1729403512.4106867,3278,1729403512,407110656,base_link,47690.16418457031,0.0
1729403512.5073333,3279,1729403512,505108608,base_link,47685.406494140625,0.0
1729403512.6078558,3280,1729403512,604106560,base_link,47689.27917480469,0.0
1729403512.7101934,3281,1729403512,707107328,base_link,47687.506103515625,0.0
1729403512.8075368,3282,1729403512,805107840,base_link,47691.25671386719,0.0
1729403512.9064398,3283,1729403512,904105792,base_link,47690.545654296875,0.0
1729403513.008703,3284,1729403513,7104000,base_link,47687.92724609375,0.0
1729403513.1065671,3285,1729403513,104102464,base_link,47688.38195800781,0.0
1729403513.2077012,3286,1729403513,205100928,base_link,47689.263916015625,0.0
1729403513.3087637,3287,1729403513,307102208,base_link,47687.750244140625,0.0
1729403513.4087038,3288,1729403513,407097088,base_link,47689.459228515625,0.0
1729403513.510476,3289,1729403513,507098368,base_link,47688.65661621094,0.0
1729403513.606433,3290,1729403513,604099136,base_link,47687.57629394531,0.0
1729403513.7064483,3291,1729403513,704097600,base_link,47687.396240234375,0.0
1729403513.807201,3292,1729403513,804096064,base_link,47687.786865234375,0.0
1729403513.9111795,3293,1729403513,907094784,base_link,47686.59973144531,0.0
1729403514.0059862,3294,1729403514,4093248,base_link,47686.95068359375,0.0
1729403514.1068256,3295,1729403514,105091712,base_link,47687.41149902344,0.0
1729403514.2073069,3296,1729403514,204090176,base_link,47689.02893066406,0.0
1729403514.3088727,3297,1729403514,307088640,base_link,47687.15515136719,0.0
1729403514.4064267,3298,1729403514,404086848,base_link,47687.68005371094,0.0
1729403514.5089717,3299,1729403514,507088128,base_link,47688.763427734375,0.0
1729403514.6089175,3300,1729403514,607086848,base_link,47687.14599609375,0.0
1729403514.7072532,3301,1729403514,704089664,base_link,47686.45324707031,0.0
1729403514.8106673,3302,1729403514,807085056,base_link,47686.639404296875,0.0
1729403514.908829,3303,1729403514,907085056,base_link,47682.74841308594,0.0
1729403515.007009,3304,1729403515,4086592,base_link,47687.96691894531,0.0
1729403515.1069229,3305,1729403515,104085312,base_link,47689.788818359375,0.0
1729403515.2089207,3306,1729403515,207085056,base_link,47688.69323730469,0.0
1729403515.3094325,3307,1729403515,307083776,base_link,47690.66162109375,0.0
1729403515.4075787,3308,1729403515,404083264,base_link,47688.35144042969,0.0
1729403515.5105462,3309,1729403515,507083264,base_link,47684.95178222656,0.0
1729403515.6092129,3310,1729403515,607084544,base_link,47686.04431152344,0.0
1729403515.7068849,3311,1729403515,705084544,base_link,47687.225341796875,0.0
1729403515.8091044,3312,1729403515,807084544,base_link,47688.92822265625,0.0
1729403515.9074838,3313,1729403515,904086080,base_link,47688.201904296875,0.0
1729403516.0091894,3314,1729403516,7086336,base_link,47686.76452636719,0.0
1729403516.1098397,3315,1729403516,107088128,base_link,47686.31896972656,0.0
1729403516.2106986,3316,1729403516,207088384,base_link,47688.70849609375,0.0
1729403516.3073497,3317,1729403516,304083776,base_link,47687.27111816406,0.0
1729403516.407119,3318,1729403516,404084032,base_link,47689.959716796875,0.0
1729403516.5070326,3319,1729403516,504081472,base_link,47686.834716796875,0.0
1729403516.6079302,3320,1729403516,604081728,base_link,47688.311767578125,0.0
1729403516.709996,3321,1729403516,707081984,base_link,47688.07067871094,0.0
1729403516.8077738,3322,1729403516,805079168,base_link,47685.302734375,0.0
1729403516.9078817,3323,1729403516,904075072,base_link,47684.991455078125,0.0
1729403517.0085752,3324,1729403517,7075328,base_link,47684.89685058594,0.0
1729403517.1080122,3325,1729403517,104076096,base_link,47686.865234375,0.0
1729403517.20859,3326,1729403517,207071744,base_link,47686.468505859375,0.0
1729403517.30828,3327,1729403517,304072256,base_link,47685.186767578125,0.0
1729403517.4085069,3328,1729403517,407069952,base_link,47684.53063964844,0.0
1729403517.5090868,3329,1729403517,504070720,base_link,47687.28942871094,0.0
1729403517.6082523,3330,1729403517,607071232,base_link,47686.083984375,0.0
1729403517.7083733,3331,1729403517,704069184,base_link,47687.249755859375,0.0
1729403517.8082874,3332,1729403517,805069184,base_link,47690.2099609375,0.0
1729403517.9084382,3333,1729403517,907069696,base_link,47688.95263671875,0.0
1729403518.0087473,3334,1729403518,7070208,base_link,47690.484619140625,0.0
1729403518.10986,3335,1729403518,107066112,base_link,47690.60974121094,0.0
1729403518.207842,3336,1729403518,204063808,base_link,47687.615966796875,0.0
1729403518.3083594,3337,1729403518,307064576,base_link,47686.810302734375,0.0
1729403518.4076016,3338,1729403518,404062528,base_link,47687.93640136719,0.0
1729403518.509081,3339,1729403518,507063296,base_link,47692.864990234375,0.0
1729403518.6073902,3340,1729403518,604059712,base_link,47689.52331542969,0.0
1729403518.711266,3341,1729403518,707060736,base_link,47686.444091796875,0.0
1729403518.80871,3342,1729403518,804061504,base_link,47688.35144042969,0.0
1729403518.9098966,3343,1729403518,907057408,base_link,47687.17956542969,0.0
1729403519.00745,3344,1729403519,5057664,base_link,47687.12463378906,0.0
1729403519.1084716,3345,1729403519,107055616,base_link,47686.21826171875,0.0
1729403519.2088695,3346,1729403519,207056384,base_link,47690.19470214844,0.0
1729403519.3067496,3347,1729403519,304055360,base_link,47686.029052734375,0.0
1729403519.4061897,3348,1729403519,404054592,base_link,47687.57629394531,0.0
1729403519.5081692,3349,1729403519,504054080,base_link,47686.59973144531,0.0
1729403519.6085987,3350,1729403519,607053312,base_link,47688.14697265625,0.0
1729403519.707385,3351,1729403519,704052288,base_link,47688.397216796875,0.0
1729403519.8057992,3352,1729403519,804051776,base_link,47686.529541015625,0.0
1729403519.9063706,3353,1729403519,904050752,base_link,47684.912109375,0.0
1729403520.00637,3354,1729403520,4049728,base_link,47687.90588378906,0.0
1729403520.1075697,3355,1729403520,105047680,base_link,47687.97607421875,0.0
1729403520.2088404,3356,1729403520,207046912,base_link,47690.374755859375,0.0
1729403520.3088744,3357,1729403520,307046144,base_link,47687.12463378906,0.0
1729403520.407241,3358,1729403520,404045376,base_link,47687.79602050781,0.0
1729403520.508689,3359,1729403520,507044864,base_link,47686.56005859375,0.0
1729403520.6072466,3360,1729403520,604044352,base_link,47691.29638671875,0.0
1729403520.708824,3361,1729403520,707043584,base_link,47689.898681640625,0.0
1729403520.8088403,3362,1729403520,807042816,base_link,47689.77966308594,0.0
1729403520.905982,3363,1729403520,904042304,base_link,47688.226318359375,0.0
1729403521.0086777,3364,1729403521,7041792,base_link,47688.15612792969,0.0
1729403521.1086905,3365,1729403521,107041024,base_link,47688.97399902344,0.0
1729403521.2071478,3366,1729403521,204040768,base_link,47688.726806640625,0.0
1729403521.3068972,3367,1729403521,304040256,base_link,47685.693359375,0.0
1729403521.4088395,3368,1729403521,407039744,base_link,47688.73291015625,0.0
1729403521.5076382,3369,1729403521,504037696,base_link,47690.69519042969,0.0
1729403521.6059964,3370,1729403521,604037696,base_link,47690.56091308594,0.0
1729403521.7064974,3371,1729403521,704037184,base_link,47687.60070800781,0.0
1729403521.8066952,3372,1729403521,804035392,base_link,47685.498046875,0.0
1729403521.9077325,3373,1729403521,904035136,base_link,47689.19372558594,0.0
1729403522.0067027,3374,1729403522,4034624,base_link,47686.73400878906,0.0
1729403522.1067424,3375,1729403522,104034368,base_link,47684.53063964844,0.0
1729403522.2079713,3376,1729403522,204033856,base_link,47687.75634765625,0.0
1729403522.3075109,3377,1729403522,304032320,base_link,47689.53857421875,0.0
1729403522.40729,3378,1729403522,405030272,base_link,47686.529541015625,0.0
1729403522.509641,3379,1729403522,507028480,base_link,47688.01574707031,0.0
1729403522.6123497,3380,1729403522,604028224,base_link,47684.912109375,0.0
1729403522.7058952,3381,1729403522,704026432,base_link,47688.8671875,0.0
1729403522.807101,3382,1729403522,804026432,base_link,47687.6708984375,0.0
1729403522.909509,3383,1729403522,904024640,base_link,47687.18566894531,0.0
1729403523.0083964,3384,1729403523,4024384,base_link,47686.51428222656,0.0
1729403523.108733,3385,1729403523,105024128,base_link,47686.06872558594,0.0
1729403523.208546,3386,1729403523,204023616,base_link,47688.592529296875,0.0
1729403523.3094385,3387,1729403523,304021312,base_link,47685.968017578125,0.0
1729403523.408252,3388,1729403523,405019776,base_link,47688.958740234375,0.0
1729403523.508047,3389,1729403523,504017984,base_link,47686.95983886719,0.0
1729403523.6082182,3390,1729403523,605016448,base_link,47689.935302734375,0.0
1729403523.7062824,3391,1729403523,704014912,base_link,47691.3818359375,0.0
1729403523.8077276,3392,1729403523,804013376,base_link,47689.678955078125,0.0
1729403523.9075904,3393,1729403523,904012096,base_link,47688.07067871094,0.0
1729403524.00779,3394,1729403524,4010816,base_link,47686.77978515625,0.0
1729403524.1075277,3395,1729403524,104010816,base_link,47688.77868652344,0.0
1729403524.2079322,3396,1729403524,205009024,base_link,47685.31188964844,0.0
1729403524.309571,3397,1729403524,306007744,base_link,47684.81140136719,0.0
1729403524.4062042,3398,1729403524,403004928,base_link,47685.17150878906,0.0
1729403524.514375,3399,1729403524,504004672,base_link,47684.271240234375,0.0
1729403524.6201365,3400,1729403524,605004672,base_link,47682.3974609375,0.0
1729403524.7152262,3401,1729403524,705039488,base_link,47687.80212402344,0.0
1729403524.813584,3402,1729403524,806039488,base_link,47685.62316894531,0.0
1729403524.9193146,3403,1729403524,908039488,base_link,47685.858154296875,0.0
1729403525.0073414,3404,1729403525,5043840,base_link,47688.85803222656,0.0
1729403525.1075716,3405,1729403525,105042048,base_link,47687.396240234375,0.0
1729403525.2078774,3406,1729403525,204040256,base_link,47688.037109375,0.0
1729403525.307447,3407,1729403525,305038208,base_link,47687.4755859375,0.0
1729403525.40717,3408,1729403525,405036416,base_link,47686.75537109375,0.0
1729403525.5096364,3409,1729403525,508033856,base_link,47686.20910644531,0.0
1729403525.6041198,3410,1729403525,602032576,base_link,47684.35974121094,0.0
1729403525.7062411,3411,1729403525,702032064,base_link,47689.007568359375,0.0
1729403525.8042264,3412,1729403525,802029504,base_link,47688.83361816406,0.0
1729403525.9077654,3413,1729403525,905026944,base_link,47688.873291015625,0.0
1729403526.0095396,3414,1729403526,8024128,base_link,47688.336181640625,0.0
1729403526.108508,3415,1729403526,105023360,base_link,47689.483642578125,0.0
1729403526.2078888,3416,1729403526,205020544,base_link,47688.18664550781,0.0
1729403526.3042228,3417,1729403526,302017984,base_link,47689.22424316406,0.0
1729403526.4082026,3418,1729403526,405017984,base_link,47691.47644042969,0.0
1729403526.5071933,3419,1729403526,505015936,base_link,47685.43701171875,0.0
1729403526.6103957,3420,1729403526,608013376,base_link,47689.263916015625,0.0
1729403526.7066262,3421,1729403526,705011584,base_link,47689.34326171875,0.0
1729403526.8086007,3422,1729403526,805009792,base_link,47689.19372558594,0.0
1729403526.9083576,3423,1729403526,905007744,base_link,47689.154052734375,0.0
