Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,airspeed,groundspeed,heading,throttle,altitude,climb
1729403458.5045373,2739,1729403458,503205859,,0.020393647253513336,0.014763412065804005,62,0.0,559.7099609375,0.014069201424717903
1729403458.605611,2740,1729403458,604249822,,0.019985012710094452,0.015024684369564056,62,0.0,559.7099609375,0.013177991844713688
1729403458.7076948,2741,1729403458,706195636,,0.01916596293449402,0.01536250114440918,62,0.0,559.7000122070312,0.011459832079708576
1729403458.805469,2742,1729403458,804315136,,0.017636625096201897,0.015406018123030663,62,0.0,559.6799926757812,0.008585169911384583
1729403458.9042401,2743,1729403458,903248414,,0.01662648469209671,0.015434494242072105,62,0.0,559.6699829101562,0.006181937176734209
1729403459.004548,2744,1729403459,3416469,,0.015406226739287376,0.014755172654986382,62,0.0,559.6599731445312,0.00443133432418108
1729403459.1080391,2745,1729403459,106301673,,0.013272249139845371,0.013163970783352852,62,0.0,559.6499633789062,0.0016918855253607035
1729403459.2063808,2746,1729403459,204372136,,0.012090351432561874,0.0120698232203722,62,0.0,559.6400146484375,0.0007042590295895934
1729403459.3087928,2747,1729403459,304380136,,0.01220663171261549,0.012141909450292587,62,0.0,559.6400146484375,0.0012553215492516756
1729403459.4045656,2748,1729403459,403390080,,0.012707251124083996,0.012691548094153404,62,0.0,559.6400146484375,0.0006315286736935377
1729403459.5042977,2749,1729403459,503387895,,0.012632264755666256,0.01263202354311943,62,0.0,559.6400146484375,7.769084913888946e-05
1729403459.6046007,2750,1729403459,603376765,,0.012679057195782661,0.012591613456606865,62,0.0,559.6400146484375,-0.0014864971162751317
1729403459.7060318,2751,1729403459,703823506,,0.012109600007534027,0.011846550740301609,62,0.0,559.6400146484375,-0.002510312246158719
1729403459.807777,2752,1729403459,806344191,,0.01249026507139206,0.012018837034702301,62,0.0,559.6400146484375,-0.0033991641830652952
1729403459.9060788,2753,1729403459,904502395,,0.01309511624276638,0.012435045093297958,62,0.0,559.6300048828125,-0.004105079919099808
1729403460.0057802,2754,1729403460,4442506,,0.01390991359949112,0.0128508685156703,62,0.0,559.6300048828125,-0.005323612131178379
1729403460.104507,2755,1729403460,103479913,,0.013187931850552559,0.01189512200653553,62,0.0,559.6300048828125,-0.005694523453712463
1729403460.2046537,2756,1729403460,203529617,,0.013230709359049797,0.011981837451457977,62,0.0,559.6400146484375,-0.00561134796589613
1729403460.30777,2757,1729403460,306465932,,0.013085933402180672,0.012248112820088863,62,0.0,559.6400146484375,-0.004607094917446375
1729403460.404723,2758,1729403460,403679117,,0.014722509309649467,0.013898513279855251,62,0.0,559.6400146484375,-0.004856291227042675
1729403460.5048652,2759,1729403460,503461728,,0.01640063337981701,0.01568073034286499,62,0.0,559.6400146484375,-0.004805773962289095
1729403460.604919,2760,1729403460,603554246,,0.017614446580410004,0.01719852350652218,62,0.0,559.6499633789062,-0.003805191721767187
1729403460.7059257,2761,1729403460,704515061,,0.017637580633163452,0.017378272488713264,62,0.0,559.6499633789062,-0.003013267880305648
1729403460.8052433,2762,1729403460,803624413,,0.01897040754556656,0.01850595697760582,62,0.0,559.6499633789062,-0.004172047134488821
1729403460.904482,2763,1729403460,903516709,,0.021004585549235344,0.02011536993086338,62,0.0,559.6400146484375,-0.006046866066753864
1729403461.0070794,2764,1729403461,3666616,,0.022638101130723953,0.02179614268243313,62,0.0,559.6400146484375,-0.006116517819464207
1729403461.106557,2765,1729403461,105533283,,0.023230625316500664,0.0227633286267519,62,0.0,559.6400146484375,-0.004636024124920368
1729403461.204873,2766,1729403461,203643153,,0.025797152891755104,0.025497207418084145,62,0.0,559.6499633789062,-0.003922425210475922
1729403461.3044348,2767,1729403461,303594727,,0.028361689299345016,0.02829821966588497,62,0.0,559.6499633789062,-0.0018963476177304983
1729403461.4063542,2768,1729403461,404706598,,0.03201587125658989,0.031969502568244934,62,0.0,559.6599731445312,-0.0017224582843482494
1729403461.5048776,2769,1729403461,503682449,,0.03602137789130211,0.0359286367893219,62,0.0,559.6599731445312,-0.0025832108221948147
1729403461.607868,2770,1729403461,606631449,,0.038238782435655594,0.0382201112806797,62,0.0,559.6599731445312,-0.0011948567116633058
1729403461.7046304,2771,1729403461,703658820,,0.03994102403521538,0.03993793576955795,62,0.0,559.6699829101562,0.000496740743983537
1729403461.8041556,2772,1729403461,803657171,,0.0398637056350708,0.039780981838703156,62,0.0,559.6799926757812,0.002566759940236807
1729403461.9050553,2773,1729403461,903786153,,0.039629001170396805,0.0394485704600811,62,0.0,559.6900024414062,0.0037773456424474716
1729403462.0046978,2774,1729403462,3762986,,0.04022553935647011,0.039990223944187164,62,0.0,559.6900024414062,0.004344638902693987
1729403462.1044838,2775,1729403462,103713912,,0.041907381266355515,0.0415060855448246,62,0.0,559.7000122070312,0.005785640329122543
1729403462.2046807,2776,1729403462,203790060,,0.04269032925367355,0.04219937324523926,62,0.0,559.7000122070312,0.006455767434090376
1729403462.3047986,2777,1729403462,303808690,,0.04215838387608528,0.041487712413072586,62,0.0,559.7099609375,0.007489916868507862
1729403462.4049633,2778,1729403462,403802264,,0.04186851158738136,0.04124336689710617,62,0.0,559.7099609375,0.007208087481558323
1729403462.5047762,2779,1729403462,503880578,,0.041467294096946716,0.04070203751325607,62,0.0,559.7099609375,0.007929733023047447
1729403462.6046753,2780,1729403462,603933282,,0.04117538034915924,0.04017047956585884,62,0.0,559.7099609375,0.009041269309818745
1729403462.7047608,2781,1729403462,703856078,,0.042432647198438644,0.04115021228790283,62,0.0,559.719970703125,0.01035323366522789
1729403462.8047667,2782,1729403462,803839578,,0.04414462670683861,0.04298488795757294,62,0.0,559.719970703125,0.010052223689854145
1729403462.9048045,2783,1729403462,903805763,,0.04518315941095352,0.04408899322152138,62,0.0,559.719970703125,0.009883255697786808
1729403463.004821,2784,1729403463,3986800,,0.04609803855419159,0.04516823589801788,62,0.0,559.719970703125,0.009211921133100986
1729403463.105904,2785,1729403463,103810467,,0.04672081023454666,0.04594649374485016,62,0.0,559.719970703125,0.008470729924738407
1729403463.2067077,2786,1729403463,205839763,,0.04622264206409454,0.04572434723377228,62,0.0,559.719970703125,0.006768815219402313
1729403463.305281,2787,1729403463,303980430,,0.045956000685691833,0.04569907858967781,62,0.0,559.7099609375,0.004852627869695425
1729403463.405073,2788,1729403463,404007115,,0.045626960694789886,0.04521876946091652,62,0.0,559.7099609375,0.006089509930461645
1729403463.5053685,2789,1729403463,504057133,,0.045326631516218185,0.044912442564964294,62,0.0,559.7099609375,0.006113588344305754
1729403463.6076417,2790,1729403463,605907800,,0.04395188391208649,0.043479450047016144,62,0.0,559.7099609375,0.006426906678825617
1729403463.705321,2791,1729403463,704061393,,0.041673410683870316,0.04117177426815033,62,0.0,559.7099609375,0.00644655991345644
1729403463.8056479,2792,1729403463,803961707,,0.04068583622574806,0.04013633355498314,62,0.0,559.7099609375,0.006664233282208443
1729403463.9049497,2793,1729403463,904011615,,0.04027251899242401,0.039966173470020294,62,0.0,559.7000122070312,0.004957829136401415
1729403464.0067017,2794,1729403464,5958485,,0.03842327371239662,0.03816952183842659,62,0.0,559.7000122070312,0.004408587235957384
1729403464.1052346,2795,1729403464,104423448,,0.037178244441747665,0.03691251948475838,62,0.0,559.7000122070312,0.004437061958014965
1729403464.2050116,2796,1729403464,204093855,,0.03462071716785431,0.034504588693380356,62,0.0,559.7000122070312,0.002833214122802019
1729403464.3051362,2797,1729403464,304092151,,0.03236795961856842,0.032315149903297424,62,0.0,559.7000122070312,0.0018481971928849816
1729403464.4075239,2798,1729403464,406018874,,0.030865313485264778,0.030850470066070557,62,0.0,559.7000122070312,0.0009570657275617123
1729403464.504998,2799,1729403464,504075799,,0.029957333579659462,0.029948381707072258,62,0.0,559.7000122070312,-0.0007321064476855099
1729403464.6047413,2800,1729403464,604132299,,0.029821325093507767,0.02970626763999462,62,0.0,559.6900024414062,-0.002617073943838477
1729403464.7039876,2801,1729403464,703291392,,0.029671847820281982,0.02951970137655735,62,0.0,559.6900024414062,-0.0030009306501597166
1729403464.8038688,2802,1729403464,803081429,,0.030018223449587822,0.029828853905200958,62,0.0,559.7000122070312,-0.0033664959482848644
1729403464.9050417,2803,1729403464,904158281,,0.030594980344176292,0.030432384461164474,62,0.0,559.7000122070312,-0.003150025149807334
1729403465.0040789,2804,1729403465,3159577,,0.029629193246364594,0.029465623199939728,62,0.0,559.7000122070312,-0.0031090257689356804
1729403465.1040285,2805,1729403465,103174614,,0.028682978823781013,0.028431855142116547,62,0.0,559.7000122070312,-0.0037871801760047674
1729403465.2053983,2806,1729403465,204154910,,0.026686061173677444,0.026410356163978577,62,0.0,559.7000122070312,-0.003826096886768937
1729403465.3059418,2807,1729403465,304258280,,0.025412460789084435,0.02499902807176113,62,0.0,559.7000122070312,-0.004565293900668621
1729403465.406898,2808,1729403465,406170966,,0.02351926453411579,0.023074083030223846,62,0.0,559.7000122070312,-0.00455440441146493
1729403465.5054524,2809,1729403465,504185095,,0.023066306486725807,0.022575534880161285,62,0.0,559.7000122070312,-0.004732821136713028
1729403465.6049922,2810,1729403465,603503188,,0.023508574813604355,0.02308734506368637,62,0.0,559.7000122070312,-0.004430304281413555
1729403465.7044556,2811,1729403465,703211151,,0.024297812953591347,0.023981217294931412,62,0.0,559.7000122070312,-0.003909591119736433
1729403465.8049738,2812,1729403465,803199002,,0.02514754608273506,0.024565987288951874,62,0.0,559.7000122070312,-0.005376920104026794
1729403465.9055417,2813,1729403465,904274132,,0.025350695475935936,0.024599649012088776,62,0.0,559.6900024414062,-0.006124934181571007
1729403466.0048761,2814,1729403466,3361669,,0.02510438859462738,0.024201110005378723,62,0.0,559.6900024414062,-0.006673571653664112
1729403466.1046827,2815,1729403466,103313391,,0.024584390223026276,0.02303478680551052,62,0.0,559.6900024414062,-0.008590154349803925
1729403466.2064562,2816,1729403466,203824206,,0.023583780974149704,0.022214436903595924,62,0.0,559.6900024414062,-0.007919183000922203
1729403466.306415,2817,1729403466,303366965,,0.023468079045414925,0.022459248080849648,62,0.0,559.6900024414062,-0.006806822028011084
1729403466.4057403,2818,1729403466,403361335,,0.023183833807706833,0.022066360339522362,62,0.0,559.6799926757812,-0.007110970560461283
1729403466.5056543,2819,1729403466,503349521,,0.023378832265734673,0.02170761674642563,62,0.0,559.6699829101562,-0.008680395781993866
1729403466.6051729,2820,1729403466,604410095,,0.024058882147073746,0.022078461945056915,62,0.0,559.6699829101562,-0.009558828547596931
1729403466.704154,2821,1729403466,703391465,,0.024382852017879486,0.022348256781697273,62,0.0,559.6599731445312,-0.009750843979418278
1729403466.8046393,2822,1729403466,803482057,,0.02539875917136669,0.022963380441069603,62,0.0,559.6599731445312,-0.010852648876607418
1729403466.9044714,2823,1729403466,903481650,,0.026415616273880005,0.023774122819304466,62,0.0,559.6499633789062,-0.011514155194163322
1729403467.0062933,2824,1729403467,4530965,,0.026250187307596207,0.022979337722063065,62,0.0,559.6499633789062,-0.012689458206295967
1729403467.1058826,2825,1729403467,103447928,,0.026405978947877884,0.02213824726641178,62,0.0,559.6400146484375,-0.014393527992069721
1729403467.2046897,2826,1729403467,203553705,,0.026507236063480377,0.022256845608353615,62,0.0,559.6300048828125,-0.014396745711565018
1729403467.304151,2827,1729403467,303461576,,0.027584891766309738,0.023068878799676895,62,0.0,559.6300048828125,-0.015124578028917313
1729403467.40467,2828,1729403467,403659427,,0.0289097111672163,0.02380450628697872,62,0.0,559.6300048828125,-0.016404781490564346
1729403467.507735,2829,1729403467,506506094,,0.029476460069417953,0.024066178128123283,62,0.0,559.6199951171875,-0.017020011320710182
1729403467.605,2830,1729403467,603718779,,0.029353341087698936,0.02336367592215538,62,0.0,559.6199951171875,-0.01776956021785736
1729403467.7063184,2831,1729403467,704621594,,0.02829142101109028,0.022126754745841026,62,0.0,559.6199951171875,-0.01762983947992325
1729403467.8045297,2832,1729403467,803696298,,0.027593184262514114,0.022192591801285744,62,0.0,559.6199951171875,-0.01639733463525772
1729403467.9046412,2833,1729403467,903582223,,0.02790515311062336,0.022216815501451492,62,0.0,559.6199951171875,-0.016885215416550636
1729403468.004683,2834,1729403468,3639223,,0.02637144923210144,0.02230679802596569,62,0.0,559.6300048828125,-0.014066271483898163
1729403468.1061566,2835,1729403468,103584501,,0.025444423779845238,0.023377515375614166,62,0.0,559.6400146484375,-0.010045423172414303
1729403468.2048144,2836,1729403468,203634316,,0.026006881147623062,0.02481560781598091,62,0.0,559.6499633789062,-0.007780975196510553
1729403468.3049026,2837,1729403468,303562982,,0.02687959372997284,0.025790829211473465,62,0.0,559.6599731445312,-0.007572699338197708
1729403468.4051566,2838,1729403468,403840279,,0.02748050168156624,0.026875313371419907,62,0.0,559.6699829101562,-0.005735452752560377
1729403468.5045927,2839,1729403468,503628075,,0.029155069962143898,0.028645798563957214,62,0.0,559.6699829101562,-0.00542550440877676
1729403468.6046607,2840,1729403468,603766297,,0.031044015660881996,0.030077820643782616,62,0.0,559.6699829101562,-0.007684770505875349
1729403468.7046835,2841,1729403468,703698315,,0.03370645269751549,0.03184531629085541,62,0.0,559.6599731445312,-0.011045383289456367
1729403468.8063626,2842,1729403468,805686760,,0.03516764938831329,0.032894887030124664,62,0.0,559.6599731445312,-0.012437434867024422
1729403468.9047396,2843,1729403468,903782186,,0.03603760153055191,0.033480700105428696,62,0.0,559.6599731445312,-0.013332351110875607
1729403469.004943,2844,1729403469,3670019,,0.0374138243496418,0.034657303243875504,62,0.0,559.6499633789062,-0.014094890095293522
1729403469.1066267,2845,1729403469,105718167,,0.03974511846899986,0.036386508494615555,62,0.0,559.6400146484375,-0.015990491956472397
1729403469.2052345,2846,1729403469,203784778,,0.04100598767399788,0.036608751863241196,62,0.0,559.6400146484375,-0.0184740349650383
1729403469.3048232,2847,1729403469,303751686,,0.0416908822953701,0.0367174856364727,62,0.0,559.6300048828125,-0.019747290760278702
1729403469.4060018,2848,1729403469,403895482,,0.04185863956809044,0.035510845482349396,62,0.0,559.6199951171875,-0.022161351516842842
1729403469.505555,2849,1729403469,503970537,,0.04208054393529892,0.03401048853993416,62,0.0,559.6099853515625,-0.024780206382274628
1729403469.6058574,2850,1729403469,603870222,,0.04119196906685829,0.03153969720005989,63,0.0,559.6099853515625,-0.02649577148258686
1729403469.7078419,2851,1729403469,703779722,,0.04008607193827629,0.029833445325493813,63,0.0,559.5999755859375,-0.026774220168590546
1729403469.806305,2852,1729403469,803885463,,0.03939949348568916,0.027202202007174492,63,0.0,559.5999755859375,-0.028501935303211212
1729403469.9049063,2853,1729403469,903863222,,0.03782745450735092,0.02504919096827507,63,0.0,559.5899658203125,-0.028345273807644844
1729403470.0049396,2854,1729403470,3895648,,0.037615496665239334,0.023714348673820496,63,0.0,559.5899658203125,-0.029198547825217247
1729403470.1045961,2855,1729403470,103915370,,0.03631620854139328,0.022478267550468445,63,0.0,559.5899658203125,-0.028523577377200127
1729403470.2050629,2856,1729403470,203925481,,0.03483238443732262,0.021777881309390068,63,0.0,559.5999755859375,-0.027184898033738136
1729403470.306061,2857,1729403470,303910463,,0.034141842275857925,0.021195316687226295,63,0.0,559.5999755859375,-0.02676609344780445
1729403470.406096,2858,1729403470,403903407,,0.034667253494262695,0.022275352850556374,63,0.0,559.5999755859375,-0.026563644409179688
1729403470.5055168,2859,1729403470,504012444,,0.035060226917266846,0.02254858799278736,63,0.0,559.5999755859375,-0.0268473569303751
1729403470.6050613,2860,1729403470,603959129,,0.03551320731639862,0.02401202730834484,63,0.0,559.5999755859375,-0.026165056973695755
1729403470.7055128,2861,1729403470,704128870,,0.036415837705135345,0.02533648908138275,63,0.0,559.5999755859375,-0.026156751438975334
1729403470.8060906,2862,1729403470,804205629,,0.03599502146244049,0.024903664365410805,63,0.0,559.5999755859375,-0.02598940208554268
1729403470.907487,2863,1729403470,904038851,,0.03599662333726883,0.025130847468972206,63,0.0,559.5999755859375,-0.025772031396627426
1729403471.0071032,2864,1729403471,5943833,,0.037148330360651016,0.026334313675761223,63,0.0,559.5999755859375,-0.026201192289590836
1729403471.1050587,2865,1729403471,104033277,,0.037808071821928024,0.02728026732802391,63,0.0,559.5999755859375,-0.026177039369940758
1729403471.2052186,2866,1729403471,204157962,,0.0379934087395668,0.027574501931667328,63,0.0,559.5999755859375,-0.026137063279747963
1729403471.3047323,2867,1729403471,304066110,,0.038055527955293655,0.02763625606894493,63,0.0,559.5999755859375,-0.026162197813391685
1729403471.4035661,2868,1729403471,403030295,,0.03654874488711357,0.02676556259393692,63,0.0,559.5999755859375,-0.024888060986995697
1729403471.50519,2869,1729403471,504127795,,0.03597741946578026,0.0252824779599905,63,0.0,559.5999755859375,-0.02559630572795868
1729403471.603929,2870,1729403471,603204017,,0.03641263768076897,0.024802835658192635,63,0.0,559.5999755859375,-0.026658950373530388
1729403471.7079577,2871,1729403471,706088795,,0.036779019981622696,0.024641312658786774,63,0.0,559.5999755859375,-0.02730388008058071
1729403471.8056376,2872,1729403471,804147147,,0.03730832040309906,0.023846294730901718,63,0.0,559.5899658203125,-0.028692593798041344
1729403471.9051192,2873,1729403471,904248054,,0.03774157911539078,0.024087905883789062,63,0.0,559.5899658203125,-0.029055114835500717
1729403472.004202,2874,1729403472,3204221,,0.04053083807229996,0.025526685640215874,63,0.0,559.5800170898438,-0.03148232772946358
1729403472.1063962,2875,1729403472,105111202,,0.04328232631087303,0.02760826051235199,63,0.0,559.5800170898438,-0.03333381935954094
1729403472.2046874,2876,1729403472,203172017,,0.044529229402542114,0.028668919578194618,63,0.0,559.5700073242188,-0.034072645008563995
1729403472.304411,2877,1729403472,303119832,,0.045315034687519073,0.028741545975208282,63,0.0,559.5700073242188,-0.035033922642469406
1729403472.404739,2878,1729403472,403179184,,0.04577038437128067,0.029507022351026535,63,0.0,559.5700073242188,-0.034989479929208755
1729403472.5042694,2879,1729403472,503206813,,0.04599103704094887,0.03063887171447277,63,0.0,559.5700073242188,-0.03429919853806496
1729403472.6047664,2880,1729403472,603260424,,0.04599174112081528,0.03234260156750679,63,0.0,559.5700073242188,-0.03269856050610542
1729403472.7047625,2881,1729403472,703428795,,0.045512180775403976,0.03329584375023842,63,0.0,559.5800170898438,-0.031028129160404205
1729403472.8043532,2882,1729403472,803264739,,0.04434338957071304,0.034848082810640335,63,0.0,559.5800170898438,-0.027421655133366585
1729403472.9069514,2883,1729403472,906225091,,0.04550096020102501,0.03685547038912773,63,0.0,559.5899658203125,-0.026683548465371132
1729403473.0076463,2884,1729403473,6260850,,0.04695145785808563,0.03813118487596512,63,0.0,559.5800170898438,-0.027394378557801247
1729403473.1080604,2885,1729403473,106291572,,0.04863450303673744,0.039371196180582047,63,0.0,559.5700073242188,-0.028552120551466942
1729403473.2062612,2886,1729403473,205254646,,0.05026181787252426,0.03998005390167236,63,0.0,559.5700073242188,-0.030460556969046593
1729403473.3050318,2887,1729403473,303385739,,0.05080249533057213,0.03992689773440361,63,0.0,559.5599975585938,-0.031412359327077866
1729403473.4051332,2888,1729403473,403352794,,0.05082724988460541,0.039631351828575134,63,0.0,559.5599975585938,-0.03182397410273552
1729403473.504966,2889,1729403473,503400276,,0.051697418093681335,0.040031131356954575,63,0.0,559.5499877929688,-0.03271286189556122
1729403473.6062913,2890,1729403473,605368201,,0.05148264393210411,0.039189860224723816,63,0.0,559.5399780273438,-0.03338588401675224
1729403473.7054362,2891,1729403473,703433127,,0.051614224910736084,0.03838321566581726,63,0.0,559.5399780273438,-0.03450734168291092
1729403473.8053946,2892,1729403473,803417775,,0.052013639360666275,0.03879399970173836,63,0.0,559.5399780273438,-0.03464743122458458
1729403473.9049177,2893,1729403473,903428812,,0.051236897706985474,0.03874439746141434,63,0.0,559.5399780273438,-0.03352746367454529
1729403474.0043404,2894,1729403474,3586516,,0.051777299493551254,0.03994784876704216,63,0.0,559.5399780273438,-0.03294021636247635
1729403474.1048536,2895,1729403474,103461257,,0.05148334056138992,0.04095153510570526,63,0.0,559.5399780273438,-0.031201055273413658
1729403474.204839,2896,1729403474,203467683,,0.05292704328894615,0.043015267699956894,63,0.0,559.5399780273438,-0.030837612226605415
1729403474.3045511,2897,1729403474,303491812,,0.054996032267808914,0.0447562150657177,63,0.0,559.5399780273438,-0.03196004778146744
1729403474.4041734,2898,1729403474,403488479,,0.05536912754178047,0.04637095704674721,63,0.0,559.5399780273438,-0.030256817117333412
1729403474.5063992,2899,1729403474,505472590,,0.05566922202706337,0.04734037071466446,63,0.0,559.5399780273438,-0.029290802776813507
1729403474.6105065,2900,1729403474,603634942,,0.05580134317278862,0.04773540794849396,63,0.0,559.5399780273438,-0.028898458927869797
1729403474.705461,2901,1729403474,703525738,,0.054555412381887436,0.046654924750328064,63,0.0,559.5399780273438,-0.02827739156782627
1729403474.805435,2902,1729403474,803552016,,0.05327273905277252,0.04493282735347748,63,0.0,559.5299682617188,-0.028618620708584785
1729403474.905382,2903,1729403474,903674441,,0.05239821970462799,0.04311635345220566,63,0.0,559.5299682617188,-0.029775043949484825
1729403475.016164,2904,1729403475,8565608,,0.0511900931596756,0.04159246385097504,63,0.0,559.5199584960938,-0.029841117560863495
1729403475.106213,2905,1729403475,105483312,,0.05037683993577957,0.041478514671325684,63,0.0,559.5199584960938,-0.028589487075805664
1729403475.2051487,2906,1729403475,203643497,,0.04928106442093849,0.041157837957143784,63,0.0,559.5299682617188,-0.027104519307613373
1729403475.304931,2907,1729403475,303647145,,0.04864202439785004,0.0410311184823513,63,0.0,559.5299682617188,-0.026124581694602966
1729403475.404487,2908,1729403475,403821700,,0.04757770523428917,0.04038703441619873,63,0.0,559.5199584960938,-0.02515004761517048
1729403475.5058827,2909,1729403475,504371219,,0.048122864216566086,0.040994737297296524,63,0.0,559.5199584960938,-0.025203993543982506
1729403475.6045282,2910,1729403475,603686385,,0.04848757013678551,0.041295308619737625,63,0.0,559.5199584960938,-0.025411443784832954
1729403475.7048416,2911,1729403475,703719052,,0.049645230174064636,0.042616501450538635,63,0.0,559.510009765625,-0.02546531707048416
1729403475.805922,2912,1729403475,804598885,,0.05114287883043289,0.04431375488638878,63,0.0,559.5,-0.025532033294439316
1729403475.907311,2913,1729403475,905640848,,0.05192112177610397,0.04515897482633591,63,0.0,559.5,-0.025621669366955757
1729403476.0048177,2914,1729403476,3753922,,0.05173555761575699,0.044721268117427826,63,0.0,559.489990234375,-0.026011066511273384
1729403476.1070168,2915,1729403476,105641070,,0.051699209958314896,0.04462761431932449,63,0.0,559.489990234375,-0.026099512353539467
1729403476.2076008,2916,1729403476,203847570,,0.052758172154426575,0.04635344073176384,63,0.0,559.489990234375,-0.02519490383565426
1729403476.310643,2917,1729403476,303798829,,0.05300072208046913,0.04731852188706398,63,0.0,559.47998046875,-0.023875385522842407
1729403476.4047637,2918,1729403476,403792255,,0.05252866819500923,0.048109348863363266,63,0.0,559.489990234375,-0.021089110523462296
1729403476.5046391,2919,1729403476,503695829,,0.05204413831233978,0.04856392368674278,63,0.0,559.489990234375,-0.01871197111904621
1729403476.6048648,2920,1729403476,603823237,,0.05148297920823097,0.04815081134438515,63,0.0,559.5,-0.018220772966742516
1729403476.7046945,2921,1729403476,703816551,,0.04924630746245384,0.0465296171605587,63,0.0,559.5,-0.016130492091178894
1729403476.8050678,2922,1729403476,803969792,,0.04613703861832619,0.044193197041749954,63,0.0,559.510009765625,-0.013250933960080147
1729403476.9052918,2923,1729403476,904034755,,0.04436519742012024,0.043072979897260666,63,0.0,559.5199584960938,-0.0106296231970191
1729403477.0046952,2924,1729403477,3851162,,0.04284556582570076,0.041632406413555145,63,0.0,559.5199584960938,-0.010123471729457378
1729403477.1054525,2925,1729403477,103944570,,0.04047226905822754,0.039194878190755844,63,0.0,559.5299682617188,-0.010087909176945686
1729403477.2058103,2926,1729403477,204048107,,0.0386112779378891,0.03764655441045761,63,0.0,559.5299682617188,-0.008577169850468636
1729403477.3068125,2927,1729403477,305837644,,0.037565991282463074,0.03715881332755089,63,0.0,559.5399780273438,-0.00551598658785224
1729403477.4050758,2928,1729403477,403934329,,0.0354936346411705,0.03528715297579765,63,0.0,559.5499877929688,-0.003822909900918603
1729403477.5049505,2929,1729403477,504077884,,0.03359024226665497,0.0334361307322979,63,0.0,559.5499877929688,-0.0032139450777322054
1729403477.6049888,2930,1729403477,604082977,,0.03140934556722641,0.03135816007852554,63,0.0,559.5599975585938,-0.0017924346029758453
1729403477.7048864,2931,1729403477,704098403,,0.029249345883727074,0.029213977977633476,63,0.0,559.5700073242188,0.0014379447093233466
1729403477.8041124,2932,1729403477,803193180,,0.028780052438378334,0.02849000133574009,63,0.0,559.5800170898438,0.004075685981661081
1729403477.9054635,2933,1729403477,904040903,,0.029616661369800568,0.028785133734345436,63,0.0,559.5899658203125,0.0069686854258179665
1729403478.0074382,2934,1729403478,5964625,,0.03004029206931591,0.028656551614403725,63,0.0,559.5999755859375,0.009012280963361263
1729403478.1056533,2935,1729403478,104107680,,0.028540749102830887,0.0270426906645298,63,0.0,559.5999755859375,0.009125079028308392
1729403478.2044287,2936,1729403478,203181958,,0.02684311382472515,0.025468681007623672,63,0.0,559.5999755859375,0.00847932230681181
1729403478.304085,2937,1729403478,303194643,,0.025933243334293365,0.024652469903230667,63,0.0,559.6099853515625,0.00804914440959692
1729403478.4040544,2938,1729403478,403059569,,0.02512843906879425,0.023874841630458832,63,0.0,559.6099853515625,0.007837753742933273
1729403478.5054653,2939,1729403478,504147921,,0.024927660822868347,0.02381937950849533,63,0.0,559.6099853515625,0.007350200787186623
1729403478.6040761,2940,1729403478,603123198,,0.02481185644865036,0.024172348901629448,63,0.0,559.5999755859375,0.005596941336989403
1729403478.7071414,2941,1729403478,706069254,,0.0257868655025959,0.02546870708465576,63,0.0,559.5899658203125,0.004038219805806875
1729403478.8051784,2942,1729403478,804220439,,0.025973718613386154,0.025801872834563255,63,0.0,559.5800170898438,0.0029828394763171673
1729403478.9044347,2943,1729403478,903221921,,0.02652612142264843,0.026363341137766838,63,0.0,559.5800170898438,0.002934138523414731
1729403479.0056531,2944,1729403479,3163346,,0.02751985192298889,0.027460560202598572,63,0.0,559.5899658203125,0.0018054645042866468
1729403479.1079874,2945,1729403479,106093828,,0.02932789921760559,0.029102467000484467,63,0.0,559.5899658203125,0.0036293119192123413
1729403479.204256,2946,1729403479,203314457,,0.0306790079921484,0.03052675537765026,63,0.0,559.5899658203125,0.0030526539776474237
1729403479.3058019,2947,1729403479,305112383,,0.031520694494247437,0.031297724694013596,63,0.0,559.5899658203125,0.0037425528280436993
1729403479.4069753,2948,1729403479,406126291,,0.03259661793708801,0.032329559326171875,63,0.0,559.5899658203125,0.004164012148976326
1729403479.5044975,2949,1729403479,503200142,,0.033528659492731094,0.03337833285331726,63,0.0,559.5899658203125,0.0031713712960481644
1729403479.6043646,2950,1729403479,603256161,,0.03350798785686493,0.033458128571510315,63,0.0,559.5899658203125,0.0018272011075168848
1729403479.7055047,2951,1729403479,704295420,,0.0341770239174366,0.03417607396841049,63,0.0,559.5899658203125,0.0002550101198721677
1729403479.8043373,2952,1729403479,803650476,,0.03455193340778351,0.03454446420073509,63,0.0,559.5800170898438,-0.0007182981353253126
1729403479.9045203,2953,1729403479,903353513,,0.03548889607191086,0.035420507192611694,63,0.0,559.5800170898438,-0.0022020945325493813
1729403480.005999,2954,1729403480,5257679,,0.036252010613679886,0.035896945744752884,63,0.0,559.5700073242188,-0.005061365198343992
1729403480.1046455,2955,1729403480,103292198,,0.03586582839488983,0.035400837659835815,63,0.0,559.5599975585938,-0.005756584461778402
1729403480.208621,2956,1729403480,205567216,,0.036126527935266495,0.03511433303356171,63,0.0,559.5499877929688,-0.008491716347634792
1729403480.3043685,2957,1729403480,303371475,,0.03639904409646988,0.034780219197273254,63,0.0,559.5499877929688,-0.010734369046986103
