Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1729403520.614002,1074,1729403520,612044352,map,-1.6826058626174927,-2.9968860149383545,0.19165819883346558,-0.006311705451395266,-0.0027364114747697762,-0.2341485150189982,-0.9721765000970418
1729403520.7158504,1075,1729403520,714043584,map,-1.6771281957626343,-2.992328643798828,0.18242192268371582,-0.006349372476634179,-0.00277412413599322,-0.23416227945381435,-0.9721728326719612
1729403520.8164482,1076,1729403520,814042816,map,-1.6710598468780518,-2.9880685806274414,0.1719348281621933,-0.006364942919252239,-0.002802686708248242,-0.2342244616276391,-0.9721576693232907
1729403520.9142644,1077,1729403520,912042304,map,-1.6651326417922974,-2.984321355819702,0.16236113011837006,-0.006391058818219889,-0.002800781339254117,-0.23428986964436288,-0.9721417422233752
1729403521.0158656,1078,1729403521,14041792,map,-1.659585952758789,-2.979038715362549,0.15608462691307068,-0.006415173618733634,-0.002796937570764642,-0.23432168470350467,-0.9721339263524229
1729403521.1157103,1079,1729403521,114041024,map,-1.654592752456665,-2.973722219467163,0.15085096657276154,-0.00640648190879217,-0.002793200325482501,-0.23433730945446618,-0.9721302281171673
1729403521.2138631,1080,1729403521,212040768,map,-1.6512404680252075,-2.968414306640625,0.144819438457489,-0.006400051967537402,-0.0027870099544629965,-0.23431511101589775,-0.9721356390236571
1729403521.314071,1081,1729403521,312040256,map,-1.6485731601715088,-2.9634487628936768,0.1418001502752304,-0.00639911164364315,-0.0027588062748743146,-0.23425314416164283,-0.9721506595217092
1729403521.4161491,1082,1729403521,414039744,map,-1.6454718112945557,-2.958085775375366,0.14098888635635376,-0.00637151118142156,-0.0027611638902480264,-0.23423351170787138,-0.9721555646151672
1729403521.511077,1083,1729403521,510037696,map,-1.6424109935760498,-2.953223705291748,0.13684597611427307,-0.00637791529247812,-0.0027550596184364846,-0.2342757936058083,-0.9721453514641674
1729403521.6140075,1084,1729403521,612037696,map,-1.63765287399292,-2.9495627880096436,0.1289631724357605,-0.006370854218943642,-0.0027573296117201673,-0.23434578368229797,-0.9721285218633713
1729403521.716046,1085,1729403521,714037184,map,-1.6325372457504272,-2.9467899799346924,0.12163621932268143,-0.006390674341409953,-0.002762104846375037,-0.2344016449506488,-0.972114910338644
1729403521.8143668,1086,1729403521,812035392,map,-1.6274492740631104,-2.9433767795562744,0.12057249248027802,-0.006416137753242184,-0.0027760093793540463,-0.23442243299767124,-0.9721096902385602
1729403521.9144006,1087,1729403521,912035136,map,-1.6224515438079834,-2.939891815185547,0.12127543985843658,-0.006427892319083109,-0.0027719047549347163,-0.23443456152991782,-0.9721066994443762
1729403522.0160804,1088,1729403522,14034624,map,-1.6189323663711548,-2.937283515930176,0.12198431044816971,-0.006440476777682605,-0.002764779870138567,-0.23439044716776752,-0.9721172740609231
1729403522.1141403,1089,1729403522,112034368,map,-1.6162070035934448,-2.935314655303955,0.12737515568733215,-0.006462912911716701,-0.0027461878967277825,-0.2343405551853711,-0.9721292061265023
1729403522.2141273,1090,1729403522,212033856,map,-1.6118950843811035,-2.9318413734436035,0.13385926187038422,-0.006453751511427266,-0.0027559719504694,-0.23432038438685376,-0.9721341014339708
1729403522.3145468,1091,1729403522,312032320,map,-1.6070629358291626,-2.928018808364868,0.1364501416683197,-0.006443148609978476,-0.0027676666441637703,-0.2343316658063539,-0.9721314192318629
1729403522.4159212,1092,1729403522,414030272,map,-1.6023855209350586,-2.9235870838165283,0.1387922167778015,-0.006447349064769914,-0.0027870751299538766,-0.23435933069025783,-0.9721246669129795
1729403522.5161142,1093,1729403522,514028480,map,-1.5979334115982056,-2.919288158416748,0.14183549582958221,-0.006446384079548499,-0.002787436633274654,-0.23441849128661785,-0.9721104079641469
1729403522.6168272,1094,1729403522,614028224,map,-1.5940393209457397,-2.9162726402282715,0.14755171537399292,-0.006447584658458035,-0.002786846639726367,-0.23448791190942986,-0.9720936587110494
1729403522.7140298,1095,1729403522,712026432,map,-1.590516448020935,-2.9139585494995117,0.15349161624908447,-0.0064691517434564945,-0.0027656853219233724,-0.23453121528724374,-0.9720831292211118
1729403522.8142138,1096,1729403522,812026432,map,-1.5852289199829102,-2.9098551273345947,0.15634427964687347,-0.00648132115029666,-0.0027812557853093742,-0.23448473105935358,-0.9720942176519854
1729403522.9154048,1097,1729403522,912024640,map,-1.5794084072113037,-2.9053008556365967,0.15896692872047424,-0.006463939644790608,-0.002783372579986285,-0.23441531601475912,-0.972111068725714
1729403523.0147583,1098,1729403523,12024384,map,-1.574369192123413,-2.9017646312713623,0.1622951328754425,-0.0064690104489744755,-0.002784625319893394,-0.2344016262151457,-0.9721143324698664
1729403523.1146903,1099,1729403523,112024128,map,-1.569808840751648,-2.8989460468292236,0.1675153523683548,-0.006463883235872478,-0.0027690833946926756,-0.23438534928721833,-0.9721183356105239
1729403523.2145336,1100,1729403523,212023616,map,-1.5661416053771973,-2.895808458328247,0.1704612672328949,-0.006474447942027885,-0.0027475735650797717,-0.23437020130211783,-0.9721219785114186
1729403523.3144495,1101,1729403523,312021312,map,-1.5629022121429443,-2.8926854133605957,0.17290876805782318,-0.006479236281986108,-0.0027110976112072215,-0.23438060882836903,-0.9721195397954862
