Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403498.0086844,3134,1729403498,7256832,base_link,0.0,0.0
1729403498.1083956,3135,1729403498,105255808,base_link,0.0,0.0
1729403498.2073636,3136,1729403498,204254784,base_link,0.0,0.0
1729403498.3076866,3137,1729403498,304253504,base_link,0.0,0.0
1729403498.4086695,3138,1729403498,404253504,base_link,0.0,0.0
1729403498.5068843,3139,1729403498,504252480,base_link,0.0,0.0
1729403498.6059718,3140,1729403498,604251712,base_link,0.0,0.0
1729403498.706906,3141,1729403498,704250688,base_link,0.0,0.0
1729403498.8081481,3142,1729403498,804249664,base_link,0.0,0.0
1729403498.9095101,3143,1729403498,904250176,base_link,0.0,0.0
1729403499.0079205,3144,1729403499,4249152,base_link,0.0,0.0
1729403499.109105,3145,1729403499,107248128,base_link,0.0,0.0
1729403499.2089372,3146,1729403499,204247104,base_link,0.0,0.0
1729403499.307703,3147,1729403499,304246336,base_link,0.0,0.0
1729403499.4098175,3148,1729403499,407245568,base_link,0.0,0.0
1729403499.506787,3149,1729403499,504244800,base_link,0.0,0.0
1729403499.60717,3150,1729403499,604244032,base_link,0.0,0.0
1729403499.7085114,3151,1729403499,704243264,base_link,0.0,0.0
1729403499.8092058,3152,1729403499,807242496,base_link,0.0,0.0
1729403499.9068537,3153,1729403499,904241472,base_link,0.0,0.0
1729403500.0090654,3154,1729403500,7240704,base_link,0.0,0.0
1729403500.1085553,3155,1729403500,105235840,base_link,0.0,0.0
1729403500.2091153,3156,1729403500,204236864,base_link,0.0,0.0
1729403500.30852,3157,1729403500,304236352,base_link,0.0,0.0
1729403500.4098232,3158,1729403500,407236608,base_link,0.0,0.0
1729403500.5097783,3159,1729403500,507235840,base_link,0.0,0.0
1729403500.6083295,3160,1729403500,604235328,base_link,0.0,0.0
1729403500.7077096,3161,1729403500,704234816,base_link,0.0,0.0
1729403500.8079104,3162,1729403500,804235840,base_link,0.0,0.0
1729403500.9070277,3163,1729403500,905235328,base_link,0.0,0.0
1729403501.0063965,3164,1729403501,4234560,base_link,0.0,0.0
1729403501.1094055,3165,1729403501,107234048,base_link,0.0,0.0
1729403501.210429,3166,1729403501,207233536,base_link,0.0,0.0
1729403501.3064024,3167,1729403501,304232768,base_link,0.0,0.0
1729403501.4075398,3168,1729403501,405232512,base_link,0.0,0.0
1729403501.5074449,3169,1729403501,504232000,base_link,0.0,0.0
1729403501.6093323,3170,1729403501,607231488,base_link,0.0,0.0
1729403501.7073576,3171,1729403501,704231232,base_link,0.0,0.0
1729403501.8091009,3172,1729403501,807230976,base_link,0.0,0.0
1729403501.9066784,3173,1729403501,904228928,base_link,0.0,0.0
1729403502.0068195,3174,1729403502,4228416,base_link,0.0,0.0
1729403502.1091228,3175,1729403502,107228160,base_link,0.0,0.0
1729403502.2063534,3176,1729403502,204227648,base_link,0.0,0.0
1729403502.3092089,3177,1729403502,307225856,base_link,0.0,0.0
1729403502.40707,3178,1729403502,404225600,base_link,0.0,0.0
1729403502.5072494,3179,1729403502,504224064,base_link,0.0,0.0
1729403502.6070735,3180,1729403502,605222016,base_link,0.0,0.0
1729403502.7107122,3181,1729403502,707220480,base_link,0.0,0.0
1729403502.8097856,3182,1729403502,804219968,base_link,0.0,0.0
1729403502.9093208,3183,1729403502,904218432,base_link,0.0,0.0
1729403503.0103571,3184,1729403503,7218432,base_link,0.0,0.0
1729403503.1073494,3185,1729403503,104218432,base_link,0.0,0.0
1729403503.2097514,3186,1729403503,207216896,base_link,0.0,0.0
1729403503.3073704,3187,1729403503,304216896,base_link,0.0,0.0
1729403503.4070377,3188,1729403503,404216640,base_link,0.0,0.0
1729403503.5071654,3189,1729403503,505214592,base_link,0.0,0.0
1729403503.6071146,3190,1729403503,605213056,base_link,0.0,0.0
1729403503.7094905,3191,1729403503,707211264,base_link,0.0,0.0
1729403503.8095937,3192,1729403503,807209984,base_link,0.0,0.0
1729403503.9091353,3193,1729403503,907208448,base_link,0.0,0.0
1729403504.006532,3194,1729403504,4207168,base_link,0.0,0.0
1729403504.1078248,3195,1729403504,104207424,base_link,0.0,0.0
1729403504.2087016,3196,1729403504,207205120,base_link,0.0,0.0
1729403504.307562,3197,1729403504,304202560,base_link,0.0,0.0
1729403504.4106658,3198,1729403504,407203072,base_link,0.0,0.0
1729403504.5088506,3199,1729403504,504201536,base_link,0.0,0.0
1729403504.609215,3200,1729403504,604201792,base_link,0.0,0.0
1729403504.7088861,3201,1729403504,707199488,base_link,0.0,0.0
1729403504.8075442,3202,1729403504,804197440,base_link,0.0,0.0
1729403504.906696,3203,1729403504,904195392,base_link,0.0,0.0
1729403505.0081823,3204,1729403505,4193088,base_link,0.0,0.0
1729403505.1086128,3205,1729403505,107188992,base_link,0.0,0.0
1729403505.2078574,3206,1729403505,204190016,base_link,0.0,0.0
1729403505.3079376,3207,1729403505,305192832,base_link,0.0,0.0
1729403505.40866,3208,1729403505,407190528,base_link,0.0,0.0
1729403505.5097682,3209,1729403505,504188736,base_link,0.0,0.0
1729403505.6087935,3210,1729403505,604187968,base_link,0.0,0.0
1729403505.7106006,3211,1729403505,707188992,base_link,0.0,0.0
1729403505.8087735,3212,1729403505,804187200,base_link,0.0,0.0
1729403505.9089825,3213,1729403505,904185664,base_link,0.0,0.0
1729403506.0075274,3214,1729403506,4183872,base_link,0.0,0.0
1729403506.1095443,3215,1729403506,107182336,base_link,0.0,0.0
1729403506.2095962,3216,1729403506,207180800,base_link,0.0,0.0
1729403506.308886,3217,1729403506,304179264,base_link,0.0,0.0
1729403506.4090948,3218,1729403506,407180288,base_link,0.0,0.0
1729403506.509461,3219,1729403506,507178752,base_link,0.0,0.0
1729403506.6086252,3220,1729403506,604177472,base_link,0.0,0.0
1729403506.7082963,3221,1729403506,704175936,base_link,0.0,0.0
1729403506.8102746,3222,1729403506,807176960,base_link,0.0,0.0
1729403506.9092424,3223,1729403506,905175424,base_link,0.0,0.0
1729403507.0092025,3224,1729403507,4174912,base_link,0.0,0.0
1729403507.1092677,3225,1729403507,105169024,base_link,0.0,0.0
1729403507.2097793,3226,1729403507,204168256,base_link,0.0,0.0
1729403507.3089354,3227,1729403507,304167488,base_link,0.0,0.0
1729403507.4113355,3228,1729403507,407168768,base_link,0.0,0.0
1729403507.5070524,3229,1729403507,504167232,base_link,0.0,0.0
1729403507.6070476,3230,1729403507,604165696,base_link,0.0,0.0
1729403507.7090025,3231,1729403507,707164160,base_link,0.0,0.0
1729403507.8076181,3232,1729403507,804162624,base_link,0.0,0.0
1729403507.9086835,3233,1729403507,904163904,base_link,0.0,0.0
1729403508.0087316,3234,1729403508,5162368,base_link,0.0,0.0
1729403508.1096027,3235,1729403508,107160832,base_link,0.0,0.0
1729403508.2070887,3236,1729403508,204162368,base_link,0.0,0.0
1729403508.3072793,3237,1729403508,304161088,base_link,0.0,0.0
1729403508.4074044,3238,1729403508,404159552,base_link,0.0,0.0
1729403508.5096388,3239,1729403508,507156480,base_link,0.0,0.0
1729403508.6098871,3240,1729403508,604156736,base_link,0.0,0.0
1729403508.709323,3241,1729403508,707155456,base_link,0.0,0.0
1729403508.8084404,3242,1729403508,804156736,base_link,0.0,0.0
1729403508.9070742,3243,1729403508,904152128,base_link,0.0,0.0
1729403509.0074477,3244,1729403509,4151872,base_link,0.0,0.0
1729403509.1076312,3245,1729403509,105153408,base_link,0.0,0.0
1729403509.2075121,3246,1729403509,204153664,base_link,0.0,0.0
1729403509.3072875,3247,1729403509,304150848,base_link,0.0,0.0
1729403509.4080825,3248,1729403509,404148032,base_link,0.0,0.0
1729403509.5115242,3249,1729403509,507145472,base_link,0.0,0.0
1729403509.6075742,3250,1729403509,604147264,base_link,0.0,0.0
1729403509.7074356,3251,1729403509,704144704,base_link,0.0,0.0
1729403509.8071678,3252,1729403509,805144704,base_link,0.0,0.0
1729403509.9080243,3253,1729403509,904142144,base_link,0.0,0.0
1729403510.0081751,3254,1729403510,4143680,base_link,0.0,0.0
1729403510.108435,3255,1729403510,107138304,base_link,0.0,0.0
1729403510.2076066,3256,1729403510,205135744,base_link,0.0,0.0
1729403510.3082645,3257,1729403510,304132928,base_link,0.0,0.0
1729403510.4073434,3258,1729403510,404130624,base_link,0.0,0.0
1729403510.50792,3259,1729403510,504128320,base_link,0.0,0.0
1729403510.6071496,3260,1729403510,604128576,base_link,0.0,0.0
1729403510.7085536,3261,1729403510,707129088,base_link,0.0,0.0
1729403510.8072433,3262,1729403510,805126784,base_link,0.0,0.0
1729403510.9080577,3263,1729403510,904131648,base_link,0.0,0.0
1729403511.008819,3264,1729403511,4131904,base_link,0.0,0.0
1729403511.1085339,3265,1729403511,104129856,base_link,0.0,0.0
1729403511.2076163,3266,1729403511,204130112,base_link,0.0,0.0
1729403511.3084667,3267,1729403511,307127808,base_link,0.0,0.0
1729403511.4087422,3268,1729403511,407125504,base_link,0.0,0.0
1729403511.5077722,3269,1729403511,504123200,base_link,0.0,0.0
1729403511.6074579,3270,1729403511,604123968,base_link,0.0,0.0
1729403511.709095,3271,1729403511,707121664,base_link,0.0,0.0
1729403511.808935,3272,1729403511,807119360,base_link,0.0,0.0
1729403511.9082952,3273,1729403511,904117312,base_link,0.0,0.0
1729403512.0106857,3274,1729403512,4115264,base_link,0.0,0.0
1729403512.107795,3275,1729403512,104113216,base_link,0.0,0.0
1729403512.2087092,3276,1729403512,207112192,base_link,0.0,0.0
1729403512.3078706,3277,1729403512,304112704,base_link,0.0,0.0
1729403512.410926,3278,1729403512,407110656,base_link,0.0,0.0
1729403512.5076585,3279,1729403512,505108608,base_link,0.0,0.0
1729403512.6078994,3280,1729403512,604106560,base_link,0.0,0.0
1729403512.710417,3281,1729403512,707107328,base_link,0.0,0.0
1729403512.8076208,3282,1729403512,805107840,base_link,0.0,0.0
1729403512.9066303,3283,1729403512,904105792,base_link,0.0,0.0
1729403513.0089195,3284,1729403513,7104000,base_link,0.0,0.0
1729403513.1066542,3285,1729403513,104102464,base_link,0.0,0.0
1729403513.2078483,3286,1729403513,205100928,base_link,0.0,0.0
1729403513.3088117,3287,1729403513,307102208,base_link,0.0,0.0
1729403513.408927,3288,1729403513,407097088,base_link,0.0,0.0
1729403513.5105898,3289,1729403513,507098368,base_link,0.0,0.0
1729403513.6065674,3290,1729403513,604099136,base_link,0.0,0.0
1729403513.7065463,3291,1729403513,704097600,base_link,0.0,0.0
1729403513.807419,3292,1729403513,804096064,base_link,0.0,0.0
1729403513.9112096,3293,1729403513,907094784,base_link,0.0,0.0
1729403514.006069,3294,1729403514,4093248,base_link,0.0,0.0
1729403514.106906,3295,1729403514,105091712,base_link,0.0,0.0
1729403514.20749,3296,1729403514,204090176,base_link,0.0,0.0
1729403514.3089767,3297,1729403514,307088640,base_link,0.0,0.0
1729403514.4066198,3298,1729403514,404086848,base_link,0.0,0.0
1729403514.5090039,3299,1729403514,507088128,base_link,0.0,0.0
1729403514.6090536,3300,1729403514,607086848,base_link,0.0,0.0
1729403514.7074535,3301,1729403514,704089664,base_link,0.0,0.0
1729403514.8107092,3302,1729403514,807085056,base_link,0.0,0.0
1729403514.9089954,3303,1729403514,907085056,base_link,0.0,0.0
1729403515.007112,3304,1729403515,4086592,base_link,0.0,0.0
1729403515.1072543,3305,1729403515,104085312,base_link,0.0,0.0
1729403515.2091486,3306,1729403515,207085056,base_link,0.0,0.0
1729403515.3097627,3307,1729403515,307083776,base_link,0.0,0.0
1729403515.4077747,3308,1729403515,404083264,base_link,0.0,0.0
1729403515.510576,3309,1729403515,507083264,base_link,0.0,0.0
1729403515.6093123,3310,1729403515,607084544,base_link,0.0,0.0
1729403515.7069867,3311,1729403515,705084544,base_link,0.0,0.0
1729403515.8092508,3312,1729403515,807084544,base_link,0.0,0.0
1729403515.9075847,3313,1729403515,904086080,base_link,0.0,0.0
1729403516.0094132,3314,1729403516,7086336,base_link,0.0,0.0
1729403516.1098645,3315,1729403516,107088128,base_link,0.0,0.0
1729403516.2109218,3316,1729403516,207088384,base_link,0.0,0.0
1729403516.307566,3317,1729403516,304083776,base_link,0.0,0.0
1729403516.4073136,3318,1729403516,404084032,base_link,0.0,0.0
1729403516.507192,3319,1729403516,504081472,base_link,0.0,0.0
1729403516.6081207,3320,1729403516,604081728,base_link,0.0,0.0
1729403516.7101128,3321,1729403516,707081984,base_link,0.0,0.0
1729403516.8078716,3322,1729403516,805079168,base_link,0.0,0.0
1729403516.9079816,3323,1729403516,904075072,base_link,0.0,0.0
1729403517.0087821,3324,1729403517,7075328,base_link,0.0,0.0
1729403517.1082118,3325,1729403517,104076096,base_link,0.0,0.0
1729403517.2086327,3326,1729403517,207071744,base_link,0.0,0.0
1729403517.308377,3327,1729403517,304072256,base_link,0.0,0.0
1729403517.40872,3328,1729403517,407069952,base_link,0.0,0.0
1729403517.509196,3329,1729403517,504070720,base_link,0.0,0.0
1729403517.6084542,3330,1729403517,607071232,base_link,0.0,0.0
1729403517.708575,3331,1729403517,704069184,base_link,0.0,0.0
1729403517.8084834,3332,1729403517,805069184,base_link,0.0,0.0
1729403517.9084733,3333,1729403517,907069696,base_link,0.0,0.0
1729403518.0089545,3334,1729403518,7070208,base_link,0.0,0.0
1729403518.110039,3335,1729403518,107066112,base_link,0.0,0.0
1729403518.2078826,3336,1729403518,204063808,base_link,0.0,0.0
1729403518.3085623,3337,1729403518,307064576,base_link,0.0,0.0
1729403518.4078188,3338,1729403518,404062528,base_link,0.0,0.0
1729403518.5100753,3339,1729403518,507063296,base_link,0.0,0.0
1729403518.6074781,3340,1729403518,604059712,base_link,0.0,0.0
1729403518.7113903,3341,1729403518,707060736,base_link,0.0,0.0
1729403518.8089485,3342,1729403518,804061504,base_link,0.0,0.0
1729403518.9099503,3343,1729403518,907057408,base_link,0.0,0.0
1729403519.0075617,3344,1729403519,5057664,base_link,0.0,0.0
1729403519.1086254,3345,1729403519,107055616,base_link,0.0,0.0
1729403519.2089574,3346,1729403519,207056384,base_link,0.0,0.0
1729403519.3068507,3347,1729403519,304055360,base_link,0.0,0.0
1729403519.4063056,3348,1729403519,404054592,base_link,0.0,0.0
1729403519.5082798,3349,1729403519,504054080,base_link,0.0,0.0
1729403519.60879,3350,1729403519,607053312,base_link,0.0,0.0
1729403519.7074835,3351,1729403519,704052288,base_link,0.0,0.0
1729403519.8059921,3352,1729403519,804051776,base_link,0.0,0.0
1729403519.906401,3353,1729403519,904050752,base_link,0.0,0.0
1729403520.0065794,3354,1729403520,4049728,base_link,0.0,0.0
1729403520.107708,3355,1729403520,105047680,base_link,0.0,0.0
1729403520.2090695,3356,1729403520,207046912,base_link,0.0,0.0
1729403520.3094046,3357,1729403520,307046144,base_link,0.0,0.0
1729403520.4073205,3358,1729403520,404045376,base_link,0.0,0.0
1729403520.5088117,3359,1729403520,507044864,base_link,0.0,0.0
1729403520.6073499,3360,1729403520,604044352,base_link,0.0,0.0
1729403520.7090392,3361,1729403520,707043584,base_link,0.0,0.0
1729403520.8089283,3362,1729403520,807042816,base_link,0.0,0.0
1729403520.9060206,3363,1729403520,904042304,base_link,0.0,0.0
1729403521.0088015,3364,1729403521,7041792,base_link,0.0,0.0
1729403521.1088047,3365,1729403521,107041024,base_link,0.0,0.0
1729403521.2073545,3366,1729403521,204040768,base_link,0.0,0.0
1729403521.3070807,3367,1729403521,304040256,base_link,0.0,0.0
1729403521.409036,3368,1729403521,407039744,base_link,0.0,0.0
1729403521.5076683,3369,1729403521,504037696,base_link,0.0,0.0
1729403521.6061103,3370,1729403521,604037696,base_link,0.0,0.0
1729403521.7066817,3371,1729403521,704037184,base_link,0.0,0.0
1729403521.8068857,3372,1729403521,804035392,base_link,0.0,0.0
1729403521.9079316,3373,1729403521,904035136,base_link,0.0,0.0
1729403522.0067418,3374,1729403522,4034624,base_link,0.0,0.0
1729403522.1069338,3375,1729403522,104034368,base_link,0.0,0.0
1729403522.2081733,3376,1729403522,204033856,base_link,0.0,0.0
1729403522.3077066,3377,1729403522,304032320,base_link,0.0,0.0
1729403522.4073806,3378,1729403522,405030272,base_link,0.0,0.0
1729403522.5097213,3379,1729403522,507028480,base_link,0.0,0.0
1729403522.6124377,3380,1729403522,604028224,base_link,0.0,0.0
1729403522.7059844,3381,1729403522,704026432,base_link,0.0,0.0
1729403522.8071876,3382,1729403522,804026432,base_link,0.0,0.0
1729403522.9095812,3383,1729403522,904024640,base_link,0.0,0.0
1729403523.0084293,3384,1729403523,4024384,base_link,0.0,0.0
1729403523.1089685,3385,1729403523,105024128,base_link,0.0,0.0
1729403523.2095916,3386,1729403523,204023616,base_link,0.0,0.0
1729403523.3096666,3387,1729403523,304021312,base_link,0.0,0.0
1729403523.4085567,3388,1729403523,405019776,base_link,0.0,0.0
1729403523.5082197,3389,1729403523,504017984,base_link,0.0,0.0
1729403523.6086702,3390,1729403523,605016448,base_link,0.0,0.0
1729403523.706476,3391,1729403523,704014912,base_link,0.0,0.0
1729403523.8078246,3392,1729403523,804013376,base_link,0.0,0.0
1729403523.9077811,3393,1729403523,904012096,base_link,0.0,0.0
1729403524.0078785,3394,1729403524,4010816,base_link,0.0,0.0
1729403524.1076164,3395,1729403524,104010816,base_link,0.0,0.0
1729403524.2081132,3396,1729403524,205009024,base_link,0.0,0.0
1729403524.3097694,3397,1729403524,306007744,base_link,0.0,0.0
1729403524.4068213,3398,1729403524,403004928,base_link,0.0,0.0
1729403524.5144877,3399,1729403524,504004672,base_link,0.0,0.0
1729403524.6203637,3400,1729403524,605004672,base_link,0.0,0.0
1729403524.7153778,3401,1729403524,705039488,base_link,0.0,0.0
1729403524.8149407,3402,1729403524,806039488,base_link,0.0,0.0
1729403524.919351,3403,1729403524,908039488,base_link,0.0,0.0
1729403525.0074258,3404,1729403525,5043840,base_link,0.0,0.0
1729403525.1076655,3405,1729403525,105042048,base_link,0.0,0.0
1729403525.2079895,3406,1729403525,204040256,base_link,0.0,0.0
1729403525.3076286,3407,1729403525,305038208,base_link,0.0,0.0
1729403525.4072633,3408,1729403525,405036416,base_link,0.0,0.0
1729403525.509831,3409,1729403525,508033856,base_link,0.0,0.0
1729403525.6043139,3410,1729403525,602032576,base_link,0.0,0.0
1729403525.7064414,3411,1729403525,702032064,base_link,0.0,0.0
1729403525.804411,3412,1729403525,802029504,base_link,0.0,0.0
1729403525.90786,3413,1729403525,905026944,base_link,0.0,0.0
1729403526.009742,3414,1729403526,8024128,base_link,0.0,0.0
1729403526.108711,3415,1729403526,105023360,base_link,0.0,0.0
1729403526.2080753,3416,1729403526,205020544,base_link,0.0,0.0
1729403526.3044164,3417,1729403526,302017984,base_link,0.0,0.0
1729403526.4083989,3418,1729403526,405017984,base_link,0.0,0.0
1729403526.507394,3419,1729403526,505015936,base_link,0.0,0.0
1729403526.6104317,3420,1729403526,608013376,base_link,0.0,0.0
1729403526.7067347,3421,1729403526,705011584,base_link,0.0,0.0
1729403526.8093827,3422,1729403526,805009792,base_link,0.0,0.0
1729403526.9084222,3423,1729403526,905007744,base_link,0.0,0.0
1729403527.00871,3424,1729403527,5005696,base_link,0.0,0.0
1729403527.105815,3425,1729403527,102003904,base_link,0.0,0.0
1729403527.2078295,3426,1729403527,205001856,base_link,0.0,0.0
1729403527.3098361,3427,1729403527,307999808,base_link,0.0,0.0
1729403527.4052315,3428,1729403527,401998016,base_link,0.0,0.0
1729403527.5079954,3429,1729403527,504996224,base_link,0.0,0.0
1729403527.6070268,3430,1729403527,601994432,base_link,0.0,0.0
1729403527.708583,3431,1729403527,704992128,base_link,0.0,0.0
1729403527.809284,3432,1729403527,804990592,base_link,0.0,0.0
1729403527.9105804,3433,1729403527,907988800,base_link,0.0,0.0
1729403528.011058,3434,1729403528,4987008,base_link,0.0,0.0
1729403528.1112614,3435,1729403528,107985472,base_link,0.0,0.0
1729403528.2079656,3436,1729403528,204983680,base_link,0.0,0.0
1729403528.3067772,3437,1729403528,301982144,base_link,0.0,0.0
1729403528.4081802,3438,1729403528,404979840,base_link,0.0,0.0
1729403528.505264,3439,1729403528,501978048,base_link,0.0,0.0
1729403528.60453,3440,1729403528,601976512,base_link,0.0,0.0
1729403528.708621,3441,1729403528,704974976,base_link,0.0,0.0
1729403528.8104742,3442,1729403528,807972928,base_link,0.0,0.0
1729403528.9085073,3443,1729403528,904971904,base_link,0.0,0.0
1729403529.0102744,3444,1729403529,4970368,base_link,0.0,0.0
1729403529.1081607,3445,1729403529,104968832,base_link,0.0,0.0
1729403529.2101388,3446,1729403529,207967552,base_link,0.0,0.0
1729403529.308294,3447,1729403529,304966016,base_link,0.0,0.0
1729403529.4045424,3448,1729403529,401964736,base_link,0.0,0.0
1729403529.5073261,3449,1729403529,504963456,base_link,0.0,0.0
1729403529.6051624,3450,1729403529,601962176,base_link,0.0,0.0
1729403529.7071767,3451,1729403529,704960896,base_link,0.0,0.0
1729403529.809454,3452,1729403529,807959616,base_link,0.0,0.0
1729403529.906386,3453,1729403529,904958080,base_link,0.0,0.0
1729403530.0125685,3454,1729403530,7956288,base_link,0.0,0.0
1729403530.107194,3455,1729403530,104955264,base_link,0.0,0.0
1729403530.2063465,3456,1729403530,204953472,base_link,0.0,0.0
1729403530.3061519,3457,1729403530,301952448,base_link,0.0,0.0
1729403530.4074016,3458,1729403530,404951168,base_link,0.0,0.0
1729403530.5053642,3459,1729403530,501949888,base_link,0.0,0.0
1729403530.608301,3460,1729403530,604948352,base_link,0.0,0.0
1729403530.706174,3461,1729403530,701947072,base_link,0.0,0.0
1729403530.8109756,3462,1729403530,807945536,base_link,0.0,0.0
1729403530.9073472,3463,1729403530,904944512,base_link,0.0,0.0
1729403531.0040376,3464,1729403531,1942976,base_link,0.0,0.0
1729403531.1051378,3465,1729403531,101941696,base_link,0.0,0.0
1729403531.2064986,3466,1729403531,204940672,base_link,0.0,0.0
1729403531.3046815,3467,1729403531,301939904,base_link,0.0,0.0
1729403531.4058096,3468,1729403531,401938880,base_link,0.0,0.0
1729403531.5097523,3469,1729403531,507937856,base_link,0.0,0.0
1729403531.6073277,3470,1729403531,604937088,base_link,0.0,0.0
1729403531.7065616,3471,1729403531,704936320,base_link,0.0,0.0
1729403531.804122,3472,1729403531,801935296,base_link,0.0,0.0
1729403531.9079957,3473,1729403531,904933248,base_link,0.0,0.0
1729403532.004788,3474,1729403532,1932480,base_link,0.0,0.0
1729403532.1049159,3475,1729403532,101931712,base_link,0.0,0.0
1729403532.209402,3476,1729403532,207931200,base_link,0.0,0.0
1729403532.306928,3477,1729403532,304929152,base_link,0.0,0.0
1729403532.408339,3478,1729403532,404927104,base_link,0.0,0.0
1729403532.5086763,3479,1729403532,504925056,base_link,0.0,0.0
1729403532.6065848,3480,1729403532,604923008,base_link,0.0,0.0
1729403532.708578,3481,1729403532,704920704,base_link,0.0,0.0
1729403532.8067179,3482,1729403532,804918656,base_link,0.0,0.0
1729403532.910671,3483,1729403532,904916352,base_link,0.0,0.0
1729403533.0068789,3484,1729403533,4914560,base_link,0.0,0.0
1729403533.1037564,3485,1729403533,101914304,base_link,0.0,0.0
1729403533.2083485,3486,1729403533,204912000,base_link,0.0,0.0
1729403533.3092382,3487,1729403533,304910208,base_link,0.0,0.0
1729403533.4109936,3488,1729403533,407908416,base_link,0.0,0.0
1729403533.5079389,3489,1729403533,504906624,base_link,0.0,0.0
1729403533.6075995,3490,1729403533,604904576,base_link,0.0,0.0
1729403533.707723,3491,1729403533,704902784,base_link,0.0,0.0
1729403533.8052578,3492,1729403533,801900992,base_link,0.0,0.0
1729403533.904902,3493,1729403533,901899456,base_link,0.0,0.0
1729403534.0082574,3494,1729403534,4897664,base_link,0.0,0.0
1729403534.109597,3495,1729403534,104899200,base_link,0.0,0.0
1729403534.208042,3496,1729403534,204898944,base_link,0.0,0.0
1729403534.3101046,3497,1729403534,306894592,base_link,0.0,0.0
1729403534.4078774,3498,1729403534,404894592,base_link,0.0,0.0
1729403534.5097759,3499,1729403534,504894592,base_link,0.0,0.0
1729403534.6084466,3500,1729403534,604894592,base_link,0.0,0.0
1729403534.7083514,3501,1729403534,704894592,base_link,0.0,0.0
1729403534.8073351,3502,1729403534,804894592,base_link,0.0,0.0
1729403534.9094324,3503,1729403534,904894848,base_link,0.0,0.0
1729403535.0078413,3504,1729403535,4894848,base_link,0.0,0.0
1729403535.108396,3505,1729403535,104895360,base_link,0.0,0.0
1729403535.208355,3506,1729403535,204894080,base_link,0.0,0.0
1729403535.309136,3507,1729403535,306888192,base_link,0.0,0.0
1729403535.4089844,3508,1729403535,406888192,base_link,0.0,0.0
1729403535.509739,3509,1729403535,504886912,base_link,0.0,0.0
1729403535.6069841,3510,1729403535,604886912,base_link,0.0,0.0
1729403535.7063422,3511,1729403535,704887168,base_link,0.0,0.0
1729403535.8065436,3512,1729403535,804887680,base_link,0.0,0.0
1729403535.9098868,3513,1729403535,904887936,base_link,0.0,0.0
1729403536.0078695,3514,1729403536,4888448,base_link,0.0,0.0
1729403536.1100345,3515,1729403536,104884608,base_link,0.0,0.0
1729403536.20741,3516,1729403536,204885632,base_link,0.0,0.0
1729403536.307446,3517,1729403536,304885888,base_link,0.0,0.0
1729403536.407252,3518,1729403536,404880256,base_link,0.0,0.0
1729403536.5068114,3519,1729403536,504874624,base_link,0.0,0.0
1729403536.607726,3520,1729403536,604873600,base_link,0.0,0.0
1729403536.7073581,3521,1729403536,704873856,base_link,0.0,0.0
1729403536.8077297,3522,1729403536,804874624,base_link,0.0,0.0
1729403536.9091637,3523,1729403536,906873344,base_link,0.0,0.0
1729403537.007123,3524,1729403537,4873856,base_link,0.0,0.0
1729403537.1066678,3525,1729403537,104867968,base_link,0.0,0.0
1729403537.207137,3526,1729403537,204868736,base_link,0.0,0.0
1729403537.3075478,3527,1729403537,304869504,base_link,0.0,0.0
1729403537.4072034,3528,1729403537,404864128,base_link,0.0,0.0
1729403537.5079508,3529,1729403537,504864896,base_link,0.0,0.0
1729403537.609289,3530,1729403537,606863872,base_link,0.0,0.0
1729403537.7079628,3531,1729403537,704865664,base_link,0.0,0.0
1729403537.8075664,3532,1729403537,804866688,base_link,0.0,0.0
1729403537.908056,3533,1729403537,904866176,base_link,0.0,0.0
1729403538.007419,3534,1729403538,4866944,base_link,0.0,0.0
1729403538.1079125,3535,1729403538,104867456,base_link,0.0,0.0
1729403538.2073781,3536,1729403538,204862336,base_link,0.0,0.0
1729403538.307366,3537,1729403538,304861568,base_link,0.0,0.0
1729403538.4083908,3538,1729403538,404862592,base_link,0.0,0.0
1729403538.5077062,3539,1729403538,504862080,base_link,0.0,0.0
1729403538.6079357,3540,1729403538,604861568,base_link,0.0,0.0
1729403538.708288,3541,1729403538,706860800,base_link,0.0,0.0
1729403538.8077345,3542,1729403538,804860032,base_link,0.0,0.0
1729403538.907705,3543,1729403538,904859776,base_link,0.0,0.0
1729403539.008444,3544,1729403539,4859008,base_link,0.0,0.0
1729403539.1085958,3545,1729403539,104858496,base_link,0.0,0.0
1729403539.2077878,3546,1729403539,204857728,base_link,0.0,0.0
1729403539.308439,3547,1729403539,304857472,base_link,0.0,0.0
1729403539.4083254,3548,1729403539,404852352,base_link,0.0,0.0
1729403539.5081842,3549,1729403539,504852096,base_link,0.0,0.0
1729403539.6077805,3550,1729403539,604847232,base_link,0.0,0.0
1729403539.7095604,3551,1729403539,704845696,base_link,0.0,0.0
1729403539.8098319,3552,1729403539,806845440,base_link,0.0,0.0
1729403539.907855,3553,1729403539,904845184,base_link,0.0,0.0
1729403540.008341,3554,1729403540,4845184,base_link,0.0,0.0
1729403540.1086705,3555,1729403540,104845184,base_link,0.0,0.0
1729403540.208488,3556,1729403540,204845184,base_link,0.0,0.0
1729403540.30789,3557,1729403540,304845440,base_link,0.0,0.0
1729403540.4068055,3558,1729403540,404843904,base_link,0.0,0.0
