Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1729690954.9740489,2253,1729690954,972533344,base_link,356000.0,-97000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690955.0719233,2254,1729690955,70066456,base_link,359000.0,-95000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690955.175143,2255,1729690955,172680336,base_link,355000.0,-94000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690955.2688265,2256,1729690955,267109448,base_link,357000.0,-96000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690955.3694355,2257,1729690955,367155072,base_link,351000.0,-94000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690955.4693568,2258,1729690955,467053184,base_link,347000.0,-94000.00000000003,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690955.5678844,2259,1729690955,567177808,base_link,358000.0,-98000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690955.670841,2260,1729690955,670099176,base_link,357000.0,-98000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690955.7745793,2261,1729690955,772699800,base_link,363000.0,-98000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690955.8717709,2262,1729690955,870021424,base_link,356000.0,-98000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690955.9687517,2263,1729690955,967426560,base_link,363000.0,-97000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690956.0688748,2264,1729690956,67244160,base_link,351000.0,-95000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690956.1704214,2265,1729690956,167315224,base_link,346000.0,-91000.00000000003,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690956.2684247,2266,1729690956,265109592,base_link,354000.0,-94000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690956.374529,2267,1729690956,372386216,base_link,353000.0,-94000.00000000003,-196000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690956.4704363,2268,1729690956,467723304,base_link,359000.0,-97000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690956.5748909,2269,1729690956,572712184,base_link,354000.0,-98000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690956.6673913,2270,1729690956,665102712,base_link,362000.0,-97000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690956.7737525,2271,1729690956,772779848,base_link,356000.0,-97000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690956.8684316,2272,1729690956,865419984,base_link,355000.0,-95000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690956.9671233,2273,1729690956,965373376,base_link,355000.0,-97000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690957.0692062,2274,1729690957,68176184,base_link,352000.0,-96000.00000000003,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690957.168491,2275,1729690957,165403088,base_link,360000.0,-95000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690957.2701538,2276,1729690957,268085968,base_link,350000.0,-93000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690957.3691382,2277,1729690957,367951616,base_link,358000.0,-97000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690957.4702039,2278,1729690957,468161776,base_link,351000.0,-95000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690957.5671012,2279,1729690957,565390144,base_link,360000.0,-97000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690957.6692715,2280,1729690957,668172512,base_link,351000.0,-98000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690957.766927,2281,1729690957,765392136,base_link,350000.0,-97000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690957.8670132,2282,1729690957,865367480,base_link,362000.0,-99000.00000000003,-180000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690957.9742446,2283,1729690957,972955848,base_link,353000.0,-97000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690958.0692303,2284,1729690958,65332168,base_link,360000.0,-94000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690958.1756725,2285,1729690958,172907840,base_link,349000.0,-95000.00000000003,-196000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690958.271537,2286,1729690958,267943160,base_link,356000.0,-94000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690958.374787,2287,1729690958,372789320,base_link,346000.0,-93000.00000000003,-196000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690958.4690895,2288,1729690958,467915176,base_link,348000.0,-96000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690958.5747921,2289,1729690958,572758592,base_link,355000.0,-99000.00000000003,-181000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690958.6702547,2290,1729690958,668002912,base_link,354000.0,-97000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690958.7710135,2291,1729690958,767963792,base_link,361000.0,-97000.00000000003,-181000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690958.87034,2292,1729690958,867912904,base_link,354000.0,-95000.00000000003,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690958.9674828,2293,1729690958,965302528,base_link,360000.0,-96000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690959.0698028,2294,1729690959,67926616,base_link,348000.0,-95000.00000000003,-196000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690959.1748447,2295,1729690959,172668008,base_link,355000.0,-96000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690959.2697957,2296,1729690959,268054840,base_link,353000.0,-96000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690959.3748186,2297,1729690959,372685976,base_link,359000.0,-94000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690959.4698296,2298,1729690959,467931600,base_link,354000.0,-94000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690959.567231,2299,1729690959,565275760,base_link,353000.0,-97000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690959.6691728,2300,1729690959,667833152,base_link,357000.0,-96000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690959.770266,2301,1729690959,768047288,base_link,361000.0,-98000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690959.868106,2302,1729690959,865250680,base_link,352000.0,-97000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690959.975592,2303,1729690959,972930304,base_link,350000.0,-94000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690960.0698538,2304,1729690960,67808416,base_link,350000.0,-97000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690960.16985,2305,1729690960,167919064,base_link,353000.0,-96000.00000000003,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690960.2717695,2306,1729690960,267993712,base_link,359000.0,-95000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690960.3679976,2307,1729690960,365377360,base_link,355000.0,-94000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690960.468265,2308,1729690960,465228728,base_link,357000.0,-94000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690960.5748951,2309,1729690960,572617120,base_link,351000.0,-97000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690960.6685188,2310,1729690960,667839000,base_link,353000.0,-98000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690960.775072,2311,1729690960,772883648,base_link,358000.0,-98000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690960.8686078,2312,1729690960,867893272,base_link,357000.0,-97000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690960.9676735,2313,1729690960,965179176,base_link,363000.0,-97000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690961.0683851,2314,1729690961,67835032,base_link,351000.0,-96000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690961.1672888,2315,1729690961,165329192,base_link,358000.0,-97000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690961.267155,2316,1729690961,265181584,base_link,350000.0,-95000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690961.3671608,2317,1729690961,365162488,base_link,346000.0,-91000.00000000003,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690961.4708707,2318,1729690961,467861552,base_link,354000.0,-92000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690961.5691593,2319,1729690961,567787456,base_link,357000.0,-98000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690961.6689205,2320,1729690961,667842616,base_link,361000.0,-96000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690961.7745214,2321,1729690961,772537776,base_link,355000.0,-99000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690961.869392,2322,1729690961,867946680,base_link,360000.0,-98000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690961.9754453,2323,1729690961,973099840,base_link,355000.0,-98000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690962.0684166,2324,1729690962,65328160,base_link,348000.0,-95000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690962.1670117,2325,1729690962,165116552,base_link,348000.0,-94000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690962.2678008,2326,1729690962,265110432,base_link,349000.0,-96000.00000000003,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690962.3669794,2327,1729690962,365143800,base_link,358000.0,-93000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690962.4676738,2328,1729690962,465139936,base_link,351000.0,-94000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690962.5672455,2329,1729690962,565107560,base_link,362000.0,-99000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690962.668867,2330,1729690962,667734136,base_link,353000.0,-97000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690962.774358,2331,1729690962,772448016,base_link,351000.0,-98000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690962.8710496,2332,1729690962,867878432,base_link,351000.0,-98000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690962.9750984,2333,1729690962,972781008,base_link,352000.0,-97000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690963.06941,2334,1729690963,67768840,base_link,355000.0,-95000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690963.175295,2335,1729690963,172635488,base_link,358000.0,-96000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690963.2676094,2336,1729690963,265093136,base_link,356000.0,-94000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690963.36759,2337,1729690963,365096016,base_link,350000.0,-94000.00000000003,-196000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690963.4688218,2338,1729690963,465488664,base_link,354000.0,-95000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690963.5680501,2339,1729690963,565504800,base_link,349000.0,-97000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690963.6688488,2340,1729690963,668036680,base_link,358000.0,-99000.00000000003,-180000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690963.7747157,2341,1729690963,772853072,base_link,359000.0,-98000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690963.8692558,2342,1729690963,867968952,base_link,365000.0,-99000.00000000003,-180000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690963.9682152,2343,1729690963,965499344,base_link,356000.0,-96000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690964.0681899,2344,1729690964,65461384,base_link,349000.0,-94000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690964.1742384,2345,1729690964,172978520,base_link,353000.0,-93000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690964.2694554,2346,1729690964,267973656,base_link,348000.0,-95000.00000000003,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690964.373834,2347,1729690964,372922560,base_link,349000.0,-94000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690964.468979,2348,1729690964,467989696,base_link,352000.0,-96000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690964.5678515,2349,1729690964,565398600,base_link,362000.0,-97000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690964.6672869,2350,1729690964,665557992,base_link,355000.0,-98000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690964.7746077,2351,1729690964,772795360,base_link,361000.0,-97000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690964.872707,2352,1729690964,870638752,base_link,355000.0,-99000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690964.9741237,2353,1729690964,972794120,base_link,354000.0,-97000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690965.0698965,2354,1729690965,68158184,base_link,353000.0,-94000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690965.1681635,2355,1729690965,165394088,base_link,346000.0,-93000.00000000003,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690965.2683842,2356,1729690965,265401152,base_link,346000.0,-95000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690965.3675299,2357,1729690965,365438008,base_link,349000.0,-96000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690965.469203,2358,1729690965,467923864,base_link,357000.0,-97000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690965.572611,2359,1729690965,570882232,base_link,356000.0,-97000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690965.6699567,2360,1729690965,668526624,base_link,359000.0,-97000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690965.7754197,2361,1729690965,772919200,base_link,349000.0,-96000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690965.8706365,2362,1729690965,868400848,base_link,349000.0,-97000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690965.9758272,2363,1729690965,973209752,base_link,360000.0,-96000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690966.0701776,2364,1729690966,68552376,base_link,356000.0,-95000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690966.1743793,2365,1729690966,173189280,base_link,356000.0,-93000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690966.269789,2366,1729690966,268392368,base_link,358000.0,-96000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690966.3746023,2367,1729690966,373201016,base_link,353000.0,-95000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690966.4705212,2368,1729690966,468491640,base_link,349000.0,-94000.00000000003,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690966.5747046,2369,1729690966,572849008,base_link,356000.0,-97000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690966.672672,2370,1729690966,668353376,base_link,355000.0,-98000.00000000003,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690966.7749352,2371,1729690966,772899744,base_link,363000.0,-98000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690966.8711379,2372,1729690966,868471648,base_link,359000.0,-95000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690966.9728324,2373,1729690966,968495016,base_link,362000.0,-99000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690967.0701346,2374,1729690967,68515128,base_link,351000.0,-94000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690967.174782,2375,1729690967,173193008,base_link,355000.0,-95000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690967.2685416,2376,1729690967,266296888,base_link,348000.0,-95000.00000000003,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690967.3749366,2377,1729690967,373233256,base_link,346000.0,-95000.00000000003,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690967.4710402,2378,1729690967,466283856,base_link,358000.0,-96000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690967.5758507,2379,1729690967,573136944,base_link,354000.0,-98000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690967.6707838,2380,1729690967,668687080,base_link,362000.0,-98000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690967.7747686,2381,1729690967,773155680,base_link,356000.0,-96000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690967.8691063,2382,1729690967,866241536,base_link,360000.0,-96000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690967.9755006,2383,1729690967,973221392,base_link,350000.0,-95000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690968.0705419,2384,1729690968,68446016,base_link,345000.0,-96000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690968.1774578,2385,1729690968,171203408,base_link,357000.0,-94000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690968.2695985,2386,1729690968,268487544,base_link,350000.0,-92000.00000000003,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690968.3692489,2387,1729690968,366212400,base_link,360000.0,-94000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690968.4697669,2388,1729690968,468487256,base_link,351000.0,-96000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690968.57476,2389,1729690968,573156112,base_link,360000.0,-97000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690968.6684227,2390,1729690968,666183456,base_link,353000.0,-97000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690968.7762992,2391,1729690968,773045312,base_link,349000.0,-96000.00000000003,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690968.8685875,2392,1729690968,866162680,base_link,355000.0,-97000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690968.9761257,2393,1729690968,973127792,base_link,360000.0,-97000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690969.0692847,2394,1729690969,66190392,base_link,354000.0,-93000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690969.176425,2395,1729690969,173358760,base_link,350000.0,-95000.00000000003,-198000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690969.2682457,2396,1729690969,266669384,base_link,354000.0,-97000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690969.375922,2397,1729690969,373370008,base_link,356000.0,-94000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690969.47055,2398,1729690969,468733632,base_link,350000.0,-96000.00000000003,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690969.5740628,2399,1729690969,571197256,base_link,350000.0,-98000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690969.6697109,2400,1729690969,668695880,base_link,361000.0,-98000.00000000003,-180000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690969.7682278,2401,1729690969,766724968,base_link,357000.0,-97000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690969.8685539,2402,1729690969,864150312,base_link,363000.0,-98000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690969.9768167,2403,1729690969,974299912,base_link,355000.0,-98000.00000000003,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690970.0678244,2404,1729690970,67061512,base_link,357000.0,-94000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690970.17414,2405,1729690970,171965880,base_link,347000.0,-94000.00000000003,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690970.2698922,2406,1729690970,267545064,base_link,344000.0,-93000.00000000003,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690970.3733737,2407,1729690970,371918664,base_link,358000.0,-96000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690970.4675808,2408,1729690970,465131848,base_link,352000.0,-95000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690970.5749524,2409,1729690970,571890032,base_link,361000.0,-98000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690970.668611,2410,1729690970,667326216,base_link,354000.0,-96000.00000000003,-185000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690970.76881,2411,1729690970,767263584,base_link,360000.0,-97000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690970.868213,2412,1729690970,867227024,base_link,353000.0,-97000.00000000003,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690970.9699123,2413,1729690970,967526464,base_link,347000.0,-97000.00000000003,-187000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690971.068045,2414,1729690971,65106904,base_link,352000.0,-96000.00000000003,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690971.1667047,2415,1729690971,165027784,base_link,348000.0,-94000.00000000003,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690971.2673736,2416,1729690971,265202968,base_link,353000.0,-97000.00000000003,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690971.3762052,2417,1729690971,374640104,base_link,360000.0,-94000.00000000003,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690971.4685123,2418,1729690971,467261104,base_link,354000.0,-93000.00000000003,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690971.5732014,2419,1729690971,571851240,base_link,360000.0,-96000.00000000003,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690971.6716352,2420,1729690971,667350680,base_link,350000.0,-97000.00000000003,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690971.7690818,2421,1729690971,767414120,base_link,349000.0,-97000.00000000003,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
