Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1729690927.368521,1976,1729690927,367411648,base_link,-0.022032913082165533,0.04060523644404191,0.2993189947481832,-0.9530340523283386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24365612864494324,-0.16543801128864288,0.02046423964202406,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.77472535,0.5785923500000011,9.34573745,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690927.4654837,1977,1729690927,464407296,base_link,0.015726557472111668,0.03399822671874544,0.3000930346188412,-0.9531741533126632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8445175290107727,-0.09514957666397096,-0.06253553181886672,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.44129925000000003,1.618097250000001,9.551677100000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690927.5655763,1978,1729690927,564404480,base_link,0.06498995709614501,0.018608784433421052,0.3022610120273929,-0.9508250623677985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6492530107498169,0.07040461152791977,0.01904367469251155,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.61781895,1.147378050000001,9.4732239,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690927.6657307,1979,1729690927,664401664,base_link,0.106794239031003,0.007258274353179393,0.3024770007720875,-0.9471272205818633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23276446759700775,0.03906367719173432,0.036213271319866173,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.34323275,0.9610517000000013,10.7088618,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690927.7655835,1980,1729690927,764397312,base_link,0.11843091143345787,0.004567602314955041,0.30155853192293613,-0.9460526983475162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4890401065349579,0.0719776749610901,0.07524155825376509,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3726527,0.13729310000000128,10.50292215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690927.8657534,1981,1729690927,864393472,base_link,0.05822256814124911,0.02549318649288849,0.29765030237535556,-0.952556836885514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.690970540046692,-0.050194602459669106,0.03079658746719361,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.22555295,-0.3334260999999987,10.355822400000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690927.9664724,1982,1729690927,964390912,base_link,0.0029524869984312407,0.04316191067708676,0.29176247194580096,-0.9555119006330077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.46833986043930054,-0.07675825059413909,0.08570361137390138,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.69627215,1.0983448000000013,9.95374975,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690928.0645363,1983,1729690928,63388096,base_link,-0.025909122474152786,0.04806935219669444,0.2893613241072508,-0.9556610690317504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4819374978542328,0.22122600674629211,0.03208053857088086,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6668522,0.5393657500000012,9.639936950000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690928.1677144,1984,1729690928,166384768,base_link,-0.028387473147245292,0.046570212705491276,0.288625079824284,-0.9558875090476417,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27423202991485596,-0.12007518857717514,-0.007949572987854467,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.8335652500000013,10.4146623,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690928.2648346,1985,1729690928,263381952,base_link,-0.01999071818778235,0.04650091352924592,0.2866665488232454,-0.9566923883950642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15365912020206451,-0.17921902239322662,0.07590954750776294,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.40207265000000003,0.5491724000000012,9.50264385,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690928.3655345,1986,1729690928,364374784,base_link,-0.015521804605949555,0.04840752181869542,0.2845177872620478,-0.9573220012851764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3102708160877228,0.07634999603033067,0.06443649530410765,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3530394,-0.18632634999999878,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690928.465036,1987,1729690928,463369664,base_link,-0.002240952997702148,0.04494311825954766,0.2886991296409285,-0.9563618074742115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3217587172985077,-0.008060825988650332,-0.08429629355669022,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14709975,0.07845320000000128,10.3754357,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690928.5657053,1988,1729690928,564367104,base_link,-0.002439018378344302,0.04345536013623714,0.2952327897714159,-0.9544334878390253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.37000033259391785,-0.1813297271728516,-0.16418445110321042,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.67665885,-0.06864654999999886,9.3163175,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690928.664974,1989,1729690928,663362240,base_link,-9.474728133271071e-05,0.045471418453458846,0.3024967597456032,-0.9520651508537605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.40126264095306396,-0.17876505851745608,-0.12450471520423886,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32361945000000003,0.3922660000000013,10.2969825,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690928.7666118,1990,1729690928,765355584,base_link,0.003968214801344668,0.04627498804439616,0.30843530507068406,-0.9501108047689677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4276696443557739,-0.16167604923248294,-0.12214986979961394,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4707192,0.1274864500000011,9.07115125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690928.8645608,1991,1729690928,864350720,base_link,0.005008140501582355,0.04467710204465001,0.3134751984042809,-0.9485315888609114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16917768120765686,0.033987771719694124,-0.09472031891345978,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.46091255,0.5785923500000013,10.1596894,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690928.964802,1992,1729690928,963345600,base_link,-0.006014945038179632,0.045054959440037866,0.3150764906170652,-0.9479771495803464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7109985947608948,0.19800613820552826,0.05718105658888815,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.196133,-0.04903324999999874,10.30678915,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690929.0719018,1993,1729690929,70341248,base_link,-0.023662333308744253,0.04576915441521396,0.3161479212861852,-0.9473097541738533,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.027656249701976776,0.056747712194919586,-0.017433678731322295,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.46091255,0.11767980000000114,9.2378643,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690929.1709602,1994,1729690929,169336384,base_link,-0.03588870611647521,0.04527724779690415,0.31550793080031325,-0.9471624555520177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005219251033850014,0.06390798836946487,-0.004760103300213822,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.588399,0.5001391500000011,8.89463155,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690929.264848,1995,1729690929,263337152,base_link,-0.033557517150141554,0.044864155885930304,0.3127933127569931,-0.9481674135161292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2631770670413971,-0.18473556637763977,0.0798398554325104,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.4118793000000013,10.2381426,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690929.3653958,1996,1729690929,363337152,base_link,-0.02550226778559211,0.04201806628666111,0.30777561895551386,-0.950188552246275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2855522632598877,0.08917059004306795,0.15373051166534424,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.38245935,0.49033250000000106,8.56120545,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690929.4647129,1997,1729690929,463337152,base_link,-0.021949005390096723,0.040208464041358964,0.3051168856891113,-0.9512124929000869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3466523289680481,0.03146880492568017,0.06005056202411651,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.36284605000000003,0.2647795500000012,9.8458766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690929.5648496,1998,1729690929,563337152,base_link,-0.017804077347337473,0.04271653330238701,0.3046934052529028,-0.9513255181102978,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24819235503673553,0.04203476384282112,0.009049111045897002,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3138128,0.6570455500000013,10.3754357,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690929.6670704,1999,1729690929,665335872,base_link,-0.011711832781549861,0.04505148158158281,0.3067684991273282,-0.9506451940252831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12415703386068344,-0.14462311565876007,-0.020669750869274122,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5099458,0.6080123000000012,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690929.766806,2000,1729690929,765329984,base_link,-0.010932736144323819,0.044469528483138655,0.3064633312723987,-0.9507802916038541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.023337872698903084,-0.1142272874712944,0.008941551670432105,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6080123,0.8237586000000011,9.56148375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690929.8663466,2001,1729690929,865324864,base_link,-0.011641504429729728,0.045495183802277454,0.3039783099760711,-0.9515208093833266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18450570106506348,-0.13346025347709656,0.024658313021063822,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,0.32361945000000125,10.50292215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690929.9665606,2002,1729690929,965318208,base_link,-0.008443681909619468,0.04589747862992936,0.3016547743166873,-0.95227439471151,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007974930107593536,-0.08191428333520888,0.1257041096687317,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.42168595,0.6276256000000011,9.48303055,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690930.0674412,2003,1729690930,65317952,base_link,-0.006929287322948918,0.047560911663334225,0.2995459726242743,-0.9528704817253633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12824279069900513,0.09606543183326723,0.08905538916587828,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3334261,0.2255529500000012,9.67916355,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690930.1717377,2004,1729690930,170311808,base_link,-0.00979532165519115,0.04657523444016494,0.2978744998124296,-0.9534178420671651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3463020324707031,0.11052590608596802,0.017792155966162668,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5687857000000001,0.26477955000000125,10.18910935,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690930.2667477,2005,1729690930,265307968,base_link,-0.010465452765269063,0.04570711226283545,0.2994691981129693,-0.9529530594780551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23222313821315765,0.10495248436927795,0.04472359642386435,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32361945000000003,0.44129925000000125,10.4931155,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690930.3650436,2006,1729690930,363302592,base_link,-0.014105114953699417,0.04784818923731394,0.300754329713001,-0.9523961516500035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4065439701080322,0.027211805805563923,-0.014648668467998508,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.34323275,0.5785923500000013,10.48330885,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690930.4685655,2007,1729690930,463297984,base_link,-0.014661273345712541,0.05136932040610701,0.3030060357957979,-0.9514901903100277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06965252012014389,-0.07296840101480485,-0.09350128471851347,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.63743225,0.4118793000000013,10.13026945,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690930.5679116,2008,1729690930,566293120,base_link,-0.01147315215657169,0.053429886444678935,0.3038466980103392,-0.9511523527397251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27020493149757385,-0.11091284453868866,-0.020415700972080217,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.61781895,1.0296982500000014,10.0223963,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690930.6659355,2009,1729690930,663288000,base_link,-0.010517151961519582,0.05222503523771751,0.30510455154924376,-0.950827612048037,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2801850140094757,-0.1263149529695511,-0.04333688318729399,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.61781895,0.3236194500000012,9.8851032,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690930.7658613,2010,1729690930,763283392,base_link,-0.009124897801612495,0.05411270679584626,0.30695158600691574,-0.9501417131413481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2500823438167572,0.09626924246549606,-0.022534452378749858,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.30400615,0.43149260000000117,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690930.8680477,2011,1729690930,865273664,base_link,-0.007823576699297022,0.05410463619581691,0.30621536127940296,-0.9503913049403774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17973002791404724,-0.09093184769153595,0.00020659156143666428,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7453054,0.6374322500000013,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690930.967979,2012,1729690930,965272640,base_link,-0.012439414123524058,0.05375488401717046,0.3045596745842672,-0.9508938311071794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32018473744392395,0.00025994703173638653,0.10309474915266037,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.588399,0.4412992500000012,9.4732239,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690931.066914,2013,1729690931,64269824,base_link,-0.012479656697224891,0.055297292794594693,0.30247294298479727,-0.9514707490724156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5322285890579224,-0.00266628712415694,0.09720966219902039,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.30400615,0.4314926000000013,10.2185293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690931.1669705,2014,1729690931,164265728,base_link,-0.012549079179322985,0.05698020525294624,0.3031012677441177,-0.9511705411297133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16962534189224243,0.018394336104393002,-0.03813304752111435,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2353596,0.4903325000000013,10.2577559,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690931.2662191,2015,1729690931,264260608,base_link,-0.010313676963928965,0.05799497654677878,0.30426893208108463,-0.9507631817298452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2505776882171631,0.003024884499609459,-0.09093970060348511,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.42168595,0.7845320000000012,9.8262633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690931.3663695,2016,1729690931,364257536,base_link,-0.016248657010866082,0.059133643783045586,0.3043981727996342,-0.9505687485471668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.029532384127378464,-0.009049526415765292,-0.05620932951569557,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.69627215,0.8335652500000011,9.56148375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690931.4662333,2017,1729690931,463253696,base_link,-0.0200140407746986,0.0560611028821612,0.30438277446290024,-0.9506880232367355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08378724008798599,0.135401651263237,0.011698076501488668,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.51975245,0.6864655000000013,9.67916355,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690931.5658932,2018,1729690931,563247808,base_link,-0.014529123505738633,0.05381290704587864,0.3046780101276965,-0.9508230044282974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5896230340003967,-0.06947384029626846,-0.04815848171710967,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3138128,0.44129925000000125,9.9831697,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690931.6651158,2019,1729690931,663241408,base_link,-0.01671524603809723,0.053580201200990864,0.3037713039417435,-0.9510902993358097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45843982696533203,0.1692712903022766,0.02572285383939741,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,0.6570455500000013,10.58137535,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690931.7665336,2020,1729690931,764238080,base_link,-0.02179710946639813,0.05353751846789349,0.30297030191924496,-0.9512452976441835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16988368332386017,-0.09881489723920822,0.022527260705828677,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3138128,0.14709975000000122,10.01258965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690931.8654141,2021,1729690931,864233216,base_link,-0.019860585053742906,0.05216504690379457,0.30056418103578,-0.9521268498058117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0460515059530735,-0.05272992700338362,0.1168249174952507,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.36284605000000003,0.9414384000000012,9.7281968,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690931.9662251,2022,1729690931,964229376,base_link,-0.020408194745277625,0.049802346009405064,0.2963791854389883,-0.9535526258983926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24996386468410492,-0.05785521864891051,0.10710813105106355,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2941995,0.29419950000000117,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690932.0655515,2023,1729690932,64226816,base_link,-0.0188367007990599,0.04977728323546296,0.29003100455330905,-0.9555361935450176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09329048544168472,0.0979197844862938,0.11917577683925627,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.8531785500000013,10.40485565,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690932.1685975,2024,1729690932,166223488,base_link,-0.015894994815588658,0.04721321565597307,0.2845219119038165,-0.9573742962153475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07566836476325989,0.0599208027124405,0.032126501202583306,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2941995,0.9708583500000013,10.22833595,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690932.2657266,2025,1729690932,263219648,base_link,-0.016413552243090292,0.04529052633250821,0.28164022322825366,-0.9583100480466784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3974573612213135,0.07725878059864046,0.05716218799352645,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.46091255,0.6668522000000012,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1729690932.3652961,2026,1729690932,364215808,base_link,-0.01821498065745203,0.042971693618344686,0.2823150701185192,-0.9581857070584987,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32723763585090637,0.14616639912128448,-0.06850524991750719,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14709975,0.8531785500000013,10.75789505,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
