Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1729690921.583149,324,1729690921,581675840,map,-0.6534326672554016,7.67118501663208,3.1190271377563477,0.0012228892947240306,0.02354245923622521,0.2964711174960253,-0.9547508228043282
1729690921.682003,325,1729690921,680675840,map,-0.3614087700843811,7.4808173179626465,3.120715618133545,0.057053464524819096,0.009210812458564479,0.30038076100184063,-0.9520669417323151
1729690921.788019,326,1729690921,786669440,map,-0.041136860847473145,7.296647071838379,3.124215841293335,0.09756093307511758,0.0040561200525056585,0.3022358541237345,-0.9482188042375709
1729690921.8779914,327,1729690921,876666624,map,0.23805475234985352,7.158334732055664,3.1304807662963867,0.09416936682702974,0.012304701004636489,0.30455665467612913,-0.947747840291429
1729690921.9831595,328,1729690921,981662016,map,0.5675934553146362,7.007887363433838,3.1290860176086426,0.029779434283736167,0.04006730756971882,0.30537592522965773,-0.9509223629970982
1729690922.0763733,329,1729690922,74657408,map,0.8502460718154907,6.883472442626953,3.1305997371673584,0.00041973433704260943,0.05320666040890624,0.3080547885515834,-0.9498795304467071
1729690922.17927,330,1729690922,177654336,map,1.1566768884658813,6.753759384155273,3.127206325531006,-0.032586466212050844,0.06549098707897834,0.30974203299067987,-0.9480025980080606
1729690922.281398,331,1729690922,276652544,map,1.4513083696365356,6.625064849853516,3.119457960128784,-0.0856642850154067,0.08567059491940947,0.30460541025066257,-0.9447421465590382
1729690922.3763688,332,1729690922,374648704,map,1.7204047441482544,6.482839584350586,3.109161138534546,-0.12387454006527998,0.10430783000963269,0.2970844069787574,-0.9410185067533883
1729690922.478245,333,1729690922,476645888,map,1.973582148551941,6.311107158660889,3.0986692905426025,-0.1369220558840075,0.11446648941600705,0.29243644596980795,-0.9394842726101481
1729690922.5811598,334,1729690922,578642560,map,2.205264091491699,6.123250961303711,3.0919532775878906,-0.13677242992858088,0.116383074838952,0.2898435353737215,-0.9400739371477781
1729690922.678119,335,1729690922,676638208,map,2.4002604484558105,5.931221008300781,3.0862607955932617,-0.13468565490109172,0.11274339605894414,0.28788609769231677,-0.9414192985935916
1729690922.7823255,336,1729690922,780631040,map,2.58508038520813,5.710257530212402,3.0809991359710693,-0.12238896829836517,0.11140914658130152,0.2870248994485995,-0.9435176996715056
1729690922.881279,337,1729690922,879631296,map,2.740257740020752,5.488508701324463,3.077737808227539,-0.11396681229906098,0.1095098546876186,0.2867883549406798,-0.9448659147683898
1729690922.981437,338,1729690922,977627200,map,2.875880718231201,5.258222579956055,3.078090190887451,-0.10601479299832384,0.10453885008286302,0.28777393254042594,-0.9460542564985865
1729690923.07822,339,1729690923,76624384,map,2.9976258277893066,5.020707607269287,3.081286907196045,-0.07765446679090711,0.09379577202272711,0.2910276195940159,-0.9489336444512446
1729690923.1801646,340,1729690923,178617728,map,3.113119602203369,4.775060653686523,3.084782600402832,-0.0274804668420807,0.07723213623383059,0.2943583228864657,-0.9521728828434297
1729690923.2785199,341,1729690923,276611328,map,3.213883876800537,4.553525924682617,3.0938780307769775,0.0009417099274248503,0.09129705146535926,0.2933944427654839,-0.9516215962925996
1729690923.3801696,342,1729690923,378604928,map,3.29910945892334,4.3331298828125,3.1033389568328857,0.027421207276557245,0.16264055888063716,0.29312576805752005,-0.9417395659624688
1729690923.4790373,343,1729690923,476600576,map,3.359869956970215,4.1361308097839355,3.109635353088379,0.038289134468023796,0.19977776150717982,0.3015584762303467,-0.9314962552809869
1729690923.5786366,344,1729690923,576594176,map,3.402622938156128,3.9546217918395996,3.111987352371216,0.0333327354001459,0.2033599670203066,0.31541080558203843,-0.9263097086214379
1729690923.682433,345,1729690923,680587520,map,3.430586338043213,3.786519765853882,3.116678476333618,0.00879183806791684,0.14078647190209054,0.33085752380994554,-0.9330783310371649
1729690923.7775342,346,1729690923,775580608,map,3.445435047149658,3.649362564086914,3.129777669906616,-0.015909924023633157,0.09756375289563286,0.33380791808373644,-0.9374435781758195
1729690923.8812728,347,1729690923,880576512,map,3.466827869415283,3.5058934688568115,3.147150754928589,-0.026711436025405457,0.07123744353566734,0.3307389115315759,-0.9406505717974512
1729690923.9813697,348,1729690923,980571648,map,3.4774324893951416,3.378523588180542,3.156588315963745,-0.021480805781514123,0.09022322246536589,0.32629389642901285,-0.9407075200422896
1729690924.0784354,349,1729690924,77569344,map,3.4787960052490234,3.26546049118042,3.1603140830993652,-0.007886610916807002,0.14795073552057866,0.3202055171691969,-0.9356905514119367
1729690924.181532,350,1729690924,179564480,map,3.4587674140930176,3.1570611000061035,3.1585943698883057,0.0004527300579941267,0.19260069121069653,0.3164441714056686,-0.9288529782285442
1729690924.2766953,351,1729690924,274561408,map,3.4093055725097656,3.0721092224121094,3.1556406021118164,0.00903580031920905,0.2067701164964145,0.31734785433506185,-0.9254484386423605
1729690924.3864944,352,1729690924,384550144,map,3.324918031692505,2.994452714920044,3.152785301208496,0.010935481974166042,0.2063411061954111,0.320521402162093,-0.9244294423503032
1729690924.4787831,353,1729690924,476544768,map,3.235497236251831,2.9460790157318115,3.15445876121521,0.01014775120212747,0.19823265743427496,0.3234490658460877,-0.9251927034274419
1729690924.580638,354,1729690924,578537600,map,3.119385242462158,2.9070329666137695,3.1567561626434326,-0.0031134807067240513,0.15427831808863599,0.3243109346735826,-0.9332796603680902
1729690924.6777837,355,1729690924,676532224,map,2.995685577392578,2.8803298473358154,3.160188913345337,-0.02455420704551311,0.09615848356860637,0.3193699726470704,-0.9424189394985447
1729690924.7824924,356,1729690924,780527360,map,2.8595433235168457,2.85479998588562,3.1611924171447754,-0.029327180220140414,0.05895341788163215,0.3117697079819715,-0.947873441027464
1729690924.8825436,357,1729690924,880521216,map,2.736405372619629,2.8287675380706787,3.1643714904785156,-0.029036927296741614,0.05007713878024004,0.30557296166354037,-0.950407440061851
1729690924.9875283,358,1729690924,986509952,map,2.6042890548706055,2.800654172897339,3.164358139038086,-0.03032236650103219,0.04918412085676688,0.3013621470240576,-0.9517574967849605
1729690925.0824878,359,1729690925,81502784,map,2.4876532554626465,2.7766406536102295,3.1604905128479004,-0.02595832317960796,0.05578405186972682,0.30139715983049103,-0.9515114592377814
1729690925.2039413,360,1729690925,183498688,map,2.362375020980835,2.749668598175049,3.1605138778686523,-0.024359318454367118,0.05336487186397559,0.30460204683617553,-0.9506715558585901
1729690925.284727,361,1729690925,283494848,map,2.2407941818237305,2.723778247833252,3.166490077972412,-0.01574409786261224,0.05217456091945216,0.31093259327561373,-0.9488682000226676
1729690925.3875275,362,1729690925,386494848,map,2.12603759765625,2.702488660812378,3.1697943210601807,0.014519700350908929,0.045972146668016405,0.315843871681467,-0.9475855574847662
1729690925.4847655,363,1729690925,483494848,map,2.027299642562866,2.693283796310425,3.165447950363159,0.0706946146273534,0.030572968331822867,0.3196846564776675,-0.9443883128686139
1729690925.5920246,364,1729690925,582492288,map,1.9445011615753174,2.703119993209839,3.1585302352905273,0.11855119393641887,0.01126023741085932,0.32018790314681217,-0.9398396289517421
1729690925.6795664,365,1729690925,678487936,map,1.8899352550506592,2.739100933074951,3.1567721366882324,0.13452857240674473,0.004146320469668516,0.31845560734494965,-0.9383341075455616
1729690925.7805784,366,1729690925,779483584,map,1.845184087753296,2.79055118560791,3.160027503967285,0.07656105298784564,0.02272343298822605,0.31741577851108116,-0.9449176018631604
1729690925.8776934,367,1729690925,876480000,map,1.8140244483947754,2.8498103618621826,3.1643476486206055,0.0023031326077566174,0.04711770753486102,0.31392839496513153,-0.9482740005143381
1729690925.9756632,368,1729690925,974476928,map,1.7835087776184082,2.9113714694976807,3.1706857681274414,-0.03278696500795813,0.06156057777377867,0.3109389467888485,-0.9478672278117684
1729690926.0774953,369,1729690926,76471040,map,1.7489080429077148,2.966315269470215,3.170928716659546,-0.042574937396880494,0.06412393605073612,0.3093934175735644,-0.9478139103712093
1729690926.1774685,370,1729690926,176467968,map,1.7106890678405762,3.016113519668579,3.1649463176727295,-0.03453059159390031,0.06463506736934758,0.30789701921693996,-0.9485933648659253
1729690926.2776198,371,1729690926,276462080,map,1.667794942855835,3.0619027614593506,3.160327672958374,-0.026805915467459213,0.05848249932836399,0.30633153231463334,-0.94974851012151
1729690926.3823228,372,1729690926,381459008,map,1.6199238300323486,3.1109564304351807,3.1577634811401367,-0.014504239652543209,0.05141269243145511,0.3072496451713179,-0.9501284216521202
1729690926.4777873,373,1729690926,476451584,map,1.5779895782470703,3.153568983078003,3.1590983867645264,-0.012711095158343389,0.04767752022258017,0.3066821020822208,-0.9505321511594078
1729690926.581535,374,1729690926,580445952,map,1.5329420566558838,3.201921224594116,3.162815570831299,-0.010964016570870976,0.04618664915553535,0.30587466054407264,-0.9508876252310079
1729690926.6795979,375,1729690926,678437248,map,1.4947338104248047,3.244459390640259,3.1654343605041504,-0.014312798522747493,0.04608652951088581,0.30506565813619346,-0.9511078381666407
1729690926.7824495,376,1729690926,781434688,map,1.4566587209701538,3.289823055267334,3.1757407188415527,-0.0127340415240743,0.044025927702554084,0.30717088383137536,-0.9505501617498386
1729690926.877757,377,1729690926,875429312,map,1.424530267715454,3.331407308578491,3.1901378631591797,-0.021865718448115155,0.035979741082059036,0.3098629850144268,-0.9498485558794965
1729690926.9794538,378,1729690926,978424448,map,1.3939868211746216,3.3732471466064453,3.206608772277832,-0.025558138954919166,0.02641313715633276,0.3127652526966736,-0.9491190781057496
1729690927.0814974,379,1729690927,80420352,map,1.368140459060669,3.4100308418273926,3.215772867202759,-0.031052404279512853,0.026714545429182106,0.312496786333099,-0.9490352152488649
1729690927.1774292,380,1729690927,175415744,map,1.346911907196045,3.440425395965576,3.224395990371704,-0.03233839835959295,0.03247450820129255,0.30949205172229594,-0.9497969805328633
1729690927.278578,381,1729690927,277411648,map,1.326775074005127,3.4672491550445557,3.2281525135040283,-0.03114132062421015,0.03968781118498596,0.30328213809329085,-0.9515645225136795
1729690927.3834832,382,1729690927,382407296,map,1.3082863092422485,3.4939560890197754,3.225513219833374,-0.022032913082165533,0.04060523644404191,0.2993189947481832,-0.9530340523283386
1729690927.4784682,383,1729690927,477404480,map,1.2969346046447754,3.519296169281006,3.216503620147705,0.015726557472111668,0.03399822671874544,0.3000930346188412,-0.9531741533126632
1729690927.5786085,384,1729690927,577401664,map,1.2949813604354858,3.557835578918457,3.2024545669555664,0.06498995709614501,0.018608784433421052,0.3022610120273929,-0.9508250623677985
1729690927.6788867,385,1729690927,676397312,map,1.308887004852295,3.6147241592407227,3.192429304122925,0.106794239031003,0.007258274353179393,0.3024770007720875,-0.9471272205818633
1729690927.7785342,386,1729690927,776393472,map,1.3363467454910278,3.6910223960876465,3.185472011566162,0.11843091143345787,0.004567602314955041,0.30155853192293613,-0.9460526983475162
1729690927.8779085,387,1729690927,876390912,map,1.3760995864868164,3.7828357219696045,3.179487705230713,0.05822256814124911,0.02549318649288849,0.29765030237535556,-0.952556836885514
1729690927.977613,388,1729690927,976388096,map,1.4179389476776123,3.8765320777893066,3.172933340072632,0.0029524869984312407,0.04316191067708676,0.29176247194580096,-0.9555119006330077
1729690928.0777674,389,1729690928,76384768,map,1.4548989534378052,3.955448627471924,3.1646018028259277,-0.025909122474152786,0.04806935219669444,0.2893613241072508,-0.9556610690317504
1729690928.1796963,390,1729690928,179381952,map,1.4942679405212402,4.037349700927734,3.161231756210327,-0.028387473147245292,0.046570212705491276,0.288625079824284,-0.9558875090476417
1729690928.2778661,391,1729690928,276374784,map,1.5343471765518188,4.111758232116699,3.170210838317871,-0.01999071818778235,0.04650091352924592,0.2866665488232454,-0.9566923883950642
1729690928.3789902,392,1729690928,377369664,map,1.5712254047393799,4.18568229675293,3.184804677963257,-0.015521804605949555,0.04840752181869542,0.2845177872620478,-0.9573220012851764
1729690928.4800088,393,1729690928,478367104,map,1.6063100099563599,4.256840705871582,3.2026784420013428,-0.002240952997702148,0.04494311825954766,0.2886991296409285,-0.9563618074742115
1729690928.5826838,394,1729690928,581362240,map,1.640714406967163,4.324066638946533,3.2192819118499756,-0.002439018378344302,0.04345536013623714,0.2952327897714159,-0.9544334878390253
1729690928.6778266,395,1729690928,676355584,map,1.6750802993774414,4.383296966552734,3.2306532859802246,-9.474728133271071e-05,0.045471418453458846,0.3024967597456032,-0.9520651508537605
1729690928.7858515,396,1729690928,784350720,map,1.711118459701538,4.451268196105957,3.2453513145446777,0.003968214801344668,0.04627498804439616,0.30843530507068406,-0.9501108047689677
1729690928.8846593,397,1729690928,883345600,map,1.7390515804290771,4.516098976135254,3.2643680572509766,0.005008140501582355,0.04467710204465001,0.3134751984042809,-0.9485315888609114
1729690928.9907188,398,1729690928,989341248,map,1.767065167427063,4.582857131958008,3.289011240005493,-0.006014945038179632,0.045054959440037866,0.3150764906170652,-0.9479771495803464
1729690929.0901525,399,1729690929,88336384,map,1.7944974899291992,4.641720294952393,3.3093628883361816,-0.023662333308744253,0.04576915441521396,0.3161479212861852,-0.9473097541738533
1729690929.188033,400,1729690929,186337152,map,1.8189398050308228,4.694650173187256,3.3280627727508545,-0.03588870611647521,0.04527724779690415,0.31550793080031325,-0.9471624555520177
1729690929.2842915,401,1729690929,283337152,map,1.8403611183166504,4.741910934448242,3.3405940532684326,-0.033557517150141554,0.044864155885930304,0.3127933127569931,-0.9481674135161292
1729690929.385189,402,1729690929,383337152,map,1.8610634803771973,4.785962104797363,3.346287488937378,-0.02550226778559211,0.04201806628666111,0.30777561895551386,-0.950188552246275
1729690929.489014,403,1729690929,488337152,map,1.8819851875305176,4.826846599578857,3.3461198806762695,-0.021949005390096723,0.040208464041358964,0.3051168856891113,-0.9512124929000869
1729690929.5809505,404,1729690929,579335872,map,1.8973379135131836,4.857875347137451,3.3408098220825195,-0.017804077347337473,0.04271653330238701,0.3046934052529028,-0.9513255181102978
1729690929.6820695,405,1729690929,680329984,map,1.9130115509033203,4.887487888336182,3.335883855819702,-0.011711832781549861,0.04505148158158281,0.3067684991273282,-0.9506451940252831
1729690929.7810853,406,1729690929,780324864,map,1.927811861038208,4.915729522705078,3.327638864517212,-0.010932736144323819,0.044469528483138655,0.3064633312723987,-0.9507802916038541
1729690929.879067,407,1729690929,877318208,map,1.9424760341644287,4.941542148590088,3.324331283569336,-0.011641504429729728,0.045495183802277454,0.3039783099760711,-0.9515208093833266
1729690929.9797597,408,1729690929,977317952,map,1.956874966621399,4.967452049255371,3.321563959121704,-0.008443681909619468,0.04589747862992936,0.3016547743166873,-0.95227439471151
1729690930.0783236,409,1729690930,74317952,map,1.970400333404541,4.990715026855469,3.3182084560394287,-0.006929287322948918,0.047560911663334225,0.2995459726242743,-0.9528704817253633
1729690930.1839788,410,1729690930,182307968,map,1.9857871532440186,5.016034126281738,3.314302444458008,-0.00979532165519115,0.04657523444016494,0.2978744998124296,-0.9534178420671651
1729690930.2792454,411,1729690930,277302592,map,2.0028653144836426,5.0362982749938965,3.3163444995880127,-0.010465452765269063,0.04570711226283545,0.2994691981129693,-0.9529530594780551
1729690930.3773112,412,1729690930,376297984,map,2.0195319652557373,5.055841445922852,3.313559055328369,-0.014105114953699417,0.04784818923731394,0.300754329713001,-0.9523961516500035
1729690930.4773297,413,1729690930,476293120,map,2.0358023643493652,5.0728631019592285,3.307420492172241,-0.014661273345712541,0.05136932040610701,0.3030060357957979,-0.9514901903100277
1729690930.5772655,414,1729690930,576288000,map,2.0514233112335205,5.0908637046813965,3.3019628524780273,-0.01147315215657169,0.053429886444678935,0.3038466980103392,-0.9511523527397251
1729690930.677783,415,1729690930,676283392,map,2.0677032470703125,5.110162734985352,3.300909996032715,-0.010517151961519582,0.05222503523771751,0.30510455154924376,-0.950827612048037
1729690930.7774878,416,1729690930,773283392,map,2.081446647644043,5.128002166748047,3.302772045135498,-0.009124897801612495,0.05411270679584626,0.30695158600691574,-0.9501417131413481
1729690930.8811977,417,1729690930,880272640,map,2.0971407890319824,5.145401477813721,3.311819314956665,-0.007823576699297022,0.05410463619581691,0.30621536127940296,-0.9503913049403774
1729690930.9831567,418,1729690930,982269824,map,2.111520767211914,5.1625189781188965,3.3189079761505127,-0.012439414123524058,0.05375488401717046,0.3045596745842672,-0.9508938311071794
1729690931.0832722,419,1729690931,82265728,map,2.126614570617676,5.180112838745117,3.326542377471924,-0.012479656697224891,0.055297292794594693,0.30247294298479727,-0.9514707490724156
1729690931.1814814,420,1729690931,179260608,map,2.139017343521118,5.197427749633789,3.3328847885131836,-0.012549079179322985,0.05698020525294624,0.3031012677441177,-0.9511705411297133
1729690931.2765136,421,1729690931,275257536,map,2.150331497192383,5.216888904571533,3.333557605743408,-0.010313676963928965,0.05799497654677878,0.30426893208108463,-0.9507631817298452
1729690931.3783019,422,1729690931,376253696,map,2.1590211391448975,5.236952304840088,3.32244873046875,-0.016248657010866082,0.059133643783045586,0.3043981727996342,-0.9505687485471668
1729690931.4784234,423,1729690931,476247808,map,2.1659514904022217,5.256717205047607,3.307046413421631,-0.0200140407746986,0.0560611028821612,0.30438277446290024,-0.9506880232367355
1729690931.5831466,424,1729690931,581241408,map,2.1708812713623047,5.275448322296143,3.2847042083740234,-0.014529123505738633,0.05381290704587864,0.3046780101276965,-0.9508230044282974
1729690931.675558,425,1729690931,674238080,map,2.175302267074585,5.28819465637207,3.262441873550415,-0.01671524603809723,0.053580201200990864,0.3037713039417435,-0.9510902993358097
1729690931.7765977,426,1729690931,774233216,map,2.178997039794922,5.300495624542236,3.2372639179229736,-0.02179710946639813,0.05353751846789349,0.30297030191924496,-0.9512452976441835
1729690931.8815851,427,1729690931,879229376,map,2.1865146160125732,5.311834812164307,3.205294609069824,-0.019860585053742906,0.05216504690379457,0.30056418103578,-0.9521268498058117
1729690931.9782832,428,1729690931,977226816,map,2.188060760498047,5.322247505187988,3.1734743118286133,-0.020408194745277625,0.049802346009405064,0.2963791854389883,-0.9535526258983926
1729690932.0782988,429,1729690932,77223488,map,2.184455156326294,5.333791732788086,3.1421849727630615,-0.0188367007990599,0.04977728323546296,0.29003100455330905,-0.9555361935450176
1729690932.1803107,430,1729690932,179219648,map,2.1775758266448975,5.34407901763916,3.1097609996795654,-0.015894994815588658,0.04721321565597307,0.2845219119038165,-0.9573742962153475
1729690932.28042,431,1729690932,278215808,map,2.1704204082489014,5.353400230407715,3.078714370727539,-0.016413552243090292,0.04529052633250821,0.28164022322825366,-0.9583100480466784
1729690932.3816257,432,1729690932,379207360,map,2.1591956615448,5.360255241394043,3.0540966987609863,-0.01821498065745203,0.042971693618344686,0.2823150701185192,-0.9581857070584987
1729690932.4783337,433,1729690932,477203776,map,2.1465907096862793,5.365639686584473,3.035041093826294,-0.02262962370129118,0.03918412202431819,0.286556798074512,-0.9569940993494186
1729690932.5784342,434,1729690932,575198912,map,2.132739305496216,5.368739128112793,3.020397424697876,-0.02045995628463957,0.03512669577649729,0.29269785178445396,-0.9553405010745759
1729690932.6816409,435,1729690932,679193280,map,2.117772340774536,5.3694562911987305,3.0119881629943848,-0.015693354068382723,0.03125252455673624,0.3009346387255839,-0.9530033271515987
1729690932.7844691,436,1729690932,783184320,map,2.1040914058685303,5.368650436401367,3.0064854621887207,-0.011524989374226456,0.028809044710517078,0.3074786108399709,-0.9510489563837989
1729690932.8814137,437,1729690932,880179200,map,2.0947329998016357,5.36828088760376,3.0066347122192383,-0.011564610943179133,0.029513681379218316,0.3118322548375247,-0.9496082598777897
1729690932.994495,438,1729690932,993174848,map,2.085902690887451,5.367398738861084,3.019887685775757,-0.008290898448035022,0.027958756380721258,0.3141006256551474,-0.9489417083823497
1729690933.0893257,439,1729690933,88165888,map,2.0822646617889404,5.3656721115112305,3.0384833812713623,-0.014299700584091793,0.030575748229040814,0.31255982591728787,-0.949298160435379
1729690933.1844623,440,1729690933,183167424,map,2.080090045928955,5.36115837097168,3.052640199661255,-0.016792692019444257,0.03435333944861017,0.3078339300681074,-0.95067140751276
1729690933.2848642,441,1729690933,283167424,map,2.0780205726623535,5.35223388671875,3.0671465396881104,-0.014726132395760535,0.036928789709092406,0.3042924804684701,-0.9517486495107992
1729690933.3857913,442,1729690933,384167424,map,2.0765087604522705,5.344096660614014,3.0782434940338135,-0.008697551045855826,0.03637626018582592,0.30298369952574766,-0.9522615177157949
1729690933.4795926,443,1729690933,478164352,map,2.075028896331787,5.336618423461914,3.0901873111724854,-0.012035088376054678,0.03718809078281875,0.3011268873421846,-0.952782661613506
1729690933.5797527,444,1729690933,578155648,map,2.073725938796997,5.327999591827393,3.1049067974090576,-0.012106864498260577,0.03905855227890499,0.29905031600195914,-0.9533607721240817
1729690933.6774182,445,1729690933,676151552,map,2.075242757797241,5.317958354949951,3.111348867416382,-0.012335850987687868,0.03888700360074217,0.2976491331782127,-0.9538032403224597
1729690933.7826555,446,1729690933,781144128,map,2.0763607025146484,5.30584192276001,3.1182973384857178,-0.01061105141613373,0.03615361230901592,0.29803810421446925,-0.9538100494024473
1729690933.8797512,447,1729690933,878138240,map,2.0783514976501465,5.2939581871032715,3.120858907699585,-0.001724332193324297,0.03877408574420441,0.30011337499459345,-0.9531136129038043
1729690933.9788692,448,1729690933,977133888,map,2.07958722114563,5.282279014587402,3.1226799488067627,-0.0059755336107570655,0.03867359334831685,0.2955563715077236,-0.954523481867672
1729690934.0824695,449,1729690934,81129024,map,2.079885244369507,5.2705817222595215,3.1305551528930664,-0.00995728947161361,0.040610273743753304,0.2718983895452613,-0.9614171434999115
1729690934.1779134,450,1729690934,176122880,map,2.0811169147491455,5.260441303253174,3.1376829147338867,-0.006989535075749541,0.04522038871763098,0.225888307549733,-0.9730779698235741
1729690934.276813,451,1729690934,276116736,map,2.082756519317627,5.247851371765137,3.1441357135772705,-0.006648813542038659,0.05088709852951053,0.15651216383438488,-0.9863418469544978
1729690934.3768625,452,1729690934,376110592,map,2.082279920578003,5.2362213134765625,3.146829128265381,-0.005051459164221186,0.05028020186623648,0.05785169978624177,-0.9970454176678438
1729690934.4787471,453,1729690934,477105984,map,2.079874038696289,5.221286773681641,3.1451990604400635,-0.004972232859465477,0.04738458381343513,-0.06706015809438826,-0.9966107130236833
1729690934.580779,454,1729690934,579103936,map,2.073868989944458,5.208333492279053,3.137664794921875,-0.004643223922670818,0.03992089910475105,-0.20809672000707663,-0.9772822097063717
1729690934.6759322,455,1729690934,675098560,map,2.0745925903320312,5.1932806968688965,3.130812883377075,-0.008449002386743175,0.03076625452363441,-0.35391515447261124,-0.9347331787071023
1729690934.7785082,456,1729690934,777094464,map,2.0741066932678223,5.175963401794434,3.121478319168091,-0.009256480234905218,0.02220468332975809,-0.48891462416340914,-0.8719998623228322
1729690934.8776968,457,1729690934,877091648,map,2.075636386871338,5.155973434448242,3.112543821334839,-0.005334602917433623,0.014808815818822449,-0.5998368104824664,-0.7999675254508645
1729690934.9787588,458,1729690934,977088832,map,2.078421115875244,5.1352152824401855,3.106652021408081,0.0008519836437437511,0.005936037730217825,-0.6793882281367823,-0.7337545046192901
1729690935.0827022,459,1729690935,81081920,map,2.0831596851348877,5.11488676071167,3.110414505004883,0.007350530101143131,-0.0011107506655725083,-0.7306024153733549,-0.6827626575837398
1729690935.1827345,460,1729690935,181076032,map,2.0871267318725586,5.095645427703857,3.1167759895324707,0.02032523117033927,0.0026974019069047456,-0.758320165570076,-0.6515597712340732
1729690935.279171,461,1729690935,276073472,map,2.090158224105835,5.0803046226501465,3.121185779571533,0.02888551408452164,0.002166413848915579,-0.7647221964052545,-0.643708704347107
1729690935.3787856,462,1729690935,377069120,map,2.0907537937164307,5.065311908721924,3.120995283126831,0.03320630256651259,0.004213696677866739,-0.751878612801498,-0.6584513177463186
1729690935.4780235,463,1729690935,477064768,map,2.0884315967559814,5.053528785705566,3.117968797683716,0.03269733395311187,0.002201950626458826,-0.7256685217193263,-0.687263582878858
1729690935.5760324,464,1729690935,574060928,map,2.0818727016448975,5.043676853179932,3.114793300628662,0.03211535238068854,-0.006231373909602764,-0.695048024694488,-0.7182186418417122
1729690935.678158,465,1729690935,676054272,map,2.0696663856506348,5.03489875793457,3.114812135696411,0.029857132462218355,-0.0070441382588680304,-0.6685912045047151,-0.7429971285383664
1729690935.7767882,466,1729690935,776050432,map,2.0534181594848633,5.032348155975342,3.1176421642303467,0.022609856607564587,-0.009386836416998135,-0.6541486895743586,-0.75596969093636
1729690935.8771272,467,1729690935,876045056,map,2.0312914848327637,5.036157608032227,3.1229217052459717,0.017787982918117805,-0.006096566046034277,-0.6546602373929931,-0.755689349615767
1729690935.9738786,468,1729690935,973045056,map,2.009690523147583,5.043792247772217,3.124969244003296,0.009538055467280728,-0.004830252179303642,-0.6637597924251111,-0.7478693950962031
1729690936.0787423,469,1729690936,78035584,map,1.9867427349090576,5.053609371185303,3.127079963684082,0.005706810121659484,-0.004979216677356805,-0.6736059054596198,-0.7390519087651699
1729690936.1838715,470,1729690936,183031488,map,1.964738368988037,5.065440654754639,3.131929636001587,0.004528337944060347,-0.007667452198614802,-0.6867862069727506,-0.726804932732455
1729690936.2808704,471,1729690936,280028928,map,1.9428563117980957,5.0761542320251465,3.135152816772461,0.002327340341524695,-0.007670260190062101,-0.7041392063179598,-0.7100167101705883
1729690936.3809488,472,1729690936,380024064,map,1.9225327968597412,5.088544845581055,3.136434555053711,-0.00018893642109705987,-0.012256363425165036,-0.7216800107528154,-0.6921182759748764
1729690936.4779022,473,1729690936,477019456,map,1.9040688276290894,5.100030899047852,3.1424617767333984,-0.000985812938370783,-0.010439914379464472,-0.731292403755061,-0.6819834723589312
1729690936.5790021,474,1729690936,577015616,map,1.888938307762146,5.111413478851318,3.1520838737487793,0.0005394108226691824,-0.008125250041508757,-0.7339204337239563,-0.6791866358447927
1729690936.6779132,475,1729690936,677010496,map,1.8771357536315918,5.121243476867676,3.16434645652771,0.0032012623380245626,-0.005770137663487943,-0.7312126270024063,-0.6821176962541198
1729690936.7837598,476,1729690936,783002816,map,1.8666396141052246,5.134068012237549,3.1762795448303223,0.006240709991108181,-0.0054542322291191055,-0.7248999731190624,-0.6888042783415184
1729690936.880645,477,1729690936,878999232,map,1.8565943241119385,5.147538185119629,3.184828281402588,0.005686194619558128,-0.005983441709975753,-0.7180039357059532,-0.6959900961413266
1729690936.989973,478,1729690936,988995904,map,1.8478115797042847,5.165019989013672,3.184979200363159,0.002965296000201639,-0.004544315205714524,-0.7107734518309777,-0.7034000685180655
1729690937.0866923,479,1729690937,85990784,map,1.841336965560913,5.18184232711792,3.176487445831299,-0.0037492434045661633,-0.0077551874695451885,-0.705402725043103,-0.7087543973358968
1729690937.186705,480,1729690937,184985664,map,1.8359962701797485,5.199738502502441,3.1568551063537598,-0.0054467759998600065,-0.010902115417734651,-0.7030311540782297,-0.711054620198799
1729690937.2840738,481,1729690937,282988224,map,1.8318727016448975,5.217121601104736,3.126589059829712,-0.007390339077252402,-0.0066423981074663525,-0.7038223454208113,-0.7103065306767589
1729690937.3862765,482,1729690937,384998720,map,1.8289333581924438,5.238463878631592,3.0856053829193115,-0.010397514514039733,-0.007228213196733672,-0.7060914601960642,-0.7080074113059148
1729690937.4862642,483,1729690937,484986688,map,1.8272324800491333,5.261423110961914,3.0359976291656494,-0.013670071398841315,-0.003678223851539161,-0.7095700444550967,-0.7044926911112993
1729690937.5863018,484,1729690937,584974144,map,1.8272303342819214,5.283846855163574,2.98368501663208,-0.012733566776932067,0.0036752395043090393,-0.7117692785114149,-0.7022882905609796
1729690937.681674,485,1729690937,679975680,map,1.828126072883606,5.304327011108398,2.936063051223755,-0.015020189547562202,0.008602422979015706,-0.714424503275251,-0.6994984069637017
1729690937.7788358,486,1729690937,775970560,map,1.8282387256622314,5.321426868438721,2.889219045639038,-0.017914331007614,0.008570332590328456,-0.7270255580091569,-0.6863231484842361
