Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage_0,location,serial_number
1729690939.1816196,2095,1729690939,180708073,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690939.2823033,2096,1729690939,281718888,,0.7149999737739563,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7099999785423279,id0,
1729690939.3827126,2097,1729690939,381796128,,0.7099999785423279,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690939.4812758,2098,1729690939,480709184,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690939.5832865,2099,1729690939,582700499,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690939.6803694,2100,1729690939,679712424,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690939.782639,2101,1729690939,781782943,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690939.87923,2102,1729690939,877781795,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690939.9788625,2103,1729690939,977286683,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690940.0848215,2104,1729690940,83033961,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690940.180441,2105,1729690940,179772609,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690940.2794235,2106,1729690940,278760924,,0.7149999737739563,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690940.379619,2107,1729690940,378818609,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690940.476695,2108,1729690940,475925646,,0.7110000252723694,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7110000252723694,id0,
1729690940.5847197,2109,1729690940,583357109,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690940.678548,2110,1729690940,677860794,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690940.7857618,2111,1729690940,784938905,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690940.8794818,2112,1729690940,878906627,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690940.9836538,2113,1729690940,982265683,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690941.0794623,2114,1729690941,78909312,,0.7160000205039978,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690941.1850572,2115,1729690941,183399627,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690941.2836633,2116,1729690941,282914516,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690941.3856244,2117,1729690941,384940812,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690941.4825952,2118,1729690941,481930720,,0.7120000123977661,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690941.5894763,2119,1729690941,588939275,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690941.6865354,2120,1729690941,685997757,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690941.780139,2121,1729690941,778571460,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690941.885284,2122,1729690941,883541812,,0.7149999737739563,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690941.988555,2123,1729690941,988010145,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690942.0878568,2124,1729690942,86995701,,0.7080000042915344,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7080000042915344,id0,
1729690942.1875615,2125,1729690942,187034330,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690942.2879405,2126,1729690942,285549052,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690942.377923,2127,1729690942,376035775,,0.722000002861023,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690942.4856796,2128,1729690942,485103293,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690942.5862064,2129,1729690942,585232700,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690942.6801932,2130,1729690942,678591497,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690942.7803955,2131,1729690942,779132200,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690942.8798327,2132,1729690942,879167941,,0.7250000238418579,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7250000238418579,id0,
1729690942.9838862,2133,1729690942,983229237,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690943.0808246,2134,1729690943,80168848,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690943.1821525,2135,1729690943,181269108,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690943.2808657,2136,1729690943,280202107,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690943.3807244,2137,1729690943,380168144,,0.7160000205039978,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690943.4796133,2138,1729690943,474603996,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690943.5832582,2139,1729690943,582318404,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690943.6799216,2140,1729690943,679246607,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690943.7889628,2141,1729690943,788263996,,0.7120000123977661,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7080000042915344,id0,
1729690943.8813124,2142,1729690943,879913385,,0.7080000042915344,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690943.9817133,2143,1729690943,980679181,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690944.0789165,2144,1729690944,77769866,,0.7149999737739563,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690944.1806328,2145,1729690944,179357014,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690944.27912,2146,1729690944,278401848,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690944.3808508,2147,1729690944,380343051,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690944.4792066,2148,1729690944,477767866,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690944.584923,2149,1729690944,584386107,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690944.6773398,2150,1729690944,676515403,,0.7120000123977661,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690944.7797694,2151,1729690944,778394995,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690944.8780115,2152,1729690944,877442977,,0.7089999914169312,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7089999914169312,id0,
1729690944.9801536,2153,1729690944,979460329,,0.7099999785423279,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7099999785423279,id0,
1729690945.0819507,2154,1729690945,81423810,,0.7110000252723694,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7110000252723694,id0,
1729690945.181979,2155,1729690945,181449477,,0.7110000252723694,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7110000252723694,id0,
1729690945.28057,2156,1729690945,278928773,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690945.3804896,2157,1729690945,379561143,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690945.4776032,2158,1729690945,476655606,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690945.582485,2159,1729690945,581638773,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690945.6777544,2160,1729690945,676687125,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690945.784638,2161,1729690945,783634236,,0.7110000252723694,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7110000252723694,id0,
1729690945.8762395,2162,1729690945,875630476,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690945.9795525,2163,1729690945,978660328,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690946.0794172,2164,1729690946,78813476,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690946.184595,2165,1729690946,183691661,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690946.2863057,2166,1729690946,285624791,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690946.388571,2167,1729690946,387698346,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690946.4906108,2168,1729690946,489714217,,0.7110000252723694,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7110000252723694,id0,
1729690946.5935037,2169,1729690946,592703050,,0.7120000123977661,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690946.688491,2170,1729690946,687719883,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690946.7884157,2171,1729690946,787693013,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690946.8874571,2172,1729690946,886746161,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690946.983299,2173,1729690946,982104124,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690947.0892763,2174,1729690947,88714050,,0.7160000205039978,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690947.17826,2175,1729690947,176971383,,0.7149999737739563,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690947.2796648,2176,1729690947,278858364,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690947.3794868,2177,1729690947,378193401,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690947.476879,2178,1729690947,475948031,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690947.5783463,2179,1729690947,577803716,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690947.6777217,2180,1729690947,676218290,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690947.7797763,2181,1729690947,778916197,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690947.879593,2182,1729690947,878915679,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690947.9864056,2183,1729690947,984357105,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690948.0775647,2184,1729690948,73160179,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690948.1840966,2185,1729690948,182828475,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690948.2769086,2186,1729690948,275995679,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690948.3833923,2187,1729690948,382885790,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690948.4780614,2188,1729690948,477180493,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690948.5836475,2189,1729690948,583001252,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690948.677001,2190,1729690948,676076919,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690948.7847848,2191,1729690948,783213697,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690948.8767395,2192,1729690948,876054030,,0.7239999771118164,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7239999771118164,id0,
1729690948.9836566,2193,1729690948,982984641,,0.7120000123977661,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690949.0792565,2194,1729690949,77483585,,0.7179999947547913,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690949.1835992,2195,1729690949,183014363,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690949.2771182,2196,1729690949,276189715,,0.7099999785423279,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7099999785423279,id0,
1729690949.3846092,2197,1729690949,383014567,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690949.479751,2198,1729690949,479052641,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690949.5836475,2199,1729690949,583060141,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690949.6796143,2200,1729690949,679067807,,0.7160000205039978,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690949.783674,2201,1729690949,783090104,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690949.8796685,2202,1729690949,879129900,,0.7179999947547913,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690949.9828317,2203,1729690949,981480437,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690950.082055,2204,1729690950,81254585,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690950.1838574,2205,1729690950,183147789,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690950.2784302,2206,1729690950,277435288,,0.7179999947547913,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690950.3837326,2207,1729690950,383180585,,0.722000002861023,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690950.4795015,2208,1729690950,477722325,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690950.5842426,2209,1729690950,583214492,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690950.6797678,2210,1729690950,679235362,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690950.783818,2211,1729690950,783246881,,0.7179999947547913,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690950.879914,2212,1729690950,879261770,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690950.9847944,2213,1729690950,984271455,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690951.0782487,2214,1729690951,77386214,,0.7200000286102295,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690951.1811447,2215,1729690951,179715436,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690951.2804356,2216,1729690951,277756510,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690951.3811984,2217,1729690951,379928343,,0.7099999785423279,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7099999785423279,id0,
1729690951.4790282,2218,1729690951,477831473,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690951.582256,2219,1729690951,581437177,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690951.6783977,2220,1729690951,677529991,,0.7129999995231628,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690951.7781658,2221,1729690951,776390102,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690951.8785088,2222,1729690951,876699306,,0.7250000238418579,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7250000238418579,id0,
1729690951.977886,2223,1729690951,976373213,,0.7149999737739563,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7149999737739563,id0,
1729690952.0799677,2224,1729690952,79423880,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690952.1777608,2225,1729690952,176545047,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690952.2791383,2226,1729690952,276553084,,0.7129999995231628,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690952.3791509,2227,1729690952,376830176,,0.7099999785423279,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7099999785423279,id0,
1729690952.4789567,2228,1729690952,477164565,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690952.5771372,2229,1729690952,576476435,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690952.677302,2230,1729690952,676587583,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690952.7800612,2231,1729690952,779543454,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690952.8773518,2232,1729690952,876623935,,0.7229999899864197,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7229999899864197,id0,
1729690952.9792647,2233,1729690952,978565768,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690953.0815392,2234,1729690953,79850916,,0.7170000076293945,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690953.1775348,2235,1729690953,176676120,,0.7110000252723694,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7110000252723694,id0,
1729690953.277612,2236,1729690953,276812157,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690953.3801892,2237,1729690953,379623064,,0.7250000238418579,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7250000238418579,id0,
1729690953.4783041,2238,1729690953,477692638,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690953.580293,2239,1729690953,579636120,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690953.676927,2240,1729690953,675833009,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690953.7794075,2241,1729690953,777948490,,0.7239999771118164,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7239999771118164,id0,
1729690953.8783088,2242,1729690953,877165583,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690953.9802356,2243,1729690953,979680879,,0.7170000076293945,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7170000076293945,id0,
1729690954.0812726,2244,1729690954,80107805,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
1729690954.1807892,2245,1729690954,179714657,,0.7139999866485596,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7139999866485596,id0,
1729690954.2759454,2246,1729690954,274909656,,0.7160000205039978,0.0,-0.8999999761581421,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690954.3804176,2247,1729690954,379835508,,0.7129999995231628,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7129999995231628,id0,
1729690954.478452,2248,1729690954,477763879,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690954.5770018,2249,1729690954,575318897,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690954.68059,2250,1729690954,679886119,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690954.783511,2251,1729690954,782887582,,0.7120000123977661,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7120000123977661,id0,
1729690954.880431,2252,1729690954,879836063,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690954.9835203,2253,1729690954,982845878,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690955.0807028,2254,1729690955,79880897,,0.7160000205039978,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7160000205039978,id0,
1729690955.183649,2255,1729690955,182866248,,0.7179999947547913,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7179999947547913,id0,
1729690955.2775354,2256,1729690955,276878767,,0.722000002861023,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.722000002861023,id0,
1729690955.3816986,2257,1729690955,380108822,,0.7210000157356262,0.0,-0.9200000166893005,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690955.4775257,2258,1729690955,476885656,,0.7200000286102295,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7200000286102295,id0,
1729690955.5796654,2259,1729690955,578421119,,0.7210000157356262,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.7210000157356262,id0,
1729690955.6786861,2260,1729690955,677326804,,0.718999981880188,0.0,-0.9100000262260437,nan,nan,nan,0.8799999952316284,2,0,0,True,0.718999981880188,id0,
